X (Volt)	Y (Volt)
7.933593E-2	-3.515625E-3
1.273828E-1	5.468749E-3
1.848047E-1	1.484375E-2
2.422266E-1	2.343750E-2
2.961328E-1	3.085937E-2
3.453516E-1	3.671875E-2
3.933985E-1	4.218750E-2
4.426172E-1	4.687500E-2
4.894923E-1	5.078124E-2
5.310938E-1	5.429687E-2
5.691798E-1	5.703124E-2
6.078516E-1	5.976562E-2
6.459376E-1	6.210937E-2
6.816798E-1	6.445312E-2
7.144923E-1	6.640624E-2
7.426173E-1	6.796874E-2
7.642970E-1	6.914062E-2
7.801173E-1	6.992187E-2
7.941798E-1	7.031249E-2
8.053126E-1	7.070312E-2
8.129298E-1	7.109374E-2
8.187892E-1	7.148437E-2
8.234767E-1	7.148437E-2
8.269923E-1	7.148437E-2
8.299220E-1	7.148437E-2
8.305079E-1	7.109374E-2
8.258204E-1	7.070312E-2
8.152736E-1	7.031249E-2
7.994532E-1	6.914062E-2
7.777736E-1	6.835937E-2
7.531642E-1	6.679687E-2
7.267970E-1	6.523437E-2
6.969142E-1	6.328124E-2
6.646876E-1	6.132812E-2
6.301173E-1	5.898437E-2
5.937891E-1	5.703124E-2
5.545313E-1	5.468749E-2
5.152735E-1	5.195312E-2
4.736719E-1	4.960937E-2
4.291407E-1	4.687500E-2
3.787500E-1	4.375000E-2
3.254297E-1	4.023437E-2
2.721094E-1	3.671875E-2
2.193750E-1	3.281250E-2
1.678125E-1	2.929687E-2
1.174219E-1	2.539062E-2
7.054687E-2	2.109375E-2
2.484374E-2	1.679687E-2
-1.675783E-2	1.171875E-2
-4.957034E-2	5.468749E-3
-8.707034E-2	-2.734375E-3
-1.351172E-1	-1.132812E-2
-1.919532E-1	-2.070312E-2
-2.499610E-1	-2.929687E-2
-3.044532E-1	-3.671875E-2
-3.530860E-1	-4.257812E-2
-4.011329E-1	-4.804687E-2
-4.497657E-1	-5.312499E-2
-4.954689E-1	-5.703124E-2
-5.370704E-1	-6.093749E-2
-5.769142E-1	-6.367187E-2
-6.150001E-1	-6.640624E-2
-6.525001E-1	-6.914062E-2
-6.864845E-1	-7.148437E-2
-7.187111E-1	-7.343749E-2
-7.462501E-1	-7.499999E-2
-7.667580E-1	-7.617187E-2
-7.825783E-1	-7.734374E-2
-7.966408E-1	-7.812499E-2
-8.071877E-1	-7.851562E-2
-8.148048E-1	-7.890624E-2
-8.212502E-1	-7.929687E-2
-8.265236E-1	-7.929687E-2
-8.300392E-1	-7.929687E-2
-8.323830E-1	-7.929687E-2
-8.323830E-1	-7.890624E-2
-8.276955E-1	-7.890624E-2
-8.171486E-1	-7.812499E-2
-8.019142E-1	-7.695312E-2
-7.802345E-1	-7.539062E-2
-7.550392E-1	-7.382812E-2
-7.286720E-1	-7.226562E-2
-6.999611E-1	-7.031249E-2
