X (Volt)	Y (Volt)
6.644531E-2	-8.984374E-3
1.021875E-1	5.078124E-3
1.467188E-1	2.031250E-2
2.041406E-1	3.671875E-2
2.615625E-1	5.156249E-2
3.172266E-1	6.445312E-2
3.752344E-1	7.539062E-2
4.314844E-1	8.593749E-2
4.818751E-1	9.453124E-2
5.275782E-1	1.015625E-1
5.709376E-1	1.082031E-1
6.125392E-1	1.136719E-1
6.523829E-1	1.191406E-1
6.892970E-1	1.238281E-1
7.226954E-1	1.281250E-1
7.508204E-1	1.320312E-1
7.719142E-1	1.351562E-1
7.894923E-1	1.371094E-1
8.029689E-1	1.390625E-1
8.135157E-1	1.402344E-1
8.211329E-1	1.414062E-1
8.281642E-1	1.421875E-1
8.322658E-1	1.425781E-1
8.351954E-1	1.429687E-1
8.369533E-1	1.429687E-1
8.346095E-1	1.425781E-1
8.264064E-1	1.417969E-1
8.135157E-1	1.406250E-1
7.965236E-1	1.390625E-1
7.736720E-1	1.367187E-1
7.490626E-1	1.343750E-1
7.215235E-1	1.316406E-1
6.928126E-1	1.285156E-1
6.617579E-1	1.253906E-1
6.266017E-1	1.218750E-1
5.867579E-1	1.179687E-1
5.469141E-1	1.136719E-1
5.053126E-1	1.093750E-1
4.619532E-1	1.046875E-1
4.144922E-1	9.960936E-2
3.635157E-1	9.414062E-2
3.096094E-1	8.749999E-2
2.574610E-1	8.007812E-2
2.047266E-1	7.226562E-2
1.537500E-1	6.484374E-2
1.057031E-1	5.624999E-2
6.234374E-2	4.726562E-2
2.074217E-2	3.750000E-2
-1.148439E-2	2.695312E-2
-4.195315E-2	1.445312E-2
-7.593753E-2	1.562500E-3
-1.122657E-1	-1.250000E-2
-1.567969E-1	-2.773437E-2
-2.142188E-1	-4.375000E-2
-2.745704E-1	-5.898437E-2
-3.314063E-1	-7.187499E-2
-3.876563E-1	-8.359374E-2
-4.415626E-1	-9.414062E-2
-4.913673E-1	-1.023437E-1
-5.358985E-1	-1.101562E-1
-5.804298E-1	-1.171875E-1
-6.220314E-1	-1.230469E-1
-6.612892E-1	-1.281250E-1
-6.958595E-1	-1.332031E-1
-7.286720E-1	-1.375000E-1
-7.550392E-1	-1.406250E-1
-7.755470E-1	-1.433594E-1
-7.919533E-1	-1.453125E-1
-8.054298E-1	-1.472656E-1
-8.153908E-1	-1.484375E-1
-8.235939E-1	-1.492187E-1
-8.300392E-1	-1.500000E-1
-8.347267E-1	-1.503906E-1
-8.388283E-1	-1.507812E-1
-8.400002E-1	-1.507812E-1
-8.376564E-1	-1.503906E-1
-8.294533E-1	-1.500000E-1
-8.159767E-1	-1.488281E-1
-7.978127E-1	-1.468750E-1
-7.743751E-1	-1.449219E-1
-7.497658E-1	-1.425781E-1
-7.228126E-1	-1.402344E-1
-6.941017E-1	-1.375000E-1
-6.636329E-1	-1.339844E-1
-6.278907E-1	-1.304687E-1
-5.880470E-1	-1.265625E-1
-5.458595E-1	-1.222656E-1
-5.036720E-1	-1.171875E-1
-4.603126E-1	-1.121094E-1
-4.122657E-1	-1.066406E-1
-3.612891E-1	-1.003906E-1
-3.091407E-1	-9.374999E-2
-2.552344E-1	-8.632812E-2
-2.025001E-1	-7.851562E-2
-1.515235E-1	-6.992187E-2
-1.040625E-1	-6.132812E-2
-5.953128E-2	-5.195312E-2
-1.968752E-2	-4.218750E-2
1.136717E-2	-3.164062E-2
4.124999E-2	-1.914062E-2
7.406250E-2	-5.859374E-3
1.121484E-1	8.593749E-3
1.590234E-1	2.421875E-2
2.182031E-1	4.023437E-2
2.744532E-1	5.468749E-2
3.307032E-1	6.718749E-2
3.881250E-1	7.773437E-2
4.437891E-1	8.789062E-2
4.924219E-1	9.648437E-2
5.369532E-1	1.031250E-1
5.797266E-1	1.093750E-1
6.213282E-1	1.148437E-1
6.600001E-1	1.199219E-1
6.963282E-1	1.246094E-1
7.291407E-1	1.289062E-1
7.555079E-1	1.324219E-1
7.760157E-1	1.355469E-1
7.924220E-1	1.375000E-1
8.047267E-1	1.390625E-1
8.146876E-1	1.402344E-1
8.228907E-1	1.414062E-1
8.293361E-1	1.421875E-1
8.334376E-1	1.425781E-1
8.363673E-1	1.425781E-1
8.369533E-1	1.425781E-1
8.328517E-1	1.425781E-1
8.228907E-1	1.414062E-1
8.094142E-1	1.402344E-1
7.906642E-1	1.382812E-1
7.672267E-1	1.363281E-1
7.432032E-1	1.335937E-1
7.144923E-1	1.308594E-1
6.851954E-1	1.277344E-1
6.535548E-1	1.242187E-1
6.172267E-1	1.207031E-1
5.779688E-1	1.167969E-1
5.369532E-1	1.125000E-1
4.959376E-1	1.078125E-1
4.519922E-1	1.031250E-1
4.039454E-1	9.843749E-2
3.512110E-1	9.257812E-2
2.967188E-1	8.554687E-2
2.445703E-1	7.773437E-2
1.924219E-1	7.031249E-2
1.426172E-1	6.289062E-2
9.574219E-2	5.429687E-2
5.296874E-2	4.531250E-2
1.195311E-2	3.515625E-2
-1.968752E-2	2.421875E-2
-5.015628E-2	1.171875E-2
-8.355472E-2	-1.953125E-3
-1.222266E-1	-1.601562E-2
-1.696875E-1	-3.164062E-2
-2.294532E-1	-4.726562E-2
-2.874610E-1	-6.210937E-2
-3.442970E-1	-7.460937E-2
-3.999610E-1	-8.632812E-2
-4.532813E-1	-9.609374E-2
-5.007423E-1	-1.042969E-1
-5.452735E-1	-1.117187E-1
-5.886329E-1	-1.183594E-1
-6.302345E-1	-1.242187E-1
-6.694923E-1	-1.292969E-1
-7.028908E-1	-1.339844E-1
-7.345314E-1	-1.378906E-1
-7.597267E-1	-1.414062E-1
-7.784767E-1	-1.437500E-1
-7.954689E-1	-1.457031E-1
-8.077736E-1	-1.472656E-1
-8.171486E-1	-1.484375E-1
-8.253517E-1	-1.496094E-1
-8.317970E-1	-1.500000E-1
-8.358986E-1	-1.503906E-1
-8.388283E-1	-1.507812E-1
-8.394142E-1	-1.507812E-1
-8.353127E-1	-1.503906E-1
-8.253517E-1	-1.496094E-1
-8.112892E-1	-1.484375E-1
-7.925392E-1	-1.464844E-1
-7.691017E-1	-1.445312E-1
-7.433205E-1	-1.421875E-1
-7.163673E-1	-1.394531E-1
-6.876564E-1	-1.367187E-1
-6.560158E-1	-1.332031E-1
-6.196876E-1	-1.296875E-1
-5.786720E-1	-1.257812E-1
-5.364845E-1	-1.210937E-1
-4.948829E-1	-1.164062E-1
-4.503517E-1	-1.109375E-1
-4.011329E-1	-1.050781E-1
-3.501563E-1	-9.921874E-2
-2.974219E-1	-9.218749E-2
-2.429297E-1	-8.476562E-2
-1.901954E-1	-7.656249E-2
-1.398047E-1	-6.796874E-2
-9.292972E-2	-5.898437E-2
-4.957034E-2	-4.960937E-2
-1.207033E-2	-3.945312E-2
1.839842E-2	-2.851562E-2
5.003905E-2	-1.601562E-2
8.285156E-2	-2.734375E-3
1.221094E-1	1.210937E-2
1.719141E-1	2.812500E-2
2.316797E-1	4.375000E-2
2.873438E-1	5.781249E-2
3.447657E-1	6.953124E-2
4.021876E-1	8.007812E-2
4.560938E-1	9.023437E-2
5.035548E-1	9.804686E-2
5.475001E-1	1.042969E-1
5.902735E-1	1.105469E-1
6.312892E-1	1.160156E-1
6.699610E-1	1.210937E-1
7.051173E-1	1.257812E-1
7.367579E-1	1.300781E-1
7.613673E-1	1.332031E-1
7.807032E-1	1.359375E-1
7.965236E-1	1.378906E-1
8.082423E-1	1.394531E-1
8.170314E-1	1.406250E-1
8.240626E-1	1.414062E-1
8.299220E-1	1.421875E-1
8.346095E-1	1.425781E-1
8.369533E-1	1.425781E-1
8.363673E-1	1.425781E-1
8.305079E-1	1.421875E-1
8.199611E-1	1.410156E-1
8.064845E-1	1.398437E-1
7.859767E-1	1.378906E-1
7.619532E-1	1.355469E-1
7.367579E-1	1.328125E-1
7.086329E-1	1.300781E-1
6.781642E-1	1.269531E-1
6.459376E-1	1.234375E-1
6.090235E-1	1.199219E-1
5.691798E-1	1.160156E-1
5.287501E-1	1.117187E-1
4.859766E-1	1.070312E-1
4.414454E-1	1.023437E-1
3.904688E-1	9.726562E-2
3.377344E-1	9.101562E-2
2.838282E-1	8.398437E-2
2.316797E-1	7.617187E-2
1.795313E-1	6.874999E-2
1.297266E-1	6.054687E-2
8.343750E-2	5.195312E-2
4.066405E-2	4.296875E-2
3.164046E-3	3.242187E-2
-2.671877E-2	2.109375E-2
-5.835940E-2	8.203124E-3
-9.351566E-2	-5.468749E-3
-1.333594E-1	-1.992187E-2
-1.843360E-1	-3.554687E-2
-2.446876E-1	-5.117187E-2
-3.021094E-1	-6.523437E-2
-3.589454E-1	-7.773437E-2
-4.140235E-1	-8.867187E-2
-4.661720E-1	-9.804686E-2
-5.124610E-1	-1.062500E-1
-5.558204E-1	-1.136719E-1
-5.991798E-1	-1.199219E-1
-6.407814E-1	-1.253906E-1
-6.776954E-1	-1.304687E-1
-7.116798E-1	-1.351562E-1
-7.415626E-1	-1.390625E-1
-7.650001E-1	-1.417969E-1
-7.831642E-1	-1.441406E-1
-7.983986E-1	-1.460937E-1
-8.101173E-1	-1.476562E-1
-8.189064E-1	-1.488281E-1
-8.271095E-1	-1.496094E-1
-8.329689E-1	-1.500000E-1
-8.370705E-1	-1.503906E-1
-8.400002E-1	-1.507812E-1
-8.400002E-1	-1.503906E-1
-8.335548E-1	-1.500000E-1
-8.224220E-1	-1.492187E-1
-8.077736E-1	-1.476562E-1
-7.878517E-1	-1.460937E-1
-7.632423E-1	-1.437500E-1
-7.374611E-1	-1.414062E-1
-7.105080E-1	-1.386719E-1
-6.812111E-1	-1.359375E-1
-6.483986E-1	-1.324219E-1
-6.097267E-1	-1.285156E-1
-5.687111E-1	-1.246094E-1
-5.259376E-1	-1.199219E-1
-4.837501E-1	-1.148437E-1
-4.380470E-1	-1.097656E-1
-3.894141E-1	-1.035156E-1
-3.378516E-1	-9.765624E-2
-2.845313E-1	-9.062499E-2
-2.306251E-1	-8.281249E-2
-1.784766E-1	-7.421874E-2
-1.292579E-1	-6.601562E-2
