X (Volt)	Y (Volt)
7.640625E-2	7.812499E-4
1.256250E-1	5.078124E-3
1.777735E-1	8.593749E-3
2.293360E-1	1.171875E-2
2.785547E-1	1.445312E-2
3.248438E-1	1.679687E-2
3.693750E-1	1.914062E-2
4.133204E-1	2.109375E-2
4.596094E-1	2.343750E-2
5.029688E-1	2.539062E-2
5.416407E-1	2.773437E-2
5.785548E-1	2.929687E-2
6.154688E-1	3.085937E-2
6.506251E-1	3.242187E-2
6.834376E-1	3.398437E-2
7.139064E-1	3.554687E-2
7.402735E-1	3.671875E-2
7.590236E-1	3.750000E-2
7.736720E-1	3.828125E-2
7.853907E-1	3.867187E-2
7.953517E-1	3.906250E-2
8.017970E-1	3.906250E-2
8.070704E-1	3.945312E-2
8.111720E-1	3.945312E-2
8.141017E-1	3.945312E-2
8.152736E-1	3.945312E-2
8.146876E-1	3.945312E-2
8.088282E-1	3.906250E-2
7.971095E-1	3.828125E-2
7.807032E-1	3.750000E-2
7.596095E-1	3.632812E-2
7.355860E-1	3.515625E-2
7.080470E-1	3.359375E-2
6.775782E-1	3.203125E-2
6.453517E-1	3.046875E-2
6.096095E-1	2.890625E-2
5.709376E-1	2.695312E-2
5.322657E-1	2.460937E-2
4.924219E-1	2.265625E-2
4.519922E-1	2.070312E-2
4.062891E-1	1.835937E-2
3.541407E-1	1.601562E-2
3.002344E-1	1.328125E-2
2.469141E-1	1.093750E-2
1.947656E-1	8.203124E-3
1.437891E-1	5.859374E-3
9.515625E-2	3.515625E-3
5.003905E-2	7.812499E-4
3.164046E-3	-1.562500E-3
-3.843752E-2	-3.906250E-3
-8.472659E-2	-7.812499E-3
-1.339454E-1	-1.132812E-2
-1.849219E-1	-1.484375E-2
-2.370704E-1	-1.796875E-2
-2.880469E-1	-2.109375E-2
-3.349219E-1	-2.382812E-2
-3.788673E-1	-2.578125E-2
-4.233985E-1	-2.812500E-2
-4.685157E-1	-3.046875E-2
-5.107032E-1	-3.242187E-2
-5.493751E-1	-3.437500E-2
-5.868751E-1	-3.593750E-2
-6.232032E-1	-3.750000E-2
-6.589454E-1	-3.906250E-2
-6.905861E-1	-4.062500E-2
-7.192970E-1	-4.179687E-2
-7.444923E-1	-4.296875E-2
-7.626564E-1	-4.375000E-2
-7.773048E-1	-4.453125E-2
-7.890236E-1	-4.531250E-2
-7.983986E-1	-4.531250E-2
-8.054298E-1	-4.570312E-2
-8.112892E-1	-4.570312E-2
-8.148048E-1	-4.609375E-2
-8.177345E-1	-4.609375E-2
-8.189064E-1	-4.609375E-2
-8.183205E-1	-4.570312E-2
-8.130470E-1	-4.531250E-2
-8.025002E-1	-4.492187E-2
-7.855080E-1	-4.375000E-2
-7.644142E-1	-4.257812E-2
-7.392189E-1	-4.140625E-2
-7.128517E-1	-4.023437E-2
-6.847267E-1	-3.906250E-2
-6.530861E-1	-3.750000E-2
-6.173439E-1	-3.554687E-2
-5.775001E-1	-3.359375E-2
-5.364845E-1	-3.164062E-2
-4.966407E-1	-2.968750E-2
-4.556251E-1	-2.734375E-2
-4.087501E-1	-2.539062E-2
-3.589454E-1	-2.265625E-2
-3.050391E-1	-2.031250E-2
-2.505469E-1	-1.757812E-2
-1.978126E-1	-1.484375E-2
-1.474219E-1	-1.250000E-2
-9.937503E-2	-1.015625E-2
-5.191409E-2	-7.812499E-3
-5.625018E-3	-5.468749E-3
3.597655E-2	-2.343750E-3
8.109375E-2	1.171875E-3
1.297266E-1	5.468749E-3
1.812891E-1	8.984374E-3
2.328516E-1	1.171875E-2
2.826563E-1	1.445312E-2
3.289454E-1	1.679687E-2
3.728907E-1	1.914062E-2
4.180079E-1	2.148437E-2
4.637110E-1	2.343750E-2
5.064844E-1	2.578125E-2
5.445704E-1	2.773437E-2
5.803126E-1	2.929687E-2
6.172267E-1	3.125000E-2
6.529688E-1	3.281250E-2
6.863673E-1	3.437500E-2
7.168360E-1	3.593750E-2
7.420314E-1	3.671875E-2
7.596095E-1	3.789062E-2
7.748439E-1	3.828125E-2
7.859767E-1	3.867187E-2
7.953517E-1	3.906250E-2
8.023829E-1	3.945312E-2
8.076564E-1	3.945312E-2
8.111720E-1	3.945312E-2
8.141017E-1	3.945312E-2
8.164454E-1	3.945312E-2
8.152736E-1	3.945312E-2
8.082423E-1	3.906250E-2
7.965236E-1	3.828125E-2
7.789454E-1	3.750000E-2
7.572657E-1	3.632812E-2
7.326564E-1	3.515625E-2
7.051173E-1	3.359375E-2
6.752345E-1	3.203125E-2
6.418360E-1	3.046875E-2
6.060938E-1	2.851562E-2
5.680079E-1	2.656250E-2
5.293360E-1	2.460937E-2
4.894923E-1	2.265625E-2
4.473047E-1	2.070312E-2
4.016016E-1	1.835937E-2
3.488672E-1	1.562500E-2
2.937891E-1	1.289062E-2
2.416406E-1	1.054687E-2
1.894922E-1	8.203124E-3
1.379297E-1	5.859374E-3
9.046875E-2	3.125000E-3
4.476562E-2	7.812499E-4
-1.523454E-3	-1.562500E-3
-4.371096E-2	-4.296875E-3
-9.058597E-2	-7.812499E-3
-1.403907E-1	-1.171875E-2
-1.919532E-1	-1.484375E-2
-2.429297E-1	-1.835937E-2
-2.939063E-1	-2.109375E-2
-3.401954E-1	-2.382812E-2
-3.841407E-1	-2.578125E-2
-4.280860E-1	-2.812500E-2
-4.737892E-1	-3.046875E-2
-5.153907E-1	-3.242187E-2
-5.534767E-1	-3.437500E-2
-5.909767E-1	-3.632812E-2
-6.273048E-1	-3.789062E-2
-6.624611E-1	-3.945312E-2
-6.935158E-1	-4.062500E-2
-7.233986E-1	-4.179687E-2
-7.468361E-1	-4.296875E-2
-7.644142E-1	-4.375000E-2
-7.778908E-1	-4.453125E-2
-7.890236E-1	-4.492187E-2
-7.983986E-1	-4.531250E-2
-8.054298E-1	-4.570312E-2
-8.107033E-1	-4.570312E-2
-8.148048E-1	-4.570312E-2
-8.177345E-1	-4.609375E-2
-8.194923E-1	-4.570312E-2
-8.177345E-1	-4.570312E-2
-8.118752E-1	-4.531250E-2
-8.001564E-1	-4.453125E-2
-7.825783E-1	-4.375000E-2
-7.614845E-1	-4.257812E-2
-7.368751E-1	-4.140625E-2
-7.099220E-1	-3.984375E-2
-6.812111E-1	-3.867187E-2
-6.489845E-1	-3.710937E-2
-6.120704E-1	-3.515625E-2
-5.728126E-1	-3.320312E-2
-5.317970E-1	-3.125000E-2
-4.925392E-1	-2.929687E-2
-4.515235E-1	-2.734375E-2
-4.046485E-1	-2.500000E-2
-3.536720E-1	-2.226562E-2
-3.003516E-1	-1.992187E-2
-2.458594E-1	-1.718750E-2
-1.931250E-1	-1.445312E-2
-1.415625E-1	-1.210937E-2
-9.410160E-2	-9.765624E-3
-4.664065E-2	-7.421874E-3
-1.523454E-3	-5.078124E-3
4.066405E-2	-1.953125E-3
8.460937E-2	1.953125E-3
1.344141E-1	5.859374E-3
1.859766E-1	9.374999E-3
2.375391E-1	1.210937E-2
2.861719E-1	1.484375E-2
3.330469E-1	1.718750E-2
3.775782E-1	1.953125E-2
4.226954E-1	2.148437E-2
4.683985E-1	2.382812E-2
5.100001E-1	2.578125E-2
5.480860E-1	2.773437E-2
5.844141E-1	2.968750E-2
6.207423E-1	3.125000E-2
6.553126E-1	3.281250E-2
6.887110E-1	3.437500E-2
7.180079E-1	3.593750E-2
7.432032E-1	3.710937E-2
7.607814E-1	3.789062E-2
7.754298E-1	3.828125E-2
7.865626E-1	3.867187E-2
7.959376E-1	3.906250E-2
8.023829E-1	3.945312E-2
8.070704E-1	3.945312E-2
8.111720E-1	3.945312E-2
8.141017E-1	3.945312E-2
8.146876E-1	3.945312E-2
8.135157E-1	3.945312E-2
8.064845E-1	3.906250E-2
7.935939E-1	3.828125E-2
7.760157E-1	3.750000E-2
7.543360E-1	3.632812E-2
7.285548E-1	3.515625E-2
7.004298E-1	3.359375E-2
6.711329E-1	3.203125E-2
6.371485E-1	3.046875E-2
6.014063E-1	2.851562E-2
5.627345E-1	2.656250E-2
