X (Volt)	Y (Volt)
4.417968E-2	-2.734375E-3
8.871094E-2	1.562500E-3
1.391016E-1	6.249999E-3
1.918360E-1	1.054687E-2
2.433985E-1	1.367187E-2
2.926172E-1	1.679687E-2
3.394922E-1	1.953125E-2
3.828516E-1	2.187500E-2
4.279688E-1	2.382812E-2
4.742579E-1	2.656250E-2
5.164454E-1	2.851562E-2
5.545313E-1	3.046875E-2
5.914454E-1	3.242187E-2
6.283595E-1	3.398437E-2
6.635157E-1	3.593750E-2
6.963282E-1	3.750000E-2
7.250392E-1	3.867187E-2
7.490626E-1	3.984375E-2
7.666407E-1	4.062500E-2
7.807032E-1	4.101562E-2
7.924220E-1	4.179687E-2
8.012111E-1	4.218750E-2
8.082423E-1	4.218750E-2
8.135157E-1	4.257812E-2
8.164454E-1	4.257812E-2
8.199611E-1	4.257812E-2
8.211329E-1	4.257812E-2
8.182032E-1	4.218750E-2
8.100001E-1	4.179687E-2
7.965236E-1	4.101562E-2
7.783595E-1	3.984375E-2
7.560939E-1	3.867187E-2
7.303126E-1	3.750000E-2
7.010157E-1	3.593750E-2
6.711329E-1	3.437500E-2
6.383204E-1	3.242187E-2
6.025782E-1	3.085937E-2
5.644923E-1	2.890625E-2
5.264063E-1	2.656250E-2
4.859766E-1	2.460937E-2
4.432032E-1	2.226562E-2
3.957422E-1	1.992187E-2
3.424219E-1	1.718750E-2
2.879297E-1	1.445312E-2
2.357813E-1	1.210937E-2
1.824610E-1	9.374999E-3
1.326563E-1	7.031249E-3
8.460937E-2	4.296875E-3
3.949218E-2	1.953125E-3
-7.382830E-3	-7.812499E-4
-4.722659E-2	-3.906250E-3
-9.410160E-2	-8.203124E-3
-1.450782E-1	-1.250000E-2
-1.972266E-1	-1.640625E-2
-2.493751E-1	-2.031250E-2
-3.009376E-1	-2.343750E-2
-3.472266E-1	-2.617187E-2
-3.900001E-1	-2.851562E-2
-4.345313E-1	-3.125000E-2
-4.796485E-1	-3.320312E-2
-5.206642E-1	-3.554687E-2
-5.593360E-1	-3.710937E-2
-5.962501E-1	-3.906250E-2
-6.331642E-1	-4.062500E-2
-6.677345E-1	-4.218750E-2
-6.993751E-1	-4.375000E-2
-7.286720E-1	-4.492187E-2
-7.526955E-1	-4.648437E-2
-7.696876E-1	-4.726562E-2
-7.837502E-1	-4.765625E-2
-7.954689E-1	-4.843750E-2
-8.048439E-1	-4.882812E-2
-8.112892E-1	-4.882812E-2
-8.159767E-1	-4.882812E-2
-8.200783E-1	-4.921874E-2
-8.224220E-1	-4.921874E-2
-8.241798E-1	-4.921874E-2
-8.218361E-1	-4.882812E-2
-8.153908E-1	-4.843750E-2
-8.019142E-1	-4.765625E-2
-7.831642E-1	-4.648437E-2
-7.614845E-1	-4.531250E-2
-7.362892E-1	-4.414062E-2
-7.081642E-1	-4.257812E-2
-6.800392E-1	-4.101562E-2
-6.466408E-1	-3.945312E-2
-6.103126E-1	-3.789062E-2
-5.710548E-1	-3.593750E-2
-5.306251E-1	-3.398437E-2
-4.901954E-1	-3.164062E-2
-4.480079E-1	-2.929687E-2
-4.011329E-1	-2.695312E-2
-3.489845E-1	-2.421875E-2
-2.956641E-1	-2.187500E-2
-2.417579E-1	-1.914062E-2
-1.884375E-1	-1.601562E-2
-1.386329E-1	-1.367187E-2
-9.058597E-2	-1.132812E-2
-4.253909E-2	-8.984374E-3
3.164046E-3	-6.249999E-3
4.300780E-2	-2.734375E-3
8.812500E-2	1.562500E-3
1.391016E-1	6.249999E-3
1.906641E-1	1.015625E-2
2.422266E-1	1.367187E-2
2.920313E-1	1.679687E-2
3.377344E-1	1.953125E-2
3.822657E-1	2.187500E-2
4.279688E-1	2.421875E-2
4.736719E-1	2.656250E-2
5.158594E-1	2.851562E-2
5.533595E-1	3.046875E-2
5.902735E-1	3.242187E-2
6.266017E-1	3.398437E-2
6.623438E-1	3.554687E-2
6.963282E-1	3.750000E-2
7.267970E-1	3.867187E-2
7.496485E-1	3.984375E-2
7.678126E-1	4.062500E-2
7.818751E-1	4.140625E-2
7.935939E-1	4.179687E-2
8.017970E-1	4.218750E-2
8.088282E-1	4.257812E-2
8.135157E-1	4.257812E-2
8.176173E-1	4.257812E-2
8.199611E-1	4.257812E-2
8.211329E-1	4.257812E-2
8.187892E-1	4.218750E-2
8.111720E-1	4.179687E-2
7.976954E-1	4.101562E-2
7.789454E-1	4.023437E-2
7.566798E-1	3.906250E-2
7.308985E-1	3.750000E-2
7.027735E-1	3.593750E-2
6.723048E-1	3.437500E-2
6.394923E-1	3.281250E-2
6.043360E-1	3.085937E-2
5.656641E-1	2.890625E-2
5.269923E-1	2.695312E-2
4.865626E-1	2.460937E-2
4.437891E-1	2.265625E-2
3.951563E-1	2.031250E-2
3.412500E-1	1.757812E-2
2.873438E-1	1.484375E-2
2.346094E-1	1.210937E-2
1.818750E-1	9.765624E-3
1.314844E-1	7.031249E-3
8.402344E-2	4.687500E-3
3.714843E-2	1.953125E-3
-9.140643E-3	-7.812499E-4
-4.957034E-2	-3.906250E-3
-9.644535E-2	-8.203124E-3
-1.468360E-1	-1.250000E-2
-1.995704E-1	-1.640625E-2
-2.523047E-1	-2.031250E-2
-3.026954E-1	-2.382812E-2
-3.483985E-1	-2.617187E-2
-3.923438E-1	-2.890625E-2
-4.362892E-1	-3.125000E-2
-4.814063E-1	-3.320312E-2
-5.218360E-1	-3.554687E-2
-5.599220E-1	-3.710937E-2
-5.974220E-1	-3.906250E-2
-6.331642E-1	-4.062500E-2
-6.689064E-1	-4.218750E-2
-6.999611E-1	-4.375000E-2
-7.286720E-1	-4.492187E-2
-7.526955E-1	-4.648437E-2
-7.691017E-1	-4.726562E-2
-7.831642E-1	-4.765625E-2
-7.954689E-1	-4.804687E-2
-8.042580E-1	-4.843750E-2
-8.112892E-1	-4.882812E-2
-8.165627E-1	-4.882812E-2
-8.194923E-1	-4.921874E-2
-8.224220E-1	-4.921874E-2
-8.241798E-1	-4.921874E-2
-8.218361E-1	-4.882812E-2
-8.142189E-1	-4.843750E-2
-8.013283E-1	-4.765625E-2
-7.825783E-1	-4.648437E-2
-7.603126E-1	-4.531250E-2
-7.351173E-1	-4.375000E-2
-7.075783E-1	-4.257812E-2
-6.782814E-1	-4.101562E-2
-6.466408E-1	-3.945312E-2
-6.097267E-1	-3.750000E-2
-5.710548E-1	-3.593750E-2
-5.300392E-1	-3.359375E-2
-4.896095E-1	-3.164062E-2
-4.468360E-1	-2.968750E-2
-3.993751E-1	-2.695312E-2
-3.483985E-1	-2.460937E-2
-2.944923E-1	-2.187500E-2
-2.411719E-1	-1.914062E-2
-1.878516E-1	-1.601562E-2
-1.380469E-1	-1.367187E-2
-8.941409E-2	-1.132812E-2
-4.195315E-2	-8.984374E-3
3.749984E-3	-6.249999E-3
4.359374E-2	-2.734375E-3
8.812500E-2	1.562500E-3
1.385156E-1	6.249999E-3
1.912500E-1	1.054687E-2
2.433985E-1	1.406250E-2
2.937891E-1	1.679687E-2
3.400782E-1	1.953125E-2
3.834375E-1	2.187500E-2
4.285547E-1	2.421875E-2
4.742579E-1	2.656250E-2
5.164454E-1	2.851562E-2
5.539454E-1	3.046875E-2
5.908595E-1	3.242187E-2
6.277735E-1	3.398437E-2
6.629298E-1	3.593750E-2
6.957423E-1	3.750000E-2
7.256251E-1	3.867187E-2
7.496485E-1	3.984375E-2
7.672267E-1	4.062500E-2
7.812892E-1	4.140625E-2
7.930079E-1	4.179687E-2
8.017970E-1	4.218750E-2
8.088282E-1	4.257812E-2
8.141017E-1	4.257812E-2
8.170314E-1	4.257812E-2
8.199611E-1	4.257812E-2
8.211329E-1	4.257812E-2
8.193751E-1	4.218750E-2
8.111720E-1	4.179687E-2
7.976954E-1	4.101562E-2
7.789454E-1	3.984375E-2
7.555079E-1	3.867187E-2
7.297267E-1	3.750000E-2
7.016017E-1	3.593750E-2
6.717188E-1	3.437500E-2
6.383204E-1	3.242187E-2
6.019923E-1	3.085937E-2
5.639063E-1	2.890625E-2
5.252344E-1	2.656250E-2
4.859766E-1	2.460937E-2
4.432032E-1	2.265625E-2
3.945704E-1	1.992187E-2
3.412500E-1	1.757812E-2
2.867578E-1	1.484375E-2
2.346094E-1	1.210937E-2
1.818750E-1	9.765624E-3
1.314844E-1	7.031249E-3
8.402344E-2	4.687500E-3
3.773436E-2	1.953125E-3
-7.968768E-3	-7.812499E-4
-4.898440E-2	-3.906250E-3
-9.585941E-2	-8.203124E-3
-1.462500E-1	-1.250000E-2
-1.989844E-1	-1.640625E-2
-2.511329E-1	-2.031250E-2
-3.021094E-1	-2.343750E-2
-3.478126E-1	-2.617187E-2
-3.911720E-1	-2.890625E-2
-4.351173E-1	-3.125000E-2
-4.808204E-1	-3.320312E-2
-5.212501E-1	-3.554687E-2
-5.605079E-1	-3.710937E-2
-5.974220E-1	-3.906250E-2
-6.337501E-1	-4.062500E-2
-6.694923E-1	-4.218750E-2
-7.005470E-1	-4.375000E-2
-7.298439E-1	-4.531250E-2
-7.532814E-1	-4.648437E-2
-7.691017E-1	-4.726562E-2
-7.837502E-1	-4.765625E-2
-7.954689E-1	-4.843750E-2
-8.042580E-1	-4.843750E-2
-8.112892E-1	-4.882812E-2
-8.159767E-1	-4.882812E-2
-8.194923E-1	-4.921874E-2
-8.224220E-1	-4.921874E-2
-8.241798E-1	-4.882812E-2
-8.224220E-1	-4.882812E-2
-8.148048E-1	-4.843750E-2
-8.013283E-1	-4.765625E-2
-7.831642E-1	-4.648437E-2
-7.614845E-1	-4.531250E-2
-7.351173E-1	-4.414062E-2
-7.075783E-1	-4.257812E-2
-6.782814E-1	-4.101562E-2
-6.460548E-1	-3.945312E-2
-6.097267E-1	-3.789062E-2
-5.704689E-1	-3.593750E-2
-5.294532E-1	-3.398437E-2
-4.890235E-1	-3.164062E-2
-4.462501E-1	-2.968750E-2
-3.993751E-1	-2.695312E-2
-3.483985E-1	-2.460937E-2
-2.944923E-1	-2.187500E-2
-2.405860E-1	-1.914062E-2
-1.872657E-1	-1.640625E-2
-1.374610E-1	-1.367187E-2
-8.941409E-2	-1.132812E-2
-4.195315E-2	-8.984374E-3
3.749984E-3	-6.249999E-3
4.359374E-2	-2.734375E-3
8.871094E-2	1.562500E-3
1.391016E-1	6.249999E-3
1.918360E-1	1.054687E-2
2.433985E-1	1.367187E-2
2.932032E-1	1.679687E-2
3.400782E-1	1.953125E-2
3.840235E-1	2.187500E-2
4.291407E-1	2.421875E-2
4.742579E-1	2.656250E-2
5.164454E-1	2.851562E-2
5.539454E-1	3.046875E-2
5.914454E-1	3.242187E-2
6.283595E-1	3.398437E-2
6.641017E-1	3.593750E-2
6.975001E-1	3.750000E-2
7.267970E-1	3.867187E-2
7.508204E-1	3.984375E-2
7.672267E-1	4.062500E-2
7.812892E-1	4.140625E-2
7.935939E-1	4.179687E-2
8.017970E-1	4.218750E-2
8.088282E-1	4.218750E-2
8.135157E-1	4.257812E-2
8.170314E-1	4.257812E-2
8.199611E-1	4.257812E-2
