X (Volt)	Y (Volt)
8.050781E-2	-3.906250E-3
1.232813E-1	7.812499E-3
1.795313E-1	1.992187E-2
2.404688E-1	3.203125E-2
2.943750E-1	4.218750E-2
3.476954E-1	5.078124E-2
4.004297E-1	5.820312E-2
4.519922E-1	6.484374E-2
4.994532E-1	7.031249E-2
5.422266E-1	7.499999E-2
5.820704E-1	7.929687E-2
6.219142E-1	8.359374E-2
6.594142E-1	8.710937E-2
6.945704E-1	9.023437E-2
7.273829E-1	9.296874E-2
7.537501E-1	9.531249E-2
7.730861E-1	9.648437E-2
7.894923E-1	9.804686E-2
8.023829E-1	9.882811E-2
8.111720E-1	9.921874E-2
8.193751E-1	9.960936E-2
8.252345E-1	9.999999E-2
8.293361E-1	9.999999E-2
8.328517E-1	1.003906E-1
8.346095E-1	1.003906E-1
8.328517E-1	9.999999E-2
8.264064E-1	9.960936E-2
8.141017E-1	9.882811E-2
7.965236E-1	9.765624E-2
7.742579E-1	9.609374E-2
7.478907E-1	9.414062E-2
7.203517E-1	9.218749E-2
6.904689E-1	8.984374E-2
6.576563E-1	8.710937E-2
6.225001E-1	8.437499E-2
5.838282E-1	8.124999E-2
5.457423E-1	7.812499E-2
5.047266E-1	7.460937E-2
4.613672E-1	7.148437E-2
4.133204E-1	6.796874E-2
3.600000E-1	6.367187E-2
3.055078E-1	5.859374E-2
2.527735E-1	5.390624E-2
2.006250E-1	4.882812E-2
1.490625E-1	4.335937E-2
9.925781E-2	3.750000E-2
5.414062E-2	3.164062E-2
1.019530E-2	2.460937E-2
-2.437502E-2	1.679687E-2
-5.660159E-2	7.812499E-3
-9.234378E-2	-3.125000E-3
-1.357032E-1	-1.445312E-2
-1.925391E-1	-2.695312E-2
-2.517188E-1	-3.828125E-2
-3.073829E-1	-4.843750E-2
-3.601173E-1	-5.742187E-2
-4.110938E-1	-6.484374E-2
-4.626563E-1	-7.187499E-2
-5.089454E-1	-7.773437E-2
-5.505470E-1	-8.281249E-2
-5.915626E-1	-8.710937E-2
-6.314064E-1	-9.101562E-2
-6.683204E-1	-9.453124E-2
-7.011329E-1	-9.765624E-2
-7.316017E-1	-1.003906E-1
-7.573830E-1	-1.023437E-1
-7.767189E-1	-1.042969E-1
-7.925392E-1	-1.054687E-1
-8.054298E-1	-1.066406E-1
-8.148048E-1	-1.070312E-1
-8.218361E-1	-1.078125E-1
-8.282814E-1	-1.082031E-1
-8.329689E-1	-1.082031E-1
-8.364845E-1	-1.085937E-1
-8.382423E-1	-1.085937E-1
-8.364845E-1	-1.082031E-1
-8.288673E-1	-1.074219E-1
-8.153908E-1	-1.066406E-1
-7.978127E-1	-1.050781E-1
-7.743751E-1	-1.035156E-1
-7.497658E-1	-1.015625E-1
-7.222267E-1	-9.960936E-2
-6.923439E-1	-9.726562E-2
-6.612892E-1	-9.492187E-2
-6.255470E-1	-9.218749E-2
-5.862892E-1	-8.906249E-2
-5.446876E-1	-8.554687E-2
-5.036720E-1	-8.242187E-2
-4.608985E-1	-7.851562E-2
-4.116798E-1	-7.460937E-2
-3.607032E-1	-6.992187E-2
-3.079688E-1	-6.484374E-2
-2.540626E-1	-5.976562E-2
-2.007422E-1	-5.468749E-2
-1.497657E-1	-4.882812E-2
-1.011328E-1	-4.296875E-2
-5.484378E-2	-3.710937E-2
-1.265627E-2	-3.007812E-2
2.074217E-2	-2.226562E-2
5.238280E-2	-1.289062E-2
8.578125E-2	-2.343750E-3
1.308984E-1	9.374999E-3
1.894922E-1	2.187500E-2
2.486719E-1	3.359375E-2
3.025782E-1	4.375000E-2
3.553125E-1	5.195312E-2
4.074610E-1	5.898437E-2
4.596094E-1	6.562499E-2
5.064844E-1	7.109374E-2
5.480860E-1	7.539062E-2
5.885157E-1	7.968749E-2
6.277735E-1	8.398437E-2
6.652735E-1	8.749999E-2
6.998439E-1	9.062499E-2
7.308985E-1	9.335937E-2
7.560939E-1	9.531249E-2
7.760157E-1	9.687499E-2
7.918361E-1	9.804686E-2
8.041407E-1	9.882811E-2
8.129298E-1	9.921874E-2
8.205470E-1	9.999999E-2
8.264064E-1	9.999999E-2
8.305079E-1	1.003906E-1
8.328517E-1	1.003906E-1
8.351954E-1	1.003906E-1
8.328517E-1	9.999999E-2
8.252345E-1	9.960936E-2
8.123439E-1	9.843749E-2
7.941798E-1	9.726562E-2
7.707423E-1	9.570312E-2
7.443751E-1	9.374999E-2
7.162501E-1	9.179687E-2
6.857814E-1	8.945312E-2
6.523829E-1	8.671874E-2
6.166407E-1	8.398437E-2
5.785548E-1	8.085937E-2
5.392970E-1	7.734374E-2
4.982813E-1	7.421874E-2
4.543360E-1	7.070312E-2
4.051172E-1	6.718749E-2
3.529688E-1	6.289062E-2
2.984766E-1	5.820312E-2
2.457422E-1	5.312499E-2
1.930078E-1	4.804687E-2
1.420313E-1	4.257812E-2
9.339844E-2	3.671875E-2
4.769530E-2	3.046875E-2
5.507797E-3	2.382812E-2
-2.847658E-2	1.562500E-2
-6.011721E-2	6.249999E-3
-9.644535E-2	-4.296875E-3
-1.409766E-1	-1.601562E-2
-1.995704E-1	-2.851562E-2
-2.593360E-1	-3.984375E-2
-3.144141E-1	-4.960937E-2
-3.665626E-1	-5.820312E-2
-4.175392E-1	-6.601562E-2
-4.685157E-1	-7.265624E-2
-5.136329E-1	-7.851562E-2
-5.558204E-1	-8.320312E-2
-5.968361E-1	-8.789062E-2
-6.355079E-1	-9.179687E-2
-6.724220E-1	-9.531249E-2
-7.052345E-1	-9.804686E-2
-7.351173E-1	-1.007812E-1
-7.591408E-1	-1.027344E-1
-7.773048E-1	-1.042969E-1
-7.937111E-1	-1.058594E-1
-8.060158E-1	-1.066406E-1
-8.142189E-1	-1.074219E-1
-8.224220E-1	-1.078125E-1
-8.282814E-1	-1.082031E-1
-8.329689E-1	-1.085937E-1
-8.364845E-1	-1.085937E-1
-8.376564E-1	-1.082031E-1
-8.358986E-1	-1.082031E-1
-8.271095E-1	-1.074219E-1
-8.136330E-1	-1.062500E-1
-7.948830E-1	-1.050781E-1
-7.714455E-1	-1.031250E-1
-7.456642E-1	-1.011719E-1
-7.181251E-1	-9.921874E-2
-6.876564E-1	-9.687499E-2
