X (Volt)	Y (Volt)
1.262109E-1	-4.296875E-3
1.631250E-1	2.617187E-2
2.000391E-1	5.820312E-2
2.363672E-1	8.906249E-2
2.721094E-1	1.191406E-1
3.096094E-1	1.496094E-1
3.476954E-1	1.800781E-1
3.834375E-1	2.093750E-1
4.162501E-1	2.371094E-1
4.473047E-1	2.632812E-1
4.760157E-1	2.871093E-1
5.035548E-1	3.093750E-1
5.293360E-1	3.308593E-1
5.539454E-1	3.507812E-1
5.838282E-1	3.683593E-1
6.160548E-1	3.843750E-1
6.459376E-1	3.988281E-1
6.734767E-1	4.105468E-1
6.963282E-1	4.210937E-1
7.115626E-1	4.292968E-1
7.197657E-1	4.351562E-1
7.203517E-1	4.386718E-1
7.139064E-1	4.410156E-1
7.027735E-1	4.421875E-1
6.869532E-1	4.414062E-1
6.682032E-1	4.398437E-1
6.453517E-1	4.375000E-1
6.195704E-1	4.339843E-1
5.908595E-1	4.296875E-1
5.603907E-1	4.238281E-1
5.299219E-1	4.171875E-1
4.976954E-1	4.093750E-1
4.642969E-1	4.011718E-1
4.285547E-1	3.910156E-1
3.916407E-1	3.792968E-1
3.570704E-1	3.664062E-1
3.236719E-1	3.519531E-1
2.908594E-1	3.355468E-1
2.609766E-1	3.171875E-1
2.328516E-1	2.976562E-1
2.035547E-1	2.769531E-1
1.730860E-1	2.542968E-1
1.420313E-1	2.300781E-1
1.092188E-1	2.042969E-1
7.640625E-2	1.765625E-1
4.242187E-2	1.472656E-1
7.265610E-3	1.175781E-1
-2.847658E-2	8.828124E-2
-6.421878E-2	5.781249E-2
-1.005469E-1	2.656250E-2
-1.374610E-1	-3.906250E-3
-1.749610E-1	-3.437500E-2
-2.112891E-1	-6.640624E-2
-2.482032E-1	-9.804686E-2
-2.857032E-1	-1.289062E-1
-3.226173E-1	-1.582031E-1
-3.583595E-1	-1.882812E-1
-3.935157E-1	-2.175781E-1
-4.257423E-1	-2.457031E-1
-4.562110E-1	-2.718750E-1
-4.843360E-1	-2.964843E-1
-5.107032E-1	-3.191406E-1
-5.358985E-1	-3.398437E-1
-5.628517E-1	-3.589843E-1
-5.915626E-1	-3.773437E-1
-6.237892E-1	-3.933593E-1
-6.536720E-1	-4.070312E-1
-6.794533E-1	-4.187500E-1
-7.011329E-1	-4.292968E-1
-7.163673E-1	-4.375000E-1
-7.239845E-1	-4.437500E-1
-7.245705E-1	-4.476562E-1
-7.181251E-1	-4.500000E-1
-7.058204E-1	-4.507812E-1
-6.905861E-1	-4.503906E-1
-6.730079E-1	-4.488281E-1
-6.507423E-1	-4.460937E-1
-6.237892E-1	-4.421875E-1
-5.950782E-1	-4.371093E-1
-5.634376E-1	-4.312500E-1
-5.317970E-1	-4.246093E-1
-4.995704E-1	-4.164062E-1
-4.661720E-1	-4.078125E-1
-4.298438E-1	-3.976562E-1
-3.952735E-1	-3.863281E-1
-3.618751E-1	-3.726562E-1
-3.290626E-1	-3.578125E-1
-2.980079E-1	-3.410156E-1
-2.681251E-1	-3.234375E-1
-2.394141E-1	-3.035156E-1
-2.101172E-1	-2.816406E-1
-1.802344E-1	-2.585937E-1
-1.485938E-1	-2.339844E-1
-1.151953E-1	-2.074219E-1
-8.179691E-2	-1.800781E-1
-4.605471E-2	-1.511719E-1
-9.726581E-3	-1.222656E-1
2.542968E-2	-9.179687E-2
5.941406E-2	-6.093749E-2
9.398437E-2	-3.007812E-2
1.314844E-1	0.000000E+0
1.689844E-1	3.085937E-2
2.053125E-1	6.289062E-2
2.422266E-1	9.374999E-2
2.785547E-1	1.238281E-1
3.148828E-1	1.542969E-1
3.523829E-1	1.847656E-1
3.875391E-1	2.136719E-1
4.209376E-1	2.410156E-1
4.514063E-1	2.667968E-1
4.795313E-1	2.902343E-1
5.064844E-1	3.125000E-1
5.316798E-1	3.335937E-1
5.568751E-1	3.531250E-1
5.873438E-1	3.707031E-1
6.189845E-1	3.863281E-1
6.488673E-1	4.003906E-1
6.758204E-1	4.121093E-1
6.975001E-1	4.218750E-1
7.109767E-1	4.296875E-1
7.185939E-1	4.355468E-1
7.185939E-1	4.390625E-1
7.109767E-1	4.410156E-1
6.992579E-1	4.417968E-1
6.828517E-1	4.410156E-1
6.635157E-1	4.394531E-1
6.400782E-1	4.367187E-1
6.142970E-1	4.332031E-1
5.850001E-1	4.285156E-1
5.551173E-1	4.226562E-1
5.246485E-1	4.156250E-1
4.924219E-1	4.082031E-1
4.584376E-1	3.996093E-1
4.221094E-1	3.890625E-1
3.863672E-1	3.769531E-1
3.517969E-1	3.640625E-1
3.172266E-1	3.496093E-1
2.850000E-1	3.328125E-1
2.562891E-1	3.140625E-1
2.281641E-1	2.945312E-1
1.982813E-1	2.734375E-1
1.678125E-1	2.503906E-1
1.361719E-1	2.257812E-1
1.027734E-1	2.000000E-1
7.113281E-2	1.714844E-1
3.597655E-2	1.425781E-1
8.202960E-4	1.128906E-1
-3.433596E-2	8.320312E-2
-7.066409E-2	5.273437E-2
-1.075782E-1	2.148437E-2
-1.444922E-1	-8.984374E-3
-1.814063E-1	-3.984375E-2
-2.177344E-1	-7.187499E-2
-2.552344E-1	-1.031250E-1
-2.921485E-1	-1.335937E-1
-3.290626E-1	-1.632812E-1
-3.653907E-1	-1.933594E-1
-3.987891E-1	-2.222656E-1
-4.304298E-1	-2.503906E-1
-4.603126E-1	-2.761718E-1
-4.884376E-1	-3.003906E-1
-5.153907E-1	-3.226562E-1
-5.400001E-1	-3.429687E-1
-5.669532E-1	-3.621093E-1
-5.980079E-1	-3.800781E-1
-6.296486E-1	-3.957031E-1
-6.589454E-1	-4.089843E-1
-6.841408E-1	-4.207031E-1
-7.052345E-1	-4.308593E-1
-7.187111E-1	-4.386718E-1
-7.257423E-1	-4.445312E-1
-7.251564E-1	-4.484375E-1
-7.175392E-1	-4.503906E-1
-7.052345E-1	-4.511718E-1
-6.888283E-1	-4.503906E-1
-6.712501E-1	-4.488281E-1
-6.478126E-1	-4.457031E-1
-6.202736E-1	-4.417968E-1
-5.915626E-1	-4.367187E-1
-5.599220E-1	-4.304687E-1
-5.276954E-1	-4.234375E-1
-4.954689E-1	-4.156250E-1
-4.614845E-1	-4.066406E-1
-4.251563E-1	-3.964843E-1
-3.911720E-1	-3.843750E-1
-3.571876E-1	-3.707031E-1
-3.243751E-1	-3.554687E-1
-2.927344E-1	-3.386718E-1
-2.634376E-1	-3.207031E-1
-2.335547E-1	-3.000000E-1
-2.048438E-1	-2.781250E-1
-1.743750E-1	-2.546875E-1
-1.421485E-1	-2.296875E-1
-1.087500E-1	-2.031250E-1
-7.476565E-2	-1.750000E-1
-3.960940E-2	-1.460937E-1
-3.867205E-3	-1.167969E-1
3.187499E-2	-8.632812E-2
6.585937E-2	-5.507812E-2
1.010156E-1	-2.460937E-2
1.385156E-1	5.078124E-3
1.760156E-1	3.671875E-2
2.123438E-1	6.835937E-2
2.486719E-1	9.921874E-2
2.855860E-1	1.292969E-1
3.219141E-1	1.597656E-1
3.594141E-1	1.902344E-1
3.945704E-1	2.187500E-1
4.273829E-1	2.460937E-1
4.566797E-1	2.714843E-1
4.853907E-1	2.949218E-1
5.123438E-1	3.167968E-1
5.375391E-1	3.378906E-1
5.627345E-1	3.570312E-1
5.937891E-1	3.742187E-1
6.266017E-1	3.898437E-1
6.564845E-1	4.031250E-1
6.822657E-1	4.144531E-1
7.027735E-1	4.242187E-1
7.162501E-1	4.316406E-1
7.209376E-1	4.367187E-1
7.191798E-1	4.402343E-1
7.115626E-1	4.421875E-1
6.986720E-1	4.425781E-1
6.816798E-1	4.414062E-1
6.617579E-1	4.394531E-1
6.377345E-1	4.367187E-1
6.107813E-1	4.328125E-1
5.808985E-1	4.281250E-1
5.510157E-1	4.218750E-1
5.199610E-1	4.148437E-1
4.877344E-1	4.070312E-1
4.525782E-1	3.980468E-1
4.162501E-1	3.875000E-1
