X (Volt)	Y (Volt)
1.010156E-1	5.078124E-3
1.367578E-1	3.125000E-2
1.754297E-1	5.781249E-2
2.170313E-1	8.476562E-2
2.586328E-1	1.109375E-1
3.025782E-1	1.375000E-1
3.564844E-1	1.628906E-1
4.244532E-1	1.886719E-1
4.930079E-1	2.113281E-1
5.562891E-1	2.308594E-1
6.137110E-1	2.480468E-1
6.605860E-1	2.617187E-1
6.986720E-1	2.730468E-1
7.308985E-1	2.820312E-1
7.560939E-1	2.890625E-1
7.760157E-1	2.945312E-1
7.918361E-1	2.988281E-1
8.035548E-1	3.023437E-1
8.129298E-1	3.050781E-1
8.199611E-1	3.070312E-1
8.246486E-1	3.085937E-1
8.246486E-1	3.093750E-1
8.182032E-1	3.093750E-1
8.070704E-1	3.085937E-1
7.894923E-1	3.070312E-1
7.678126E-1	3.046875E-1
7.437892E-1	3.015625E-1
7.168360E-1	2.984375E-1
6.869532E-1	2.949218E-1
6.547267E-1	2.906250E-1
6.201563E-1	2.855468E-1
5.826563E-1	2.800781E-1
5.445704E-1	2.742187E-1
5.041407E-1	2.675781E-1
4.613672E-1	2.605468E-1
4.139063E-1	2.523437E-1
3.646875E-1	2.429687E-1
3.148828E-1	2.320312E-1
2.691797E-1	2.210937E-1
2.269922E-1	2.082031E-1
1.889063E-1	1.945312E-1
1.560938E-1	1.796875E-1
1.279688E-1	1.628906E-1
1.010156E-1	1.460937E-1
7.640625E-2	1.273437E-1
5.062499E-2	1.074219E-1
2.132811E-2	8.632812E-2
-1.031252E-2	6.249999E-2
-4.312502E-2	3.789062E-2
-7.710940E-2	1.250000E-2
-1.105078E-1	-1.250000E-2
-1.468360E-1	-3.789062E-2
-1.860938E-1	-6.484374E-2
-2.282813E-1	-9.257812E-2
-2.698829E-1	-1.195312E-1
-3.138282E-1	-1.453125E-1
-3.665626E-1	-1.707031E-1
-4.321876E-1	-1.957031E-1
-5.007423E-1	-2.183594E-1
-5.646095E-1	-2.386719E-1
-6.220314E-1	-2.558593E-1
-6.683204E-1	-2.699218E-1
-7.040626E-1	-2.812500E-1
-7.345314E-1	-2.902343E-1
-7.591408E-1	-2.980468E-1
-7.778908E-1	-3.039062E-1
-7.937111E-1	-3.085937E-1
-8.060158E-1	-3.121093E-1
-8.148048E-1	-3.148437E-1
-8.218361E-1	-3.171875E-1
-8.265236E-1	-3.183593E-1
-8.271095E-1	-3.191406E-1
-8.206642E-1	-3.191406E-1
-8.101173E-1	-3.183593E-1
-7.937111E-1	-3.171875E-1
-7.720314E-1	-3.148437E-1
-7.480080E-1	-3.117187E-1
-7.210548E-1	-3.082031E-1
-6.917579E-1	-3.042968E-1
-6.612892E-1	-2.996093E-1
-6.255470E-1	-2.941406E-1
-5.874611E-1	-2.882812E-1
-5.470314E-1	-2.824218E-1
-5.066017E-1	-2.753906E-1
-4.638282E-1	-2.679687E-1
-4.157813E-1	-2.597656E-1
-3.671485E-1	-2.500000E-1
