X (Volt)	Y (Volt)
9.164062E-2	3.906250E-4
1.455469E-1	7.812499E-3
2.017969E-1	1.445312E-2
2.557032E-1	2.070312E-2
3.066797E-1	2.617187E-2
3.535547E-1	3.046875E-2
3.998438E-1	3.398437E-2
4.467188E-1	3.750000E-2
4.918360E-1	4.023437E-2
5.322657E-1	4.296875E-2
5.697657E-1	4.492187E-2
6.072657E-1	4.687500E-2
6.447657E-1	4.882812E-2
6.793360E-1	5.078124E-2
7.109767E-1	5.234374E-2
7.391017E-1	5.351562E-2
7.607814E-1	5.468749E-2
7.766017E-1	5.546874E-2
7.912501E-1	5.624999E-2
8.017970E-1	5.664062E-2
8.100001E-1	5.664062E-2
8.164454E-1	5.703124E-2
8.205470E-1	5.703124E-2
8.240626E-1	5.703124E-2
8.269923E-1	5.703124E-2
8.269923E-1	5.703124E-2
8.217189E-1	5.664062E-2
8.111720E-1	5.585937E-2
7.947657E-1	5.507812E-2
7.736720E-1	5.390624E-2
7.484767E-1	5.234374E-2
7.215235E-1	5.117187E-2
6.922267E-1	4.960937E-2
6.611720E-1	4.765625E-2
6.271876E-1	4.609375E-2
5.902735E-1	4.414062E-2
5.521876E-1	4.179687E-2
5.129298E-1	3.945312E-2
4.707423E-1	3.710937E-2
4.244532E-1	3.437500E-2
3.740625E-1	3.164062E-2
3.201563E-1	2.851562E-2
2.668360E-1	2.539062E-2
2.152735E-1	2.226562E-2
1.631250E-1	1.914062E-2
1.133203E-1	1.562500E-2
6.585937E-2	1.250000E-2
1.898436E-2	8.984374E-3
-2.320315E-2	5.078124E-3
-5.894534E-2	0.000000E+0
-1.017188E-1	-6.640624E-3
-1.556250E-1	-1.406250E-2
-2.118751E-1	-2.109375E-2
-2.675391E-1	-2.695312E-2
-3.185157E-1	-3.242187E-2
-3.653907E-1	-3.710937E-2
-4.110938E-1	-4.023437E-2
-4.573829E-1	-4.375000E-2
-5.019142E-1	-4.648437E-2
-5.417579E-1	-4.960937E-2
-5.798439E-1	-5.156249E-2
-6.179298E-1	-5.390624E-2
-6.548439E-1	-5.585937E-2
-6.870704E-1	-5.781249E-2
-7.187111E-1	-5.937499E-2
-7.456642E-1	-6.093749E-2
-7.661720E-1	-6.210937E-2
-7.819923E-1	-6.249999E-2
-7.960548E-1	-6.328124E-2
-8.071877E-1	-6.367187E-2
-8.142189E-1	-6.406249E-2
-8.200783E-1	-6.445312E-2
-8.247658E-1	-6.445312E-2
-8.288673E-1	-6.445312E-2
-8.306252E-1	-6.445312E-2
-8.306252E-1	-6.445312E-2
-8.253517E-1	-6.367187E-2
-8.142189E-1	-6.328124E-2
-7.983986E-1	-6.210937E-2
-7.761330E-1	-6.093749E-2
-7.521095E-1	-5.937499E-2
-7.251564E-1	-5.781249E-2
-6.964454E-1	-5.624999E-2
-6.671486E-1	-5.468749E-2
-6.325782E-1	-5.234374E-2
-5.956642E-1	-5.039062E-2
-5.558204E-1	-4.804687E-2
-5.136329E-1	-4.570312E-2
-4.714454E-1	-4.335937E-2
-4.251563E-1	-4.062500E-2
-3.753516E-1	-3.789062E-2
-3.226173E-1	-3.515625E-2
-2.692969E-1	-3.203125E-2
-2.159766E-1	-2.890625E-2
-1.638282E-1	-2.539062E-2
-1.134375E-1	-2.226562E-2
-6.539065E-2	-1.875000E-2
-1.851564E-2	-1.484375E-2
2.132811E-2	-1.093750E-2
5.707031E-2	-5.468749E-3
9.984375E-2	1.562500E-3
1.549219E-1	8.984374E-3
2.105860E-1	1.562500E-2
2.650782E-1	2.187500E-2
3.148828E-1	2.695312E-2
3.605860E-1	3.125000E-2
4.074610E-1	3.476562E-2
4.537501E-1	3.789062E-2
4.988673E-1	4.062500E-2
5.381251E-1	4.335937E-2
5.756251E-1	4.531250E-2
6.137110E-1	4.726562E-2
6.506251E-1	4.921874E-2
6.851954E-1	5.078124E-2
7.162501E-1	5.234374E-2
7.437892E-1	5.390624E-2
7.642970E-1	5.507812E-2
7.801173E-1	5.546874E-2
7.935939E-1	5.624999E-2
8.035548E-1	5.664062E-2
8.111720E-1	5.664062E-2
8.170314E-1	5.703124E-2
8.211329E-1	5.703124E-2
8.246486E-1	5.703124E-2
8.269923E-1	5.703124E-2
8.258204E-1	5.703124E-2
8.199611E-1	5.664062E-2
8.082423E-1	5.585937E-2
7.924220E-1	5.507812E-2
