X (Volt)	Y (Volt)
9.398437E-2	3.906250E-3
1.338281E-1	2.304687E-2
1.766016E-1	4.296875E-2
2.305078E-1	6.289062E-2
2.920313E-1	8.164062E-2
3.576563E-1	9.882811E-2
4.191797E-1	1.140625E-1
4.730860E-1	1.273437E-1
5.240626E-1	1.394531E-1
5.709376E-1	1.500000E-1
6.166407E-1	1.589844E-1
6.582423E-1	1.671875E-1
6.969142E-1	1.746094E-1
7.291407E-1	1.808594E-1
7.549220E-1	1.863281E-1
7.754298E-1	1.906250E-1
7.924220E-1	1.937500E-1
8.058986E-1	1.960937E-1
8.158595E-1	1.976562E-1
8.228907E-1	1.992187E-1
8.299220E-1	2.000000E-1
8.340236E-1	2.007812E-1
8.375392E-1	2.011719E-1
8.381251E-1	2.015625E-1
8.334376E-1	2.011719E-1
8.234767E-1	2.003906E-1
8.088282E-1	1.988281E-1
7.889064E-1	1.972656E-1
7.642970E-1	1.945312E-1
7.379298E-1	1.917969E-1
7.086329E-1	1.878906E-1
6.775782E-1	1.835937E-1
6.424220E-1	1.792969E-1
6.055079E-1	1.742187E-1
5.668360E-1	1.687500E-1
5.287501E-1	1.628906E-1
4.871485E-1	1.570312E-1
4.408594E-1	1.503906E-1
3.898829E-1	1.429687E-1
3.371485E-1	1.343750E-1
2.855860E-1	1.246094E-1
2.357813E-1	1.144531E-1
1.859766E-1	1.042969E-1
1.391016E-1	9.374999E-2
9.574219E-2	8.164062E-2
5.707031E-2	6.914062E-2
2.367186E-2	5.546874E-2
-5.039080E-3	4.101562E-2
-3.433596E-2	2.460937E-2
-6.714847E-2	7.812499E-3
-1.023047E-1	-9.765624E-3
-1.409766E-1	-2.851562E-2
-1.843360E-1	-4.843750E-2
-2.394141E-1	-6.874999E-2
-3.026954E-1	-8.828124E-2
-3.671485E-1	-1.058594E-1
-4.257423E-1	-1.218750E-1
-4.802345E-1	-1.351562E-1
-5.306251E-1	-1.468750E-1
-5.792579E-1	-1.570312E-1
-6.255470E-1	-1.664062E-1
-6.665626E-1	-1.746094E-1
-7.034767E-1	-1.820312E-1
-7.351173E-1	-1.882812E-1
-7.591408E-1	-1.933594E-1
-7.790626E-1	-1.972656E-1
-7.954689E-1	-2.003906E-1
-8.089455E-1	-2.031250E-1
-8.194923E-1	-2.050781E-1
