X (Volt)	Y (Volt)
6.351562E-2	-3.906250E-4
1.109766E-1	3.906250E-3
1.619531E-1	7.421874E-3
2.141016E-1	1.054687E-2
2.639063E-1	1.328125E-2
3.119532E-1	1.601562E-2
3.564844E-1	1.835937E-2
3.998438E-1	2.031250E-2
4.461329E-1	2.265625E-2
4.906641E-1	2.460937E-2
5.305079E-1	2.656250E-2
5.668360E-1	2.851562E-2
6.037501E-1	3.046875E-2
6.394923E-1	3.203125E-2
6.734767E-1	3.359375E-2
7.045314E-1	3.476562E-2
7.332423E-1	3.632812E-2
7.537501E-1	3.710937E-2
7.695704E-1	3.789062E-2
7.818751E-1	3.828125E-2
7.930079E-1	3.867187E-2
8.000392E-1	3.906250E-2
8.064845E-1	3.945312E-2
8.100001E-1	3.945312E-2
8.141017E-1	3.945312E-2
8.158595E-1	3.945312E-2
8.164454E-1	3.945312E-2
8.117579E-1	3.906250E-2
8.017970E-1	3.828125E-2
7.871486E-1	3.750000E-2
7.678126E-1	3.671875E-2
7.443751E-1	3.554687E-2
7.168360E-1	3.398437E-2
6.881251E-1	3.242187E-2
6.564845E-1	3.085937E-2
6.219142E-1	2.929687E-2
5.844141E-1	2.734375E-2
5.463282E-1	2.539062E-2
5.064844E-1	2.304687E-2
4.660548E-1	2.109375E-2
4.221094E-1	1.914062E-2
3.723047E-1	1.640625E-2
3.183985E-1	1.406250E-2
2.650782E-1	1.132812E-2
2.123438E-1	8.984374E-3
1.601953E-1	6.640624E-3
1.109766E-1	3.906250E-3
6.468749E-2	1.562500E-3
1.781249E-2	-7.812499E-4
-2.671877E-2	-3.515625E-3
-7.125003E-2	-6.640624E-3
-1.204688E-1	-1.015625E-2
-1.708594E-1	-1.367187E-2
-2.224219E-1	-1.679687E-2
-2.733985E-1	-1.992187E-2
-3.220313E-1	-2.265625E-2
-3.671485E-1	-2.500000E-2
-4.099220E-1	-2.734375E-2
-4.556251E-1	-2.968750E-2
-5.001564E-1	-3.164062E-2
-5.394142E-1	-3.359375E-2
-5.775001E-1	-3.554687E-2
-6.138282E-1	-3.710937E-2
-6.489845E-1	-3.867187E-2
-6.817970E-1	-4.023437E-2
-7.128517E-1	-4.140625E-2
-7.392189E-1	-4.257812E-2
-7.591408E-1	-4.335937E-2
-7.743751E-1	-4.414062E-2
-7.872658E-1	-4.453125E-2
-7.972267E-1	-4.492187E-2
-8.054298E-1	-4.531250E-2
-8.107033E-1	-4.570312E-2
-8.142189E-1	-4.570312E-2
-8.177345E-1	-4.570312E-2
-8.200783E-1	-4.570312E-2
-8.200783E-1	-4.570312E-2
-8.159767E-1	-4.531250E-2
-8.066017E-1	-4.492187E-2
-7.919533E-1	-4.414062E-2
-7.714455E-1	-4.296875E-2
-7.474220E-1	-4.179687E-2
-7.210548E-1	-4.023437E-2
-6.929298E-1	-3.906250E-2
-6.624611E-1	-3.750000E-2
-6.278907E-1	-3.593750E-2
-5.892189E-1	-3.398437E-2
-5.487892E-1	-3.203125E-2
-5.077735E-1	-3.007812E-2
-4.679298E-1	-2.773437E-2
-4.233985E-1	-2.578125E-2
-3.741798E-1	-2.343750E-2
-3.208594E-1	-2.070312E-2
-2.675391E-1	-1.796875E-2
-2.130469E-1	-1.523437E-2
-1.620704E-1	-1.289062E-2
-1.128516E-1	-1.054687E-2
-6.539065E-2	-8.203124E-3
-1.792971E-2	-5.859374E-3
2.425780E-2	-3.125000E-3
6.761718E-2	3.906250E-4
1.150781E-1	4.296875E-3
1.672266E-1	8.203124E-3
2.193750E-1	1.093750E-2
2.691797E-1	1.367187E-2
3.172266E-1	1.601562E-2
3.611719E-1	1.835937E-2
4.057032E-1	2.070312E-2
4.514063E-1	2.304687E-2
4.953516E-1	2.500000E-2
5.351954E-1	2.695312E-2
5.709376E-1	2.890625E-2
6.078516E-1	3.046875E-2
6.435938E-1	3.203125E-2
6.781642E-1	3.359375E-2
7.092189E-1	3.515625E-2
7.361720E-1	3.632812E-2
7.560939E-1	3.750000E-2
7.713282E-1	3.789062E-2
7.842189E-1	3.828125E-2
7.941798E-1	3.906250E-2
8.017970E-1	3.906250E-2
8.076564E-1	3.945312E-2
8.117579E-1	3.945312E-2
8.146876E-1	3.945312E-2
8.170314E-1	3.945312E-2
8.164454E-1	3.945312E-2
8.117579E-1	3.906250E-2
8.017970E-1	3.828125E-2
7.859767E-1	3.750000E-2
7.654689E-1	3.671875E-2
7.414454E-1	3.515625E-2
7.144923E-1	3.398437E-2
6.851954E-1	3.242187E-2
6.535548E-1	3.085937E-2
6.183985E-1	2.929687E-2
5.808985E-1	2.734375E-2
5.422266E-1	2.500000E-2
5.017969E-1	2.304687E-2
4.607813E-1	2.109375E-2
4.168360E-1	1.875000E-2
3.664454E-1	1.640625E-2
3.119532E-1	1.367187E-2
2.586328E-1	1.132812E-2
2.058985E-1	8.984374E-3
1.543359E-1	6.249999E-3
1.051172E-1	3.906250E-3
5.941406E-2	1.171875E-3
1.195311E-2	-1.171875E-3
-3.140627E-2	-3.515625E-3
-7.593753E-2	-7.031249E-3
-1.245704E-1	-1.054687E-2
-1.761329E-1	-1.406250E-2
-2.271094E-1	-1.718750E-2
-2.786719E-1	-2.031250E-2
-3.267188E-1	-2.304687E-2
-3.712501E-1	-2.539062E-2
-4.146095E-1	-2.734375E-2
-4.608985E-1	-2.968750E-2
-5.036720E-1	-3.203125E-2
-5.423439E-1	-3.359375E-2
-5.804298E-1	-3.554687E-2
-6.173439E-1	-3.710937E-2
-6.525001E-1	-3.867187E-2
-6.847267E-1	-4.023437E-2
-7.157814E-1	-4.140625E-2
-7.415626E-1	-4.257812E-2
-7.608986E-1	-4.375000E-2
-7.755470E-1	-4.414062E-2
-7.878517E-1	-4.492187E-2
-7.978127E-1	-4.492187E-2
-8.060158E-1	-4.531250E-2
-8.107033E-1	-4.570312E-2
-8.142189E-1	-4.570312E-2
-8.177345E-1	-4.570312E-2
-8.194923E-1	-4.570312E-2
-8.200783E-1	-4.570312E-2
-8.153908E-1	-4.531250E-2
-8.060158E-1	-4.453125E-2
-7.896095E-1	-4.375000E-2
-7.685158E-1	-4.257812E-2
-7.450783E-1	-4.140625E-2
-7.192970E-1	-4.023437E-2
-6.900001E-1	-3.906250E-2
-6.595314E-1	-3.750000E-2
-6.237892E-1	-3.554687E-2
-5.851173E-1	-3.359375E-2
-5.441017E-1	-3.164062E-2
-5.036720E-1	-2.968750E-2
-4.626563E-1	-2.734375E-2
-4.181251E-1	-2.539062E-2
-3.694923E-1	-2.304687E-2
-3.155860E-1	-2.031250E-2
-2.616797E-1	-1.757812E-2
-2.077735E-1	-1.484375E-2
-1.567969E-1	-1.250000E-2
-1.075782E-1	-1.015625E-2
-6.070315E-2	-7.812499E-3
-1.324221E-2	-5.468749E-3
2.835936E-2	-2.734375E-3
7.289062E-2	7.812499E-4
1.215234E-1	4.687500E-3
1.719141E-1	8.203124E-3
2.234766E-1	1.132812E-2
2.738672E-1	1.406250E-2
3.207422E-1	1.640625E-2
3.646875E-1	1.875000E-2
4.092188E-1	2.070312E-2
4.549219E-1	2.304687E-2
4.988673E-1	2.500000E-2
5.381251E-1	2.695312E-2
5.738673E-1	2.890625E-2
6.107813E-1	3.085937E-2
6.471095E-1	3.242187E-2
6.810938E-1	3.398437E-2
7.115626E-1	3.515625E-2
7.379298E-1	3.632812E-2
7.578517E-1	3.750000E-2
7.725001E-1	3.828125E-2
7.853907E-1	3.867187E-2
7.953517E-1	3.867187E-2
8.029689E-1	3.906250E-2
8.082423E-1	3.945312E-2
8.117579E-1	3.945312E-2
8.146876E-1	3.945312E-2
8.170314E-1	3.945312E-2
8.158595E-1	3.945312E-2
8.100001E-1	3.906250E-2
7.994532E-1	3.828125E-2
7.830470E-1	3.750000E-2
7.625392E-1	3.632812E-2
7.385157E-1	3.515625E-2
7.109767E-1	3.398437E-2
6.816798E-1	3.242187E-2
6.500392E-1	3.046875E-2
6.142970E-1	2.890625E-2
5.767970E-1	2.695312E-2
5.375391E-1	2.500000E-2
4.988673E-1	2.304687E-2
4.578516E-1	2.070312E-2
4.121485E-1	1.875000E-2
3.617579E-1	1.601562E-2
3.072657E-1	1.328125E-2
2.545313E-1	1.093750E-2
2.023828E-1	8.593749E-3
1.508203E-1	6.249999E-3
1.021875E-1	3.515625E-3
5.589843E-2	1.171875E-3
9.023422E-3	-1.171875E-3
-3.433596E-2	-3.906250E-3
-7.945316E-2	-7.031249E-3
-1.286719E-1	-1.093750E-2
-1.796485E-1	-1.406250E-2
-2.306251E-1	-1.757812E-2
-2.821876E-1	-2.070312E-2
-3.302344E-1	-2.304687E-2
-3.741798E-1	-2.539062E-2
-4.175392E-1	-2.773437E-2
-4.632423E-1	-2.968750E-2
-5.060157E-1	-3.203125E-2
-5.446876E-1	-3.398437E-2
-5.821876E-1	-3.554687E-2
-6.185157E-1	-3.710937E-2
-6.542579E-1	-3.867187E-2
-6.870704E-1	-4.023437E-2
-7.169533E-1	-4.140625E-2
-7.427345E-1	-4.257812E-2
-7.614845E-1	-4.375000E-2
