X (Volt)	Y (Volt)
-3.678126E-2	1.269531E-3
-4.666407E-2	-1.015625E-2
-5.654688E-2	-2.187500E-2
-6.557032E-2	-3.330078E-2
-7.416407E-2	-4.462891E-2
-8.361719E-2	-5.595703E-2
-9.221095E-2	-6.718750E-2
-1.016641E-1	-7.792969E-2
-1.098281E-1	-8.808594E-2
-1.171328E-1	-9.785157E-2
-1.248672E-1	-1.070313E-1
-1.308828E-1	-1.160156E-1
-1.368984E-1	-1.242188E-1
-1.420547E-1	-1.316406E-1
-1.476406E-1	-1.386719E-1
-1.519375E-1	-1.454102E-1
-1.575234E-1	-1.516602E-1
-1.618203E-1	-1.574219E-1
-1.648281E-1	-1.625000E-1
-1.665469E-1	-1.670899E-1
-1.682656E-1	-1.708984E-1
-1.691250E-1	-1.741211E-1
-1.678359E-1	-1.765625E-1
-1.674063E-1	-1.782227E-1
-1.656875E-1	-1.794922E-1
-1.635391E-1	-1.799805E-1
-1.605313E-1	-1.798828E-1
-1.566641E-1	-1.791016E-1
-1.519375E-1	-1.776367E-1
-1.459219E-1	-1.755859E-1
-1.407656E-1	-1.729492E-1
-1.347500E-1	-1.696289E-1
-1.283047E-1	-1.657227E-1
-1.201406E-1	-1.611328E-1
-1.124063E-1	-1.558594E-1
-1.051016E-1	-1.498047E-1
-9.736720E-2	-1.430664E-1
-8.877344E-2	-1.358399E-1
-8.103907E-2	-1.281250E-1
-7.330469E-2	-1.199219E-1
-6.514063E-2	-1.109375E-1
-5.654688E-2	-1.015625E-1
-4.709376E-2	-9.179688E-2
-3.807032E-2	-8.164063E-2
-2.775782E-2	-7.089844E-2
-1.787500E-2	-5.966797E-2
-8.421879E-3	-4.804688E-2
1.890622E-3	-3.662110E-2
1.134375E-2	-2.519531E-2
2.165625E-2	-1.337891E-2
3.110937E-2	-1.757813E-3
4.013281E-2	9.667969E-3
4.915625E-2	2.138672E-2
5.732031E-2	3.271485E-2
6.720312E-2	4.414063E-2
7.622656E-2	5.556641E-2
8.525000E-2	6.650391E-2
9.427344E-2	7.705079E-2
1.020078E-1	8.730469E-2
1.097422E-1	9.707032E-2
1.161875E-1	1.062500E-1
1.226328E-1	1.149414E-1
