X (Volt)	Y (Volt)
3.110937E-2	-1.669922E-2
4.056250E-2	-6.054688E-3
4.829687E-2	4.101563E-3
5.689062E-2	1.464844E-2
6.505469E-2	2.500000E-2
7.278906E-2	3.525391E-2
8.138281E-2	4.580078E-2
8.954688E-2	5.585938E-2
9.728125E-2	6.572266E-2
1.041563E-1	7.480469E-2
1.106016E-1	8.369141E-2
1.166172E-1	9.208985E-2
1.217734E-1	1.000977E-1
1.273594E-1	1.076172E-1
1.316563E-1	1.147461E-1
1.363828E-1	1.211914E-1
1.411094E-1	1.273438E-1
1.445469E-1	1.332031E-1
1.479844E-1	1.386719E-1
1.514219E-1	1.435547E-1
1.522813E-1	1.477539E-1
1.527109E-1	1.512695E-1
1.527109E-1	1.540039E-1
1.518516E-1	1.561524E-1
1.497031E-1	1.577149E-1
1.484141E-1	1.587891E-1
1.458359E-1	1.591797E-1
1.423984E-1	1.590820E-1
1.385313E-1	1.583008E-1
1.338047E-1	1.569336E-1
1.286484E-1	1.551758E-1
1.222031E-1	1.528320E-1
1.166172E-1	1.500000E-1
1.088828E-1	1.466797E-1
1.020078E-1	1.426758E-1
9.341406E-2	1.380859E-1
8.525000E-2	1.329102E-1
7.751563E-2	1.273438E-1
6.978125E-2	1.214844E-1
6.161719E-2	1.152344E-1
5.431250E-2	1.082031E-1
4.657812E-2	1.008789E-1
3.841406E-2	9.306641E-2
2.853125E-2	8.466797E-2
1.907812E-2	7.587891E-2
1.005468E-2	6.679688E-2
1.718717E-4	5.703125E-2
-9.281254E-3	4.697266E-2
-1.873438E-2	3.642578E-2
-2.818750E-2	2.607422E-2
-3.721094E-2	1.562500E-2
-4.666407E-2	4.980469E-3
-5.568751E-2	-5.273438E-3
-6.514063E-2	-1.562500E-2
-7.330469E-2	-2.617188E-2
-8.146876E-2	-3.642578E-2
-9.006251E-2	-4.667969E-2
-9.779688E-2	-5.693360E-2
-1.051016E-1	-6.679688E-2
-1.124063E-1	-7.626954E-2
-1.192813E-1	-8.496094E-2
-1.257266E-1	-9.335938E-2
-1.313125E-1	-1.012695E-1
-1.364688E-1	-1.087891E-1
-1.411953E-1	-1.161133E-1
-1.459219E-1	-1.228516E-1
-1.502188E-1	-1.290039E-1
-1.540859E-1	-1.346680E-1
-1.575234E-1	-1.401367E-1
-1.596719E-1	-1.450195E-1
-1.605313E-1	-1.493164E-1
-1.613906E-1	-1.529297E-1
-1.613906E-1	-1.557617E-1
-1.609609E-1	-1.579102E-1
-1.588125E-1	-1.594727E-1
