X (Volt)	Y (Volt)
4.743750E-2	8.203126E-3
3.497656E-2	7.128907E-3
2.251562E-2	6.152344E-3
1.091406E-2	5.078125E-3
-2.578158E-4	4.003906E-3
-9.710941E-3	2.734375E-3
-1.873438E-2	9.765626E-4
-2.904688E-2	-1.171875E-3
-4.064844E-2	-3.710938E-3
-5.482813E-2	-6.445313E-3
-6.943751E-2	-8.886719E-3
-8.189844E-2	-1.103516E-2
-9.478907E-2	-1.269531E-2
-1.076797E-1	-1.416016E-2
-1.192813E-1	-1.533203E-2
-1.313125E-1	-1.630859E-2
-1.411953E-1	-1.718750E-2
-1.519375E-1	-1.796875E-2
-1.622500E-1	-1.865234E-2
-1.712734E-1	-1.933594E-2
-1.794375E-1	-1.992188E-2
-1.876016E-1	-2.050781E-2
-1.936172E-1	-2.089844E-2
-1.983438E-1	-2.119141E-2
-2.022110E-1	-2.148438E-2
-2.047891E-1	-2.158203E-2
-2.077969E-1	-2.177735E-2
-2.095156E-1	-2.177735E-2
-2.108047E-1	-2.187500E-2
-2.120938E-1	-2.187500E-2
-2.129531E-1	-2.187500E-2
-2.133828E-1	-2.187500E-2
-2.129531E-1	-2.177735E-2
-2.116641E-1	-2.167969E-2
-2.086563E-1	-2.138672E-2
-2.043594E-1	-2.109375E-2
-1.987735E-1	-2.060547E-2
-1.923281E-1	-2.011719E-2
-1.854531E-1	-1.953125E-2
-1.785781E-1	-1.894531E-2
-1.691250E-1	-1.835938E-2
-1.601016E-1	-1.767578E-2
-1.502188E-1	-1.689453E-2
-1.394766E-1	-1.611328E-2
-1.295938E-1	-1.533203E-2
-1.188516E-1	-1.445313E-2
-1.063906E-1	-1.357422E-2
-9.307032E-2	-1.259766E-2
-7.975001E-2	-1.142578E-2
-6.685938E-2	-1.035156E-2
-5.310938E-2	-9.277344E-3
-4.107813E-2	-8.300782E-3
-2.904688E-2	-7.324219E-3
-1.701563E-2	-6.152344E-3
-6.273441E-3	-4.980469E-3
3.179684E-3	-3.613281E-3
1.263281E-2	-1.757813E-3
2.208594E-2	5.859375E-4
3.368750E-2	3.320313E-3
4.743750E-2	6.152344E-3
6.161719E-2	8.593751E-3
7.450781E-2	1.064453E-2
8.653906E-2	1.210938E-2
9.900000E-2	1.337891E-2
1.110313E-1	1.435547E-2
1.226328E-1	1.523438E-2
1.329453E-1	1.591797E-2
1.428281E-1	1.669922E-2
1.531406E-1	1.728516E-2
1.625938E-1	1.796875E-2
1.711875E-1	1.845703E-2
1.789219E-1	1.894531E-2
1.845078E-1	1.943359E-2
1.883750E-1	1.962891E-2
1.926719E-1	1.992188E-2
1.956797E-1	2.011719E-2
1.973984E-1	2.011719E-2
1.995469E-1	2.021484E-2
2.012656E-1	2.031250E-2
2.016953E-1	2.031250E-2
2.021250E-1	2.031250E-2
2.025547E-1	2.031250E-2
2.025547E-1	2.021484E-2
2.008359E-1	2.001953E-2
1.978281E-1	1.982422E-2
1.935313E-1	1.943359E-2
1.883750E-1	1.904297E-2
1.832188E-1	1.855469E-2
1.767734E-1	1.806641E-2
1.690391E-1	1.748047E-2
1.608750E-1	1.689453E-2
1.522813E-1	1.621094E-2
1.423984E-1	1.552734E-2
1.320859E-1	1.474609E-2
1.222031E-1	1.396484E-2
1.118906E-1	1.318359E-2
9.985938E-2	1.230469E-2
8.653906E-2	1.142578E-2
7.235938E-2	1.035156E-2
5.946875E-2	9.277344E-3
4.743750E-2	8.203126E-3
3.497656E-2	7.128907E-3
2.208594E-2	6.152344E-3
1.005468E-2	5.078125E-3
-6.875034E-4	4.003906E-3
-9.710941E-3	2.734375E-3
-1.830469E-2	1.074219E-3
-2.904688E-2	-1.171875E-3
-4.064844E-2	-3.710938E-3
-5.439844E-2	-6.445313E-3
-6.900782E-2	-8.886719E-3
-8.232813E-2	-1.093750E-2
-9.478907E-2	-1.269531E-2
-1.085391E-1	-1.416016E-2
-1.201406E-1	-1.533203E-2
-1.313125E-1	-1.630859E-2
-1.407656E-1	-1.718750E-2
-1.510781E-1	-1.787109E-2
-1.613906E-1	-1.865234E-2
-1.699844E-1	-1.933594E-2
-1.794375E-1	-1.992188E-2
-1.871719E-1	-2.041016E-2
-1.936172E-1	-2.080078E-2
-1.983438E-1	-2.109375E-2
-2.022110E-1	-2.138672E-2
-2.052188E-1	-2.158203E-2
-2.077969E-1	-2.167969E-2
-2.090860E-1	-2.177735E-2
-2.112344E-1	-2.177735E-2
-2.120938E-1	-2.187500E-2
-2.125235E-1	-2.187500E-2
-2.133828E-1	-2.187500E-2
-2.133828E-1	-2.177735E-2
-2.120938E-1	-2.158203E-2
-2.090860E-1	-2.128906E-2
-2.047891E-1	-2.099610E-2
-1.987735E-1	-2.050781E-2
-1.923281E-1	-2.001953E-2
-1.858828E-1	-1.953125E-2
-1.781484E-1	-1.894531E-2
-1.699844E-1	-1.826172E-2
-1.605313E-1	-1.757813E-2
-1.506484E-1	-1.689453E-2
-1.403359E-1	-1.601563E-2
-1.300234E-1	-1.523438E-2
-1.192813E-1	-1.445313E-2
-1.072500E-1	-1.357422E-2
-9.392970E-2	-1.250000E-2
-8.017969E-2	-1.142578E-2
-6.685938E-2	-1.035156E-2
-5.353907E-2	-9.375001E-3
-4.021876E-2	-8.300782E-3
-2.818750E-2	-7.226563E-3
-1.658594E-2	-6.152344E-3
-6.273441E-3	-4.980469E-3
2.320309E-3	-3.613281E-3
1.177343E-2	-1.757813E-3
2.208594E-2	6.835938E-4
3.368750E-2	3.417969E-3
4.786719E-2	6.250000E-3
6.161719E-2	8.691407E-3
7.493750E-2	1.064453E-2
8.739844E-2	1.220703E-2
9.985938E-2	1.337891E-2
1.114609E-1	1.435547E-2
1.226328E-1	1.523438E-2
1.325156E-1	1.601563E-2
1.428281E-1	1.669922E-2
1.527109E-1	1.728516E-2
1.617344E-1	1.796875E-2
1.707578E-1	1.845703E-2
1.784922E-1	1.894531E-2
1.840781E-1	1.933594E-2
1.879453E-1	1.962891E-2
1.918125E-1	1.982422E-2
1.939609E-1	2.001953E-2
1.965391E-1	2.011719E-2
1.991172E-1	2.021484E-2
1.999766E-1	2.031250E-2
2.016953E-1	2.031250E-2
2.021250E-1	2.031250E-2
2.025547E-1	2.031250E-2
2.016953E-1	2.021484E-2
2.004063E-1	2.001953E-2
1.969688E-1	1.982422E-2
1.931016E-1	1.943359E-2
1.879453E-1	1.904297E-2
1.823594E-1	1.855469E-2
1.759141E-1	1.806641E-2
1.681797E-1	1.748047E-2
1.604453E-1	1.689453E-2
1.518516E-1	1.621094E-2
1.415391E-1	1.552734E-2
1.320859E-1	1.474609E-2
1.217734E-1	1.406250E-2
1.114609E-1	1.318359E-2
9.857031E-2	1.240234E-2
8.525000E-2	1.142578E-2
7.192969E-2	1.035156E-2
5.903906E-2	9.277344E-3
4.700781E-2	8.203126E-3
3.454687E-2	7.128907E-3
2.208594E-2	6.152344E-3
1.048437E-2	5.078125E-3
-2.578158E-4	4.003906E-3
-9.710941E-3	2.636719E-3
-1.830469E-2	9.765626E-4
-2.904688E-2	-1.171875E-3
-4.064844E-2	-3.710938E-3
-5.482813E-2	-6.445313E-3
-6.943751E-2	-8.886719E-3
-8.318751E-2	-1.093750E-2
-9.564845E-2	-1.269531E-2
-1.076797E-1	-1.416016E-2
-1.205703E-1	-1.533203E-2
-1.317422E-1	-1.630859E-2
-1.411953E-1	-1.718750E-2
-1.519375E-1	-1.796875E-2
-1.622500E-1	-1.865234E-2
-1.712734E-1	-1.933594E-2
-1.798672E-1	-2.001953E-2
-1.871719E-1	-2.050781E-2
-1.940469E-1	-2.089844E-2
-1.987735E-1	-2.119141E-2
-2.026406E-1	-2.138672E-2
-2.056485E-1	-2.158203E-2
-2.073672E-1	-2.167969E-2
-2.099453E-1	-2.177735E-2
-2.108047E-1	-2.187500E-2
-2.125235E-1	-2.187500E-2
-2.129531E-1	-2.187500E-2
-2.133828E-1	-2.187500E-2
-2.133828E-1	-2.177735E-2
-2.120938E-1	-2.158203E-2
-2.090860E-1	-2.138672E-2
-2.043594E-1	-2.099610E-2
-1.987735E-1	-2.060547E-2
-1.927578E-1	-2.011719E-2
-1.863125E-1	-1.953125E-2
-1.785781E-1	-1.894531E-2
-1.699844E-1	-1.826172E-2
-1.613906E-1	-1.757813E-2
-1.502188E-1	-1.679688E-2
-1.403359E-1	-1.601563E-2
-1.300234E-1	-1.523438E-2
-1.184219E-1	-1.445313E-2
-1.063906E-1	-1.347656E-2
-9.307032E-2	-1.250000E-2
-7.932032E-2	-1.142578E-2
-6.600001E-2	-1.035156E-2
-5.310938E-2	-9.277344E-3
-3.978907E-2	-8.203126E-3
-2.732813E-2	-7.128907E-3
-1.572657E-2	-6.054688E-3
-5.414066E-3	-4.882813E-3
4.039059E-3	-3.515625E-3
1.349218E-2	-1.562500E-3
2.294531E-2	7.812500E-4
3.454687E-2	3.613281E-3
4.872656E-2	6.347657E-3
6.204687E-2	8.789063E-3
7.493750E-2	1.083984E-2
8.696875E-2	1.230469E-2
9.942969E-2	1.347656E-2
1.114609E-1	1.445313E-2
1.230625E-1	1.533203E-2
1.333750E-1	1.601563E-2
1.432578E-1	1.669922E-2
1.535703E-1	1.738281E-2
1.625938E-1	1.787109E-2
1.707578E-1	1.845703E-2
1.776328E-1	1.894531E-2
1.840781E-1	1.933594E-2
1.888047E-1	1.962891E-2
1.926719E-1	1.982422E-2
1.948203E-1	2.001953E-2
1.973984E-1	2.011719E-2
1.986875E-1	2.021484E-2
1.995469E-1	2.021484E-2
2.016953E-1	2.031250E-2
2.025547E-1	2.031250E-2
2.025547E-1	2.031250E-2
2.021250E-1	2.021484E-2
2.004063E-1	2.001953E-2
1.978281E-1	1.982422E-2
1.935313E-1	1.943359E-2
1.879453E-1	1.904297E-2
1.819297E-1	1.855469E-2
1.759141E-1	1.806641E-2
1.686094E-1	1.748047E-2
1.600156E-1	1.689453E-2
1.509922E-1	1.621094E-2
1.406797E-1	1.552734E-2
1.307969E-1	1.474609E-2
1.209141E-1	1.396484E-2
1.101719E-1	1.318359E-2
9.771094E-2	1.230469E-2
8.396094E-2	1.132813E-2
