X (Volt)	Y (Volt)
3.884375E-2	-1.025391E-2
4.700781E-2	-9.765626E-5
5.517187E-2	1.005859E-2
6.376562E-2	2.041016E-2
7.192969E-2	3.056641E-2
8.052344E-2	4.082032E-2
8.825781E-2	5.117188E-2
9.642188E-2	6.093750E-2
1.037266E-1	7.031250E-2
1.106016E-1	7.900391E-2
1.166172E-1	8.759766E-2
1.226328E-1	9.560547E-2
1.277891E-1	1.032227E-1
1.329453E-1	1.104492E-1
1.372422E-1	1.171875E-1
1.415391E-1	1.233399E-1
1.458359E-1	1.291016E-1
1.488438E-1	1.346680E-1
1.522813E-1	1.397461E-1
1.535703E-1	1.442383E-1
1.552891E-1	1.479492E-1
1.544297E-1	1.509766E-1
1.544297E-1	1.533203E-1
1.522813E-1	1.549805E-1
1.501328E-1	1.561524E-1
1.479844E-1	1.567383E-1
1.449766E-1	1.567383E-1
1.402500E-1	1.561524E-1
1.355234E-1	1.550781E-1
1.303672E-1	1.535156E-1
1.252109E-1	1.514649E-1
1.187656E-1	1.488281E-1
1.114609E-1	1.457031E-1
1.041563E-1	1.419922E-1
9.642188E-2	1.377930E-1
8.825781E-2	1.330078E-1
8.009375E-2	1.278320E-1
7.235938E-2	1.222656E-1
6.462500E-2	1.164063E-1
5.689062E-2	1.097656E-1
4.915625E-2	1.027344E-1
4.056250E-2	9.521485E-2
3.196875E-2	8.730469E-2
2.208594E-2	7.880860E-2
1.306250E-2	7.001954E-2
3.179684E-3	6.064453E-2
-6.703129E-3	5.087891E-2
-1.615625E-2	4.072266E-2
-2.560938E-2	3.046875E-2
-3.506250E-2	2.021484E-2
-4.451563E-2	9.570313E-3
-5.353907E-2	-6.835938E-4
-6.256251E-2	-1.074219E-2
-7.072657E-2	-2.119141E-2
-7.932032E-2	-3.144531E-2
-8.748438E-2	-4.150391E-2
-9.607813E-2	-5.175782E-2
-1.038125E-1	-6.171875E-2
-1.111172E-1	-7.128907E-2
-1.179922E-1	-8.017579E-2
-1.240078E-1	-8.847657E-2
-1.304531E-1	-9.658204E-2
-1.347500E-1	-1.041016E-1
-1.390469E-1	-1.114258E-1
-1.442031E-1	-1.183594E-1
-1.485000E-1	-1.247070E-1
-1.532266E-1	-1.304688E-1
-1.562344E-1	-1.359375E-1
-1.592422E-1	-1.410156E-1
-1.605313E-1	-1.455078E-1
-1.613906E-1	-1.492188E-1
-1.618203E-1	-1.523438E-1
-1.613906E-1	-1.547852E-1
-1.601016E-1	-1.565430E-1
-1.583828E-1	-1.577149E-1
-1.558047E-1	-1.583008E-1
-1.527969E-1	-1.583984E-1
-1.485000E-1	-1.578125E-1
-1.437734E-1	-1.567383E-1
-1.390469E-1	-1.550781E-1
-1.334609E-1	-1.529297E-1
-1.265859E-1	-1.502930E-1
-1.192813E-1	-1.470703E-1
-1.119766E-1	-1.432617E-1
-1.042422E-1	-1.390625E-1
-9.521876E-2	-1.342774E-1
-8.748438E-2	-1.291992E-1
-8.017969E-2	-1.237305E-1
-7.287501E-2	-1.175781E-1
-6.471094E-2	-1.109375E-1
-5.568751E-2	-1.038086E-1
-4.709376E-2	-9.648438E-2
-3.807032E-2	-8.847657E-2
-2.861719E-2	-8.017579E-2
-1.916407E-2	-7.128907E-2
-8.851566E-3	-6.181641E-2
1.718717E-4	-5.185547E-2
9.624997E-3	-4.189453E-2
1.907812E-2	-3.193360E-2
2.810156E-2	-2.158203E-2
3.798437E-2	-1.093750E-2
4.657812E-2	-6.835938E-4
5.474219E-2	9.472657E-3
6.290625E-2	1.982422E-2
7.150000E-2	2.998047E-2
7.966406E-2	4.023438E-2
8.825781E-2	5.048828E-2
9.599219E-2	6.035157E-2
1.028672E-1	6.972657E-2
1.093125E-1	7.851563E-2
1.157578E-1	8.701172E-2
1.217734E-1	9.511719E-2
1.273594E-1	1.028320E-1
1.320859E-1	1.100586E-1
1.368125E-1	1.166992E-1
1.411094E-1	1.228516E-1
1.454063E-1	1.287109E-1
1.484141E-1	1.342774E-1
1.505625E-1	1.393555E-1
1.527109E-1	1.438477E-1
1.535703E-1	1.475586E-1
1.535703E-1	1.505859E-1
1.522813E-1	1.529297E-1
1.509922E-1	1.546875E-1
1.497031E-1	1.558594E-1
1.484141E-1	1.564453E-1
1.445469E-1	1.565430E-1
1.406797E-1	1.560547E-1
1.359531E-1	1.549805E-1
1.307969E-1	1.534180E-1
1.252109E-1	1.513672E-1
1.187656E-1	1.488281E-1
1.118906E-1	1.457031E-1
1.045859E-1	1.420899E-1
9.685156E-2	1.377930E-1
8.868750E-2	1.330078E-1
8.095313E-2	1.278320E-1
7.278906E-2	1.223633E-1
6.462500E-2	1.165039E-1
5.689062E-2	1.099609E-1
4.915625E-2	1.030274E-1
4.142187E-2	9.550782E-2
3.196875E-2	8.759766E-2
2.251562E-2	7.910157E-2
1.349218E-2	7.041016E-2
4.039059E-3	6.103516E-2
-5.843754E-3	5.136719E-2
-1.529688E-2	4.111328E-2
-2.475000E-2	3.085938E-2
-3.463282E-2	2.060547E-2
-4.451563E-2	9.960938E-3
-5.310938E-2	-3.906250E-4
-6.256251E-2	-1.044922E-2
