X (Volt)	Y (Volt)
2.423437E-2	-5.664063E-3
3.368750E-2	4.394532E-3
4.314062E-2	1.503906E-2
5.216406E-2	2.548828E-2
6.032812E-2	3.583985E-2
6.978125E-2	4.628907E-2
8.009375E-2	5.644532E-2
8.997656E-2	6.640625E-2
9.985938E-2	7.597657E-2
1.093125E-1	8.525391E-2
1.183359E-1	9.414063E-2
1.269297E-1	1.024414E-1
1.350938E-1	1.101563E-1
1.445469E-1	1.170899E-1
1.544297E-1	1.231445E-1
1.630234E-1	1.284180E-1
1.707578E-1	1.331055E-1
1.780625E-1	1.371094E-1
1.840781E-1	1.404297E-1
1.888047E-1	1.432617E-1
1.913828E-1	1.454102E-1
1.922422E-1	1.468750E-1
1.922422E-1	1.477539E-1
1.896641E-1	1.480469E-1
1.866563E-1	1.478516E-1
1.827891E-1	1.473633E-1
1.780625E-1	1.463867E-1
1.724766E-1	1.452149E-1
1.660313E-1	1.436524E-1
1.595859E-1	1.416992E-1
1.509922E-1	1.393555E-1
1.415391E-1	1.367188E-1
1.329453E-1	1.337891E-1
1.230625E-1	1.305664E-1
1.127500E-1	1.269531E-1
1.020078E-1	1.228516E-1
9.298438E-2	1.183594E-1
8.310156E-2	1.132813E-1
7.407813E-2	1.078125E-1
6.505469E-2	1.016602E-1
5.732031E-2	9.511719E-2
4.958594E-2	8.808594E-2
4.185156E-2	8.056641E-2
3.411719E-2	7.275391E-2
2.509375E-2	6.445313E-2
1.650000E-2	5.546875E-2
7.476560E-3	4.599610E-2
-1.546878E-3	3.593750E-2
-1.100000E-2	2.587891E-2
-2.002344E-2	1.562500E-2
-3.033594E-2	5.273438E-3
-4.064844E-2	-4.882813E-3
-4.967188E-2	-1.542969E-2
-5.955469E-2	-2.607422E-2
-6.943751E-2	-3.632813E-2
-7.846094E-2	-4.658203E-2
-8.834376E-2	-5.683594E-2
-9.865626E-2	-6.689454E-2
-1.081094E-1	-7.656250E-2
-1.171328E-1	-8.574219E-2
-1.252969E-1	-9.462891E-2
-1.338906E-1	-1.029297E-1
-1.420547E-1	-1.106445E-1
-1.515078E-1	-1.179688E-1
-1.613906E-1	-1.243164E-1
-1.699844E-1	-1.297852E-1
-1.781484E-1	-1.344727E-1
-1.854531E-1	-1.385742E-1
-1.910391E-1	-1.419922E-1
-1.961953E-1	-1.448242E-1
-1.996328E-1	-1.471680E-1
-2.004922E-1	-1.488281E-1
-2.004922E-1	-1.498047E-1
-1.983438E-1	-1.501953E-1
-1.953359E-1	-1.500977E-1
-1.918984E-1	-1.496094E-1
-1.871719E-1	-1.487305E-1
-1.815859E-1	-1.474609E-1
-1.747109E-1	-1.458008E-1
-1.669766E-1	-1.438477E-1
-1.588125E-1	-1.415039E-1
-1.502188E-1	-1.388672E-1
-1.411953E-1	-1.359375E-1
-1.317422E-1	-1.327149E-1
-1.222891E-1	-1.291016E-1
-1.119766E-1	-1.250977E-1
-1.016641E-1	-1.204102E-1
-9.178126E-2	-1.152344E-1
-8.275782E-2	-1.094727E-1
-7.416407E-2	-1.033203E-1
-6.600001E-2	-9.677735E-2
-5.740626E-2	-8.964844E-2
-4.924219E-2	-8.232422E-2
-4.150782E-2	-7.451172E-2
-3.334375E-2	-6.601563E-2
-2.389063E-2	-5.693360E-2
-1.486719E-2	-4.736328E-2
-5.414066E-3	-3.740235E-2
4.039059E-3	-2.734375E-2
1.306250E-2	-1.699219E-2
2.208594E-2	-6.640625E-3
3.196875E-2	3.417969E-3
4.185156E-2	1.406250E-2
5.173437E-2	2.451172E-2
6.075781E-2	3.476563E-2
7.021094E-2	4.531250E-2
7.966406E-2	5.556641E-2
8.911719E-2	6.552735E-2
9.814063E-2	7.500000E-2
1.080234E-1	8.437501E-2
1.166172E-1	9.326172E-2
1.252109E-1	1.016602E-1
1.342344E-1	1.094727E-1
1.441172E-1	1.166016E-1
1.544297E-1	1.227539E-1
1.630234E-1	1.281250E-1
1.703281E-1	1.328125E-1
1.776328E-1	1.369141E-1
1.827891E-1	1.403320E-1
1.875156E-1	1.430664E-1
1.905234E-1	1.452149E-1
1.922422E-1	1.468750E-1
1.918125E-1	1.477539E-1
1.900938E-1	1.481445E-1
1.870859E-1	1.480469E-1
1.827891E-1	1.474609E-1
1.780625E-1	1.465820E-1
1.729063E-1	1.454102E-1
1.664609E-1	1.438477E-1
1.591563E-1	1.418945E-1
1.505625E-1	1.395508E-1
1.423984E-1	1.369141E-1
1.333750E-1	1.340820E-1
1.239219E-1	1.308594E-1
1.144688E-1	1.272461E-1
1.041563E-1	1.232422E-1
9.341406E-2	1.188477E-1
8.353125E-2	1.138672E-1
7.450781E-2	1.083008E-1
6.591406E-2	1.022461E-1
5.775000E-2	9.570313E-2
5.001562E-2	8.886719E-2
4.271094E-2	8.134766E-2
3.454687E-2	7.353516E-2
2.595312E-2	6.533204E-2
1.778906E-2	5.634766E-2
8.765622E-3	4.687500E-2
-2.578158E-4	3.691406E-2
-1.014063E-2	2.675781E-2
-1.959375E-2	1.669922E-2
-2.947657E-2	6.347657E-3
-3.892969E-2	-3.808594E-3
-4.924219E-2	-1.425781E-2
-5.869532E-2	-2.500000E-2
-6.900782E-2	-3.525391E-2
-7.760157E-2	-4.550782E-2
-8.662501E-2	-5.576172E-2
-9.693751E-2	-6.582032E-2
-1.068203E-1	-7.558594E-2
-1.167031E-1	-8.486329E-2
-1.252969E-1	-9.375001E-2
-1.334609E-1	-1.020508E-1
-1.416250E-1	-1.098633E-1
-1.506484E-1	-1.171875E-1
-1.605313E-1	-1.237305E-1
-1.691250E-1	-1.292969E-1
-1.772891E-1	-1.339844E-1
-1.837344E-1	-1.381836E-1
-1.910391E-1	-1.416992E-1
-1.961953E-1	-1.445313E-1
-2.000625E-1	-1.469727E-1
-2.013516E-1	-1.486328E-1
-2.013516E-1	-1.497070E-1
-1.996328E-1	-1.501953E-1
-1.961953E-1	-1.501953E-1
-1.927578E-1	-1.497070E-1
-1.876016E-1	-1.488281E-1
-1.815859E-1	-1.475586E-1
-1.751406E-1	-1.459961E-1
-1.682656E-1	-1.440430E-1
-1.601016E-1	-1.416992E-1
-1.515078E-1	-1.390625E-1
-1.424844E-1	-1.362305E-1
-1.330313E-1	-1.330078E-1
-1.231484E-1	-1.294922E-1
-1.128359E-1	-1.254883E-1
-1.029531E-1	-1.208984E-1
-9.307032E-2	-1.157227E-1
-8.361719E-2	-1.100586E-1
-7.502344E-2	-1.039063E-1
-6.771876E-2	-9.746094E-2
-5.955469E-2	-9.042969E-2
-5.139063E-2	-8.310547E-2
-4.322657E-2	-7.529297E-2
-3.463282E-2	-6.689454E-2
-2.560938E-2	-5.791016E-2
-1.658594E-2	-4.833985E-2
-7.132816E-3	-3.847656E-2
2.749997E-3	-2.841797E-2
1.177343E-2	-1.806641E-2
2.122656E-2	-7.714844E-3
3.110937E-2	2.343750E-3
4.099219E-2	1.289063E-2
5.001562E-2	2.333985E-2
5.946875E-2	3.369141E-2
6.892187E-2	4.414063E-2
7.880469E-2	5.439453E-2
8.782813E-2	6.435547E-2
9.814063E-2	7.392579E-2
1.075938E-1	8.330079E-2
1.166172E-1	9.228516E-2
1.247813E-1	1.007813E-1
1.333750E-1	1.085938E-1
1.423984E-1	1.158203E-1
1.527109E-1	1.219727E-1
1.617344E-1	1.274414E-1
1.698984E-1	1.322266E-1
1.763438E-1	1.364258E-1
1.827891E-1	1.398438E-1
1.875156E-1	1.427734E-1
1.900938E-1	1.450195E-1
1.918125E-1	1.466797E-1
1.918125E-1	1.475586E-1
1.905234E-1	1.480469E-1
1.875156E-1	1.479492E-1
1.836484E-1	1.474609E-1
1.789219E-1	1.465820E-1
1.733359E-1	1.454102E-1
1.677500E-1	1.439453E-1
1.604453E-1	1.419922E-1
1.522813E-1	1.397461E-1
1.432578E-1	1.371094E-1
1.350938E-1	1.342774E-1
1.252109E-1	1.311524E-1
1.157578E-1	1.275391E-1
1.045859E-1	1.236328E-1
9.427344E-2	1.192383E-1
8.525000E-2	1.143555E-1
7.579688E-2	1.088867E-1
6.720312E-2	1.029297E-1
5.903906E-2	9.648438E-2
5.087500E-2	8.955079E-2
4.357031E-2	8.212891E-2
3.583594E-2	7.431641E-2
2.681250E-2	6.611329E-2
1.821875E-2	5.722657E-2
9.195310E-3	4.785157E-2
-2.578158E-4	3.789063E-2
-9.281254E-3	2.773438E-2
-1.873438E-2	1.767578E-2
-2.818750E-2	7.324219E-3
-3.807032E-2	-2.832031E-3
-4.838282E-2	-1.328125E-2
-5.869532E-2	-2.392578E-2
-6.771876E-2	-3.427735E-2
-7.674219E-2	-4.453125E-2
-8.662501E-2	-5.478516E-2
-9.693751E-2	-6.494141E-2
-1.063906E-1	-7.470704E-2
-1.149844E-1	-8.398438E-2
-1.240078E-1	-9.296876E-2
-1.326016E-1	-1.013672E-1
-1.399063E-1	-1.091797E-1
-1.502188E-1	-1.166016E-1
-1.601016E-1	-1.232422E-1
-1.686953E-1	-1.288086E-1
-1.772891E-1	-1.336914E-1
-1.841641E-1	-1.378906E-1
-1.910391E-1	-1.414063E-1
-1.961953E-1	-1.443359E-1
-1.996328E-1	-1.467774E-1
-2.013516E-1	-1.485352E-1
-2.009219E-1	-1.496094E-1
-2.000625E-1	-1.501953E-1
-1.966250E-1	-1.501953E-1
-1.931875E-1	-1.497070E-1
-1.884609E-1	-1.489258E-1
-1.828750E-1	-1.477539E-1
-1.764297E-1	-1.461914E-1
-1.691250E-1	-1.442383E-1
-1.609609E-1	-1.419922E-1
-1.523672E-1	-1.394531E-1
-1.433438E-1	-1.366211E-1
-1.343203E-1	-1.334961E-1
-1.244375E-1	-1.299805E-1
-1.145547E-1	-1.260742E-1
-1.042422E-1	-1.214844E-1
-9.435938E-2	-1.164063E-1
-8.447657E-2	-1.107422E-1
-7.631251E-2	-1.045899E-1
-6.814844E-2	-9.814454E-2
-5.998438E-2	-9.121094E-2
-5.139063E-2	-8.398438E-2
-4.365626E-2	-7.626954E-2
-3.506250E-2	-6.796875E-2
-2.646875E-2	-5.898438E-2
-1.701563E-2	-4.941407E-2
-7.992191E-3	-3.955078E-2
1.460934E-3	-2.958985E-2
1.048437E-2	-1.933594E-2
1.993750E-2	-8.984376E-3
2.982031E-2	1.074219E-3
4.013281E-2	1.162109E-2
4.958594E-2	2.216797E-2
5.860937E-2	3.251953E-2
6.806250E-2	4.296875E-2
7.708594E-2	5.332032E-2
8.653906E-2	6.328125E-2
9.685156E-2	7.294922E-2
