X (Volt)	Y (Volt)
-3.377344E-2	6.250000E-3
-4.279688E-2	-5.175782E-3
-5.225001E-2	-1.669922E-2
-6.170313E-2	-2.832031E-2
-7.115626E-2	-3.945313E-2
-7.975001E-2	-5.078125E-2
-8.834376E-2	-6.201172E-2
-9.693751E-2	-7.294922E-2
-1.059609E-1	-8.330079E-2
-1.132656E-1	-9.316407E-2
-1.205703E-1	-1.025391E-1
-1.274453E-1	-1.115234E-1
-1.334609E-1	-1.201172E-1
-1.386172E-1	-1.278320E-1
-1.446328E-1	-1.349609E-1
-1.489297E-1	-1.417969E-1
-1.540859E-1	-1.482422E-1
-1.579531E-1	-1.541992E-1
-1.622500E-1	-1.595703E-1
-1.648281E-1	-1.643555E-1
-1.661172E-1	-1.685547E-1
-1.665469E-1	-1.719727E-1
-1.669766E-1	-1.747070E-1
-1.661172E-1	-1.767578E-1
-1.643984E-1	-1.781250E-1
-1.626797E-1	-1.790039E-1
-1.596719E-1	-1.791992E-1
-1.562344E-1	-1.787109E-1
-1.519375E-1	-1.776367E-1
-1.467813E-1	-1.758789E-1
-1.416250E-1	-1.734375E-1
-1.360391E-1	-1.704102E-1
-1.295938E-1	-1.667969E-1
-1.231484E-1	-1.624024E-1
-1.149844E-1	-1.575195E-1
-1.072500E-1	-1.517578E-1
-9.951563E-2	-1.453125E-1
-9.135157E-2	-1.382813E-1
-8.404688E-2	-1.306641E-1
-7.631251E-2	-1.227539E-1
-6.814844E-2	-1.139649E-1
-5.955469E-2	-1.047852E-1
-5.053126E-2	-9.531251E-2
-4.107813E-2	-8.535157E-2
-3.162500E-2	-7.490235E-2
-2.174219E-2	-6.396485E-2
-1.185938E-2	-5.253907E-2
-1.546878E-3	-4.101563E-2
7.476560E-3	-2.968750E-2
1.735937E-2	-1.806641E-2
2.638281E-2	-6.347657E-3
3.669531E-2	4.980469E-3
4.571875E-2	1.660156E-2
5.431250E-2	2.792969E-2
6.333594E-2	3.925781E-2
7.235938E-2	5.078125E-2
8.095313E-2	6.181641E-2
8.997656E-2	7.246094E-2
9.814063E-2	8.281251E-2
1.054453E-1	9.277344E-2
1.118906E-1	1.021484E-1
1.183359E-1	1.110352E-1
1.247813E-1	1.193359E-1
1.299375E-1	1.268555E-1
1.355234E-1	1.341797E-1
1.402500E-1	1.410156E-1
1.449766E-1	1.473633E-1
1.492734E-1	1.531250E-1
1.531406E-1	1.583984E-1
1.557188E-1	1.632813E-1
1.574375E-1	1.672852E-1
1.574375E-1	1.707031E-1
1.570078E-1	1.732422E-1
1.561484E-1	1.751953E-1
1.557188E-1	1.765625E-1
1.535703E-1	1.773438E-1
1.505625E-1	1.775391E-1
1.471250E-1	1.770508E-1
1.432578E-1	1.759766E-1
1.385313E-1	1.742188E-1
1.329453E-1	1.718750E-1
1.273594E-1	1.689453E-1
1.204844E-1	1.652344E-1
1.136094E-1	1.609375E-1
1.058750E-1	1.558594E-1
9.814063E-2	1.503906E-1
9.040625E-2	1.440430E-1
8.224219E-2	1.370117E-1
7.493750E-2	1.291992E-1
6.677344E-2	1.212891E-1
5.903906E-2	1.127930E-1
5.087500E-2	1.038086E-1
4.271094E-2	9.414063E-2
3.368750E-2	8.408204E-2
2.380469E-2	7.363282E-2
1.478125E-2	6.289063E-2
4.898434E-3	5.166016E-2
-4.554691E-3	3.994141E-2
-1.486719E-2	2.832031E-2
-2.475000E-2	1.689453E-2
-3.463282E-2	5.078125E-3
-4.408594E-2	-6.250000E-3
-5.310938E-2	-1.787109E-2
-6.299219E-2	-2.939453E-2
-7.244532E-2	-4.062500E-2
-8.146876E-2	-5.185547E-2
-8.963282E-2	-6.308594E-2
-9.822657E-2	-7.392579E-2
-1.068203E-1	-8.427735E-2
-1.141250E-1	-9.414063E-2
-1.214297E-1	-1.035156E-1
-1.278750E-1	-1.125000E-1
-1.338906E-1	-1.208984E-1
-1.394766E-1	-1.286133E-1
-1.450625E-1	-1.357422E-1
-1.497891E-1	-1.424805E-1
-1.545156E-1	-1.488281E-1
-1.588125E-1	-1.547852E-1
-1.622500E-1	-1.601563E-1
-1.643984E-1	-1.648438E-1
-1.656875E-1	-1.689453E-1
-1.665469E-1	-1.722656E-1
-1.665469E-1	-1.749024E-1
-1.656875E-1	-1.768555E-1
-1.643984E-1	-1.782227E-1
-1.622500E-1	-1.790039E-1
-1.596719E-1	-1.791992E-1
-1.562344E-1	-1.787109E-1
-1.519375E-1	-1.775391E-1
-1.467813E-1	-1.756836E-1
-1.416250E-1	-1.733399E-1
-1.356094E-1	-1.702149E-1
-1.291641E-1	-1.665039E-1
-1.214297E-1	-1.621094E-1
-1.149844E-1	-1.571289E-1
-1.068203E-1	-1.513672E-1
-9.822657E-2	-1.448242E-1
-9.092188E-2	-1.376953E-1
-8.275782E-2	-1.301758E-1
-7.545313E-2	-1.221680E-1
-6.771876E-2	-1.133789E-1
-5.912501E-2	-1.041992E-1
-4.967188E-2	-9.462891E-2
-4.021876E-2	-8.466797E-2
-3.076563E-2	-7.421875E-2
-1.959375E-2	-6.318360E-2
-1.057032E-2	-5.175782E-2
-1.117191E-3	-4.023438E-2
8.335935E-3	-2.890625E-2
1.821875E-2	-1.718750E-2
2.810156E-2	-5.468750E-3
3.755469E-2	5.859375E-3
4.657812E-2	1.757813E-2
5.560156E-2	2.890625E-2
6.376562E-2	4.033203E-2
7.278906E-2	5.166016E-2
8.138281E-2	6.269532E-2
9.040625E-2	7.333985E-2
9.900000E-2	8.369141E-2
1.063047E-1	9.355469E-2
1.127500E-1	1.029297E-1
1.196250E-1	1.117188E-1
1.256406E-1	1.199219E-1
1.316563E-1	1.274414E-1
1.363828E-1	1.347656E-1
1.411094E-1	1.416016E-1
1.454063E-1	1.478516E-1
1.492734E-1	1.536133E-1
1.531406E-1	1.588867E-1
1.557188E-1	1.635742E-1
1.570078E-1	1.676758E-1
1.578672E-1	1.708984E-1
1.578672E-1	1.734375E-1
1.561484E-1	1.752930E-1
1.548594E-1	1.766602E-1
1.540000E-1	1.773438E-1
1.505625E-1	1.775391E-1
1.475547E-1	1.769531E-1
1.423984E-1	1.757813E-1
1.376719E-1	1.740234E-1
1.325156E-1	1.715820E-1
1.265000E-1	1.686524E-1
1.200547E-1	1.648438E-1
1.131797E-1	1.604492E-1
1.054453E-1	1.553711E-1
9.771094E-2	1.498047E-1
8.997656E-2	1.434570E-1
8.138281E-2	1.362305E-1
7.407813E-2	1.286133E-1
6.634375E-2	1.206055E-1
5.817969E-2	1.121094E-1
5.044531E-2	1.030274E-1
4.228125E-2	9.335938E-2
3.325781E-2	8.330079E-2
2.337500E-2	7.285157E-2
1.349218E-2	6.201172E-2
4.039059E-3	5.068360E-2
-5.414066E-3	3.896485E-2
-1.486719E-2	2.744141E-2
-2.517969E-2	1.591797E-2
-3.592188E-2	4.101563E-3
-4.494532E-2	-7.128907E-3
-5.482813E-2	-1.884766E-2
-6.385157E-2	-3.037110E-2
-7.244532E-2	-4.150391E-2
-8.146876E-2	-5.283203E-2
-9.049220E-2	-6.396485E-2
-9.951563E-2	-7.480469E-2
-1.072500E-1	-8.505860E-2
-1.145547E-1	-9.492188E-2
-1.218594E-1	-1.041992E-1
-1.283047E-1	-1.131836E-1
-1.338906E-1	-1.215820E-1
