X (Volt)	Y (Volt)
-4.924219E-2	-9.765626E-5
-5.869532E-2	-1.074219E-2
-6.814844E-2	-2.187500E-2
-7.674219E-2	-3.271485E-2
-8.490626E-2	-4.345703E-2
-9.350001E-2	-5.419922E-2
-1.016641E-1	-6.474610E-2
-1.089688E-1	-7.480469E-2
-1.158438E-1	-8.417969E-2
-1.222891E-1	-9.316407E-2
-1.291641E-1	-1.017578E-1
-1.343203E-1	-1.099609E-1
-1.394766E-1	-1.178711E-1
-1.446328E-1	-1.250977E-1
-1.493594E-1	-1.317383E-1
-1.532266E-1	-1.379883E-1
-1.579531E-1	-1.439453E-1
-1.605313E-1	-1.495117E-1
-1.622500E-1	-1.542969E-1
-1.639688E-1	-1.583984E-1
-1.643984E-1	-1.617188E-1
-1.639688E-1	-1.643555E-1
-1.626797E-1	-1.664063E-1
-1.613906E-1	-1.678711E-1
-1.596719E-1	-1.686524E-1
-1.566641E-1	-1.688477E-1
-1.527969E-1	-1.684570E-1
-1.480703E-1	-1.673828E-1
-1.437734E-1	-1.657227E-1
-1.373281E-1	-1.635742E-1
-1.317422E-1	-1.609375E-1
-1.248672E-1	-1.577149E-1
-1.171328E-1	-1.537109E-1
-1.098281E-1	-1.492188E-1
-1.016641E-1	-1.441406E-1
-9.392970E-2	-1.385742E-1
-8.533594E-2	-1.325195E-1
-7.803126E-2	-1.261719E-1
-6.943751E-2	-1.191406E-1
-6.084376E-2	-1.114258E-1
-5.225001E-2	-1.033203E-1
-4.322657E-2	-9.482422E-2
-3.463282E-2	-8.583985E-2
-2.475000E-2	-7.646485E-2
-1.486719E-2	-6.640625E-2
-5.414066E-3	-5.576172E-2
4.468747E-3	-4.501953E-2
1.392187E-2	-3.427735E-2
2.423437E-2	-2.343750E-2
3.454687E-2	-1.210938E-2
4.271094E-2	-1.269531E-3
5.130469E-2	9.570313E-3
5.946875E-2	2.050781E-2
6.849219E-2	3.125000E-2
7.708594E-2	4.228516E-2
8.567969E-2	5.312500E-2
9.427344E-2	6.367188E-2
1.011484E-1	7.353516E-2
1.084531E-1	8.300782E-2
1.148984E-1	9.208985E-2
1.213438E-1	1.007813E-1
1.265000E-1	1.089844E-1
1.316563E-1	1.166016E-1
1.368125E-1	1.236328E-1
1.411094E-1	1.303711E-1
1.454063E-1	1.368164E-1
1.492734E-1	1.428711E-1
1.522813E-1	1.482422E-1
1.548594E-1	1.529297E-1
1.561484E-1	1.569336E-1
1.557188E-1	1.602539E-1
1.557188E-1	1.628906E-1
1.552891E-1	1.649414E-1
1.540000E-1	1.664063E-1
1.518516E-1	1.671875E-1
1.488438E-1	1.673828E-1
1.449766E-1	1.669922E-1
1.402500E-1	1.660156E-1
1.355234E-1	1.644531E-1
1.299375E-1	1.623047E-1
1.239219E-1	1.595703E-1
1.179063E-1	1.562500E-1
1.106016E-1	1.525391E-1
1.024375E-1	1.481445E-1
9.427344E-2	1.431641E-1
8.610938E-2	1.375977E-1
7.837500E-2	1.314453E-1
7.021094E-2	1.249024E-1
6.290625E-2	1.180664E-1
5.474219E-2	1.105469E-1
4.657812E-2	1.024414E-1
3.798437E-2	9.394532E-2
2.853125E-2	8.486329E-2
1.950781E-2	7.529297E-2
9.195310E-3	6.542969E-2
-1.117191E-3	5.488282E-2
-1.057032E-2	4.404297E-2
-2.002344E-2	3.300781E-2
-3.033594E-2	2.216797E-2
-4.021876E-2	1.103516E-2
-4.881251E-2	0.000000E+0
-5.869532E-2	-1.064453E-2
-6.728907E-2	-2.177735E-2
-7.588282E-2	-3.271485E-2
-8.447657E-2	-4.345703E-2
-9.307032E-2	-5.429688E-2
-1.012344E-1	-6.494141E-2
-1.093984E-1	-7.500000E-2
-1.162734E-1	-8.437501E-2
-1.222891E-1	-9.335938E-2
-1.287344E-1	-1.019531E-1
-1.338906E-1	-1.101563E-1
-1.394766E-1	-1.179688E-1
-1.446328E-1	-1.252930E-1
-1.489297E-1	-1.318359E-1
-1.536563E-1	-1.381836E-1
-1.575234E-1	-1.441406E-1
-1.609609E-1	-1.496094E-1
-1.631094E-1	-1.544922E-1
-1.639688E-1	-1.585938E-1
-1.639688E-1	-1.618164E-1
-1.635391E-1	-1.645508E-1
-1.626797E-1	-1.665039E-1
-1.613906E-1	-1.679688E-1
-1.592422E-1	-1.687500E-1
-1.566641E-1	-1.689453E-1
-1.523672E-1	-1.685547E-1
-1.485000E-1	-1.674805E-1
-1.429141E-1	-1.658203E-1
-1.377578E-1	-1.636719E-1
-1.313125E-1	-1.609375E-1
-1.248672E-1	-1.577149E-1
-1.171328E-1	-1.538086E-1
-1.093984E-1	-1.492188E-1
-1.016641E-1	-1.441406E-1
-9.307032E-2	-1.385742E-1
-8.576563E-2	-1.326172E-1
-7.803126E-2	-1.262695E-1
-7.029688E-2	-1.192383E-1
-6.213282E-2	-1.116211E-1
-5.310938E-2	-1.035156E-1
-4.408594E-2	-9.501954E-2
-3.463282E-2	-8.593751E-2
-2.432032E-2	-7.656250E-2
-1.443750E-2	-6.640625E-2
-4.554691E-3	-5.585938E-2
4.898434E-3	-4.511719E-2
1.435156E-2	-3.437500E-2
2.380469E-2	-2.353516E-2
3.368750E-2	-1.230469E-2
4.271094E-2	-1.367188E-3
5.173437E-2	9.375001E-3
5.989844E-2	2.041016E-2
6.849219E-2	3.115235E-2
7.751563E-2	4.218750E-2
8.610938E-2	5.302735E-2
9.384375E-2	6.347657E-2
1.011484E-1	7.343750E-2
1.080234E-1	8.291016E-2
1.144688E-1	9.199219E-2
1.209141E-1	1.005859E-1
