X (Volt)	Y (Volt)
-1.443750E-2	1.367188E-2
-2.260157E-2	9.082032E-3
-3.291407E-2	4.101563E-3
-4.279688E-2	-1.074219E-3
-5.353907E-2	-6.445313E-3
-6.428126E-2	-1.210938E-2
-7.631251E-2	-1.796875E-2
-9.092188E-2	-2.353516E-2
-1.068203E-1	-2.851563E-2
-1.218594E-1	-3.271485E-2
-1.347500E-1	-3.613281E-2
-1.480703E-1	-3.906250E-2
-1.605313E-1	-4.160157E-2
-1.704141E-1	-4.375000E-2
-1.807266E-1	-4.560547E-2
-1.893203E-1	-4.697266E-2
-1.957656E-1	-4.814453E-2
-2.013516E-1	-4.892578E-2
-2.052188E-1	-4.951172E-2
-2.090860E-1	-4.990235E-2
-2.120938E-1	-5.009766E-2
-2.133828E-1	-5.039063E-2
-2.155313E-1	-5.048828E-2
-2.163906E-1	-5.048828E-2
-2.172500E-1	-5.048828E-2
-2.176797E-1	-5.039063E-2
-2.159610E-1	-5.019532E-2
-2.142422E-1	-4.990235E-2
-2.099453E-1	-4.941407E-2
-2.047891E-1	-4.892578E-2
-1.992031E-1	-4.824219E-2
-1.923281E-1	-4.755860E-2
-1.850234E-1	-4.687500E-2
-1.772891E-1	-4.599610E-2
-1.682656E-1	-4.511719E-2
-1.579531E-1	-4.404297E-2
-1.476406E-1	-4.296875E-2
-1.373281E-1	-4.179688E-2
-1.261563E-1	-4.052735E-2
-1.136953E-1	-3.916016E-2
-1.012344E-1	-3.769531E-2
-8.748438E-2	-3.613281E-2
-7.459376E-2	-3.447266E-2
-6.170313E-2	-3.271485E-2
-4.881251E-2	-3.085938E-2
-3.721094E-2	-2.890625E-2
-2.603907E-2	-2.666016E-2
-1.658594E-2	-2.421875E-2
-8.421879E-3	-2.128906E-2
-6.875034E-4	-1.767578E-2
7.906247E-3	-1.337891E-2
1.692968E-2	-8.691407E-3
2.638281E-2	-3.613281E-3
3.755469E-2	1.562500E-3
4.700781E-2	7.128907E-3
5.689062E-2	1.289063E-2
6.935156E-2	1.845703E-2
8.439063E-2	2.382813E-2
1.002891E-1	2.832031E-2
1.144688E-1	3.232422E-2
1.277891E-1	3.574219E-2
1.402500E-1	3.847656E-2
1.518516E-1	4.082032E-2
1.634531E-1	4.277344E-2
1.724766E-1	4.453125E-2
1.806406E-1	4.580078E-2
1.866563E-1	4.677735E-2
1.913828E-1	4.746094E-2
1.952500E-1	4.794922E-2
1.982578E-1	4.824219E-2
2.012656E-1	4.843750E-2
