X (Volt)	Y (Volt)
2.380469E-2	-1.171875E-2
3.325781E-2	-9.765626E-5
4.271094E-2	1.152344E-2
5.173437E-2	2.314453E-2
6.032812E-2	3.466797E-2
6.935156E-2	4.628907E-2
7.837500E-2	5.771485E-2
8.696875E-2	6.875000E-2
9.642188E-2	7.919922E-2
1.037266E-1	8.955079E-2
1.101719E-1	9.921876E-2
1.170469E-1	1.084961E-1
1.239219E-1	1.170899E-1
1.295078E-1	1.250000E-1
1.350938E-1	1.325195E-1
1.402500E-1	1.397461E-1
1.449766E-1	1.463867E-1
1.497031E-1	1.524414E-1
1.540000E-1	1.581055E-1
1.561484E-1	1.631836E-1
1.578672E-1	1.675781E-1
1.591563E-1	1.712891E-1
1.587266E-1	1.741211E-1
1.587266E-1	1.764649E-1
1.570078E-1	1.780274E-1
1.548594E-1	1.791016E-1
1.531406E-1	1.795899E-1
1.501328E-1	1.793945E-1
1.454063E-1	1.785156E-1
1.411094E-1	1.769531E-1
1.355234E-1	1.749024E-1
1.307969E-1	1.721680E-1
1.239219E-1	1.688477E-1
1.170469E-1	1.647461E-1
1.097422E-1	1.599609E-1
1.032969E-1	1.545899E-1
9.470313E-2	1.486328E-1
8.739844E-2	1.417969E-1
7.923438E-2	1.342774E-1
7.150000E-2	1.262695E-1
6.376562E-2	1.180664E-1
5.517187E-2	1.091797E-1
4.700781E-2	9.980469E-2
3.798437E-2	8.974610E-2
2.853125E-2	7.929688E-2
1.907812E-2	6.855469E-2
8.765622E-3	5.732422E-2
-1.117191E-3	4.560547E-2
-1.057032E-2	3.388672E-2
-2.002344E-2	2.226563E-2
-3.033594E-2	1.044922E-2
-4.107813E-2	-1.269531E-3
-5.010157E-2	-1.279297E-2
-5.998438E-2	-2.460938E-2
-6.943751E-2	-3.613281E-2
-7.846094E-2	-4.755860E-2
-8.705469E-2	-5.908203E-2
-9.564845E-2	-7.021485E-2
-1.046719E-1	-8.085938E-2
-1.124063E-1	-9.091797E-2
-1.192813E-1	-1.005859E-1
-1.261563E-1	-1.098633E-1
-1.326016E-1	-1.186524E-1
-1.377578E-1	-1.267578E-1
-1.429141E-1	-1.341797E-1
-1.493594E-1	-1.412109E-1
-1.536563E-1	-1.478516E-1
-1.588125E-1	-1.540039E-1
-1.622500E-1	-1.596680E-1
-1.648281E-1	-1.646484E-1
-1.669766E-1	-1.691406E-1
-1.674063E-1	-1.727539E-1
-1.674063E-1	-1.757813E-1
-1.669766E-1	-1.780274E-1
-1.656875E-1	-1.796875E-1
-1.639688E-1	-1.807617E-1
-1.622500E-1	-1.811524E-1
-1.588125E-1	-1.809570E-1
-1.545156E-1	-1.799805E-1
-1.493594E-1	-1.783203E-1
-1.437734E-1	-1.760742E-1
-1.386172E-1	-1.733399E-1
-1.330313E-1	-1.698242E-1
-1.257266E-1	-1.656250E-1
-1.188516E-1	-1.608399E-1
-1.111172E-1	-1.553711E-1
-1.025234E-1	-1.492188E-1
-9.521876E-2	-1.423828E-1
-8.705469E-2	-1.349609E-1
-7.975001E-2	-1.272461E-1
-7.158594E-2	-1.188477E-1
-6.342188E-2	-1.096680E-1
-5.396876E-2	-1.002930E-1
-4.537501E-2	-9.033204E-2
-3.506250E-2	-8.007813E-2
-2.517969E-2	-6.914063E-2
-1.529688E-2	-5.781250E-2
-5.414066E-3	-4.609375E-2
4.039059E-3	-3.457031E-2
1.392187E-2	-2.304688E-2
2.466406E-2	-1.103516E-2
3.368750E-2	4.882813E-4
4.357031E-2	1.210938E-2
5.130469E-2	2.363281E-2
6.032812E-2	3.505860E-2
6.978125E-2	4.677735E-2
7.837500E-2	5.820313E-2
8.739844E-2	6.914063E-2
9.556250E-2	7.968750E-2
1.037266E-1	9.003907E-2
1.106016E-1	9.970704E-2
1.179063E-1	1.088867E-1
1.239219E-1	1.174805E-1
1.295078E-1	1.253906E-1
1.350938E-1	1.329102E-1
1.398203E-1	1.401367E-1
1.445469E-1	1.467774E-1
1.492734E-1	1.528320E-1
1.531406E-1	1.583984E-1
1.561484E-1	1.634766E-1
1.578672E-1	1.678711E-1
1.587266E-1	1.714844E-1
1.591563E-1	1.744141E-1
1.587266E-1	1.765625E-1
1.574375E-1	1.782227E-1
1.552891E-1	1.792969E-1
1.531406E-1	1.797852E-1
1.497031E-1	1.794922E-1
1.454063E-1	1.786133E-1
1.402500E-1	1.770508E-1
1.355234E-1	1.749024E-1
1.303672E-1	1.721680E-1
1.243516E-1	1.688477E-1
1.170469E-1	1.646484E-1
1.097422E-1	1.598633E-1
1.024375E-1	1.543945E-1
9.384375E-2	1.484375E-1
8.610938E-2	1.416016E-1
7.880469E-2	1.340820E-1
7.064062E-2	1.261719E-1
6.333594E-2	1.178711E-1
5.474219E-2	1.089844E-1
4.657812E-2	9.951172E-2
3.798437E-2	8.945313E-2
2.896094E-2	7.890625E-2
1.821875E-2	6.816407E-2
8.335935E-3	5.693360E-2
-1.546878E-3	4.531250E-2
-1.142969E-2	3.349610E-2
-2.088282E-2	2.187500E-2
-3.119532E-2	1.005859E-2
-4.150782E-2	-1.562500E-3
-5.053126E-2	-1.318359E-2
-6.041407E-2	-2.500000E-2
-6.943751E-2	-3.632813E-2
-7.846094E-2	-4.775391E-2
-8.748438E-2	-5.927735E-2
-9.650782E-2	-7.031250E-2
-1.051016E-1	-8.105469E-2
-1.128359E-1	-9.111329E-2
-1.201406E-1	-1.007813E-1
-1.265859E-1	-1.099609E-1
-1.326016E-1	-1.188477E-1
-1.377578E-1	-1.268555E-1
-1.433438E-1	-1.342774E-1
-1.489297E-1	-1.413086E-1
-1.545156E-1	-1.479492E-1
-1.588125E-1	-1.541992E-1
-1.626797E-1	-1.597656E-1
-1.656875E-1	-1.648438E-1
-1.665469E-1	-1.691406E-1
-1.674063E-1	-1.728516E-1
-1.682656E-1	-1.757813E-1
-1.669766E-1	-1.780274E-1
-1.656875E-1	-1.796875E-1
-1.639688E-1	-1.806641E-1
-1.622500E-1	-1.811524E-1
-1.592422E-1	-1.808594E-1
-1.545156E-1	-1.798828E-1
-1.502188E-1	-1.783203E-1
-1.442031E-1	-1.760742E-1
-1.390469E-1	-1.732422E-1
-1.330313E-1	-1.697266E-1
-1.257266E-1	-1.656250E-1
-1.179922E-1	-1.607422E-1
-1.106875E-1	-1.553711E-1
-1.025234E-1	-1.491211E-1
-9.478907E-2	-1.421875E-1
-8.662501E-2	-1.346680E-1
-7.932032E-2	-1.268555E-1
-7.115626E-2	-1.183594E-1
-6.299219E-2	-1.092774E-1
-5.396876E-2	-9.980469E-2
-4.408594E-2	-8.984376E-2
-3.506250E-2	-7.958985E-2
-2.432032E-2	-6.865235E-2
-1.486719E-2	-5.722657E-2
-4.984379E-3	-4.560547E-2
4.898434E-3	-3.408203E-2
1.392187E-2	-2.246094E-2
2.380469E-2	-1.044922E-2
3.454687E-2	9.765626E-4
4.314062E-2	1.269531E-2
5.173437E-2	2.421875E-2
6.075781E-2	3.564453E-2
6.978125E-2	4.726563E-2
7.837500E-2	5.869141E-2
8.825781E-2	6.962891E-2
9.642188E-2	8.017579E-2
1.037266E-1	9.042969E-2
1.110313E-1	1.001953E-1
1.174766E-1	1.092774E-1
1.239219E-1	1.178711E-1
1.295078E-1	1.257813E-1
1.355234E-1	1.333008E-1
1.406797E-1	1.404297E-1
1.454063E-1	1.469727E-1
1.501328E-1	1.530274E-1
1.531406E-1	1.585938E-1
1.561484E-1	1.636719E-1
1.578672E-1	1.679688E-1
