X (Volt)	Y (Volt)
-3.205469E-2	3.515625E-3
-4.150782E-2	-6.933594E-3
-5.139063E-2	-1.777344E-2
-6.127344E-2	-2.861328E-2
-7.072657E-2	-3.896485E-2
-7.932032E-2	-4.951172E-2
-8.920313E-2	-5.986328E-2
-9.865626E-2	-7.001954E-2
-1.085391E-1	-7.978516E-2
-1.167031E-1	-8.896485E-2
-1.240078E-1	-9.785157E-2
-1.317422E-1	-1.061524E-1
-1.386172E-1	-1.140625E-1
-1.446328E-1	-1.212891E-1
-1.532266E-1	-1.278320E-1
-1.609609E-1	-1.335938E-1
-1.691250E-1	-1.388672E-1
-1.764297E-1	-1.434570E-1
-1.820156E-1	-1.474609E-1
-1.876016E-1	-1.507813E-1
-1.910391E-1	-1.534180E-1
-1.927578E-1	-1.553711E-1
-1.923281E-1	-1.565430E-1
-1.906094E-1	-1.571289E-1
-1.876016E-1	-1.572266E-1
-1.837344E-1	-1.568359E-1
-1.790078E-1	-1.559570E-1
-1.734219E-1	-1.547852E-1
-1.674063E-1	-1.531250E-1
-1.601016E-1	-1.510742E-1
-1.515078E-1	-1.485352E-1
-1.433438E-1	-1.457031E-1
-1.351797E-1	-1.425781E-1
-1.261563E-1	-1.389649E-1
-1.171328E-1	-1.348633E-1
-1.072500E-1	-1.303711E-1
-9.779688E-2	-1.252930E-1
-8.834376E-2	-1.196289E-1
-8.017969E-2	-1.131836E-1
-7.201563E-2	-1.063477E-1
-6.428126E-2	-9.902344E-2
-5.611719E-2	-9.130860E-2
-4.795313E-2	-8.330079E-2
-3.935938E-2	-7.490235E-2
-3.076563E-2	-6.582032E-2
-2.131250E-2	-5.615235E-2
-1.185938E-2	-4.599610E-2
-3.265628E-3	-3.564453E-2
6.187497E-3	-2.529297E-2
1.521093E-2	-1.464844E-2
2.509375E-2	-4.199219E-3
3.497656E-2	6.347657E-3
4.442969E-2	1.718750E-2
5.388281E-2	2.773438E-2
6.247656E-2	3.828125E-2
7.192969E-2	4.892578E-2
8.138281E-2	5.917969E-2
9.083594E-2	6.923829E-2
1.002891E-1	7.871094E-2
1.084531E-1	8.818360E-2
1.166172E-1	9.697266E-2
1.234922E-1	1.053711E-1
1.307969E-1	1.130859E-1
1.381016E-1	1.201172E-1
1.458359E-1	1.263672E-1
1.544297E-1	1.322266E-1
1.621641E-1	1.375000E-1
1.686094E-1	1.419922E-1
1.746250E-1	1.458008E-1
1.793516E-1	1.489258E-1
1.823594E-1	1.513672E-1
1.832188E-1	1.530274E-1
1.832188E-1	1.541016E-1
1.810703E-1	1.545899E-1
1.780625E-1	1.546875E-1
1.746250E-1	1.541992E-1
1.707578E-1	1.534180E-1
1.660313E-1	1.523438E-1
1.595859E-1	1.506836E-1
1.518516E-1	1.487305E-1
1.436875E-1	1.462891E-1
1.355234E-1	1.435547E-1
1.273594E-1	1.404297E-1
1.179063E-1	1.369141E-1
1.093125E-1	1.329102E-1
9.985938E-2	1.284180E-1
9.040625E-2	1.234375E-1
8.095313E-2	1.180664E-1
7.235938E-2	1.120117E-1
6.462500E-2	1.053711E-1
5.689062E-2	9.814454E-2
4.915625E-2	9.062501E-2
4.142187E-2	8.251954E-2
3.325781E-2	7.412110E-2
2.509375E-2	6.533204E-2
1.564062E-2	5.585938E-2
6.617184E-3	4.589844E-2
-2.835941E-3	3.535156E-2
-1.228907E-2	2.500000E-2
-2.131250E-2	1.445313E-2
-3.162500E-2	3.710938E-3
-4.150782E-2	-6.640625E-3
-5.096094E-2	-1.757813E-2
-6.084376E-2	-2.841797E-2
-7.072657E-2	-3.867188E-2
-7.932032E-2	-4.921875E-2
-8.834376E-2	-5.957032E-2
-9.779688E-2	-6.972657E-2
-1.076797E-1	-7.949219E-2
-1.162734E-1	-8.876954E-2
-1.244375E-1	-9.765626E-2
-1.317422E-1	-1.059570E-1
-1.381875E-1	-1.138672E-1
-1.454922E-1	-1.211914E-1
-1.532266E-1	-1.277344E-1
-1.613906E-1	-1.334961E-1
-1.691250E-1	-1.387695E-1
-1.751406E-1	-1.433594E-1
-1.820156E-1	-1.473633E-1
-1.876016E-1	-1.506836E-1
-1.906094E-1	-1.533203E-1
-1.918984E-1	-1.552734E-1
-1.914688E-1	-1.564453E-1
-1.897500E-1	-1.570313E-1
-1.871719E-1	-1.571289E-1
-1.837344E-1	-1.567383E-1
-1.790078E-1	-1.559570E-1
-1.734219E-1	-1.546875E-1
-1.665469E-1	-1.530274E-1
-1.596719E-1	-1.509766E-1
-1.515078E-1	-1.484375E-1
-1.429141E-1	-1.456055E-1
-1.347500E-1	-1.424805E-1
-1.261563E-1	-1.388672E-1
-1.167031E-1	-1.348633E-1
-1.081094E-1	-1.302734E-1
-9.779688E-2	-1.252930E-1
-8.877344E-2	-1.195313E-1
-7.975001E-2	-1.131836E-1
-7.201563E-2	-1.063477E-1
-6.428126E-2	-9.902344E-2
-5.611719E-2	-9.130860E-2
-4.795313E-2	-8.330079E-2
-3.978907E-2	-7.490235E-2
-3.119532E-2	-6.582032E-2
-2.131250E-2	-5.615235E-2
-1.185938E-2	-4.589844E-2
-2.406253E-3	-3.564453E-2
6.617184E-3	-2.529297E-2
1.607031E-2	-1.455078E-2
2.552344E-2	-4.101563E-3
3.497656E-2	6.250000E-3
4.485937E-2	1.718750E-2
5.345312E-2	2.773438E-2
6.247656E-2	3.818360E-2
7.192969E-2	4.882813E-2
8.095313E-2	5.908203E-2
9.083594E-2	6.904297E-2
1.002891E-1	7.851563E-2
1.084531E-1	8.789063E-2
1.161875E-1	9.677735E-2
1.239219E-1	1.050781E-1
1.299375E-1	1.127930E-1
1.368125E-1	1.198242E-1
1.449766E-1	1.261719E-1
1.540000E-1	1.319336E-1
1.617344E-1	1.372070E-1
1.686094E-1	1.416992E-1
1.741953E-1	1.455078E-1
1.793516E-1	1.486328E-1
1.815000E-1	1.510742E-1
1.823594E-1	1.528320E-1
1.819297E-1	1.539063E-1
1.806406E-1	1.543945E-1
1.780625E-1	1.543945E-1
1.741953E-1	1.540039E-1
1.698984E-1	1.532227E-1
1.647422E-1	1.520508E-1
1.591563E-1	1.504883E-1
1.518516E-1	1.485352E-1
1.436875E-1	1.460938E-1
1.355234E-1	1.433594E-1
1.277891E-1	1.403320E-1
1.179063E-1	1.368164E-1
1.088828E-1	1.328125E-1
9.942969E-2	1.283203E-1
8.954688E-2	1.233399E-1
8.052344E-2	1.179688E-1
7.235938E-2	1.119141E-1
6.462500E-2	1.052734E-1
5.646094E-2	9.814454E-2
4.915625E-2	9.052735E-2
4.185156E-2	8.242188E-2
3.368750E-2	7.412110E-2
2.466406E-2	6.533204E-2
1.564062E-2	5.585938E-2
6.187497E-3	4.589844E-2
-3.265628E-3	3.535156E-2
-1.185938E-2	2.500000E-2
-2.131250E-2	1.455078E-2
-3.162500E-2	3.906250E-3
-4.107813E-2	-6.542969E-3
-5.096094E-2	-1.738281E-2
-6.041407E-2	-2.822266E-2
-6.986719E-2	-3.857422E-2
-7.932032E-2	-4.902344E-2
-8.791407E-2	-5.947266E-2
-9.779688E-2	-6.953125E-2
-1.068203E-1	-7.929688E-2
-1.154141E-1	-8.847657E-2
-1.231484E-1	-9.736329E-2
-1.313125E-1	-1.056641E-1
-1.377578E-1	-1.135742E-1
-1.442031E-1	-1.208984E-1
-1.527969E-1	-1.274414E-1
-1.605313E-1	-1.333008E-1
-1.678359E-1	-1.385742E-1
-1.751406E-1	-1.431641E-1
-1.815859E-1	-1.471680E-1
-1.867422E-1	-1.504883E-1
-1.901797E-1	-1.532227E-1
-1.927578E-1	-1.551758E-1
-1.914688E-1	-1.563477E-1
-1.901797E-1	-1.570313E-1
-1.871719E-1	-1.570313E-1
-1.837344E-1	-1.566406E-1
-1.794375E-1	-1.558594E-1
-1.738516E-1	-1.546875E-1
-1.678359E-1	-1.531250E-1
-1.601016E-1	-1.510742E-1
-1.532266E-1	-1.486328E-1
-1.433438E-1	-1.458008E-1
-1.351797E-1	-1.426758E-1
-1.270156E-1	-1.391602E-1
-1.175625E-1	-1.350586E-1
-1.076797E-1	-1.305664E-1
-9.822657E-2	-1.255859E-1
-8.920313E-2	-1.199219E-1
-8.060938E-2	-1.135742E-1
-7.244532E-2	-1.066406E-1
-6.471094E-2	-9.941407E-2
-5.654688E-2	-9.169922E-2
-4.838282E-2	-8.369141E-2
-3.978907E-2	-7.529297E-2
-3.119532E-2	-6.621094E-2
-2.174219E-2	-5.654297E-2
-1.271875E-2	-4.638672E-2
-3.695316E-3	-3.613281E-2
5.757809E-3	-2.568360E-2
1.521093E-2	-1.503906E-2
2.466406E-2	-4.589844E-3
3.454687E-2	5.761719E-3
4.485937E-2	1.660156E-2
5.345312E-2	2.714844E-2
6.247656E-2	3.769531E-2
7.150000E-2	4.833985E-2
8.052344E-2	5.859375E-2
8.954688E-2	6.855469E-2
9.857031E-2	7.812500E-2
1.075938E-1	8.750001E-2
1.153281E-1	9.638672E-2
1.226328E-1	1.046875E-1
1.299375E-1	1.124024E-1
1.368125E-1	1.194336E-1
1.445469E-1	1.258789E-1
1.527109E-1	1.317383E-1
1.608750E-1	1.369141E-1
1.677500E-1	1.415039E-1
1.733359E-1	1.453125E-1
1.784922E-1	1.484375E-1
1.810703E-1	1.509766E-1
1.827891E-1	1.527344E-1
1.823594E-1	1.538086E-1
1.806406E-1	1.543945E-1
1.784922E-1	1.543945E-1
1.750547E-1	1.539063E-1
1.703281E-1	1.531250E-1
1.647422E-1	1.520508E-1
1.591563E-1	1.504883E-1
1.514219E-1	1.484375E-1
1.428281E-1	1.460938E-1
1.350938E-1	1.433594E-1
1.269297E-1	1.402344E-1
1.179063E-1	1.367188E-1
1.088828E-1	1.327149E-1
9.942969E-2	1.281250E-1
8.911719E-2	1.231445E-1
8.009375E-2	1.177734E-1
7.235938E-2	1.117188E-1
6.376562E-2	1.050781E-1
5.603125E-2	9.785157E-2
4.872656E-2	9.033204E-2
4.185156E-2	8.232422E-2
3.368750E-2	7.392579E-2
2.509375E-2	6.513672E-2
1.564062E-2	5.566407E-2
6.617184E-3	4.570313E-2
-3.265628E-3	3.535156E-2
-1.228907E-2	2.490235E-2
-2.131250E-2	1.445313E-2
-3.119532E-2	3.906250E-3
-4.193751E-2	-6.542969E-3
-5.139063E-2	-1.738281E-2
-6.084376E-2	-2.812500E-2
-7.029688E-2	-3.847656E-2
-7.889063E-2	-4.892578E-2
-8.834376E-2	-5.927735E-2
-9.779688E-2	-6.943360E-2
-1.072500E-1	-7.919922E-2
-1.158438E-1	-8.837891E-2
-1.240078E-1	-9.726563E-2
-1.308828E-1	-1.055664E-1
-1.377578E-1	-1.134766E-1
-1.446328E-1	-1.207031E-1
-1.523672E-1	-1.272461E-1
-1.605313E-1	-1.331055E-1
-1.682656E-1	-1.383789E-1
-1.747109E-1	-1.429688E-1
