X (Volt)	Y (Volt)
-4.322657E-2	4.199219E-3
-5.267969E-2	-6.835938E-3
-6.127344E-2	-1.806641E-2
-7.115626E-2	-2.939453E-2
-7.889063E-2	-4.033203E-2
-8.705469E-2	-5.146485E-2
-9.607813E-2	-6.240235E-2
-1.042422E-1	-7.294922E-2
-1.115469E-1	-8.281251E-2
-1.184219E-1	-9.208985E-2
-1.248672E-1	-1.010742E-1
-1.313125E-1	-1.096680E-1
-1.364688E-1	-1.178711E-1
-1.416250E-1	-1.254883E-1
-1.463516E-1	-1.323242E-1
-1.510781E-1	-1.389649E-1
-1.549453E-1	-1.452149E-1
-1.579531E-1	-1.510742E-1
-1.609609E-1	-1.562500E-1
-1.626797E-1	-1.606445E-1
-1.639688E-1	-1.643555E-1
-1.635391E-1	-1.673828E-1
-1.631094E-1	-1.698242E-1
-1.618203E-1	-1.715820E-1
-1.605313E-1	-1.726563E-1
-1.579531E-1	-1.732422E-1
-1.545156E-1	-1.731445E-1
-1.506484E-1	-1.723633E-1
-1.450625E-1	-1.708984E-1
-1.403359E-1	-1.689453E-1
-1.351797E-1	-1.663086E-1
-1.291641E-1	-1.631836E-1
-1.214297E-1	-1.594727E-1
-1.145547E-1	-1.550781E-1
-1.063906E-1	-1.500977E-1
-9.822657E-2	-1.444336E-1
-9.006251E-2	-1.382813E-1
-8.232813E-2	-1.317383E-1
-7.459376E-2	-1.247070E-1
-6.685938E-2	-1.170899E-1
-5.826563E-2	-1.087891E-1
-4.924219E-2	-1.001953E-1
-4.021876E-2	-9.111329E-2
-3.076563E-2	-8.154297E-2
-2.045313E-2	-7.138672E-2
-1.057032E-2	-6.064453E-2
-6.875034E-4	-4.960938E-2
9.195310E-3	-3.857422E-2
1.864844E-2	-2.753906E-2
2.810156E-2	-1.611328E-2
3.798437E-2	-4.785157E-3
4.700781E-2	6.250000E-3
5.517187E-2	1.757813E-2
6.376562E-2	2.861328E-2
7.192969E-2	3.974610E-2
8.052344E-2	5.097657E-2
8.868750E-2	6.181641E-2
9.728125E-2	7.207032E-2
1.050156E-1	8.193360E-2
1.114609E-1	9.140626E-2
1.179063E-1	1.004883E-1
1.234922E-1	1.089844E-1
1.286484E-1	1.169922E-1
1.342344E-1	1.243164E-1
1.393906E-1	1.314453E-1
1.436875E-1	1.380859E-1
1.479844E-1	1.443359E-1
1.514219E-1	1.500000E-1
1.544297E-1	1.550781E-1
1.557188E-1	1.594727E-1
1.565781E-1	1.631836E-1
1.565781E-1	1.662109E-1
1.561484E-1	1.685547E-1
1.552891E-1	1.703125E-1
1.531406E-1	1.713867E-1
1.505625E-1	1.717774E-1
1.475547E-1	1.716797E-1
1.436875E-1	1.708984E-1
1.389609E-1	1.695313E-1
1.338047E-1	1.675781E-1
1.277891E-1	1.649414E-1
1.213438E-1	1.617188E-1
1.136094E-1	1.579102E-1
1.067344E-1	1.535156E-1
9.857031E-2	1.486328E-1
9.083594E-2	1.430664E-1
8.310156E-2	1.368164E-1
7.536719E-2	1.300781E-1
6.763281E-2	1.229492E-1
5.989844E-2	1.155274E-1
5.130469E-2	1.073242E-1
4.314062E-2	9.863282E-2
3.368750E-2	8.945313E-2
2.380469E-2	7.968750E-2
1.435156E-2	6.962891E-2
4.039059E-3	5.898438E-2
-5.414066E-3	4.794922E-2
-1.529688E-2	3.671875E-2
-2.517969E-2	2.558594E-2
-3.506250E-2	1.425781E-2
-4.408594E-2	2.832031E-3
-5.353907E-2	-8.105469E-3
-6.256251E-2	-1.933594E-2
-7.158594E-2	-3.056641E-2
-8.060938E-2	-4.150391E-2
-8.920313E-2	-5.253907E-2
-9.693751E-2	-6.347657E-2
-1.051016E-1	-7.382813E-2
-1.128359E-1	-8.359376E-2
-1.192813E-1	-9.296876E-2
-1.257266E-1	-1.018555E-1
-1.313125E-1	-1.103516E-1
-1.368984E-1	-1.185547E-1
-1.420547E-1	-1.260742E-1
-1.472109E-1	-1.329102E-1
-1.515078E-1	-1.394531E-1
-1.549453E-1	-1.456055E-1
-1.588125E-1	-1.513672E-1
-1.613906E-1	-1.565430E-1
-1.631094E-1	-1.608399E-1
-1.635391E-1	-1.644531E-1
-1.639688E-1	-1.674805E-1
-1.626797E-1	-1.697266E-1
-1.618203E-1	-1.713867E-1
-1.601016E-1	-1.724609E-1
-1.570938E-1	-1.729492E-1
-1.540859E-1	-1.726563E-1
-1.502188E-1	-1.717774E-1
-1.454922E-1	-1.703125E-1
-1.399063E-1	-1.681641E-1
-1.343203E-1	-1.656250E-1
-1.278750E-1	-1.624024E-1
-1.205703E-1	-1.585938E-1
-1.132656E-1	-1.541016E-1
-1.051016E-1	-1.489258E-1
-9.736720E-2	-1.432617E-1
-8.920313E-2	-1.370117E-1
-8.189844E-2	-1.304688E-1
-7.373438E-2	-1.233399E-1
-6.642969E-2	-1.156250E-1
-5.697657E-2	-1.073242E-1
-4.795313E-2	-9.873047E-2
-3.850001E-2	-8.955079E-2
-2.947657E-2	-7.998047E-2
-1.916407E-2	-6.982422E-2
-9.281254E-3	-5.908203E-2
-6.875034E-4	-4.804688E-2
9.624997E-3	-3.710938E-2
1.950781E-2	-2.607422E-2
2.896094E-2	-1.464844E-2
3.884375E-2	-3.320313E-3
4.743750E-2	7.617188E-3
5.603125E-2	1.884766E-2
6.462500E-2	2.988281E-2
7.278906E-2	4.101563E-2
8.138281E-2	5.214844E-2
9.040625E-2	6.289063E-2
9.771094E-2	7.304688E-2
1.050156E-1	8.281251E-2
1.118906E-1	9.228516E-2
1.179063E-1	1.011719E-1
1.247813E-1	1.096680E-1
1.299375E-1	1.175781E-1
1.350938E-1	1.248047E-1
1.393906E-1	1.318359E-1
1.432578E-1	1.384766E-1
1.475547E-1	1.446289E-1
1.514219E-1	1.501953E-1
1.540000E-1	1.551758E-1
1.552891E-1	1.594727E-1
1.557188E-1	1.630859E-1
1.557188E-1	1.660156E-1
1.548594E-1	1.682617E-1
1.540000E-1	1.699219E-1
1.527109E-1	1.708984E-1
1.497031E-1	1.712891E-1
1.462656E-1	1.710938E-1
1.419688E-1	1.703125E-1
1.372422E-1	1.687500E-1
1.320859E-1	1.666992E-1
1.265000E-1	1.640625E-1
1.204844E-1	1.608399E-1
1.123203E-1	1.569336E-1
1.054453E-1	1.526367E-1
9.814063E-2	1.475586E-1
8.997656E-2	1.419922E-1
8.181250E-2	1.357422E-1
7.450781E-2	1.291016E-1
6.591406E-2	1.219727E-1
5.775000E-2	1.144531E-1
5.001562E-2	1.062500E-1
4.185156E-2	9.755860E-2
3.282812E-2	8.847657E-2
2.337500E-2	7.871094E-2
1.349218E-2	6.865235E-2
3.609372E-3	5.800782E-2
-5.843754E-3	4.707032E-2
-1.572657E-2	3.574219E-2
-2.475000E-2	2.470703E-2
-3.549219E-2	1.337891E-2
-4.494532E-2	2.050781E-3
-5.439844E-2	-8.886719E-3
-6.342188E-2	-2.021484E-2
-7.244532E-2	-3.144531E-2
-8.060938E-2	-4.238282E-2
-8.920313E-2	-5.332032E-2
-9.736720E-2	-6.425782E-2
-1.055313E-1	-7.460938E-2
-1.128359E-1	-8.427735E-2
-1.197109E-1	-9.355469E-2
-1.261563E-1	-1.024414E-1
-1.321719E-1	-1.108399E-1
-1.373281E-1	-1.190430E-1
-1.424844E-1	-1.264649E-1
-1.472109E-1	-1.333008E-1
-1.515078E-1	-1.398438E-1
-1.558047E-1	-1.459961E-1
-1.592422E-1	-1.516602E-1
-1.618203E-1	-1.567383E-1
-1.631094E-1	-1.610352E-1
-1.639688E-1	-1.646484E-1
-1.639688E-1	-1.675781E-1
-1.635391E-1	-1.699219E-1
-1.622500E-1	-1.714844E-1
-1.601016E-1	-1.725586E-1
-1.575234E-1	-1.729492E-1
-1.540859E-1	-1.726563E-1
-1.493594E-1	-1.717774E-1
-1.446328E-1	-1.702149E-1
-1.403359E-1	-1.680664E-1
-1.343203E-1	-1.653320E-1
-1.270156E-1	-1.621094E-1
-1.201406E-1	-1.582031E-1
-1.128359E-1	-1.537109E-1
-1.046719E-1	-1.485352E-1
-9.736720E-2	-1.428711E-1
-8.920313E-2	-1.366211E-1
-8.103907E-2	-1.299805E-1
-7.287501E-2	-1.228516E-1
-6.514063E-2	-1.150391E-1
-5.697657E-2	-1.067383E-1
-4.752344E-2	-9.814454E-2
-3.807032E-2	-8.886719E-2
-2.861719E-2	-7.929688E-2
-1.873438E-2	-6.904297E-2
-8.851566E-3	-5.830078E-2
1.031247E-3	-4.736328E-2
1.091406E-2	-3.642578E-2
2.079687E-2	-2.539063E-2
3.025000E-2	-1.396484E-2
3.884375E-2	-2.832031E-3
4.786719E-2	8.203126E-3
5.603125E-2	1.943359E-2
6.419531E-2	3.037110E-2
7.364844E-2	4.160157E-2
8.181250E-2	5.263672E-2
8.997656E-2	6.328125E-2
9.857031E-2	7.343750E-2
1.054453E-1	8.310547E-2
1.118906E-1	9.248047E-2
1.183359E-1	1.013672E-1
1.239219E-1	1.098633E-1
1.295078E-1	1.177734E-1
1.342344E-1	1.250000E-1
1.389609E-1	1.319336E-1
1.432578E-1	1.384766E-1
1.475547E-1	1.447266E-1
1.509922E-1	1.502930E-1
1.531406E-1	1.551758E-1
1.552891E-1	1.593750E-1
1.557188E-1	1.629883E-1
1.557188E-1	1.659180E-1
1.544297E-1	1.680664E-1
1.531406E-1	1.696289E-1
1.518516E-1	1.707031E-1
1.492734E-1	1.710938E-1
1.458359E-1	1.708984E-1
1.415391E-1	1.700195E-1
1.372422E-1	1.685547E-1
1.320859E-1	1.664063E-1
1.265000E-1	1.636719E-1
1.204844E-1	1.604492E-1
1.127500E-1	1.565430E-1
1.050156E-1	1.521484E-1
9.642188E-2	1.471680E-1
8.868750E-2	1.415039E-1
8.138281E-2	1.352539E-1
7.407813E-2	1.284180E-1
6.548437E-2	1.213867E-1
5.775000E-2	1.137695E-1
5.001562E-2	1.055664E-1
4.142187E-2	9.687501E-2
3.282812E-2	8.769532E-2
2.251562E-2	7.792969E-2
1.306250E-2	6.787110E-2
3.609372E-3	5.722657E-2
-6.273441E-3	4.619141E-2
-1.658594E-2	3.496094E-2
-2.603907E-2	2.392578E-2
-3.592188E-2	1.259766E-2
-4.494532E-2	1.269531E-3
-5.482813E-2	-9.570313E-3
-6.385157E-2	-2.089844E-2
-7.244532E-2	-3.203125E-2
-8.103907E-2	-4.296875E-2
-8.963282E-2	-5.400391E-2
-9.779688E-2	-6.484375E-2
-1.059609E-1	-7.509766E-2
-1.128359E-1	-8.476563E-2
-1.197109E-1	-9.404297E-2
-1.261563E-1	-1.028320E-1
-1.317422E-1	-1.113281E-1
-1.368984E-1	-1.193359E-1
-1.420547E-1	-1.267578E-1
-1.472109E-1	-1.335938E-1
-1.519375E-1	-1.400391E-1
-1.558047E-1	-1.461914E-1
-1.592422E-1	-1.518555E-1
-1.618203E-1	-1.569336E-1
-1.626797E-1	-1.612305E-1
-1.635391E-1	-1.648438E-1
-1.639688E-1	-1.676758E-1
-1.631094E-1	-1.699219E-1
-1.622500E-1	-1.714844E-1
-1.601016E-1	-1.724609E-1
-1.575234E-1	-1.728516E-1
-1.540859E-1	-1.725586E-1
-1.493594E-1	-1.715820E-1
-1.446328E-1	-1.700195E-1
-1.390469E-1	-1.678711E-1
-1.330313E-1	-1.651367E-1
-1.270156E-1	-1.619141E-1
-1.192813E-1	-1.580078E-1
-1.124063E-1	-1.534180E-1
-1.042422E-1	-1.482422E-1
-9.650782E-2	-1.425781E-1
-8.834376E-2	-1.363281E-1
-8.017969E-2	-1.296875E-1
-7.330469E-2	-1.224609E-1
-6.428126E-2	-1.146484E-1
-5.568751E-2	-1.062500E-1
-4.666407E-2	-9.765626E-2
-3.721094E-2	-8.837891E-2
-2.775782E-2	-7.880860E-2
-1.744532E-2	-6.845704E-2
-8.421879E-3	-5.771485E-2
1.031247E-3	-4.667969E-2
1.091406E-2	-3.574219E-2
2.122656E-2	-2.470703E-2
3.067969E-2	-1.318359E-2
4.013281E-2	-2.050781E-3
4.829687E-2	8.886719E-3
5.732031E-2	2.011719E-2
6.634375E-2	3.105469E-2
7.450781E-2	4.218750E-2
8.267188E-2	5.332032E-2
9.040625E-2	6.396485E-2
9.900000E-2	7.412110E-2
