X (Volt)	Y (Volt)
2.896094E-2	-1.894531E-2
3.841406E-2	-7.714844E-3
4.743750E-2	2.832031E-3
5.603125E-2	1.376953E-2
6.462500E-2	2.470703E-2
7.321875E-2	3.544922E-2
8.181250E-2	4.648438E-2
9.040625E-2	5.712891E-2
9.814063E-2	6.728516E-2
1.054453E-1	7.695313E-2
1.118906E-1	8.623047E-2
1.179063E-1	9.501954E-2
1.243516E-1	1.035156E-1
1.295078E-1	1.114258E-1
1.346641E-1	1.188477E-1
1.393906E-1	1.256836E-1
1.436875E-1	1.322266E-1
1.479844E-1	1.384766E-1
1.518516E-1	1.442383E-1
1.540000E-1	1.493164E-1
1.552891E-1	1.537109E-1
1.565781E-1	1.573242E-1
1.565781E-1	1.603516E-1
1.557188E-1	1.626953E-1
1.544297E-1	1.644531E-1
1.531406E-1	1.657227E-1
1.505625E-1	1.663086E-1
1.479844E-1	1.662109E-1
1.432578E-1	1.655274E-1
1.385313E-1	1.642578E-1
1.329453E-1	1.624024E-1
1.273594E-1	1.599609E-1
1.209141E-1	1.571289E-1
1.136094E-1	1.536133E-1
1.063047E-1	1.495117E-1
9.814063E-2	1.449219E-1
9.040625E-2	1.396484E-1
8.224219E-2	1.337891E-1
7.450781E-2	1.275391E-1
6.634375E-2	1.209961E-1
5.860937E-2	1.138672E-1
5.044531E-2	1.062500E-1
4.228125E-2	9.804688E-2
3.282812E-2	8.925782E-2
2.294531E-2	7.998047E-2
1.349218E-2	7.050782E-2
3.609372E-3	6.044922E-2
-5.414066E-3	4.990235E-2
-1.529688E-2	3.896485E-2
-2.517969E-2	2.812500E-2
-3.549219E-2	1.718750E-2
-4.451563E-2	6.054688E-3
-5.396876E-2	-4.687500E-3
-6.342188E-2	-1.542969E-2
-7.244532E-2	-2.656250E-2
-8.103907E-2	-3.720703E-2
-8.920313E-2	-4.804688E-2
-9.779688E-2	-5.869141E-2
-1.059609E-1	-6.904297E-2
-1.128359E-1	-7.871094E-2
-1.192813E-1	-8.779297E-2
-1.257266E-1	-9.658204E-2
-1.317422E-1	-1.048828E-1
-1.373281E-1	-1.128906E-1
-1.420547E-1	-1.205078E-1
-1.472109E-1	-1.273438E-1
-1.515078E-1	-1.336914E-1
-1.558047E-1	-1.397461E-1
-1.592422E-1	-1.455078E-1
-1.613906E-1	-1.505859E-1
-1.631094E-1	-1.550781E-1
-1.639688E-1	-1.587891E-1
-1.639688E-1	-1.617188E-1
-1.631094E-1	-1.640625E-1
-1.626797E-1	-1.657227E-1
-1.605313E-1	-1.669922E-1
-1.583828E-1	-1.674805E-1
-1.540859E-1	-1.673828E-1
-1.502188E-1	-1.666016E-1
-1.454922E-1	-1.653320E-1
-1.399063E-1	-1.634766E-1
-1.343203E-1	-1.610352E-1
-1.274453E-1	-1.582031E-1
-1.201406E-1	-1.545899E-1
-1.132656E-1	-1.503906E-1
-1.055313E-1	-1.456055E-1
-9.693751E-2	-1.404297E-1
-8.877344E-2	-1.346680E-1
-8.060938E-2	-1.286133E-1
-7.373438E-2	-1.219727E-1
-6.557032E-2	-1.147461E-1
-5.654688E-2	-1.069336E-1
-4.752344E-2	-9.892579E-2
-3.850001E-2	-9.023438E-2
-2.904688E-2	-8.115235E-2
-1.959375E-2	-7.148438E-2
-9.281254E-3	-6.132813E-2
-2.578158E-4	-5.068360E-2
9.624997E-3	-3.994141E-2
1.950781E-2	-2.939453E-2
2.939062E-2	-1.826172E-2
3.884375E-2	-7.128907E-3
4.743750E-2	3.515625E-3
5.603125E-2	1.445313E-2
6.505469E-2	2.539063E-2
7.278906E-2	3.613281E-2
8.138281E-2	4.707032E-2
8.954688E-2	5.761719E-2
9.814063E-2	6.787110E-2
1.054453E-1	7.734375E-2
1.118906E-1	8.671876E-2
1.187656E-1	9.550782E-2
1.243516E-1	1.039063E-1
1.299375E-1	1.118164E-1
1.350938E-1	1.191406E-1
1.398203E-1	1.259766E-1
1.441172E-1	1.325195E-1
1.471250E-1	1.387695E-1
1.518516E-1	1.445313E-1
1.544297E-1	1.495117E-1
1.561484E-1	1.539063E-1
1.561484E-1	1.576172E-1
1.561484E-1	1.606445E-1
1.561484E-1	1.629883E-1
1.544297E-1	1.647461E-1
1.531406E-1	1.658203E-1
1.497031E-1	1.664063E-1
1.466953E-1	1.663086E-1
1.428281E-1	1.655274E-1
1.381016E-1	1.641602E-1
1.333750E-1	1.623047E-1
1.269297E-1	1.599609E-1
1.209141E-1	1.569336E-1
1.136094E-1	1.534180E-1
1.063047E-1	1.494141E-1
9.814063E-2	1.448242E-1
9.083594E-2	1.395508E-1
8.224219E-2	1.337891E-1
7.450781E-2	1.275391E-1
6.677344E-2	1.209961E-1
5.860937E-2	1.139649E-1
5.087500E-2	1.063477E-1
4.228125E-2	9.804688E-2
3.325781E-2	8.935547E-2
2.380469E-2	8.007813E-2
1.392187E-2	7.050782E-2
3.609372E-3	6.035157E-2
-5.414066E-3	4.990235E-2
-1.529688E-2	3.896485E-2
-2.517969E-2	2.802735E-2
-3.506250E-2	1.708984E-2
-4.451563E-2	5.859375E-3
-5.396876E-2	-4.785157E-3
-6.299219E-2	-1.562500E-2
-7.244532E-2	-2.666016E-2
-8.017969E-2	-3.740235E-2
-8.920313E-2	-4.824219E-2
-9.736720E-2	-5.898438E-2
-1.055313E-1	-6.923829E-2
-1.128359E-1	-7.900391E-2
-1.201406E-1	-8.808594E-2
-1.265859E-1	-9.687501E-2
-1.321719E-1	-1.051758E-1
-1.368984E-1	-1.131836E-1
-1.420547E-1	-1.207031E-1
-1.472109E-1	-1.276367E-1
-1.515078E-1	-1.339844E-1
-1.553750E-1	-1.401367E-1
-1.592422E-1	-1.458984E-1
-1.622500E-1	-1.510742E-1
-1.631094E-1	-1.555664E-1
-1.643984E-1	-1.592774E-1
-1.643984E-1	-1.622070E-1
-1.631094E-1	-1.645508E-1
-1.622500E-1	-1.663086E-1
-1.605313E-1	-1.674805E-1
-1.579531E-1	-1.679688E-1
-1.545156E-1	-1.678711E-1
-1.502188E-1	-1.671875E-1
-1.459219E-1	-1.657227E-1
-1.407656E-1	-1.638672E-1
-1.351797E-1	-1.615234E-1
-1.287344E-1	-1.585938E-1
-1.214297E-1	-1.550781E-1
-1.136953E-1	-1.507813E-1
-1.059609E-1	-1.460938E-1
-9.693751E-2	-1.408203E-1
-8.877344E-2	-1.350586E-1
-8.146876E-2	-1.290039E-1
-7.330469E-2	-1.223633E-1
-6.514063E-2	-1.151367E-1
-5.697657E-2	-1.072266E-1
-4.795313E-2	-9.912110E-2
-3.850001E-2	-9.042969E-2
-2.904688E-2	-8.134766E-2
-1.916407E-2	-7.158204E-2
-9.281254E-3	-6.123047E-2
1.718717E-4	-5.058594E-2
1.005468E-2	-3.984375E-2
1.993750E-2	-2.929688E-2
2.939062E-2	-1.806641E-2
3.841406E-2	-6.933594E-3
4.743750E-2	3.710938E-3
5.603125E-2	1.464844E-2
6.462500E-2	2.558594E-2
7.364844E-2	3.642578E-2
8.224219E-2	4.736328E-2
9.040625E-2	5.800782E-2
9.814063E-2	6.816407E-2
1.063047E-1	7.763672E-2
1.123203E-1	8.701172E-2
1.187656E-1	9.580079E-2
1.243516E-1	1.041992E-1
1.299375E-1	1.121094E-1
1.346641E-1	1.194336E-1
1.393906E-1	1.262695E-1
1.441172E-1	1.327149E-1
1.479844E-1	1.389649E-1
1.522813E-1	1.447266E-1
1.544297E-1	1.497070E-1
1.557188E-1	1.541016E-1
1.565781E-1	1.577149E-1
1.565781E-1	1.606445E-1
1.561484E-1	1.629883E-1
1.544297E-1	1.646484E-1
