X (Volt)	Y (Volt)
-1.880313E-1	-1.767578E-2
-1.944766E-1	-1.806641E-2
-1.992031E-1	-1.835938E-2
-2.022110E-1	-1.865234E-2
-2.052188E-1	-1.875000E-2
-2.069375E-1	-1.884766E-2
-2.090860E-1	-1.894531E-2
-2.112344E-1	-1.904297E-2
-2.116641E-1	-1.904297E-2
-2.125235E-1	-1.904297E-2
-2.133828E-1	-1.904297E-2
-2.133828E-1	-1.894531E-2
-2.116641E-1	-1.884766E-2
-2.090860E-1	-1.855469E-2
-2.047891E-1	-1.826172E-2
-1.992031E-1	-1.787109E-2
-1.927578E-1	-1.738281E-2
-1.858828E-1	-1.679688E-2
-1.777188E-1	-1.630859E-2
-1.691250E-1	-1.572266E-2
-1.596719E-1	-1.494141E-2
-1.493594E-1	-1.425781E-2
-1.390469E-1	-1.347656E-2
-1.295938E-1	-1.269531E-2
-1.184219E-1	-1.191406E-2
-1.063906E-1	-1.103516E-2
-9.264063E-2	-1.015625E-2
-7.889063E-2	-9.082032E-3
-6.557032E-2	-8.105469E-3
-5.139063E-2	-7.128907E-3
-3.892969E-2	-6.152344E-3
-2.646875E-2	-5.175782E-3
-1.486719E-2	-4.199219E-3
-3.265628E-3	-3.125000E-3
6.187497E-3	-1.953125E-3
1.521093E-2	-1.953125E-4
2.638281E-2	2.050781E-3
4.013281E-2	4.296875E-3
5.345312E-2	6.347657E-3
6.720312E-2	8.105469E-3
7.880469E-2	9.375001E-3
9.126563E-2	1.035156E-2
1.028672E-1	1.132813E-2
1.148984E-1	1.210938E-2
1.256406E-1	1.289063E-2
1.355234E-1	1.357422E-2
1.454063E-1	1.416016E-2
1.552891E-1	1.484375E-2
1.643125E-1	1.542969E-2
1.720469E-1	1.591797E-2
1.789219E-1	1.640625E-2
1.840781E-1	1.669922E-2
1.888047E-1	1.699219E-2
1.922422E-1	1.718750E-2
1.948203E-1	1.728516E-2
1.973984E-1	1.738281E-2
1.991172E-1	1.748047E-2
1.995469E-1	1.757813E-2
2.008359E-1	1.757813E-2
2.021250E-1	1.757813E-2
2.025547E-1	1.748047E-2
2.021250E-1	1.748047E-2
2.012656E-1	1.738281E-2
1.982578E-1	1.718750E-2
1.943906E-1	1.689453E-2
1.892344E-1	1.650391E-2
1.832188E-1	1.601563E-2
1.763438E-1	1.542969E-2
1.694688E-1	1.494141E-2
1.600156E-1	1.435547E-2
1.509922E-1	1.367188E-2
1.411094E-1	1.298828E-2
1.307969E-1	1.220703E-2
1.209141E-1	1.152344E-2
1.097422E-1	1.064453E-2
9.771094E-2	9.765626E-3
8.396094E-2	8.886719E-3
7.064062E-2	7.812500E-3
5.732031E-2	6.835938E-3
4.485937E-2	5.761719E-3
3.325781E-2	4.785157E-3
1.993750E-2	3.906250E-3
8.335935E-3	2.929688E-3
-2.835941E-3	1.953125E-3
-1.271875E-2	7.812500E-4
-2.217188E-2	-7.812500E-4
-3.334375E-2	-2.734375E-3
-4.752344E-2	-4.980469E-3
-6.170313E-2	-7.031250E-3
-7.545313E-2	-8.691407E-3
-8.748438E-2	-1.015625E-2
-9.994532E-2	-1.132813E-2
-1.119766E-1	-1.230469E-2
-1.240078E-1	-1.328125E-2
-1.347500E-1	-1.406250E-2
-1.446328E-1	-1.474609E-2
-1.545156E-1	-1.542969E-2
-1.639688E-1	-1.611328E-2
-1.725625E-1	-1.669922E-2
-1.807266E-1	-1.728516E-2
-1.884609E-1	-1.777344E-2
-1.940469E-1	-1.816406E-2
-1.983438E-1	-1.845703E-2
-2.022110E-1	-1.865234E-2
-2.047891E-1	-1.875000E-2
-2.073672E-1	-1.894531E-2
-2.090860E-1	-1.894531E-2
-2.103750E-1	-1.904297E-2
-2.116641E-1	-1.904297E-2
-2.120938E-1	-1.904297E-2
-2.133828E-1	-1.904297E-2
-2.129531E-1	-1.894531E-2
-2.112344E-1	-1.884766E-2
-2.086563E-1	-1.865234E-2
-2.047891E-1	-1.826172E-2
-1.987735E-1	-1.787109E-2
-1.931875E-1	-1.738281E-2
-1.858828E-1	-1.689453E-2
-1.777188E-1	-1.630859E-2
-1.695547E-1	-1.572266E-2
-1.609609E-1	-1.503906E-2
-1.497891E-1	-1.425781E-2
-1.399063E-1	-1.347656E-2
-1.291641E-1	-1.269531E-2
-1.184219E-1	-1.191406E-2
-1.063906E-1	-1.103516E-2
-9.307032E-2	-1.005859E-2
-7.975001E-2	-9.082032E-3
-6.557032E-2	-8.105469E-3
-5.182032E-2	-7.128907E-3
-3.892969E-2	-6.152344E-3
-2.732813E-2	-5.175782E-3
-1.486719E-2	-4.199219E-3
-4.554691E-3	-3.125000E-3
5.328122E-3	-1.953125E-3
1.521093E-2	-1.953125E-4
2.595312E-2	1.953125E-3
4.013281E-2	4.296875E-3
5.388281E-2	6.445313E-3
6.677344E-2	8.105469E-3
7.880469E-2	9.472657E-3
9.126563E-2	1.044922E-2
1.028672E-1	1.132813E-2
1.144688E-1	1.210938E-2
1.256406E-1	1.289063E-2
1.350938E-1	1.357422E-2
1.454063E-1	1.425781E-2
1.548594E-1	1.484375E-2
1.634531E-1	1.542969E-2
1.716172E-1	1.591797E-2
1.789219E-1	1.640625E-2
1.840781E-1	1.679688E-2
1.879453E-1	1.708984E-2
1.926719E-1	1.728516E-2
1.952500E-1	1.738281E-2
1.973984E-1	1.748047E-2
1.986875E-1	1.757813E-2
2.004063E-1	1.767578E-2
2.016953E-1	1.767578E-2
2.025547E-1	1.767578E-2
2.029844E-1	1.767578E-2
2.034141E-1	1.757813E-2
2.012656E-1	1.748047E-2
1.982578E-1	1.728516E-2
1.943906E-1	1.689453E-2
1.888047E-1	1.650391E-2
1.827891E-1	1.601563E-2
1.754844E-1	1.552734E-2
1.681797E-1	1.494141E-2
1.600156E-1	1.435547E-2
1.505625E-1	1.367188E-2
1.402500E-1	1.298828E-2
1.303672E-1	1.220703E-2
1.200547E-1	1.152344E-2
1.093125E-1	1.064453E-2
9.685156E-2	9.863282E-3
8.310156E-2	8.886719E-3
6.978125E-2	7.812500E-3
5.603125E-2	6.835938E-3
4.400000E-2	5.761719E-3
3.239844E-2	4.785157E-3
1.950781E-2	3.906250E-3
7.906247E-3	2.929688E-3
-3.695316E-3	1.953125E-3
-1.314844E-2	7.812500E-4
-2.303125E-2	-8.789063E-4
-3.377344E-2	-2.832031E-3
-4.795313E-2	-4.980469E-3
-6.213282E-2	-7.031250E-3
-7.545313E-2	-8.789063E-3
-8.834376E-2	-1.015625E-2
-9.994532E-2	-1.123047E-2
-1.124063E-1	-1.230469E-2
-1.244375E-1	-1.318359E-2
-1.347500E-1	-1.406250E-2
-1.442031E-1	-1.474609E-2
-1.540859E-1	-1.552734E-2
-1.639688E-1	-1.611328E-2
-1.738516E-1	-1.669922E-2
-1.824453E-1	-1.728516E-2
-1.901797E-1	-1.777344E-2
-1.953359E-1	-1.816406E-2
-1.996328E-1	-1.845703E-2
-2.030703E-1	-1.865234E-2
-2.056485E-1	-1.875000E-2
-2.082266E-1	-1.894531E-2
-2.099453E-1	-1.894531E-2
-2.108047E-1	-1.904297E-2
-2.120938E-1	-1.904297E-2
-2.129531E-1	-1.904297E-2
-2.133828E-1	-1.904297E-2
-2.138125E-1	-1.894531E-2
-2.116641E-1	-1.884766E-2
-2.086563E-1	-1.865234E-2
-2.047891E-1	-1.826172E-2
-1.983438E-1	-1.787109E-2
-1.923281E-1	-1.738281E-2
-1.850234E-1	-1.679688E-2
