X (Volt)	Y (Volt)
1.926719E-1	1.474609E-2
1.948203E-1	1.484375E-2
1.969688E-1	1.494141E-2
1.982578E-1	1.494141E-2
1.995469E-1	1.503906E-2
1.999766E-1	1.503906E-2
2.004063E-1	1.503906E-2
2.004063E-1	1.494141E-2
1.995469E-1	1.484375E-2
1.973984E-1	1.464844E-2
1.939609E-1	1.435547E-2
1.883750E-1	1.396484E-2
1.823594E-1	1.357422E-2
1.759141E-1	1.308594E-2
1.694688E-1	1.259766E-2
1.625938E-1	1.210938E-2
1.540000E-1	1.152344E-2
1.445469E-1	1.093750E-2
1.342344E-1	1.015625E-2
1.234922E-1	9.472657E-3
1.136094E-1	8.691407E-3
1.020078E-1	7.910157E-3
8.868750E-2	7.031250E-3
7.493750E-2	6.054688E-3
6.247656E-2	5.078125E-3
5.001562E-2	4.101563E-3
3.755469E-2	3.222656E-3
2.423437E-2	2.343750E-3
1.177343E-2	1.464844E-3
1.718717E-4	5.859375E-4
-1.014063E-2	-2.929688E-4
-1.959375E-2	-1.464844E-3
-3.119532E-2	-2.832031E-3
-4.494532E-2	-4.394532E-3
-5.912501E-2	-5.859375E-3
-7.244532E-2	-7.031250E-3
-8.447657E-2	-8.105469E-3
-9.607813E-2	-9.082032E-3
-1.081094E-1	-9.863282E-3
-1.192813E-1	-1.064453E-2
-1.300234E-1	-1.142578E-2
-1.390469E-1	-1.210938E-2
-1.485000E-1	-1.269531E-2
-1.583828E-1	-1.328125E-2
-1.674063E-1	-1.386719E-2
-1.755703E-1	-1.435547E-2
-1.833047E-1	-1.494141E-2
-1.897500E-1	-1.533203E-2
-1.949063E-1	-1.562500E-2
-1.996328E-1	-1.591797E-2
-2.030703E-1	-1.611328E-2
-2.052188E-1	-1.621094E-2
-2.077969E-1	-1.630859E-2
-2.090860E-1	-1.640625E-2
-2.099453E-1	-1.640625E-2
-2.108047E-1	-1.640625E-2
-2.116641E-1	-1.630859E-2
-2.112344E-1	-1.630859E-2
-2.103750E-1	-1.621094E-2
-2.077969E-1	-1.601563E-2
-2.035000E-1	-1.572266E-2
-1.987735E-1	-1.533203E-2
-1.927578E-1	-1.494141E-2
-1.863125E-1	-1.445313E-2
-1.794375E-1	-1.396484E-2
-1.721328E-1	-1.337891E-2
-1.639688E-1	-1.279297E-2
-1.545156E-1	-1.210938E-2
-1.437734E-1	-1.142578E-2
-1.338906E-1	-1.064453E-2
-1.227188E-1	-9.960938E-3
-1.111172E-1	-9.179688E-3
-9.779688E-2	-8.300782E-3
-8.447657E-2	-7.421875E-3
-7.201563E-2	-6.445313E-3
-5.869532E-2	-5.566407E-3
-4.537501E-2	-4.589844E-3
-3.248438E-2	-3.808594E-3
-2.002344E-2	-2.929688E-3
-8.421879E-3	-2.050781E-3
1.890622E-3	-1.074219E-3
1.134375E-2	1.953125E-4
2.294531E-2	1.757813E-3
3.712500E-2	3.417969E-3
5.044531E-2	4.785157E-3
6.333594E-2	6.054688E-3
7.536719E-2	7.128907E-3
8.610938E-2	7.910157E-3
9.771094E-2	8.691407E-3
1.093125E-1	9.472657E-3
1.200547E-1	1.025391E-2
1.303672E-1	1.083984E-2
1.398203E-1	1.142578E-2
1.492734E-1	1.201172E-2
1.582969E-1	1.259766E-2
1.664609E-1	1.308594E-2
1.741953E-1	1.357422E-2
1.806406E-1	1.396484E-2
1.853672E-1	1.425781E-2
1.892344E-1	1.455078E-2
1.918125E-1	1.474609E-2
1.939609E-1	1.484375E-2
1.961094E-1	1.494141E-2
1.973984E-1	1.503906E-2
1.986875E-1	1.503906E-2
1.995469E-1	1.503906E-2
2.004063E-1	1.503906E-2
2.004063E-1	1.494141E-2
1.991172E-1	1.484375E-2
1.965391E-1	1.464844E-2
1.926719E-1	1.435547E-2
1.875156E-1	1.396484E-2
1.819297E-1	1.357422E-2
1.763438E-1	1.308594E-2
1.694688E-1	1.269531E-2
1.621641E-1	1.210938E-2
1.540000E-1	1.152344E-2
1.445469E-1	1.093750E-2
1.346641E-1	1.025391E-2
1.243516E-1	9.472657E-3
1.131797E-1	8.691407E-3
1.020078E-1	7.910157E-3
8.911719E-2	7.031250E-3
7.622656E-2	6.054688E-3
6.290625E-2	5.078125E-3
5.001562E-2	4.199219E-3
3.798437E-2	3.222656E-3
2.552344E-2	2.441406E-3
1.263281E-2	1.562500E-3
6.015592E-4	6.835938E-4
-1.014063E-2	-1.953125E-4
-1.959375E-2	-1.367188E-3
-3.076563E-2	-2.734375E-3
-4.451563E-2	-4.394532E-3
-5.912501E-2	-5.761719E-3
-7.201563E-2	-7.031250E-3
-8.361719E-2	-8.105469E-3
-9.564845E-2	-9.082032E-3
-1.076797E-1	-9.863282E-3
-1.192813E-1	-1.064453E-2
-1.300234E-1	-1.142578E-2
-1.394766E-1	-1.210938E-2
-1.489297E-1	-1.269531E-2
-1.583828E-1	-1.337891E-2
-1.678359E-1	-1.396484E-2
-1.760000E-1	-1.445313E-2
-1.841641E-1	-1.494141E-2
-1.906094E-1	-1.542969E-2
-1.961953E-1	-1.572266E-2
-2.000625E-1	-1.601563E-2
-2.039297E-1	-1.611328E-2
-2.069375E-1	-1.630859E-2
-2.082266E-1	-1.640625E-2
-2.095156E-1	-1.640625E-2
-2.103750E-1	-1.640625E-2
-2.116641E-1	-1.640625E-2
-2.120938E-1	-1.640625E-2
-2.125235E-1	-1.640625E-2
-2.112344E-1	-1.630859E-2
-2.086563E-1	-1.611328E-2
-2.043594E-1	-1.582031E-2
-1.996328E-1	-1.542969E-2
-1.940469E-1	-1.503906E-2
-1.871719E-1	-1.455078E-2
-1.794375E-1	-1.396484E-2
-1.717031E-1	-1.347656E-2
-1.626797E-1	-1.279297E-2
-1.532266E-1	-1.220703E-2
-1.429141E-1	-1.142578E-2
-1.326016E-1	-1.064453E-2
-1.227188E-1	-9.960938E-3
-1.106875E-1	-9.179688E-3
-9.822657E-2	-8.398438E-3
-8.447657E-2	-7.421875E-3
-7.115626E-2	-6.542969E-3
-5.869532E-2	-5.566407E-3
-4.494532E-2	-4.687500E-3
-3.205469E-2	-3.808594E-3
-1.959375E-2	-2.929688E-3
-8.421879E-3	-2.050781E-3
1.890622E-3	-1.171875E-3
1.134375E-2	9.765626E-5
2.294531E-2	1.660156E-3
3.712500E-2	3.222656E-3
5.001562E-2	4.687500E-3
6.247656E-2	5.957032E-3
7.450781E-2	6.933594E-3
8.567969E-2	7.812500E-3
9.728125E-2	8.593751E-3
1.097422E-1	9.375001E-3
1.213438E-1	1.015625E-2
1.312266E-1	1.083984E-2
1.402500E-1	1.142578E-2
1.492734E-1	1.201172E-2
1.587266E-1	1.259766E-2
1.668906E-1	1.308594E-2
1.741953E-1	1.357422E-2
1.806406E-1	1.396484E-2
1.862266E-1	1.425781E-2
1.900938E-1	1.455078E-2
1.926719E-1	1.464844E-2
1.952500E-1	1.484375E-2
1.973984E-1	1.484375E-2
1.982578E-1	1.494141E-2
1.995469E-1	1.494141E-2
2.008359E-1	1.494141E-2
2.012656E-1	1.494141E-2
2.012656E-1	1.494141E-2
2.004063E-1	1.484375E-2
1.973984E-1	1.464844E-2
1.935313E-1	1.445313E-2
1.888047E-1	1.406250E-2
1.832188E-1	1.357422E-2
1.772031E-1	1.318359E-2
1.707578E-1	1.269531E-2
1.634531E-1	1.210938E-2
1.548594E-1	1.152344E-2
1.445469E-1	1.093750E-2
1.346641E-1	1.015625E-2
1.243516E-1	9.375001E-3
