X (Volt)	Y (Volt)
1.521093E-2	-1.318359E-2
2.466406E-2	-5.175782E-3
3.411719E-2	2.636719E-3
4.357031E-2	1.083984E-2
5.259375E-2	1.933594E-2
6.247656E-2	2.753906E-2
7.192969E-2	3.593750E-2
8.310156E-2	4.414063E-2
9.427344E-2	5.214844E-2
1.075938E-1	5.966797E-2
1.222031E-1	6.669922E-2
1.368125E-1	7.285157E-2
1.501328E-1	7.812500E-2
1.608750E-1	8.271485E-2
1.698984E-1	8.662110E-2
1.772031E-1	8.974610E-2
1.832188E-1	9.228516E-2
1.888047E-1	9.423829E-2
1.922422E-1	9.589844E-2
1.956797E-1	9.726563E-2
1.986875E-1	9.833985E-2
2.008359E-1	9.912110E-2
2.016953E-1	9.970704E-2
2.016953E-1	1.000977E-1
2.004063E-1	1.000977E-1
1.973984E-1	9.970704E-2
1.935313E-1	9.912110E-2
1.883750E-1	9.824219E-2
1.836484E-1	9.716797E-2
1.772031E-1	9.599610E-2
1.703281E-1	9.462891E-2
1.625938E-1	9.306641E-2
1.531406E-1	9.140626E-2
1.432578E-1	8.945313E-2
1.342344E-1	8.740235E-2
1.239219E-1	8.515626E-2
1.136094E-1	8.271485E-2
1.020078E-1	7.988282E-2
8.997656E-2	7.685547E-2
7.794531E-2	7.373047E-2
6.591406E-2	7.031250E-2
5.517187E-2	6.650391E-2
4.571875E-2	6.240235E-2
3.669531E-2	5.800782E-2
2.767187E-2	5.312500E-2
1.993750E-2	4.785157E-2
1.220312E-2	4.189453E-2
3.609372E-3	3.544922E-2
-4.984379E-3	2.851563E-2
-1.357813E-2	2.119141E-2
-2.217188E-2	1.328125E-2
-3.205469E-2	5.175782E-3
-4.193751E-2	-2.734375E-3
-5.139063E-2	-1.083984E-2
-6.127344E-2	-1.933594E-2
-7.158594E-2	-2.792969E-2
-8.103907E-2	-3.613281E-2
-9.135157E-2	-4.423828E-2
-1.025234E-1	-5.224610E-2
-1.145547E-1	-6.005860E-2
-1.295938E-1	-6.728516E-2
-1.442031E-1	-7.382813E-2
-1.579531E-1	-7.939454E-2
-1.695547E-1	-8.408204E-2
-1.785781E-1	-8.798829E-2
-1.867422E-1	-9.121094E-2
-1.927578E-1	-9.394532E-2
-1.987735E-1	-9.619141E-2
-2.026406E-1	-9.794922E-2
-2.060781E-1	-9.931641E-2
-2.095156E-1	-1.003906E-1
-2.108047E-1	-1.011719E-1
-2.129531E-1	-1.017578E-1
-2.138125E-1	-1.021484E-1
-2.125235E-1	-1.021484E-1
-2.090860E-1	-1.018555E-1
-2.047891E-1	-1.012695E-1
-1.992031E-1	-1.003906E-1
-1.940469E-1	-9.941407E-2
-1.871719E-1	-9.814454E-2
-1.798672E-1	-9.677735E-2
