X (Volt)	Y (Volt)
3.067969E-2	-1.240234E-2
3.970312E-2	-1.367188E-3
4.829687E-2	9.765626E-3
5.732031E-2	2.089844E-2
6.548437E-2	3.183594E-2
7.364844E-2	4.306641E-2
8.181250E-2	5.410157E-2
9.040625E-2	6.474610E-2
9.814063E-2	7.480469E-2
1.058750E-1	8.457032E-2
1.123203E-1	9.384766E-2
1.179063E-1	1.027344E-1
1.239219E-1	1.110352E-1
1.295078E-1	1.188477E-1
1.346641E-1	1.259766E-1
1.385313E-1	1.328125E-1
1.432578E-1	1.393555E-1
1.471250E-1	1.454102E-1
1.509922E-1	1.508789E-1
1.531406E-1	1.557617E-1
1.544297E-1	1.599609E-1
1.548594E-1	1.634766E-1
1.552891E-1	1.664063E-1
1.548594E-1	1.685547E-1
1.527109E-1	1.701172E-1
1.514219E-1	1.709961E-1
1.488438E-1	1.713867E-1
1.454063E-1	1.709961E-1
1.411094E-1	1.701172E-1
1.363828E-1	1.686524E-1
1.312266E-1	1.664063E-1
1.252109E-1	1.637695E-1
1.191953E-1	1.604492E-1
1.118906E-1	1.565430E-1
1.045859E-1	1.521484E-1
9.771094E-2	1.470703E-1
8.911719E-2	1.414063E-1
8.138281E-2	1.350586E-1
7.321875E-2	1.282227E-1
6.548437E-2	1.209961E-1
5.732031E-2	1.133789E-1
4.872656E-2	1.050781E-1
4.099219E-2	9.628907E-2
3.153906E-2	8.701172E-2
2.251562E-2	7.705079E-2
1.263281E-2	6.699219E-2
3.179684E-3	5.625000E-2
-7.132816E-3	4.521485E-2
-1.658594E-2	3.398438E-2
-2.603907E-2	2.285156E-2
-3.635157E-2	1.152344E-2
-4.666407E-2	2.929688E-4
-5.482813E-2	-1.054688E-2
-6.342188E-2	-2.187500E-2
-7.244532E-2	-3.300781E-2
-8.060938E-2	-4.394532E-2
-8.920313E-2	-5.488282E-2
-9.779688E-2	-6.572266E-2
-1.059609E-1	-7.607422E-2
-1.132656E-1	-8.574219E-2
-1.197109E-1	-9.501954E-2
-1.261563E-1	-1.038086E-1
-1.317422E-1	-1.123047E-1
-1.368984E-1	-1.203125E-1
-1.420547E-1	-1.277344E-1
-1.463516E-1	-1.343750E-1
-1.510781E-1	-1.409180E-1
-1.553750E-1	-1.469727E-1
-1.583828E-1	-1.526367E-1
-1.613906E-1	-1.576172E-1
-1.626797E-1	-1.618164E-1
-1.635391E-1	-1.653320E-1
-1.631094E-1	-1.681641E-1
-1.626797E-1	-1.703125E-1
-1.609609E-1	-1.718750E-1
-1.592422E-1	-1.728516E-1
-1.570938E-1	-1.731445E-1
-1.532266E-1	-1.728516E-1
-1.485000E-1	-1.718750E-1
-1.437734E-1	-1.702149E-1
-1.386172E-1	-1.680664E-1
-1.334609E-1	-1.652344E-1
-1.265859E-1	-1.619141E-1
-1.188516E-1	-1.580078E-1
-1.115469E-1	-1.535156E-1
-1.038125E-1	-1.482422E-1
-9.564845E-2	-1.423828E-1
-8.791407E-2	-1.360352E-1
-8.060938E-2	-1.292969E-1
-7.287501E-2	-1.219727E-1
-6.428126E-2	-1.140625E-1
-5.568751E-2	-1.055664E-1
-4.666407E-2	-9.687501E-2
-3.721094E-2	-8.759766E-2
-2.732813E-2	-7.792969E-2
-1.744532E-2	-6.757813E-2
-7.992191E-3	-5.664063E-2
1.890622E-3	-4.560547E-2
1.134375E-2	-3.466797E-2
2.122656E-2	-2.363281E-2
3.067969E-2	-1.210938E-2
4.013281E-2	-1.074219E-3
4.872656E-2	9.960938E-3
5.603125E-2	2.109375E-2
6.505469E-2	3.203125E-2
7.407813E-2	4.316407E-2
8.224219E-2	5.419922E-2
9.040625E-2	6.474610E-2
9.814063E-2	7.490235E-2
1.054453E-1	8.457032E-2
1.123203E-1	9.394532E-2
1.183359E-1	1.028320E-1
1.239219E-1	1.111328E-1
1.290781E-1	1.189453E-1
1.338047E-1	1.260742E-1
1.389609E-1	1.329102E-1
1.428281E-1	1.394531E-1
1.475547E-1	1.455078E-1
1.509922E-1	1.509766E-1
1.531406E-1	1.557617E-1
1.548594E-1	1.599609E-1
1.552891E-1	1.633789E-1
1.544297E-1	1.662109E-1
1.531406E-1	1.682617E-1
1.522813E-1	1.698242E-1
1.509922E-1	1.708008E-1
1.484141E-1	1.710938E-1
1.445469E-1	1.708008E-1
1.406797E-1	1.698242E-1
1.368125E-1	1.682617E-1
1.312266E-1	1.661133E-1
1.247813E-1	1.633789E-1
1.183359E-1	1.600586E-1
1.118906E-1	1.561524E-1
1.041563E-1	1.516602E-1
9.642188E-2	1.466797E-1
8.868750E-2	1.409180E-1
8.052344E-2	1.344727E-1
7.321875E-2	1.276367E-1
6.505469E-2	1.205078E-1
5.689062E-2	1.127930E-1
4.958594E-2	1.044922E-1
4.099219E-2	9.570313E-2
3.067969E-2	8.632813E-2
2.122656E-2	7.646485E-2
1.220312E-2	6.630860E-2
2.320309E-3	5.556641E-2
-7.562504E-3	4.453125E-2
-1.701563E-2	3.330078E-2
-2.646875E-2	2.216797E-2
-3.635157E-2	1.083984E-2
-4.580469E-2	-2.929688E-4
-5.525782E-2	-1.123047E-2
-6.428126E-2	-2.246094E-2
-7.330469E-2	-3.359375E-2
-8.103907E-2	-4.453125E-2
-9.006251E-2	-5.546875E-2
-9.822657E-2	-6.630860E-2
-1.059609E-1	-7.656250E-2
-1.136953E-1	-8.623047E-2
-1.201406E-1	-9.550782E-2
-1.261563E-1	-1.042969E-1
-1.321719E-1	-1.126953E-1
-1.368984E-1	-1.207031E-1
-1.424844E-1	-1.280274E-1
-1.467813E-1	-1.347656E-1
-1.519375E-1	-1.412109E-1
-1.558047E-1	-1.472656E-1
-1.592422E-1	-1.528320E-1
-1.613906E-1	-1.578125E-1
-1.622500E-1	-1.619141E-1
-1.626797E-1	-1.654297E-1
-1.626797E-1	-1.682617E-1
-1.626797E-1	-1.703125E-1
-1.609609E-1	-1.718750E-1
-1.592422E-1	-1.727539E-1
-1.566641E-1	-1.730469E-1
-1.527969E-1	-1.727539E-1
-1.489297E-1	-1.716797E-1
-1.437734E-1	-1.700195E-1
-1.386172E-1	-1.677734E-1
-1.326016E-1	-1.649414E-1
-1.261563E-1	-1.616211E-1
-1.188516E-1	-1.577149E-1
-1.115469E-1	-1.530274E-1
-1.042422E-1	-1.478516E-1
-9.607813E-2	-1.419922E-1
-8.791407E-2	-1.356445E-1
-8.017969E-2	-1.289063E-1
-7.244532E-2	-1.216797E-1
