X (Volt)	Y (Volt)
-4.236719E-2	1.230469E-2
-5.139063E-2	1.757813E-3
-6.041407E-2	-8.300782E-3
-6.986719E-2	-1.884766E-2
-7.760157E-2	-2.949219E-2
-8.576563E-2	-3.974610E-2
-9.435938E-2	-5.009766E-2
-1.025234E-1	-6.035157E-2
-1.098281E-1	-7.011719E-2
-1.171328E-1	-7.929688E-2
-1.240078E-1	-8.789063E-2
-1.295938E-1	-9.619141E-2
-1.351797E-1	-1.040039E-1
-1.403359E-1	-1.115234E-1
-1.450625E-1	-1.186524E-1
-1.497891E-1	-1.252930E-1
-1.540859E-1	-1.312500E-1
-1.575234E-1	-1.369141E-1
-1.601016E-1	-1.420899E-1
-1.613906E-1	-1.466797E-1
-1.626797E-1	-1.504883E-1
-1.622500E-1	-1.537109E-1
-1.622500E-1	-1.562500E-1
-1.622500E-1	-1.581055E-1
-1.601016E-1	-1.594727E-1
-1.579531E-1	-1.602539E-1
-1.553750E-1	-1.605469E-1
-1.519375E-1	-1.602539E-1
-1.467813E-1	-1.592774E-1
-1.411953E-1	-1.577149E-1
-1.351797E-1	-1.556641E-1
-1.295938E-1	-1.531250E-1
-1.222891E-1	-1.500000E-1
-1.154141E-1	-1.462891E-1
-1.072500E-1	-1.420899E-1
-9.951563E-2	-1.375000E-1
-9.049220E-2	-1.323242E-1
-8.275782E-2	-1.267578E-1
-7.502344E-2	-1.207031E-1
-6.728907E-2	-1.141602E-1
-5.912501E-2	-1.070313E-1
-5.010157E-2	-9.970704E-2
-4.107813E-2	-9.179688E-2
-3.162500E-2	-8.339844E-2
-2.303125E-2	-7.441407E-2
-1.271875E-2	-6.484375E-2
-1.976566E-3	-5.488282E-2
6.617184E-3	-4.472657E-2
1.564062E-2	-3.466797E-2
2.595312E-2	-2.431641E-2
3.540625E-2	-1.347656E-2
4.400000E-2	-3.125000E-3
5.216406E-2	7.128907E-3
6.032812E-2	1.767578E-2
6.892187E-2	2.792969E-2
7.751563E-2	3.837891E-2
8.567969E-2	4.892578E-2
9.384375E-2	5.898438E-2
1.020078E-1	6.865235E-2
1.088828E-1	7.773438E-2
1.153281E-1	8.652344E-2
1.217734E-1	9.482422E-2
1.273594E-1	1.027344E-1
1.325156E-1	1.102539E-1
1.363828E-1	1.171875E-1
1.411094E-1	1.236328E-1
1.454063E-1	1.297852E-1
1.484141E-1	1.355469E-1
1.518516E-1	1.408203E-1
1.540000E-1	1.454102E-1
1.552891E-1	1.492188E-1
1.552891E-1	1.523438E-1
1.548594E-1	1.548828E-1
1.535703E-1	1.567383E-1
1.518516E-1	1.581055E-1
1.501328E-1	1.588867E-1
1.466953E-1	1.591797E-1
1.428281E-1	1.587891E-1
1.381016E-1	1.578125E-1
1.333750E-1	1.562500E-1
1.277891E-1	1.541992E-1
1.209141E-1	1.517578E-1
1.140391E-1	1.487305E-1
1.067344E-1	1.451172E-1
9.900000E-2	1.409180E-1
8.997656E-2	1.361328E-1
8.267188E-2	1.308594E-1
7.450781E-2	1.252930E-1
6.720312E-2	1.193359E-1
5.903906E-2	1.128906E-1
5.173437E-2	1.059570E-1
4.357031E-2	9.843751E-2
3.497656E-2	9.042969E-2
2.552344E-2	8.183594E-2
1.564062E-2	7.285157E-2
5.328122E-3	6.347657E-2
-3.695316E-3	5.361328E-2
-1.271875E-2	4.335938E-2
-2.217188E-2	3.300781E-2
-3.291407E-2	2.265625E-2
-4.193751E-2	1.201172E-2
-5.053126E-2	1.464844E-3
-5.998438E-2	-8.691407E-3
-6.900782E-2	-1.923828E-2
-7.803126E-2	-2.978516E-2
-8.662501E-2	-4.003906E-2
-9.435938E-2	-5.039063E-2
-1.029531E-1	-6.054688E-2
-1.102578E-1	-7.031250E-2
-1.167031E-1	-7.958985E-2
-1.240078E-1	-8.808594E-2
-1.295938E-1	-9.638672E-2
-1.347500E-1	-1.041992E-1
-1.399063E-1	-1.118164E-1
-1.446328E-1	-1.189453E-1
-1.497891E-1	-1.254883E-1
-1.532266E-1	-1.314453E-1
-1.570938E-1	-1.371094E-1
-1.605313E-1	-1.422852E-1
-1.622500E-1	-1.467774E-1
-1.626797E-1	-1.506836E-1
-1.626797E-1	-1.539063E-1
-1.631094E-1	-1.564453E-1
-1.618203E-1	-1.583008E-1
-1.596719E-1	-1.595703E-1
-1.579531E-1	-1.603516E-1
-1.549453E-1	-1.605469E-1
-1.510781E-1	-1.602539E-1
-1.463516E-1	-1.591797E-1
-1.407656E-1	-1.576172E-1
-1.347500E-1	-1.554688E-1
-1.291641E-1	-1.528320E-1
-1.218594E-1	-1.497070E-1
-1.136953E-1	-1.459961E-1
-1.063906E-1	-1.416992E-1
-9.822657E-2	-1.370117E-1
-9.006251E-2	-1.318359E-1
-8.189844E-2	-1.263672E-1
-7.459376E-2	-1.203125E-1
-6.642969E-2	-1.136719E-1
-5.783594E-2	-1.065430E-1
-4.924219E-2	-9.912110E-2
-4.064844E-2	-9.111329E-2
-3.162500E-2	-8.271485E-2
-2.088282E-2	-7.373047E-2
-1.142969E-2	-6.416016E-2
-2.406253E-3	-5.410157E-2
7.476560E-3	-4.404297E-2
1.692968E-2	-3.398438E-2
2.681250E-2	-2.363281E-2
3.583594E-2	-1.279297E-2
4.528906E-2	-2.441406E-3
5.302344E-2	7.812500E-3
6.118750E-2	1.826172E-2
6.978125E-2	2.861328E-2
7.880469E-2	3.896485E-2
8.696875E-2	4.951172E-2
9.513281E-2	5.957032E-2
1.024375E-1	6.914063E-2
1.088828E-1	7.812500E-2
1.153281E-1	8.691407E-2
1.217734E-1	9.511719E-2
1.269297E-1	1.031250E-1
1.325156E-1	1.105469E-1
1.368125E-1	1.174805E-1
1.419688E-1	1.238281E-1
1.458359E-1	1.298828E-1
1.488438E-1	1.356445E-1
1.514219E-1	1.409180E-1
1.531406E-1	1.454102E-1
1.544297E-1	1.492188E-1
1.548594E-1	1.523438E-1
1.540000E-1	1.547852E-1
1.531406E-1	1.566406E-1
1.514219E-1	1.580078E-1
1.501328E-1	1.587891E-1
1.471250E-1	1.590820E-1
1.432578E-1	1.586914E-1
1.376719E-1	1.577149E-1
1.333750E-1	1.561524E-1
1.273594E-1	1.541016E-1
1.213438E-1	1.515625E-1
1.140391E-1	1.485352E-1
1.071641E-1	1.450195E-1
9.900000E-2	1.408203E-1
9.083594E-2	1.359375E-1
8.310156E-2	1.306641E-1
7.493750E-2	1.250977E-1
6.720312E-2	1.191406E-1
5.946875E-2	1.126953E-1
5.173437E-2	1.056641E-1
4.314062E-2	9.814454E-2
3.411719E-2	9.013672E-2
