X (Volt)	Y (Volt)
1.177343E-2	-1.806641E-2
2.122656E-2	-7.910157E-3
3.110937E-2	1.953125E-3
4.013281E-2	1.220703E-2
5.001562E-2	2.255860E-2
5.903906E-2	3.261719E-2
6.892187E-2	4.287110E-2
7.794531E-2	5.292969E-2
8.782813E-2	6.279297E-2
9.857031E-2	7.226563E-2
1.080234E-1	8.144532E-2
1.179063E-1	9.033204E-2
1.265000E-1	9.863282E-2
1.363828E-1	1.063477E-1
1.471250E-1	1.131836E-1
1.578672E-1	1.191406E-1
1.673203E-1	1.241211E-1
1.746250E-1	1.284180E-1
1.815000E-1	1.321289E-1
1.862266E-1	1.352539E-1
1.909531E-1	1.377930E-1
1.943906E-1	1.398438E-1
1.956797E-1	1.413086E-1
1.948203E-1	1.421875E-1
1.931016E-1	1.425781E-1
1.905234E-1	1.423828E-1
1.862266E-1	1.417969E-1
1.819297E-1	1.409180E-1
1.763438E-1	1.396484E-1
1.698984E-1	1.381836E-1
1.634531E-1	1.362305E-1
1.548594E-1	1.339844E-1
1.458359E-1	1.315430E-1
1.368125E-1	1.288086E-1
1.273594E-1	1.258789E-1
1.170469E-1	1.225586E-1
1.067344E-1	1.188477E-1
9.642188E-2	1.146484E-1
8.567969E-2	1.099609E-1
7.579688E-2	1.047852E-1
6.677344E-2	9.912110E-2
5.817969E-2	9.306641E-2
5.087500E-2	8.652344E-2
4.271094E-2	7.949219E-2
3.540625E-2	7.216797E-2
2.681250E-2	6.435547E-2
1.821875E-2	5.585938E-2
9.195310E-3	4.667969E-2
1.718717E-4	3.710938E-2
-9.281254E-3	2.724610E-2
-1.830469E-2	1.748047E-2
-2.818750E-2	7.324219E-3
-3.764063E-2	-2.636719E-3
-4.838282E-2	-1.269531E-2
-5.740626E-2	-2.324219E-2
-6.771876E-2	-3.339844E-2
-7.674219E-2	-4.335938E-2
-8.619532E-2	-5.341797E-2
-9.650782E-2	-6.328125E-2
-1.068203E-1	-7.294922E-2
-1.158438E-1	-8.212891E-2
-1.252969E-1	-9.082032E-2
-1.338906E-1	-9.921876E-2
-1.437734E-1	-1.068359E-1
-1.545156E-1	-1.139649E-1
-1.643984E-1	-1.202149E-1
-1.734219E-1	-1.254883E-1
-1.811563E-1	-1.298828E-1
-1.884609E-1	-1.335938E-1
-1.944766E-1	-1.368164E-1
-1.992031E-1	-1.394531E-1
-2.026406E-1	-1.416016E-1
-2.047891E-1	-1.431641E-1
-2.047891E-1	-1.441406E-1
-2.035000E-1	-1.445313E-1
-2.004922E-1	-1.444336E-1
-1.966250E-1	-1.438477E-1
-1.910391E-1	-1.430664E-1
-1.854531E-1	-1.418945E-1
-1.781484E-1	-1.403320E-1
-1.712734E-1	-1.384766E-1
-1.635391E-1	-1.363281E-1
-1.540859E-1	-1.337891E-1
-1.450625E-1	-1.310547E-1
-1.356094E-1	-1.281250E-1
-1.257266E-1	-1.249024E-1
-1.158438E-1	-1.209961E-1
