X (Volt)	Y (Volt)
2.767187E-2	1.103516E-2
1.564062E-2	9.765626E-3
4.898434E-3	8.398438E-3
-4.554691E-3	6.933594E-3
-1.357813E-2	4.980469E-3
-2.260157E-2	2.539063E-3
-3.248438E-2	-4.882813E-4
-4.322657E-2	-3.808594E-3
-5.611719E-2	-7.324219E-3
-7.072657E-2	-1.083984E-2
-8.447657E-2	-1.386719E-2
-9.822657E-2	-1.650391E-2
-1.119766E-1	-1.855469E-2
-1.244375E-1	-2.041016E-2
-1.360391E-1	-2.177735E-2
-1.463516E-1	-2.285156E-2
-1.566641E-1	-2.382813E-2
-1.661172E-1	-2.460938E-2
-1.755703E-1	-2.539063E-2
-1.841641E-1	-2.597656E-2
-1.914688E-1	-2.646485E-2
-1.961953E-1	-2.685547E-2
-2.000625E-1	-2.714844E-2
-2.035000E-1	-2.734375E-2
-2.065078E-1	-2.753906E-2
-2.090860E-1	-2.763672E-2
-2.108047E-1	-2.763672E-2
-2.120938E-1	-2.763672E-2
-2.120938E-1	-2.763672E-2
-2.125235E-1	-2.763672E-2
-2.129531E-1	-2.753906E-2
-2.116641E-1	-2.744141E-2
-2.095156E-1	-2.724610E-2
-2.056485E-1	-2.685547E-2
-2.004922E-1	-2.646485E-2
-1.953359E-1	-2.597656E-2
-1.884609E-1	-2.548828E-2
-1.815859E-1	-2.490235E-2
-1.738516E-1	-2.431641E-2
-1.648281E-1	-2.363281E-2
-1.549453E-1	-2.275391E-2
-1.450625E-1	-2.197266E-2
-1.343203E-1	-2.109375E-2
-1.235781E-1	-2.021484E-2
-1.119766E-1	-1.923828E-2
-9.908595E-2	-1.816406E-2
-8.576563E-2	-1.708984E-2
-7.244532E-2	-1.582031E-2
-5.955469E-2	-1.464844E-2
-4.623438E-2	-1.337891E-2
-3.420313E-2	-1.210938E-2
-2.174219E-2	-1.083984E-2
-1.142969E-2	-9.472657E-3
-2.835941E-3	-7.812500E-3
5.757809E-3	-5.761719E-3
1.521093E-2	-3.027344E-3
2.509375E-2	9.765626E-5
3.669531E-2	3.613281E-3
4.915625E-2	7.324219E-3
6.290625E-2	1.083984E-2
7.622656E-2	1.376953E-2
9.040625E-2	1.611328E-2
1.037266E-1	1.796875E-2
1.166172E-1	1.943359E-2
1.282188E-1	2.060547E-2
1.385313E-1	2.158203E-2
1.488438E-1	2.246094E-2
1.587266E-1	2.314453E-2
1.681797E-1	2.373047E-2
1.759141E-1	2.431641E-2
1.823594E-1	2.480469E-2
1.875156E-1	2.519531E-2
1.922422E-1	2.548828E-2
1.952500E-1	2.568360E-2
1.973984E-1	2.578125E-2
1.999766E-1	2.587891E-2
2.016953E-1	2.587891E-2
2.025547E-1	2.597656E-2
2.034141E-1	2.587891E-2
2.038438E-1	2.587891E-2
2.038438E-1	2.587891E-2
2.029844E-1	2.568360E-2
2.004063E-1	2.548828E-2
1.965391E-1	2.519531E-2
1.913828E-1	2.480469E-2
1.857969E-1	2.431641E-2
1.793516E-1	2.373047E-2
1.724766E-1	2.324219E-2
1.647422E-1	2.265625E-2
1.557188E-1	2.197266E-2
1.458359E-1	2.119141E-2
1.363828E-1	2.041016E-2
1.260703E-1	1.953125E-2
1.153281E-1	1.875000E-2
1.037266E-1	1.777344E-2
9.083594E-2	1.679688E-2
7.751563E-2	1.572266E-2
6.419531E-2	1.455078E-2
5.173437E-2	1.337891E-2
4.013281E-2	1.220703E-2
2.724219E-2	1.103516E-2
1.521093E-2	9.765626E-3
4.898434E-3	8.398438E-3
-4.554691E-3	6.933594E-3
-1.314844E-2	4.882813E-3
-2.217188E-2	2.343750E-3
-3.248438E-2	-5.859375E-4
-4.365626E-2	-3.906250E-3
-5.697657E-2	-7.519532E-3
-7.201563E-2	-1.103516E-2
-8.533594E-2	-1.406250E-2
