X (Volt)	Y (Volt)
-3.807032E-2	-1.953125E-4
-4.752344E-2	-1.152344E-2
-5.740626E-2	-2.324219E-2
-6.685938E-2	-3.447266E-2
-7.588282E-2	-4.570313E-2
-8.447657E-2	-5.703125E-2
-9.350001E-2	-6.806641E-2
-1.029531E-1	-7.861329E-2
-1.119766E-1	-8.857422E-2
-1.192813E-1	-9.814454E-2
-1.261563E-1	-1.072266E-1
-1.326016E-1	-1.160156E-1
-1.386172E-1	-1.240234E-1
-1.442031E-1	-1.313477E-1
-1.489297E-1	-1.382813E-1
-1.540859E-1	-1.448242E-1
-1.596719E-1	-1.508789E-1
-1.635391E-1	-1.564453E-1
-1.669766E-1	-1.614258E-1
-1.695547E-1	-1.658203E-1
-1.712734E-1	-1.694336E-1
-1.721328E-1	-1.723633E-1
-1.725625E-1	-1.745117E-1
-1.717031E-1	-1.759766E-1
-1.704141E-1	-1.768555E-1
-1.678359E-1	-1.770508E-1
-1.639688E-1	-1.767578E-1
-1.596719E-1	-1.756836E-1
-1.549453E-1	-1.740234E-1
-1.485000E-1	-1.717774E-1
-1.424844E-1	-1.690430E-1
-1.360391E-1	-1.657227E-1
-1.287344E-1	-1.619141E-1
-1.210000E-1	-1.573242E-1
-1.132656E-1	-1.520508E-1
-1.038125E-1	-1.461914E-1
-9.607813E-2	-1.395508E-1
-8.834376E-2	-1.325195E-1
-8.017969E-2	-1.250000E-1
-7.287501E-2	-1.166992E-1
-6.471094E-2	-1.079102E-1
-5.654688E-2	-9.882813E-2
-4.666407E-2	-8.925782E-2
-3.764063E-2	-7.939454E-2
-2.775782E-2	-6.875000E-2
-1.744532E-2	-5.761719E-2
-7.992191E-3	-4.619141E-2
1.890622E-3	-3.486328E-2
1.177343E-2	-2.353516E-2
2.122656E-2	-1.181641E-2
3.153906E-2	-4.882813E-4
4.013281E-2	1.103516E-2
4.915625E-2	2.246094E-2
5.817969E-2	3.369141E-2
6.720312E-2	4.521485E-2
7.665625E-2	5.644532E-2
8.610938E-2	6.728516E-2
9.470313E-2	7.763672E-2
1.028672E-1	8.789063E-2
1.106016E-1	9.746094E-2
1.174766E-1	1.066406E-1
1.234922E-1	1.151367E-1
1.290781E-1	1.229492E-1
1.350938E-1	1.303711E-1
1.411094E-1	1.374024E-1
1.458359E-1	1.439453E-1
1.509922E-1	1.499024E-1
1.557188E-1	1.552734E-1
1.591563E-1	1.602539E-1
1.617344E-1	1.645508E-1
1.634531E-1	1.681641E-1
1.643125E-1	1.709961E-1
1.643125E-1	1.730469E-1
1.634531E-1	1.744141E-1
1.617344E-1	1.750977E-1
1.595859E-1	1.752930E-1
1.561484E-1	1.749024E-1
1.518516E-1	1.739258E-1
1.466953E-1	1.722656E-1
1.402500E-1	1.700195E-1
1.346641E-1	1.672852E-1
1.277891E-1	1.639649E-1
1.196250E-1	1.600586E-1
1.118906E-1	1.555664E-1
1.032969E-1	1.503906E-1
9.556250E-2	1.446289E-1
8.739844E-2	1.381836E-1
7.923438E-2	1.309570E-1
7.192969E-2	1.233399E-1
6.376562E-2	1.153320E-1
5.603125E-2	1.066406E-1
4.786719E-2	9.746094E-2
3.927344E-2	8.779297E-2
3.067969E-2	7.763672E-2
2.122656E-2	6.718750E-2
1.091406E-2	5.625000E-2
1.031247E-3	4.482422E-2
-8.851566E-3	3.320313E-2
-1.830469E-2	2.187500E-2
-2.861719E-2	1.025391E-2
-3.850001E-2	-1.269531E-3
-4.795313E-2	-1.259766E-2
-5.783594E-2	-2.431641E-2
-6.771876E-2	-3.554688E-2
-7.717188E-2	-4.687500E-2
-8.576563E-2	-5.810547E-2
-9.521876E-2	-6.914063E-2
-1.038125E-1	-7.968750E-2
-1.119766E-1	-8.955079E-2
-1.192813E-1	-9.921876E-2
-1.261563E-1	-1.082031E-1
-1.330313E-1	-1.168945E-1
-1.386172E-1	-1.249024E-1
-1.442031E-1	-1.321289E-1
-1.497891E-1	-1.390625E-1
-1.553750E-1	-1.456055E-1
-1.601016E-1	-1.515625E-1
-1.639688E-1	-1.571289E-1
-1.674063E-1	-1.620117E-1
-1.699844E-1	-1.663086E-1
-1.717031E-1	-1.699219E-1
-1.725625E-1	-1.727539E-1
-1.729922E-1	-1.749024E-1
-1.717031E-1	-1.762695E-1
-1.699844E-1	-1.771484E-1
-1.674063E-1	-1.772461E-1
-1.643984E-1	-1.768555E-1
-1.596719E-1	-1.757813E-1
-1.540859E-1	-1.740234E-1
-1.476406E-1	-1.716797E-1
-1.416250E-1	-1.689453E-1
-1.356094E-1	-1.655274E-1
-1.278750E-1	-1.616211E-1
-1.201406E-1	-1.570313E-1
-1.119766E-1	-1.516602E-1
-1.033828E-1	-1.456055E-1
-9.564845E-2	-1.389649E-1
-8.662501E-2	-1.318359E-1
-7.932032E-2	-1.242188E-1
-7.201563E-2	-1.159180E-1
-6.428126E-2	-1.070313E-1
-5.482813E-2	-9.785157E-2
-4.537501E-2	-8.828126E-2
