X (Volt)	Y (Volt)
-3.265628E-3	-2.373047E-2
4.898434E-3	-1.865234E-2
1.478125E-2	-1.298828E-2
2.423437E-2	-7.031250E-3
3.368750E-2	-9.765626E-4
4.314062E-2	5.273438E-3
5.259375E-2	1.181641E-2
6.247656E-2	1.835938E-2
7.407813E-2	2.480469E-2
8.825781E-2	3.095703E-2
1.037266E-1	3.662110E-2
1.183359E-1	4.160157E-2
1.325156E-1	4.609375E-2
1.454063E-1	4.980469E-2
1.574375E-1	5.292969E-2
1.681797E-1	5.556641E-2
1.763438E-1	5.761719E-2
1.827891E-1	5.927735E-2
1.883750E-1	6.064453E-2
1.931016E-1	6.171875E-2
1.965391E-1	6.240235E-2
2.004063E-1	6.289063E-2
2.021250E-1	6.328125E-2
2.042734E-1	6.357422E-2
2.051328E-1	6.367188E-2
2.055625E-1	6.376954E-2
2.055625E-1	6.376954E-2
2.038438E-1	6.347657E-2
2.012656E-1	6.308594E-2
1.969688E-1	6.259766E-2
1.922422E-1	6.201172E-2
1.870859E-1	6.123047E-2
1.797813E-1	6.035157E-2
1.729063E-1	5.947266E-2
1.656016E-1	5.839844E-2
1.565781E-1	5.732422E-2
1.466953E-1	5.615235E-2
1.368125E-1	5.488282E-2
1.265000E-1	5.351563E-2
1.157578E-1	5.205078E-2
1.037266E-1	5.039063E-2
9.126563E-2	4.863282E-2
7.880469E-2	4.667969E-2
6.591406E-2	4.443360E-2
5.388281E-2	4.208985E-2
4.228125E-2	3.964844E-2
3.153906E-2	3.710938E-2
2.165625E-2	3.427735E-2
1.263281E-2	3.115235E-2
4.898434E-3	2.753906E-2
-3.265628E-3	2.353516E-2
-1.185938E-2	1.865234E-2
-2.131250E-2	1.318359E-2
-2.990625E-2	7.226563E-3
-3.978907E-2	1.074219E-3
-5.010157E-2	-5.078125E-3
-6.041407E-2	-1.152344E-2
-7.158594E-2	-1.826172E-2
-8.232813E-2	-2.500000E-2
-9.564845E-2	-3.134766E-2
-1.111172E-1	-3.701172E-2
-1.261563E-1	-4.218750E-2
-1.399063E-1	-4.667969E-2
-1.532266E-1	-5.058594E-2
-1.652578E-1	-5.390625E-2
-1.755703E-1	-5.673828E-2
-1.845938E-1	-5.898438E-2
-1.923281E-1	-6.083985E-2
-1.983438E-1	-6.220704E-2
-2.026406E-1	-6.337891E-2
-2.069375E-1	-6.416016E-2
