X (Volt)	Y (Volt)
1.091406E-2	-1.591797E-2
2.036719E-2	-9.472657E-3
2.939062E-2	-3.027344E-3
3.884375E-2	3.417969E-3
4.829687E-2	1.035156E-2
5.860937E-2	1.728516E-2
6.935156E-2	2.421875E-2
8.052344E-2	3.095703E-2
9.470313E-2	3.750000E-2
1.093125E-1	4.345703E-2
1.239219E-1	4.882813E-2
1.372422E-1	5.322266E-2
1.501328E-1	5.712891E-2
1.621641E-1	6.035157E-2
1.711875E-1	6.308594E-2
1.793516E-1	6.533204E-2
1.849375E-1	6.699219E-2
1.900938E-1	6.835938E-2
1.935313E-1	6.943360E-2
1.969688E-1	7.021485E-2
1.995469E-1	7.080079E-2
2.008359E-1	7.119141E-2
2.021250E-1	7.148438E-2
2.034141E-1	7.158204E-2
2.038438E-1	7.167969E-2
2.025547E-1	7.148438E-2
2.004063E-1	7.119141E-2
1.961094E-1	7.060547E-2
1.909531E-1	7.001954E-2
1.857969E-1	6.923829E-2
1.793516E-1	6.826172E-2
1.724766E-1	6.728516E-2
1.651719E-1	6.630860E-2
1.570078E-1	6.503907E-2
1.466953E-1	6.376954E-2
1.363828E-1	6.230469E-2
1.260703E-1	6.074219E-2
1.157578E-1	5.908203E-2
1.041563E-1	5.722657E-2
9.169531E-2	5.527344E-2
7.923438E-2	5.302735E-2
6.634375E-2	5.058594E-2
5.474219E-2	4.804688E-2
4.314062E-2	4.521485E-2
3.282812E-2	4.218750E-2
2.294531E-2	3.886719E-2
1.392187E-2	3.525391E-2
6.187497E-3	3.115235E-2
-1.976566E-3	2.666016E-2
-9.710941E-3	2.148438E-2
-1.916407E-2	1.572266E-2
-2.861719E-2	9.375001E-3
-3.807032E-2	2.832031E-3
-4.752344E-2	-3.710938E-3
-5.697657E-2	-1.044922E-2
-6.771876E-2	-1.757813E-2
-7.846094E-2	-2.470703E-2
-8.920313E-2	-3.154297E-2
-1.033828E-1	-3.798828E-2
-1.184219E-1	-4.394532E-2
-1.330313E-1	-4.931641E-2
-1.463516E-1	-5.400391E-2
-1.601016E-1	-5.810547E-2
-1.708438E-1	-6.162110E-2
-1.802969E-1	-6.435547E-2
-1.880313E-1	-6.660157E-2
-1.944766E-1	-6.845704E-2
-2.000625E-1	-6.992188E-2
-2.039297E-1	-7.099610E-2
-2.069375E-1	-7.187500E-2
-2.095156E-1	-7.255860E-2
-2.120938E-1	-7.304688E-2
-2.133828E-1	-7.333985E-2
-2.146719E-1	-7.363282E-2
-2.151016E-1	-7.363282E-2
-2.129531E-1	-7.353516E-2
-2.103750E-1	-7.314454E-2
-2.065078E-1	-7.265625E-2
-2.009219E-1	-7.197266E-2
-1.949063E-1	-7.109375E-2
-1.884609E-1	-7.011719E-2
-1.811563E-1	-6.914063E-2
-1.738516E-1	-6.806641E-2
-1.648281E-1	-6.679688E-2
-1.549453E-1	-6.542969E-2
-1.446328E-1	-6.386719E-2
-1.338906E-1	-6.220704E-2
-1.235781E-1	-6.054688E-2
-1.119766E-1	-5.859375E-2
-9.908595E-2	-5.644532E-2
-8.662501E-2	-5.410157E-2
-7.416407E-2	-5.156250E-2
-6.170313E-2	-4.882813E-2
-5.010157E-2	-4.589844E-2
-3.935938E-2	-4.277344E-2
-2.990625E-2	-3.935547E-2
-2.088282E-2	-3.564453E-2
-1.314844E-2	-3.154297E-2
-4.984379E-3	-2.666016E-2
2.749997E-3	-2.128906E-2
1.177343E-2	-1.513672E-2
2.165625E-2	-8.789063E-3
3.025000E-2	-2.343750E-3
3.970312E-2	4.199219E-3
4.958594E-2	1.113281E-2
5.903906E-2	1.806641E-2
7.021094E-2	2.500000E-2
8.181250E-2	3.173828E-2
9.642188E-2	3.818360E-2
1.114609E-1	4.414063E-2
1.265000E-1	4.931641E-2
1.402500E-1	5.380860E-2
1.522813E-1	5.751953E-2
1.634531E-1	6.074219E-2
1.720469E-1	6.337891E-2
1.797813E-1	6.542969E-2
1.853672E-1	6.708985E-2
1.905234E-1	6.845704E-2
1.943906E-1	6.943360E-2
1.978281E-1	7.021485E-2
1.999766E-1	7.070313E-2
2.021250E-1	7.119141E-2
2.034141E-1	7.148438E-2
2.042734E-1	7.158204E-2
2.042734E-1	7.167969E-2
2.021250E-1	7.148438E-2
1.995469E-1	7.109375E-2
1.956797E-1	7.050782E-2
1.913828E-1	6.992188E-2
1.849375E-1	6.914063E-2
1.793516E-1	6.816407E-2
1.720469E-1	6.718750E-2
1.643125E-1	6.611329E-2
1.552891E-1	6.494141E-2
1.458359E-1	6.357422E-2
1.359531E-1	6.210938E-2
1.256406E-1	6.054688E-2
1.157578E-1	5.888672E-2
1.032969E-1	5.703125E-2
9.083594E-2	5.498047E-2
7.794531E-2	5.273438E-2
6.548437E-2	5.029297E-2
5.388281E-2	4.765625E-2
4.228125E-2	4.482422E-2
3.196875E-2	4.179688E-2
2.208594E-2	3.847656E-2
1.306250E-2	3.476563E-2
5.328122E-3	3.066406E-2
-2.835941E-3	2.597656E-2
-1.057032E-2	2.080078E-2
-1.916407E-2	1.484375E-2
-2.861719E-2	8.593751E-3
-3.892969E-2	1.953125E-3
-4.795313E-2	-4.492188E-3
-5.869532E-2	-1.132813E-2
-6.943751E-2	-1.845703E-2
-8.017969E-2	-2.558594E-2
-9.092188E-2	-3.242188E-2
-1.055313E-1	-3.876953E-2
-1.210000E-1	-4.482422E-2
-1.347500E-1	-5.009766E-2
-1.485000E-1	-5.468750E-2
-1.613906E-1	-5.869141E-2
-1.721328E-1	-6.201172E-2
-1.820156E-1	-6.474610E-2
-1.897500E-1	-6.699219E-2
-1.957656E-1	-6.875000E-2
-2.000625E-1	-7.011719E-2
-2.039297E-1	-7.119141E-2
-2.069375E-1	-7.207032E-2
-2.095156E-1	-7.265625E-2
-2.116641E-1	-7.314454E-2
-2.138125E-1	-7.353516E-2
-2.146719E-1	-7.373047E-2
-2.146719E-1	-7.382813E-2
-2.138125E-1	-7.363282E-2
-2.108047E-1	-7.324219E-2
-2.065078E-1	-7.265625E-2
-2.004922E-1	-7.197266E-2
-1.949063E-1	-7.109375E-2
-1.884609E-1	-7.011719E-2
-1.807266E-1	-6.914063E-2
-1.725625E-1	-6.796875E-2
-1.639688E-1	-6.669922E-2
-1.532266E-1	-6.533204E-2
-1.437734E-1	-6.376954E-2
-1.338906E-1	-6.210938E-2
-1.231484E-1	-6.035157E-2
-1.119766E-1	-5.839844E-2
-9.822657E-2	-5.625000E-2
-8.490626E-2	-5.380860E-2
-7.287501E-2	-5.126953E-2
-6.041407E-2	-4.853516E-2
-4.838282E-2	-4.560547E-2
-3.807032E-2	-4.238282E-2
-2.861719E-2	-3.896485E-2
-1.959375E-2	-3.525391E-2
-1.228907E-2	-3.105469E-2
-4.554691E-3	-2.607422E-2
4.039059E-3	-2.060547E-2
1.306250E-2	-1.435547E-2
2.251562E-2	-8.007813E-3
3.239844E-2	-1.562500E-3
4.099219E-2	5.078125E-3
5.087500E-2	1.201172E-2
6.075781E-2	1.894531E-2
7.150000E-2	2.587891E-2
8.353125E-2	3.251953E-2
9.814063E-2	3.896485E-2
1.131797E-1	4.482422E-2
1.277891E-1	4.990235E-2
1.411094E-1	5.419922E-2
1.535703E-1	5.791016E-2
1.651719E-1	6.103516E-2
1.737656E-1	6.357422E-2
1.810703E-1	6.562500E-2
1.866563E-1	6.728516E-2
1.905234E-1	6.855469E-2
1.948203E-1	6.953125E-2
1.973984E-1	7.021485E-2
1.995469E-1	7.080079E-2
2.016953E-1	7.119141E-2
2.034141E-1	7.138672E-2
2.042734E-1	7.148438E-2
2.042734E-1	7.148438E-2
2.021250E-1	7.128907E-2
1.986875E-1	7.099610E-2
1.948203E-1	7.041016E-2
1.892344E-1	6.972657E-2
1.836484E-1	6.894532E-2
1.780625E-1	6.796875E-2
1.711875E-1	6.699219E-2
1.630234E-1	6.601563E-2
1.544297E-1	6.474610E-2
1.454063E-1	6.337891E-2
1.350938E-1	6.191407E-2
1.247813E-1	6.035157E-2
1.136094E-1	5.869141E-2
1.020078E-1	5.683594E-2
8.954688E-2	5.478516E-2
7.708594E-2	5.253907E-2
6.462500E-2	5.009766E-2
5.259375E-2	4.746094E-2
4.185156E-2	4.462891E-2
3.110937E-2	4.150391E-2
2.208594E-2	3.828125E-2
1.349218E-2	3.457031E-2
4.898434E-3	3.037110E-2
-3.265628E-3	2.578125E-2
-1.142969E-2	2.041016E-2
-2.088282E-2	1.445313E-2
-3.033594E-2	8.105469E-3
-3.978907E-2	1.562500E-3
-4.881251E-2	-4.980469E-3
-5.869532E-2	-1.181641E-2
-7.029688E-2	-1.894531E-2
-8.017969E-2	-2.607422E-2
-9.221095E-2	-3.291016E-2
-1.063906E-1	-3.925781E-2
-1.210000E-1	-4.511719E-2
-1.364688E-1	-5.029297E-2
-1.489297E-1	-5.488282E-2
-1.618203E-1	-5.888672E-2
-1.729922E-1	-6.220704E-2
-1.824453E-1	-6.484375E-2
-1.897500E-1	-6.708985E-2
-1.957656E-1	-6.884766E-2
-1.996328E-1	-7.021485E-2
-2.039297E-1	-7.128907E-2
-2.073672E-1	-7.207032E-2
-2.095156E-1	-7.275391E-2
-2.116641E-1	-7.314454E-2
-2.138125E-1	-7.353516E-2
-2.146719E-1	-7.373047E-2
-2.146719E-1	-7.373047E-2
-2.129531E-1	-7.353516E-2
-2.099453E-1	-7.314454E-2
-2.052188E-1	-7.255860E-2
-2.000625E-1	-7.187500E-2
-1.940469E-1	-7.099610E-2
-1.871719E-1	-7.001954E-2
-1.802969E-1	-6.904297E-2
-1.717031E-1	-6.787110E-2
-1.631094E-1	-6.660157E-2
-1.532266E-1	-6.513672E-2
-1.433438E-1	-6.357422E-2
-1.330313E-1	-6.201172E-2
-1.210000E-1	-6.025391E-2
-1.093984E-1	-5.830078E-2
-9.650782E-2	-5.605469E-2
-8.404688E-2	-5.371094E-2
-7.201563E-2	-5.107422E-2
-5.998438E-2	-4.843750E-2
-4.881251E-2	-4.550782E-2
-3.807032E-2	-4.228516E-2
-2.861719E-2	-3.886719E-2
-2.002344E-2	-3.515625E-2
-1.185938E-2	-3.085938E-2
-3.695316E-3	-2.597656E-2
4.898434E-3	-2.041016E-2
1.392187E-2	-1.416016E-2
2.251562E-2	-7.714844E-3
3.196875E-2	-1.269531E-3
4.185156E-2	5.371094E-3
5.044531E-2	1.230469E-2
6.075781E-2	1.933594E-2
7.192969E-2	2.617188E-2
8.353125E-2	3.291016E-2
9.857031E-2	3.925781E-2
1.140391E-1	4.511719E-2
1.286484E-1	5.009766E-2
1.419688E-1	5.449219E-2
1.544297E-1	5.810547E-2
1.656016E-1	6.123047E-2
1.741953E-1	6.376954E-2
1.815000E-1	6.582032E-2
1.866563E-1	6.738282E-2
1.913828E-1	6.865235E-2
1.952500E-1	6.962891E-2
1.982578E-1	7.031250E-2
1.999766E-1	7.080079E-2
2.021250E-1	7.119141E-2
2.038438E-1	7.138672E-2
2.042734E-1	7.158204E-2
2.042734E-1	7.158204E-2
2.021250E-1	7.138672E-2
1.995469E-1	7.099610E-2
1.952500E-1	7.041016E-2
1.900938E-1	6.972657E-2
1.840781E-1	6.884766E-2
1.776328E-1	6.796875E-2
1.711875E-1	6.699219E-2
1.630234E-1	6.582032E-2
1.535703E-1	6.464844E-2
1.432578E-1	6.328125E-2
1.338047E-1	6.171875E-2
1.243516E-1	6.015625E-2
1.127500E-1	5.849610E-2
1.011484E-1	5.664063E-2
8.825781E-2	5.458985E-2
7.579688E-2	5.234375E-2
6.376562E-2	4.980469E-2
5.173437E-2	4.716797E-2
4.056250E-2	4.433594E-2
3.025000E-2	4.121094E-2
2.079687E-2	3.789063E-2
1.177343E-2	3.417969E-2
3.609372E-3	2.998047E-2
-4.125004E-3	2.529297E-2
-1.185938E-2	1.992188E-2
-2.045313E-2	1.396484E-2
-3.076563E-2	7.421875E-3
-4.021876E-2	8.789063E-4
-5.010157E-2	-5.664063E-3
-6.041407E-2	-1.250000E-2
-7.115626E-2	-1.972656E-2
-8.232813E-2	-2.675781E-2
-9.307032E-2	-3.359375E-2
-1.076797E-1	-3.984375E-2
-1.227188E-1	-4.570313E-2
-1.368984E-1	-5.087891E-2
-1.510781E-1	-5.537110E-2
-1.631094E-1	-5.927735E-2
-1.738516E-1	-6.259766E-2
-1.837344E-1	-6.513672E-2
-1.910391E-1	-6.728516E-2
-1.966250E-1	-6.904297E-2
-2.013516E-1	-7.031250E-2
-2.052188E-1	-7.138672E-2
-2.082266E-1	-7.216797E-2
-2.108047E-1	-7.275391E-2
-2.129531E-1	-7.324219E-2
-2.138125E-1	-7.353516E-2
-2.151016E-1	-7.373047E-2
-2.146719E-1	-7.373047E-2
-2.129531E-1	-7.353516E-2
-2.099453E-1	-7.314454E-2
-2.056485E-1	-7.255860E-2
-2.000625E-1	-7.177735E-2
-1.936172E-1	-7.089844E-2
-1.871719E-1	-7.001954E-2
-1.798672E-1	-6.894532E-2
-1.717031E-1	-6.777344E-2
-1.618203E-1	-6.640625E-2
-1.515078E-1	-6.494141E-2
-1.407656E-1	-6.337891E-2
-1.313125E-1	-6.171875E-2
-1.205703E-1	-5.996094E-2
-1.085391E-1	-5.800782E-2
-9.564845E-2	-5.576172E-2
-8.232813E-2	-5.341797E-2
-7.072657E-2	-5.078125E-2
-5.869532E-2	-4.804688E-2
-4.666407E-2	-4.511719E-2
