X (Volt)	Y (Volt)
-2.689844E-2	-3.710938E-3
-1.486719E-2	-2.832031E-3
-3.695316E-3	-1.953125E-3
6.187497E-3	-8.789063E-4
1.650000E-2	6.835938E-4
2.853125E-2	2.441406E-3
4.271094E-2	4.101563E-3
5.560156E-2	5.566407E-3
6.806250E-2	6.738282E-3
7.966406E-2	7.617188E-3
9.126563E-2	8.496094E-3
1.032969E-1	9.277344E-3
1.140391E-1	1.005859E-2
1.247813E-1	1.074219E-2
1.350938E-1	1.142578E-2
1.445469E-1	1.210938E-2
1.540000E-1	1.269531E-2
1.625938E-1	1.318359E-2
1.703281E-1	1.367188E-2
1.776328E-1	1.416016E-2
1.832188E-1	1.455078E-2
1.870859E-1	1.484375E-2
1.913828E-1	1.494141E-2
1.935313E-1	1.513672E-2
1.956797E-1	1.523438E-2
1.969688E-1	1.523438E-2
1.986875E-1	1.533203E-2
1.995469E-1	1.533203E-2
1.999766E-1	1.533203E-2
1.999766E-1	1.533203E-2
1.999766E-1	1.523438E-2
1.982578E-1	1.503906E-2
1.956797E-1	1.484375E-2
1.909531E-1	1.455078E-2
1.857969E-1	1.416016E-2
1.797813E-1	1.367188E-2
1.729063E-1	1.318359E-2
1.656016E-1	1.269531E-2
1.578672E-1	1.210938E-2
1.479844E-1	1.142578E-2
1.381016E-1	1.074219E-2
1.277891E-1	1.005859E-2
1.187656E-1	9.277344E-3
1.080234E-1	8.593751E-3
9.599219E-2	7.714844E-3
8.267188E-2	6.835938E-3
6.892187E-2	5.859375E-3
5.646094E-2	4.882813E-3
4.400000E-2	4.003906E-3
3.153906E-2	3.125000E-3
1.907812E-2	2.246094E-3
7.046872E-3	1.464844E-3
-4.125004E-3	4.882813E-4
-1.357813E-2	-4.882813E-4
-2.432032E-2	-1.855469E-3
-3.721094E-2	-3.417969E-3
-5.053126E-2	-5.078125E-3
-6.428126E-2	-6.542969E-3
-7.717188E-2	-7.812500E-3
-8.920313E-2	-8.886719E-3
-1.008047E-1	-9.765626E-3
-1.124063E-1	-1.054688E-2
-1.244375E-1	-1.132813E-2
-1.343203E-1	-1.210938E-2
-1.442031E-1	-1.279297E-2
-1.536563E-1	-1.347656E-2
-1.631094E-1	-1.396484E-2
-1.721328E-1	-1.455078E-2
-1.807266E-1	-1.513672E-2
-1.884609E-1	-1.562500E-2
-1.936172E-1	-1.601563E-2
-1.979141E-1	-1.630859E-2
-2.017813E-1	-1.650391E-2
-2.043594E-1	-1.669922E-2
-2.065078E-1	-1.669922E-2
-2.077969E-1	-1.679688E-2
-2.095156E-1	-1.679688E-2
-2.103750E-1	-1.689453E-2
-2.108047E-1	-1.689453E-2
-2.108047E-1	-1.679688E-2
-2.108047E-1	-1.679688E-2
-2.095156E-1	-1.660156E-2
-2.060781E-1	-1.630859E-2
-2.017813E-1	-1.601563E-2
-1.957656E-1	-1.562500E-2
-1.901797E-1	-1.513672E-2
-1.828750E-1	-1.464844E-2
-1.755703E-1	-1.416016E-2
-1.674063E-1	-1.357422E-2
-1.579531E-1	-1.289063E-2
-1.480703E-1	-1.210938E-2
-1.373281E-1	-1.142578E-2
-1.274453E-1	-1.064453E-2
-1.167031E-1	-9.960938E-3
-1.046719E-1	-9.179688E-3
-9.092188E-2	-8.300782E-3
