X (Volt)	Y (Volt)
6.935156E-2	1.054688E-2
5.646094E-2	9.472657E-3
4.400000E-2	8.398438E-3
3.153906E-2	7.324219E-3
1.907812E-2	6.250000E-3
7.476560E-3	5.175782E-3
-2.835941E-3	4.003906E-3
-1.228907E-2	2.636719E-3
-2.088282E-2	7.812500E-4
-3.076563E-2	-1.660156E-3
-4.236719E-2	-4.296875E-3
-5.697657E-2	-7.031250E-3
-7.201563E-2	-9.570313E-3
-8.533594E-2	-1.162109E-2
-9.822657E-2	-1.337891E-2
-1.106875E-1	-1.484375E-2
-1.222891E-1	-1.611328E-2
-1.338906E-1	-1.708984E-2
-1.433438E-1	-1.796875E-2
-1.540859E-1	-1.865234E-2
-1.635391E-1	-1.943359E-2
-1.734219E-1	-2.011719E-2
-1.815859E-1	-2.070313E-2
-1.893203E-1	-2.119141E-2
-1.953359E-1	-2.158203E-2
-1.996328E-1	-2.187500E-2
-2.030703E-1	-2.207031E-2
-2.065078E-1	-2.226563E-2
-2.086563E-1	-2.236328E-2
-2.103750E-1	-2.236328E-2
-2.112344E-1	-2.246094E-2
-2.125235E-1	-2.246094E-2
-2.129531E-1	-2.246094E-2
-2.133828E-1	-2.246094E-2
-2.133828E-1	-2.236328E-2
-2.108047E-1	-2.216797E-2
-2.077969E-1	-2.187500E-2
-2.035000E-1	-2.158203E-2
-1.979141E-1	-2.109375E-2
-1.914688E-1	-2.050781E-2
-1.841641E-1	-2.001953E-2
-1.764297E-1	-1.943359E-2
-1.678359E-1	-1.875000E-2
-1.583828E-1	-1.806641E-2
-1.485000E-1	-1.728516E-2
-1.377578E-1	-1.650391E-2
-1.278750E-1	-1.572266E-2
-1.167031E-1	-1.484375E-2
-1.042422E-1	-1.396484E-2
-9.049220E-2	-1.289063E-2
-7.717188E-2	-1.181641E-2
-6.428126E-2	-1.074219E-2
-5.053126E-2	-9.667969E-3
-3.764063E-2	-8.593751E-3
-2.560938E-2	-7.519532E-3
-1.443750E-2	-6.445313E-3
-4.554691E-3	-5.273438E-3
5.328122E-3	-3.710938E-3
1.349218E-2	-1.660156E-3
2.380469E-2	7.812500E-4
3.583594E-2	3.710938E-3
5.044531E-2	6.640625E-3
6.419531E-2	9.179688E-3
7.751563E-2	1.123047E-2
8.911719E-2	1.269531E-2
1.015781E-1	1.396484E-2
1.140391E-1	1.494141E-2
1.252109E-1	1.582031E-2
1.350938E-1	1.660156E-2
1.454063E-1	1.728516E-2
1.552891E-1	1.796875E-2
1.643125E-1	1.855469E-2
1.729063E-1	1.914063E-2
1.802109E-1	1.962891E-2
1.857969E-1	2.001953E-2
1.892344E-1	2.031250E-2
1.931016E-1	2.041016E-2
1.961094E-1	2.060547E-2
1.986875E-1	2.070313E-2
2.004063E-1	2.080078E-2
2.012656E-1	2.080078E-2
2.029844E-1	2.089844E-2
2.038438E-1	2.080078E-2
2.042734E-1	2.080078E-2
2.034141E-1	2.070313E-2
2.016953E-1	2.050781E-2
1.973984E-1	2.021484E-2
1.935313E-1	1.992188E-2
1.879453E-1	1.943359E-2
1.819297E-1	1.894531E-2
1.759141E-1	1.845703E-2
1.690391E-1	1.787109E-2
1.608750E-1	1.728516E-2
1.514219E-1	1.660156E-2
1.415391E-1	1.591797E-2
1.316563E-1	1.513672E-2
1.204844E-1	1.435547E-2
1.093125E-1	1.357422E-2
9.685156E-2	1.269531E-2
8.353125E-2	1.162109E-2
