X (Volt)	Y (Volt)
-2.603907E-2	1.035156E-2
-3.635157E-2	3.906250E-3
-4.537501E-2	-2.441406E-3
-5.611719E-2	-8.984376E-3
-6.600001E-2	-1.591797E-2
-7.717188E-2	-2.294922E-2
-8.877344E-2	-2.968750E-2
-1.033828E-1	-3.603516E-2
-1.179922E-1	-4.189453E-2
-1.334609E-1	-4.716797E-2
-1.467813E-1	-5.166016E-2
-1.601016E-1	-5.566407E-2
-1.717031E-1	-5.898438E-2
-1.807266E-1	-6.171875E-2
-1.888906E-1	-6.396485E-2
-1.957656E-1	-6.572266E-2
-2.009219E-1	-6.708985E-2
-2.052188E-1	-6.816407E-2
-2.086563E-1	-6.904297E-2
-2.120938E-1	-6.962891E-2
-2.138125E-1	-7.011719E-2
-2.155313E-1	-7.041016E-2
-2.163906E-1	-7.060547E-2
-2.168203E-1	-7.070313E-2
-2.155313E-1	-7.060547E-2
-2.133828E-1	-7.031250E-2
-2.099453E-1	-6.982422E-2
-2.043594E-1	-6.914063E-2
-1.992031E-1	-6.835938E-2
-1.931875E-1	-6.757813E-2
-1.858828E-1	-6.660157E-2
-1.777188E-1	-6.552735E-2
-1.691250E-1	-6.435547E-2
-1.596719E-1	-6.298829E-2
-1.493594E-1	-6.162110E-2
-1.386172E-1	-6.005860E-2
-1.278750E-1	-5.839844E-2
-1.171328E-1	-5.654297E-2
-1.042422E-1	-5.449219E-2
-9.178126E-2	-5.234375E-2
-7.846094E-2	-5.000000E-2
-6.557032E-2	-4.746094E-2
-5.353907E-2	-4.472657E-2
-4.193751E-2	-4.179688E-2
-3.205469E-2	-3.867188E-2
-2.260157E-2	-3.535156E-2
-1.486719E-2	-3.154297E-2
-7.132816E-3	-2.705078E-2
1.031247E-3	-2.187500E-2
1.005468E-2	-1.611328E-2
1.950781E-2	-9.960938E-3
2.896094E-2	-3.613281E-3
3.884375E-2	2.734375E-3
4.743750E-2	9.472657E-3
5.775000E-2	1.630859E-2
6.935156E-2	2.314453E-2
8.138281E-2	2.978516E-2
9.642188E-2	3.613281E-2
1.110313E-1	4.189453E-2
