X (Volt)	Y (Volt)
-3.420313E-2	2.929688E-3
-4.408594E-2	-8.105469E-3
-5.396876E-2	-1.953125E-2
-6.342188E-2	-3.085938E-2
-7.244532E-2	-4.169922E-2
-8.103907E-2	-5.273438E-2
-9.049220E-2	-6.367188E-2
-1.003750E-1	-7.412110E-2
-1.085391E-1	-8.417969E-2
-1.158438E-1	-9.384766E-2
-1.231484E-1	-1.028320E-1
-1.304531E-1	-1.115234E-1
-1.368984E-1	-1.198242E-1
-1.424844E-1	-1.273438E-1
-1.485000E-1	-1.341797E-1
-1.545156E-1	-1.406250E-1
-1.592422E-1	-1.466797E-1
-1.639688E-1	-1.522461E-1
-1.691250E-1	-1.573242E-1
-1.734219E-1	-1.616211E-1
-1.768594E-1	-1.652344E-1
-1.785781E-1	-1.680664E-1
-1.790078E-1	-1.700195E-1
-1.781484E-1	-1.713867E-1
-1.764297E-1	-1.720703E-1
-1.742813E-1	-1.721680E-1
-1.708438E-1	-1.716797E-1
-1.652578E-1	-1.707031E-1
-1.605313E-1	-1.692383E-1
-1.540859E-1	-1.670899E-1
-1.467813E-1	-1.644531E-1
-1.399063E-1	-1.614258E-1
-1.326016E-1	-1.580078E-1
-1.244375E-1	-1.538086E-1
-1.158438E-1	-1.490234E-1
-1.072500E-1	-1.435547E-1
-9.822657E-2	-1.375000E-1
-9.006251E-2	-1.309570E-1
-8.189844E-2	-1.239258E-1
-7.459376E-2	-1.161133E-1
-6.685938E-2	-1.077149E-1
-5.826563E-2	-9.902344E-2
-4.924219E-2	-8.994141E-2
-4.021876E-2	-8.046875E-2
-3.119532E-2	-7.041016E-2
-2.131250E-2	-5.976563E-2
-1.142969E-2	-4.863282E-2
-2.406253E-3	-3.750000E-2
7.476560E-3	-2.656250E-2
1.735937E-2	-1.513672E-2
2.681250E-2	-4.003906E-3
3.626562E-2	7.128907E-3
4.571875E-2	1.855469E-2
5.431250E-2	2.958985E-2
6.376562E-2	4.072266E-2
7.278906E-2	5.195313E-2
8.267188E-2	6.269532E-2
9.169531E-2	7.304688E-2
9.985938E-2	8.320313E-2
1.075938E-1	9.287110E-2
1.148984E-1	1.021484E-1
1.226328E-1	1.107422E-1
1.290781E-1	1.187500E-1
1.350938E-1	1.260742E-1
1.406797E-1	1.331055E-1
1.458359E-1	1.396484E-1
1.518516E-1	1.457031E-1
1.561484E-1	1.510742E-1
1.617344E-1	1.559570E-1
1.660313E-1	1.602539E-1
1.686094E-1	1.637695E-1
1.703281E-1	1.664063E-1
1.707578E-1	1.683594E-1
1.698984E-1	1.695313E-1
1.681797E-1	1.701172E-1
1.660313E-1	1.701172E-1
1.625938E-1	1.696289E-1
1.578672E-1	1.686524E-1
1.518516E-1	1.670899E-1
1.449766E-1	1.649414E-1
1.385313E-1	1.623047E-1
1.307969E-1	1.592774E-1
1.234922E-1	1.557617E-1
1.148984E-1	1.516602E-1
1.063047E-1	1.469727E-1
9.771094E-2	1.416016E-1
8.911719E-2	1.355469E-1
8.095313E-2	1.289063E-1
7.278906E-2	1.218750E-1
6.548437E-2	1.143555E-1
5.732031E-2	1.060547E-1
5.044531E-2	9.726563E-2
4.185156E-2	8.818360E-2
3.325781E-2	7.861329E-2
2.380469E-2	6.875000E-2
1.392187E-2	5.820313E-2
4.468747E-3	4.726563E-2
-5.414066E-3	3.593750E-2
-1.529688E-2	2.480469E-2
-2.517969E-2	1.357422E-2
-3.549219E-2	2.148438E-3
-4.451563E-2	-8.886719E-3
-5.439844E-2	-2.031250E-2
-6.385157E-2	-3.154297E-2
-7.330469E-2	-4.238282E-2
-8.189844E-2	-5.351563E-2
-9.135157E-2	-6.435547E-2
-1.003750E-1	-7.490235E-2
-1.093984E-1	-8.486329E-2
-1.167031E-1	-9.453126E-2
-1.240078E-1	-1.035156E-1
-1.308828E-1	-1.122070E-1
-1.373281E-1	-1.204102E-1
-1.429141E-1	-1.278320E-1
-1.497891E-1	-1.345703E-1
-1.549453E-1	-1.411133E-1
-1.596719E-1	-1.470703E-1
-1.648281E-1	-1.526367E-1
-1.695547E-1	-1.576172E-1
-1.738516E-1	-1.619141E-1
-1.768594E-1	-1.654297E-1
-1.785781E-1	-1.682617E-1
-1.785781E-1	-1.702149E-1
-1.777188E-1	-1.715820E-1
-1.760000E-1	-1.721680E-1
-1.738516E-1	-1.721680E-1
-1.699844E-1	-1.717774E-1
-1.652578E-1	-1.707031E-1
-1.592422E-1	-1.690430E-1
-1.527969E-1	-1.668945E-1
-1.454922E-1	-1.642578E-1
