X (Volt)	Y (Volt)
9.814063E-2	1.503906E-2
8.482031E-2	1.406250E-2
7.150000E-2	1.298828E-2
5.903906E-2	1.181641E-2
4.657812E-2	1.074219E-2
3.454687E-2	9.570313E-3
2.208594E-2	8.496094E-3
1.048437E-2	7.324219E-3
-2.578158E-4	6.054688E-3
-9.710941E-3	4.589844E-3
-1.787500E-2	2.636719E-3
-2.775782E-2	9.765626E-5
-3.807032E-2	-2.734375E-3
-5.139063E-2	-5.957032E-3
-6.600001E-2	-9.082032E-3
-7.846094E-2	-1.181641E-2
-9.178126E-2	-1.416016E-2
-1.059609E-1	-1.601563E-2
-1.184219E-1	-1.757813E-2
-1.295938E-1	-1.894531E-2
-1.394766E-1	-1.992188E-2
-1.502188E-1	-2.080078E-2
-1.601016E-1	-2.158203E-2
-1.695547E-1	-2.236328E-2
-1.785781E-1	-2.294922E-2
-1.858828E-1	-2.343750E-2
-1.927578E-1	-2.392578E-2
-1.974844E-1	-2.421875E-2
-2.013516E-1	-2.441406E-2
-2.043594E-1	-2.460938E-2
-2.065078E-1	-2.470703E-2
-2.086563E-1	-2.480469E-2
-2.099453E-1	-2.480469E-2
-2.112344E-1	-2.480469E-2
-2.120938E-1	-2.480469E-2
-2.125235E-1	-2.480469E-2
-2.120938E-1	-2.480469E-2
-2.103750E-1	-2.460938E-2
-2.077969E-1	-2.431641E-2
-2.035000E-1	-2.392578E-2
-1.979141E-1	-2.353516E-2
-1.923281E-1	-2.304688E-2
-1.845938E-1	-2.255860E-2
-1.768594E-1	-2.187500E-2
-1.691250E-1	-2.128906E-2
-1.592422E-1	-2.050781E-2
-1.493594E-1	-1.972656E-2
-1.390469E-1	-1.894531E-2
-1.283047E-1	-1.806641E-2
-1.179922E-1	-1.718750E-2
-1.059609E-1	-1.630859E-2
-9.264063E-2	-1.523438E-2
-7.889063E-2	-1.406250E-2
-6.557032E-2	-1.289063E-2
-5.267969E-2	-1.171875E-2
-3.978907E-2	-1.054688E-2
-2.818750E-2	-9.472657E-3
-1.615625E-2	-8.300782E-3
-5.843754E-3	-6.933594E-3
2.320309E-3	-5.273438E-3
1.091406E-2	-3.125000E-3
2.079687E-2	-4.882813E-4
3.153906E-2	2.636719E-3
4.528906E-2	6.054688E-3
5.903906E-2	9.179688E-3
7.192969E-2	1.181641E-2
8.482031E-2	1.386719E-2
9.814063E-2	1.552734E-2
1.106016E-1	1.679688E-2
1.217734E-1	1.787109E-2
1.320859E-1	1.875000E-2
1.423984E-1	1.943359E-2
1.527109E-1	2.021484E-2
1.617344E-1	2.080078E-2
1.694688E-1	2.148438E-2
1.772031E-1	2.197266E-2
1.836484E-1	2.246094E-2
1.879453E-1	2.275391E-2
1.909531E-1	2.294922E-2
1.943906E-1	2.304688E-2
1.965391E-1	2.324219E-2
1.986875E-1	2.324219E-2
2.004063E-1	2.333985E-2
2.012656E-1	2.333985E-2
2.016953E-1	2.324219E-2
2.021250E-1	2.324219E-2
2.021250E-1	2.314453E-2
2.004063E-1	2.304688E-2
1.973984E-1	2.275391E-2
1.931016E-1	2.236328E-2
1.879453E-1	2.197266E-2
1.815000E-1	2.148438E-2
1.750547E-1	2.089844E-2
1.677500E-1	2.031250E-2
1.604453E-1	1.972656E-2
1.505625E-1	1.904297E-2
1.402500E-1	1.826172E-2
1.303672E-1	1.748047E-2
1.196250E-1	1.669922E-2
1.093125E-1	1.582031E-2
9.642188E-2	1.494141E-2
8.353125E-2	1.396484E-2
7.021094E-2	1.289063E-2
5.775000E-2	1.171875E-2
4.571875E-2	1.064453E-2
3.325781E-2	9.472657E-3
2.122656E-2	8.398438E-3
1.005468E-2	7.226563E-3
-2.578158E-4	5.957032E-3
-9.710941E-3	4.394532E-3
-1.787500E-2	2.441406E-3
-2.818750E-2	-9.765626E-5
-3.978907E-2	-3.027344E-3
-5.267969E-2	-6.250000E-3
-6.685938E-2	-9.375001E-3
-8.103907E-2	-1.210938E-2
-9.392970E-2	-1.435547E-2
-1.068203E-1	-1.621094E-2
-1.192813E-1	-1.777344E-2
-1.308828E-1	-1.904297E-2
-1.411953E-1	-2.011719E-2
-1.510781E-1	-2.089844E-2
-1.613906E-1	-2.167969E-2
-1.708438E-1	-2.246094E-2
-1.798672E-1	-2.304688E-2
-1.871719E-1	-2.353516E-2
-1.931875E-1	-2.402344E-2
-1.979141E-1	-2.431641E-2
-2.022110E-1	-2.451172E-2
-2.047891E-1	-2.470703E-2
-2.073672E-1	-2.480469E-2
-2.086563E-1	-2.490235E-2
-2.099453E-1	-2.490235E-2
-2.116641E-1	-2.490235E-2
-2.129531E-1	-2.490235E-2
-2.133828E-1	-2.490235E-2
-2.125235E-1	-2.480469E-2
-2.108047E-1	-2.460938E-2
-2.077969E-1	-2.431641E-2
-2.026406E-1	-2.402344E-2
-1.974844E-1	-2.353516E-2
-1.910391E-1	-2.304688E-2
-1.841641E-1	-2.246094E-2
-1.764297E-1	-2.197266E-2
-1.682656E-1	-2.128906E-2
-1.588125E-1	-2.060547E-2
-1.485000E-1	-1.972656E-2
-1.381875E-1	-1.894531E-2
-1.283047E-1	-1.806641E-2
-1.171328E-1	-1.718750E-2
-1.051016E-1	-1.630859E-2
-9.178126E-2	-1.523438E-2
-7.846094E-2	-1.406250E-2
-6.514063E-2	-1.289063E-2
-5.182032E-2	-1.171875E-2
-3.935938E-2	-1.054688E-2
-2.775782E-2	-9.472657E-3
-1.572657E-2	-8.203126E-3
-6.273441E-3	-6.933594E-3
2.749997E-3	-5.175782E-3
1.134375E-2	-3.027344E-3
2.165625E-2	-2.929688E-4
3.282812E-2	2.832031E-3
4.571875E-2	6.250000E-3
5.946875E-2	9.375001E-3
7.235938E-2	1.191406E-2
8.567969E-2	1.396484E-2
9.857031E-2	1.562500E-2
1.106016E-1	1.689453E-2
1.222031E-1	1.796875E-2
1.329453E-1	1.884766E-2
1.428281E-1	1.953125E-2
1.527109E-1	2.031250E-2
1.625938E-1	2.089844E-2
1.707578E-1	2.158203E-2
1.780625E-1	2.207031E-2
1.836484E-1	2.246094E-2
1.883750E-1	2.275391E-2
1.926719E-1	2.294922E-2
1.952500E-1	2.314453E-2
1.973984E-1	2.324219E-2
1.995469E-1	2.333985E-2
2.012656E-1	2.333985E-2
2.021250E-1	2.333985E-2
2.025547E-1	2.333985E-2
2.029844E-1	2.324219E-2
2.025547E-1	2.324219E-2
2.008359E-1	2.304688E-2
1.969688E-1	2.275391E-2
1.926719E-1	2.236328E-2
1.879453E-1	2.197266E-2
1.819297E-1	2.148438E-2
1.750547E-1	2.089844E-2
1.681797E-1	2.031250E-2
1.600156E-1	1.972656E-2
1.505625E-1	1.904297E-2
1.402500E-1	1.826172E-2
1.303672E-1	1.748047E-2
1.196250E-1	1.669922E-2
1.088828E-1	1.582031E-2
9.642188E-2	1.494141E-2
8.353125E-2	1.386719E-2
7.021094E-2	1.289063E-2
5.775000E-2	1.171875E-2
4.528906E-2	1.064453E-2
3.325781E-2	9.472657E-3
2.079687E-2	8.300782E-3
9.624997E-3	7.226563E-3
-1.117191E-3	5.957032E-3
-9.710941E-3	4.394532E-3
-1.916407E-2	2.343750E-3
