X (Volt)	Y (Volt)
2.939062E-2	-6.738282E-3
3.884375E-2	4.687500E-3
4.743750E-2	1.630859E-2
5.646094E-2	2.773438E-2
6.505469E-2	3.916016E-2
7.407813E-2	5.078125E-2
8.224219E-2	6.191407E-2
9.126563E-2	7.265625E-2
9.942969E-2	8.300782E-2
1.063047E-1	9.306641E-2
1.127500E-1	1.025391E-1
1.191953E-1	1.115234E-1
1.252109E-1	1.198242E-1
1.303672E-1	1.275391E-1
1.355234E-1	1.349609E-1
1.402500E-1	1.418945E-1
1.449766E-1	1.483399E-1
1.497031E-1	1.541992E-1
1.531406E-1	1.595703E-1
1.548594E-1	1.643555E-1
1.561484E-1	1.684570E-1
1.565781E-1	1.717774E-1
1.565781E-1	1.744141E-1
1.561484E-1	1.764649E-1
1.548594E-1	1.778320E-1
1.540000E-1	1.787109E-1
1.509922E-1	1.789063E-1
1.471250E-1	1.785156E-1
1.432578E-1	1.773438E-1
1.376719E-1	1.756836E-1
1.325156E-1	1.733399E-1
1.273594E-1	1.704102E-1
1.213438E-1	1.667969E-1
1.140391E-1	1.624024E-1
1.063047E-1	1.575195E-1
9.900000E-2	1.519531E-1
9.169531E-2	1.458008E-1
8.396094E-2	1.387695E-1
7.665625E-2	1.312500E-1
6.806250E-2	1.232422E-1
6.032812E-2	1.149414E-1
5.259375E-2	1.059570E-1
4.400000E-2	9.628907E-2
3.454687E-2	8.623047E-2
2.466406E-2	7.558594E-2
1.521093E-2	6.484375E-2
4.898434E-3	5.341797E-2
-5.414066E-3	4.179688E-2
-1.443750E-2	3.007813E-2
-2.432032E-2	1.845703E-2
-3.420313E-2	6.640625E-3
-4.322657E-2	-4.785157E-3
-5.353907E-2	-1.640625E-2
-6.342188E-2	-2.812500E-2
-7.201563E-2	-3.955078E-2
-8.060938E-2	-5.097657E-2
-9.006251E-2	-6.240235E-2
-9.779688E-2	-7.343750E-2
-1.063906E-1	-8.388672E-2
-1.136953E-1	-9.384766E-2
-1.210000E-1	-1.033203E-1
-1.278750E-1	-1.124024E-1
-1.330313E-1	-1.209961E-1
-1.386172E-1	-1.287109E-1
-1.437734E-1	-1.360352E-1
-1.489297E-1	-1.429688E-1
-1.532266E-1	-1.495117E-1
-1.570938E-1	-1.555664E-1
-1.613906E-1	-1.609375E-1
-1.635391E-1	-1.658203E-1
-1.648281E-1	-1.700195E-1
-1.661172E-1	-1.735352E-1
-1.648281E-1	-1.762695E-1
-1.648281E-1	-1.783203E-1
-1.626797E-1	-1.798828E-1
-1.613906E-1	-1.807617E-1
-1.588125E-1	-1.810547E-1
-1.549453E-1	-1.805664E-1
-1.506484E-1	-1.793945E-1
-1.463516E-1	-1.776367E-1
-1.407656E-1	-1.752930E-1
-1.347500E-1	-1.721680E-1
-1.291641E-1	-1.684570E-1
-1.214297E-1	-1.640625E-1
-1.145547E-1	-1.591797E-1
-1.072500E-1	-1.535156E-1
-9.908595E-2	-1.470703E-1
-9.135157E-2	-1.400391E-1
-8.318751E-2	-1.325195E-1
-7.545313E-2	-1.247070E-1
-6.685938E-2	-1.161133E-1
-5.869532E-2	-1.069336E-1
-4.967188E-2	-9.746094E-2
-4.021876E-2	-8.740235E-2
-3.076563E-2	-7.695313E-2
-2.002344E-2	-6.591797E-2
-1.014063E-2	-5.439453E-2
-1.117191E-3	-4.287110E-2
8.765622E-3	-3.144531E-2
1.864844E-2	-1.982422E-2
2.853125E-2	-7.910157E-3
3.798437E-2	3.515625E-3
4.657812E-2	1.513672E-2
5.517187E-2	2.666016E-2
6.419531E-2	3.818360E-2
7.321875E-2	4.980469E-2
8.224219E-2	6.103516E-2
9.040625E-2	7.187500E-2
9.942969E-2	8.232422E-2
1.063047E-1	9.238282E-2
1.127500E-1	1.019531E-1
1.196250E-1	1.110352E-1
1.256406E-1	1.193359E-1
1.316563E-1	1.271484E-1
1.363828E-1	1.345703E-1
1.411094E-1	1.416992E-1
1.458359E-1	1.481445E-1
1.505625E-1	1.541016E-1
1.540000E-1	1.595703E-1
1.557188E-1	1.644531E-1
1.574375E-1	1.686524E-1
1.578672E-1	1.720703E-1
1.578672E-1	1.748047E-1
1.570078E-1	1.768555E-1
1.561484E-1	1.783203E-1
1.540000E-1	1.791016E-1
1.509922E-1	1.793945E-1
1.479844E-1	1.790039E-1
1.432578E-1	1.778320E-1
1.385313E-1	1.761719E-1
1.333750E-1	1.738281E-1
1.282188E-1	1.708984E-1
1.217734E-1	1.672852E-1
1.144688E-1	1.628906E-1
1.075938E-1	1.580078E-1
9.985938E-2	1.525391E-1
9.212500E-2	1.462891E-1
8.396094E-2	1.394531E-1
7.708594E-2	1.318359E-1
6.849219E-2	1.239258E-1
6.032812E-2	1.156250E-1
5.259375E-2	1.065430E-1
4.442969E-2	9.697266E-2
3.583594E-2	8.691407E-2
2.552344E-2	7.626954E-2
1.521093E-2	6.552735E-2
5.757809E-3	5.419922E-2
-4.125004E-3	4.257813E-2
-1.443750E-2	3.085938E-2
