X (Volt)	Y (Volt)
-4.537501E-2	3.320313E-3
-5.396876E-2	-7.519532E-3
-6.385157E-2	-1.865234E-2
-7.244532E-2	-2.968750E-2
-8.060938E-2	-4.052735E-2
-9.006251E-2	-5.146485E-2
-9.822657E-2	-6.230469E-2
-1.063906E-1	-7.255860E-2
-1.136953E-1	-8.232422E-2
-1.201406E-1	-9.150391E-2
-1.270156E-1	-1.002930E-1
-1.321719E-1	-1.086914E-1
-1.373281E-1	-1.167969E-1
-1.424844E-1	-1.243164E-1
-1.472109E-1	-1.310547E-1
-1.523672E-1	-1.375000E-1
-1.566641E-1	-1.437500E-1
-1.596719E-1	-1.494141E-1
-1.622500E-1	-1.545899E-1
-1.635391E-1	-1.588867E-1
-1.639688E-1	-1.625000E-1
-1.643984E-1	-1.654297E-1
-1.639688E-1	-1.676758E-1
-1.622500E-1	-1.693359E-1
-1.605313E-1	-1.703125E-1
-1.583828E-1	-1.708008E-1
-1.545156E-1	-1.705078E-1
-1.502188E-1	-1.697266E-1
-1.454922E-1	-1.682617E-1
-1.403359E-1	-1.662109E-1
-1.343203E-1	-1.635742E-1
-1.283047E-1	-1.604492E-1
-1.210000E-1	-1.567383E-1
-1.128359E-1	-1.523438E-1
-1.046719E-1	-1.473633E-1
-9.736720E-2	-1.418945E-1
-8.963282E-2	-1.358399E-1
-8.189844E-2	-1.293945E-1
-7.373438E-2	-1.225586E-1
-6.557032E-2	-1.149414E-1
-5.611719E-2	-1.067383E-1
-4.795313E-2	-9.833985E-2
-3.807032E-2	-8.935547E-2
-2.861719E-2	-7.998047E-2
-1.873438E-2	-6.992188E-2
-9.281254E-3	-5.937500E-2
6.015592E-4	-4.843750E-2
9.624997E-3	-3.750000E-2
1.993750E-2	-2.666016E-2
3.025000E-2	-1.533203E-2
3.927344E-2	-4.199219E-3
4.786719E-2	6.640625E-3
5.689062E-2	1.777344E-2
6.548437E-2	2.861328E-2
7.364844E-2	3.964844E-2
8.181250E-2	5.068360E-2
8.997656E-2	6.132813E-2
9.771094E-2	7.148438E-2
1.050156E-1	8.115235E-2
1.118906E-1	9.042969E-2
1.179063E-1	9.931641E-2
1.239219E-1	1.077149E-1
1.295078E-1	1.156250E-1
1.342344E-1	1.228516E-1
1.393906E-1	1.296875E-1
1.436875E-1	1.362305E-1
1.475547E-1	1.423828E-1
1.514219E-1	1.480469E-1
1.535703E-1	1.530274E-1
1.548594E-1	1.572266E-1
1.557188E-1	1.608399E-1
1.552891E-1	1.636719E-1
1.552891E-1	1.659180E-1
1.540000E-1	1.675781E-1
1.518516E-1	1.685547E-1
1.497031E-1	1.689453E-1
1.458359E-1	1.687500E-1
1.415391E-1	1.679688E-1
1.363828E-1	1.665039E-1
1.316563E-1	1.644531E-1
1.256406E-1	1.618164E-1
1.196250E-1	1.586914E-1
1.127500E-1	1.548828E-1
1.045859E-1	1.505859E-1
9.642188E-2	1.457031E-1
8.825781E-2	1.401367E-1
8.052344E-2	1.339844E-1
7.235938E-2	1.274414E-1
6.462500E-2	1.205078E-1
5.689062E-2	1.130859E-1
4.872656E-2	1.050781E-1
4.013281E-2	9.648438E-2
3.153906E-2	8.750001E-2
2.122656E-2	7.783204E-2
1.134375E-2	6.796875E-2
1.890622E-3	5.751953E-2
-7.992191E-3	4.667969E-2
-1.744532E-2	3.554688E-2
-2.732813E-2	2.460938E-2
-3.721094E-2	1.337891E-2
-4.666407E-2	2.246094E-3
-5.568751E-2	-8.496094E-3
-6.471094E-2	-1.972656E-2
-7.373438E-2	-3.076172E-2
-8.146876E-2	-4.160157E-2
-9.092188E-2	-5.253907E-2
-9.908595E-2	-6.328125E-2
-1.068203E-1	-7.363282E-2
-1.141250E-1	-8.320313E-2
-1.201406E-1	-9.238282E-2
-1.270156E-1	-1.010742E-1
-1.330313E-1	-1.094727E-1
-1.373281E-1	-1.174805E-1
-1.424844E-1	-1.249024E-1
-1.480703E-1	-1.316406E-1
-1.523672E-1	-1.380859E-1
-1.562344E-1	-1.442383E-1
-1.592422E-1	-1.499024E-1
-1.618203E-1	-1.549805E-1
-1.635391E-1	-1.591797E-1
-1.643984E-1	-1.626953E-1
-1.643984E-1	-1.655274E-1
-1.635391E-1	-1.677734E-1
-1.622500E-1	-1.693359E-1
-1.596719E-1	-1.703125E-1
-1.575234E-1	-1.707031E-1
-1.536563E-1	-1.704102E-1
-1.489297E-1	-1.695313E-1
-1.446328E-1	-1.679688E-1
-1.394766E-1	-1.658203E-1
-1.334609E-1	-1.631836E-1
-1.270156E-1	-1.599609E-1
-1.197109E-1	-1.561524E-1
-1.124063E-1	-1.517578E-1
-1.042422E-1	-1.466797E-1
-9.607813E-2	-1.411133E-1
-8.791407E-2	-1.350586E-1
