X (Volt)	Y (Volt)
-1.347500E-1	-1.279297E-2
-1.442031E-1	-1.347656E-2
-1.540859E-1	-1.406250E-2
-1.626797E-1	-1.474609E-2
-1.717031E-1	-1.523438E-2
-1.798672E-1	-1.582031E-2
-1.871719E-1	-1.630859E-2
-1.927578E-1	-1.660156E-2
-1.966250E-1	-1.689453E-2
-2.004922E-1	-1.699219E-2
-2.035000E-1	-1.718750E-2
-2.052188E-1	-1.728516E-2
-2.065078E-1	-1.738281E-2
-2.082266E-1	-1.738281E-2
-2.086563E-1	-1.738281E-2
-2.095156E-1	-1.738281E-2
-2.099453E-1	-1.738281E-2
-2.095156E-1	-1.738281E-2
-2.077969E-1	-1.718750E-2
-2.047891E-1	-1.699219E-2
-2.000625E-1	-1.660156E-2
-1.944766E-1	-1.621094E-2
-1.884609E-1	-1.572266E-2
-1.811563E-1	-1.513672E-2
-1.738516E-1	-1.464844E-2
-1.648281E-1	-1.396484E-2
-1.553750E-1	-1.337891E-2
-1.459219E-1	-1.259766E-2
-1.351797E-1	-1.181641E-2
-1.252969E-1	-1.113281E-2
-1.149844E-1	-1.035156E-2
-1.025234E-1	-9.570313E-3
-8.920313E-2	-8.593751E-3
-7.588282E-2	-7.714844E-3
-6.213282E-2	-6.738282E-3
-4.924219E-2	-5.761719E-3
-3.635157E-2	-4.785157E-3
-2.389063E-2	-3.906250E-3
-1.271875E-2	-3.027344E-3
-1.546878E-3	-2.148438E-3
7.906247E-3	-8.789063E-4
1.778906E-2	7.812500E-4
3.067969E-2	2.734375E-3
4.442969E-2	4.492188E-3
5.689062E-2	6.152344E-3
6.892187E-2	7.421875E-3
8.052344E-2	8.398438E-3
9.212500E-2	9.179688E-3
1.037266E-1	9.960938E-3
1.148984E-1	1.074219E-2
1.260703E-1	1.152344E-2
1.355234E-1	1.210938E-2
1.436875E-1	1.269531E-2
1.535703E-1	1.328125E-2
1.621641E-1	1.386719E-2
1.698984E-1	1.435547E-2
1.767734E-1	1.474609E-2
1.823594E-1	1.513672E-2
1.862266E-1	1.542969E-2
1.896641E-1	1.552734E-2
1.926719E-1	1.572266E-2
1.948203E-1	1.582031E-2
1.961094E-1	1.582031E-2
1.973984E-1	1.591797E-2
1.978281E-1	1.591797E-2
1.982578E-1	1.582031E-2
1.982578E-1	1.582031E-2
1.982578E-1	1.582031E-2
1.965391E-1	1.562500E-2
1.935313E-1	1.542969E-2
1.896641E-1	1.513672E-2
1.836484E-1	1.474609E-2
1.784922E-1	1.425781E-2
1.716172E-1	1.376953E-2
1.643125E-1	1.318359E-2
1.557188E-1	1.259766E-2
