X (Volt)	Y (Volt)
-4.193751E-2	-2.929688E-4
-5.182032E-2	-1.142578E-2
-6.170313E-2	-2.294922E-2
-7.115626E-2	-3.417969E-2
-7.932032E-2	-4.531250E-2
-8.748438E-2	-5.644532E-2
-9.607813E-2	-6.738282E-2
-1.038125E-1	-7.802735E-2
-1.119766E-1	-8.779297E-2
-1.184219E-1	-9.746094E-2
-1.244375E-1	-1.064453E-1
-1.308828E-1	-1.151367E-1
-1.364688E-1	-1.233399E-1
-1.407656E-1	-1.306641E-1
-1.459219E-1	-1.376953E-1
-1.506484E-1	-1.443359E-1
-1.549453E-1	-1.505859E-1
-1.583828E-1	-1.562500E-1
-1.601016E-1	-1.611328E-1
-1.618203E-1	-1.653320E-1
-1.631094E-1	-1.688477E-1
-1.622500E-1	-1.717774E-1
-1.622500E-1	-1.740234E-1
-1.609609E-1	-1.756836E-1
-1.601016E-1	-1.767578E-1
-1.570938E-1	-1.772461E-1
-1.545156E-1	-1.770508E-1
-1.506484E-1	-1.761719E-1
-1.454922E-1	-1.746094E-1
-1.399063E-1	-1.723633E-1
-1.343203E-1	-1.694336E-1
-1.283047E-1	-1.660156E-1
-1.214297E-1	-1.620117E-1
-1.145547E-1	-1.574219E-1
-1.068203E-1	-1.520508E-1
-9.908595E-2	-1.460938E-1
-9.092188E-2	-1.394531E-1
-8.275782E-2	-1.322266E-1
-7.502344E-2	-1.248047E-1
-6.728907E-2	-1.165039E-1
-5.869532E-2	-1.078125E-1
-4.967188E-2	-9.873047E-2
-3.978907E-2	-8.916016E-2
-3.119532E-2	-7.910157E-2
-2.088282E-2	-6.835938E-2
-1.142969E-2	-5.732422E-2
-2.406253E-3	-4.599610E-2
7.476560E-3	-3.476563E-2
1.692968E-2	-2.353516E-2
2.681250E-2	-1.201172E-2
3.626562E-2	-7.812500E-4
4.485937E-2	1.044922E-2
5.345312E-2	2.167969E-2
6.204687E-2	3.281250E-2
7.064062E-2	4.423828E-2
7.923438E-2	5.546875E-2
8.739844E-2	6.630860E-2
9.599219E-2	7.666016E-2
1.028672E-1	8.681641E-2
1.097422E-1	9.638672E-2
1.166172E-1	1.054688E-1
1.226328E-1	1.140625E-1
1.286484E-1	1.219727E-1
1.338047E-1	1.293945E-1
1.385313E-1	1.365234E-1
1.428281E-1	1.432617E-1
1.466953E-1	1.493164E-1
1.501328E-1	1.547852E-1
1.522813E-1	1.596680E-1
1.531406E-1	1.638672E-1
1.548594E-1	1.674805E-1
1.544297E-1	1.702149E-1
1.540000E-1	1.724609E-1
1.531406E-1	1.740234E-1
1.514219E-1	1.750977E-1
1.488438E-1	1.755859E-1
1.458359E-1	1.754883E-1
1.423984E-1	1.747070E-1
1.376719E-1	1.731445E-1
1.320859E-1	1.709961E-1
1.269297E-1	1.681641E-1
1.209141E-1	1.647461E-1
1.140391E-1	1.607422E-1
1.067344E-1	1.560547E-1
9.900000E-2	1.508789E-1
9.126563E-2	1.449219E-1
8.396094E-2	1.382813E-1
7.579688E-2	1.310547E-1
6.720312E-2	1.234375E-1
5.946875E-2	1.154297E-1
5.173437E-2	1.068359E-1
4.357031E-2	9.765626E-2
3.454687E-2	8.798829E-2
2.466406E-2	7.763672E-2
1.478125E-2	6.708985E-2
4.898434E-3	5.605469E-2
-4.554691E-3	4.482422E-2
-1.443750E-2	3.330078E-2
-2.389063E-2	2.207031E-2
-3.334375E-2	1.054688E-2
-4.322657E-2	-7.812500E-4
-5.182032E-2	-1.191406E-2
-6.213282E-2	-2.343750E-2
-7.115626E-2	-3.466797E-2
-7.932032E-2	-4.580078E-2
-8.791407E-2	-5.712891E-2
-9.650782E-2	-6.806641E-2
-1.046719E-1	-7.861329E-2
-1.119766E-1	-8.847657E-2
-1.192813E-1	-9.804688E-2
-1.252969E-1	-1.070313E-1
-1.313125E-1	-1.157227E-1
-1.364688E-1	-1.238281E-1
-1.411953E-1	-1.311524E-1
-1.463516E-1	-1.381836E-1
-1.506484E-1	-1.447266E-1
-1.545156E-1	-1.508789E-1
-1.588125E-1	-1.565430E-1
-1.613906E-1	-1.614258E-1
-1.626797E-1	-1.657227E-1
-1.631094E-1	-1.692383E-1
-1.631094E-1	-1.721680E-1
-1.626797E-1	-1.744141E-1
-1.613906E-1	-1.759766E-1
-1.601016E-1	-1.769531E-1
-1.575234E-1	-1.774414E-1
-1.549453E-1	-1.772461E-1
-1.506484E-1	-1.763672E-1
-1.450625E-1	-1.747070E-1
-1.403359E-1	-1.723633E-1
-1.343203E-1	-1.694336E-1
-1.283047E-1	-1.659180E-1
-1.214297E-1	-1.618164E-1
-1.136953E-1	-1.572266E-1
-1.063906E-1	-1.518555E-1
-9.822657E-2	-1.458008E-1
-9.092188E-2	-1.390625E-1
-8.318751E-2	-1.319336E-1
-7.545313E-2	-1.245117E-1
-6.728907E-2	-1.163086E-1
-5.869532E-2	-1.075195E-1
-4.967188E-2	-9.843751E-2
-4.021876E-2	-8.867188E-2
-3.033594E-2	-7.861329E-2
-2.045313E-2	-6.787110E-2
-1.057032E-2	-5.664063E-2
-1.117191E-3	-4.531250E-2
8.335935E-3	-3.408203E-2
1.821875E-2	-2.285156E-2
2.767187E-2	-1.123047E-2
3.712500E-2	-9.765626E-5
4.528906E-2	1.123047E-2
5.431250E-2	2.255860E-2
6.247656E-2	3.369141E-2
7.107031E-2	4.511719E-2
8.052344E-2	5.634766E-2
8.868750E-2	6.718750E-2
9.685156E-2	7.744141E-2
1.037266E-1	8.759766E-2
1.106016E-1	9.716797E-2
1.170469E-1	1.062500E-1
1.230625E-1	1.148438E-1
1.282188E-1	1.225586E-1
1.338047E-1	1.300781E-1
1.389609E-1	1.372070E-1
1.428281E-1	1.438477E-1
1.471250E-1	1.499024E-1
1.505625E-1	1.553711E-1
1.531406E-1	1.602539E-1
1.544297E-1	1.644531E-1
1.548594E-1	1.679688E-1
1.548594E-1	1.708008E-1
1.540000E-1	1.728516E-1
1.527109E-1	1.744141E-1
1.514219E-1	1.754883E-1
1.492734E-1	1.758789E-1
1.458359E-1	1.756836E-1
1.419688E-1	1.749024E-1
1.381016E-1	1.733399E-1
1.325156E-1	1.710938E-1
1.269297E-1	1.682617E-1
1.209141E-1	1.647461E-1
1.136094E-1	1.606445E-1
1.063047E-1	1.559570E-1
9.900000E-2	1.506836E-1
9.126563E-2	1.447266E-1
8.310156E-2	1.379883E-1
7.536719E-2	1.307617E-1
6.763281E-2	1.230469E-1
5.946875E-2	1.150391E-1
5.130469E-2	1.064453E-1
4.271094E-2	9.726563E-2
3.325781E-2	8.750001E-2
2.380469E-2	7.724610E-2
1.392187E-2	6.669922E-2
4.039059E-3	5.566407E-2
-4.554691E-3	4.433594E-2
-1.400782E-2	3.281250E-2
-2.346094E-2	2.158203E-2
-3.377344E-2	1.005859E-2
-4.279688E-2	-1.269531E-3
-5.225001E-2	-1.240234E-2
-6.213282E-2	-2.392578E-2
-7.072657E-2	-3.515625E-2
-7.932032E-2	-4.628907E-2
-8.834376E-2	-5.761719E-2
-9.650782E-2	-6.855469E-2
-1.046719E-1	-7.910157E-2
-1.119766E-1	-8.896485E-2
-1.188516E-1	-9.843751E-2
-1.252969E-1	-1.074219E-1
-1.308828E-1	-1.161133E-1
-1.364688E-1	-1.242188E-1
-1.416250E-1	-1.315430E-1
-1.467813E-1	-1.384766E-1
-1.515078E-1	-1.450195E-1
-1.558047E-1	-1.511719E-1
-1.579531E-1	-1.567383E-1
-1.601016E-1	-1.616211E-1
-1.618203E-1	-1.657227E-1
-1.626797E-1	-1.692383E-1
-1.626797E-1	-1.720703E-1
-1.626797E-1	-1.743164E-1
-1.613906E-1	-1.757813E-1
-1.596719E-1	-1.768555E-1
-1.575234E-1	-1.772461E-1
-1.540859E-1	-1.770508E-1
-1.502188E-1	-1.761719E-1
-1.450625E-1	-1.745117E-1
-1.390469E-1	-1.721680E-1
-1.334609E-1	-1.692383E-1
-1.278750E-1	-1.657227E-1
-1.205703E-1	-1.616211E-1
-1.136953E-1	-1.569336E-1
-1.063906E-1	-1.515625E-1
-9.822657E-2	-1.453125E-1
-9.049220E-2	-1.386719E-1
-8.232813E-2	-1.314453E-1
-7.502344E-2	-1.239258E-1
-6.642969E-2	-1.157227E-1
-5.783594E-2	-1.069336E-1
-4.924219E-2	-9.785157E-2
-3.935938E-2	-8.818360E-2
-2.990625E-2	-7.802735E-2
-2.045313E-2	-6.728516E-2
-1.057032E-2	-5.605469E-2
-6.875034E-4	-4.472657E-2
7.906247E-3	-3.359375E-2
1.864844E-2	-2.226563E-2
2.767187E-2	-1.064453E-2
3.798437E-2	4.882813E-4
4.657812E-2	1.181641E-2
5.474219E-2	2.314453E-2
6.333594E-2	3.427735E-2
7.192969E-2	4.570313E-2
8.052344E-2	5.693360E-2
8.868750E-2	6.767579E-2
9.685156E-2	7.792969E-2
1.037266E-1	8.798829E-2
1.110313E-1	9.746094E-2
1.174766E-1	1.065430E-1
1.234922E-1	1.150391E-1
1.290781E-1	1.228516E-1
1.333750E-1	1.302734E-1
1.381016E-1	1.373047E-1
1.432578E-1	1.439453E-1
1.471250E-1	1.500000E-1
1.505625E-1	1.553711E-1
1.531406E-1	1.602539E-1
1.544297E-1	1.644531E-1
1.552891E-1	1.678711E-1
1.548594E-1	1.707031E-1
1.540000E-1	1.727539E-1
1.531406E-1	1.743164E-1
1.514219E-1	1.752930E-1
1.492734E-1	1.757813E-1
1.462656E-1	1.754883E-1
1.415391E-1	1.746094E-1
1.372422E-1	1.729492E-1
1.320859E-1	1.707031E-1
1.265000E-1	1.678711E-1
1.204844E-1	1.643555E-1
1.131797E-1	1.602539E-1
1.054453E-1	1.555664E-1
9.857031E-2	1.502930E-1
9.040625E-2	1.442383E-1
8.267188E-2	1.375000E-1
7.536719E-2	1.302734E-1
6.720312E-2	1.226563E-1
5.903906E-2	1.145508E-1
5.087500E-2	1.059570E-1
4.314062E-2	9.667969E-2
3.411719E-2	8.701172E-2
2.423437E-2	7.666016E-2
1.435156E-2	6.611329E-2
4.039059E-3	5.498047E-2
-5.843754E-3	4.365235E-2
-1.529688E-2	3.222656E-2
-2.475000E-2	2.099610E-2
-3.463282E-2	9.375001E-3
-4.365626E-2	-1.855469E-3
-5.310938E-2	-1.308594E-2
-6.213282E-2	-2.460938E-2
-7.072657E-2	-3.574219E-2
-7.975001E-2	-4.697266E-2
-8.834376E-2	-5.820313E-2
-9.650782E-2	-6.914063E-2
-1.051016E-1	-7.958985E-2
-1.128359E-1	-8.945313E-2
-1.192813E-1	-9.892579E-2
-1.252969E-1	-1.079102E-1
-1.317422E-1	-1.166016E-1
-1.368984E-1	-1.246094E-1
-1.416250E-1	-1.319336E-1
-1.467813E-1	-1.388672E-1
-1.510781E-1	-1.454102E-1
-1.553750E-1	-1.515625E-1
-1.588125E-1	-1.571289E-1
-1.609609E-1	-1.619141E-1
-1.631094E-1	-1.661133E-1
-1.635391E-1	-1.695313E-1
