X (Volt)	Y (Volt)
-3.807032E-2	-3.027344E-3
-4.838282E-2	-1.367188E-2
-5.783594E-2	-2.460938E-2
-6.771876E-2	-3.515625E-2
-7.717188E-2	-4.560547E-2
-8.619532E-2	-5.605469E-2
-9.607813E-2	-6.630860E-2
-1.059609E-1	-7.626954E-2
-1.141250E-1	-8.564454E-2
-1.227188E-1	-9.472657E-2
-1.304531E-1	-1.032227E-1
-1.377578E-1	-1.112305E-1
-1.450625E-1	-1.187500E-1
-1.549453E-1	-1.255859E-1
-1.635391E-1	-1.315430E-1
-1.708438E-1	-1.368164E-1
-1.785781E-1	-1.414063E-1
-1.858828E-1	-1.454102E-1
-1.910391E-1	-1.488281E-1
-1.949063E-1	-1.515625E-1
-1.970547E-1	-1.536133E-1
-1.970547E-1	-1.549805E-1
-1.957656E-1	-1.555664E-1
-1.931875E-1	-1.557617E-1
-1.897500E-1	-1.553711E-1
-1.850234E-1	-1.546875E-1
-1.794375E-1	-1.535156E-1
-1.734219E-1	-1.519531E-1
-1.656875E-1	-1.500000E-1
-1.579531E-1	-1.476563E-1
-1.489297E-1	-1.449219E-1
-1.399063E-1	-1.419922E-1
-1.313125E-1	-1.385742E-1
-1.214297E-1	-1.347656E-1
-1.124063E-1	-1.305664E-1
-1.020938E-1	-1.257813E-1
-9.264063E-2	-1.204102E-1
-8.318751E-2	-1.144531E-1
-7.502344E-2	-1.079102E-1
-6.728907E-2	-1.009766E-1
-5.955469E-2	-9.375001E-2
-5.182032E-2	-8.603516E-2
-4.322657E-2	-7.802735E-2
-3.463282E-2	-6.923829E-2
-2.560938E-2	-5.986328E-2
-1.615625E-2	-5.000000E-2
-7.562504E-3	-3.974610E-2
2.320309E-3	-2.949219E-2
1.134375E-2	-1.894531E-2
2.122656E-2	-8.300782E-3
3.153906E-2	1.953125E-3
4.142187E-2	1.279297E-2
5.087500E-2	2.353516E-2
5.989844E-2	3.408203E-2
6.935156E-2	4.472657E-2
7.880469E-2	5.517578E-2
8.782813E-2	6.533204E-2
9.728125E-2	7.509766E-2
1.063047E-1	8.466797E-2
1.148984E-1	9.375001E-2
