X (Volt)	Y (Volt)
-3.033594E-2	7.519532E-3
-3.935938E-2	1.367188E-3
-4.924219E-2	-4.882813E-3
-5.955469E-2	-1.142578E-2
-7.072657E-2	-1.816406E-2
-8.103907E-2	-2.490235E-2
-9.435938E-2	-3.144531E-2
-1.093984E-1	-3.730469E-2
-1.248672E-1	-4.257813E-2
-1.386172E-1	-4.736328E-2
-1.515078E-1	-5.136719E-2
-1.639688E-1	-5.478516E-2
-1.747109E-1	-5.771485E-2
-1.841641E-1	-6.015625E-2
-1.918984E-1	-6.201172E-2
-1.974844E-1	-6.347657E-2
-2.022110E-1	-6.464844E-2
-2.065078E-1	-6.552735E-2
-2.086563E-1	-6.621094E-2
-2.112344E-1	-6.669922E-2
-2.133828E-1	-6.699219E-2
-2.146719E-1	-6.728516E-2
-2.155313E-1	-6.738282E-2
-2.159610E-1	-6.738282E-2
-2.142422E-1	-6.718750E-2
-2.116641E-1	-6.679688E-2
-2.069375E-1	-6.621094E-2
-2.022110E-1	-6.552735E-2
-1.953359E-1	-6.474610E-2
-1.893203E-1	-6.396485E-2
-1.824453E-1	-6.298829E-2
-1.738516E-1	-6.191407E-2
-1.648281E-1	-6.074219E-2
-1.553750E-1	-5.947266E-2
-1.442031E-1	-5.800782E-2
-1.343203E-1	-5.654297E-2
-1.231484E-1	-5.498047E-2
-1.119766E-1	-5.312500E-2
-9.908595E-2	-5.117188E-2
-8.619532E-2	-4.912110E-2
-7.373438E-2	-4.677735E-2
-6.127344E-2	-4.433594E-2
-4.924219E-2	-4.169922E-2
-3.807032E-2	-3.896485E-2
-2.818750E-2	-3.593750E-2
-1.959375E-2	-3.271485E-2
-1.185938E-2	-2.880860E-2
-4.125004E-3	-2.431641E-2
4.898434E-3	-1.914063E-2
1.349218E-2	-1.337891E-2
2.294531E-2	-7.324219E-3
3.239844E-2	-1.269531E-3
4.228125E-2	5.078125E-3
5.216406E-2	1.171875E-2
6.247656E-2	1.835938E-2
7.407813E-2	2.490235E-2
8.696875E-2	3.115235E-2
1.024375E-1	3.701172E-2
1.170469E-1	4.228516E-2
1.316563E-1	4.687500E-2
1.449766E-1	5.068360E-2
1.574375E-1	5.390625E-2
1.681797E-1	5.664063E-2
1.763438E-1	5.878907E-2
1.832188E-1	6.054688E-2
1.888047E-1	6.191407E-2
1.926719E-1	6.298829E-2
1.961094E-1	6.386719E-2
1.986875E-1	6.435547E-2
2.016953E-1	6.484375E-2
2.029844E-1	6.513672E-2
2.047031E-1	6.523438E-2
2.068516E-1	6.533204E-2
2.059922E-1	6.523438E-2
2.042734E-1	6.503907E-2
2.012656E-1	6.464844E-2
1.973984E-1	6.416016E-2
1.922422E-1	6.347657E-2
1.862266E-1	6.269532E-2
1.802109E-1	6.191407E-2
1.737656E-1	6.103516E-2
1.660313E-1	5.996094E-2
1.565781E-1	5.888672E-2
1.466953E-1	5.761719E-2
1.372422E-1	5.625000E-2
1.273594E-1	5.488282E-2
1.157578E-1	5.341797E-2
1.032969E-1	5.166016E-2
9.040625E-2	4.980469E-2
7.794531E-2	4.775391E-2
6.548437E-2	4.541016E-2
5.345312E-2	4.306641E-2
4.185156E-2	4.042969E-2
3.110937E-2	3.779297E-2
2.122656E-2	3.496094E-2
1.220312E-2	3.164063E-2
4.039059E-3	2.792969E-2
-3.265628E-3	2.373047E-2
-1.228907E-2	1.875000E-2
-2.131250E-2	1.318359E-2
-3.076563E-2	7.128907E-3
-4.064844E-2	8.789063E-4
-5.053126E-2	-5.371094E-3
-6.084376E-2	-1.191406E-2
-7.158594E-2	-1.865234E-2
-8.232813E-2	-2.548828E-2
-9.564845E-2	-3.193360E-2
-1.106875E-1	-3.769531E-2
-1.252969E-1	-4.296875E-2
-1.399063E-1	-4.765625E-2
-1.527969E-1	-5.156250E-2
-1.648281E-1	-5.498047E-2
-1.751406E-1	-5.791016E-2
-1.841641E-1	-6.025391E-2
-1.914688E-1	-6.210938E-2
-1.970547E-1	-6.357422E-2
-2.022110E-1	-6.464844E-2
-2.056485E-1	-6.552735E-2
-2.086563E-1	-6.621094E-2
-2.108047E-1	-6.669922E-2
-2.129531E-1	-6.699219E-2
-2.146719E-1	-6.718750E-2
-2.155313E-1	-6.738282E-2
-2.155313E-1	-6.738282E-2
-2.138125E-1	-6.718750E-2
-2.112344E-1	-6.679688E-2
-2.069375E-1	-6.621094E-2
-2.017813E-1	-6.552735E-2
-1.957656E-1	-6.474610E-2
-1.893203E-1	-6.386719E-2
-1.815859E-1	-6.298829E-2
-1.738516E-1	-6.191407E-2
-1.648281E-1	-6.064453E-2
-1.540859E-1	-5.927735E-2
-1.442031E-1	-5.791016E-2
-1.338906E-1	-5.634766E-2
-1.227188E-1	-5.478516E-2
-1.102578E-1	-5.292969E-2
-9.779688E-2	-5.097657E-2
-8.447657E-2	-4.882813E-2
-7.201563E-2	-4.658203E-2
-5.998438E-2	-4.414063E-2
-4.838282E-2	-4.150391E-2
-3.764063E-2	-3.867188E-2
-2.732813E-2	-3.574219E-2
-1.830469E-2	-3.242188E-2
-1.100000E-2	-2.851563E-2
-2.835941E-3	-2.392578E-2
5.757809E-3	-1.875000E-2
1.435156E-2	-1.289063E-2
2.466406E-2	-6.835938E-3
3.368750E-2	-6.835938E-4
4.271094E-2	5.566407E-3
5.302344E-2	1.220703E-2
6.290625E-2	1.884766E-2
7.450781E-2	2.539063E-2
8.911719E-2	3.164063E-2
1.037266E-1	3.750000E-2
1.183359E-1	4.257813E-2
1.325156E-1	4.716797E-2
1.458359E-1	5.097657E-2
1.578672E-1	5.419922E-2
1.677500E-1	5.683594E-2
1.763438E-1	5.898438E-2
1.832188E-1	6.074219E-2
1.888047E-1	6.210938E-2
1.931016E-1	6.318360E-2
1.965391E-1	6.396485E-2
2.004063E-1	6.445313E-2
2.025547E-1	6.494141E-2
2.038438E-1	6.513672E-2
2.051328E-1	6.533204E-2
2.064219E-1	6.542969E-2
2.059922E-1	6.533204E-2
2.042734E-1	6.513672E-2
2.008359E-1	6.464844E-2
1.969688E-1	6.406250E-2
1.918125E-1	6.337891E-2
1.857969E-1	6.259766E-2
1.793516E-1	6.181641E-2
1.724766E-1	6.083985E-2
1.643125E-1	5.986328E-2
1.552891E-1	5.869141E-2
1.449766E-1	5.742188E-2
1.355234E-1	5.605469E-2
1.252109E-1	5.468750E-2
1.140391E-1	5.312500E-2
1.020078E-1	5.136719E-2
8.911719E-2	4.951172E-2
7.622656E-2	4.746094E-2
6.462500E-2	4.521485E-2
5.216406E-2	4.277344E-2
4.056250E-2	4.023438E-2
2.982031E-2	3.750000E-2
1.993750E-2	3.457031E-2
1.091406E-2	3.134766E-2
2.749997E-3	2.763672E-2
-4.554691E-3	2.333985E-2
-1.228907E-2	1.835938E-2
-2.174219E-2	1.269531E-2
-3.119532E-2	6.640625E-3
-4.150782E-2	3.906250E-4
-5.096094E-2	-5.859375E-3
-6.170313E-2	-1.240234E-2
-7.287501E-2	-1.923828E-2
-8.318751E-2	-2.597656E-2
-9.736720E-2	-3.242188E-2
-1.124063E-1	-3.818360E-2
-1.270156E-1	-4.335938E-2
-1.407656E-1	-4.794922E-2
-1.536563E-1	-5.185547E-2
-1.665469E-1	-5.527344E-2
-1.768594E-1	-5.810547E-2
-1.863125E-1	-6.044922E-2
-1.931875E-1	-6.230469E-2
-1.983438E-1	-6.367188E-2
-2.030703E-1	-6.474610E-2
-2.069375E-1	-6.562500E-2
-2.095156E-1	-6.621094E-2
-2.116641E-1	-6.669922E-2
-2.138125E-1	-6.708985E-2
-2.151016E-1	-6.728516E-2
-2.155313E-1	-6.738282E-2
-2.159610E-1	-6.738282E-2
-2.146719E-1	-6.708985E-2
-2.108047E-1	-6.669922E-2
-2.065078E-1	-6.611329E-2
-2.009219E-1	-6.542969E-2
-1.944766E-1	-6.464844E-2
-1.876016E-1	-6.367188E-2
-1.798672E-1	-6.279297E-2
-1.717031E-1	-6.171875E-2
-1.635391E-1	-6.054688E-2
-1.536563E-1	-5.917969E-2
