X (Volt)	Y (Volt)
8.812500E-2	7.812499E-4
1.250391E-1	2.226562E-2
1.637109E-1	4.492187E-2
2.076563E-1	6.679687E-2
2.650782E-1	8.945312E-2
3.312891E-1	1.101562E-1
3.951563E-1	1.300781E-1
4.543360E-1	1.476562E-1
5.105860E-1	1.628906E-1
5.627345E-1	1.769531E-1
6.125392E-1	1.894531E-1
6.558985E-1	1.992187E-1
6.945704E-1	2.078125E-1
7.267970E-1	2.156250E-1
7.519923E-1	2.210937E-1
7.713282E-1	2.253906E-1
7.883204E-1	2.289062E-1
8.012111E-1	2.320312E-1
8.111720E-1	2.343750E-1
8.193751E-1	2.359375E-1
8.252345E-1	2.371094E-1
8.299220E-1	2.382812E-1
8.316798E-1	2.386719E-1
8.287501E-1	2.386719E-1
8.211329E-1	2.382812E-1
8.088282E-1	2.371094E-1
7.906642E-1	2.351562E-1
7.683986E-1	2.324219E-1
7.432032E-1	2.292969E-1
7.156642E-1	2.261719E-1
6.857814E-1	2.226562E-1
6.535548E-1	2.183594E-1
6.178126E-1	2.136719E-1
5.803126E-1	2.078125E-1
5.422266E-1	2.019531E-1
5.017969E-1	1.960937E-1
4.584376E-1	1.894531E-1
4.098047E-1	1.808594E-1
3.576563E-1	1.714844E-1
3.055078E-1	1.609375E-1
2.562891E-1	1.500000E-1
2.100000E-1	1.382812E-1
1.648828E-1	1.257812E-1
1.226953E-1	1.125000E-1
8.578125E-2	9.921874E-2
5.472656E-2	8.437499E-2
2.660155E-2	6.835937E-2
-9.375168E-4	5.117187E-2
-3.140627E-2	3.242187E-2
-6.363284E-2	1.250000E-2
-9.820316E-2	-7.421874E-3
-1.351172E-1	-2.851562E-2
-1.743750E-1	-5.078124E-2
-2.194922E-1	-7.343749E-2
-2.780860E-1	-9.648437E-2
-3.425391E-1	-1.183594E-1
-4.034766E-1	-1.378906E-1
-4.620704E-1	-1.546875E-1
-5.177345E-1	-1.703125E-1
-5.704689E-1	-1.839844E-1
-6.196876E-1	-1.960937E-1
-6.636329E-1	-2.058594E-1
-7.011329E-1	-2.148437E-1
-7.316017E-1	-2.226562E-1
-7.556251E-1	-2.285156E-1
-7.749611E-1	-2.332031E-1
-7.913673E-1	-2.371094E-1
-8.042580E-1	-2.402344E-1
-8.142189E-1	-2.425781E-1
-8.224220E-1	-2.445312E-1
-8.282814E-1	-2.457031E-1
-8.323830E-1	-2.468750E-1
-8.353127E-1	-2.472656E-1
-8.329689E-1	-2.472656E-1
-8.247658E-1	-2.468750E-1
-8.118752E-1	-2.457031E-1
-7.942970E-1	-2.437500E-1
-7.720314E-1	-2.410156E-1
-7.468361E-1	-2.378906E-1
-7.204689E-1	-2.343750E-1
-6.905861E-1	-2.300781E-1
-6.589454E-1	-2.257812E-1
-6.232032E-1	-2.203125E-1
-5.845314E-1	-2.148437E-1
-5.446876E-1	-2.085937E-1
-5.048439E-1	-2.023437E-1
-4.614845E-1	-1.953125E-1
-4.116798E-1	-1.875000E-1
-3.618751E-1	-1.781250E-1
-3.108985E-1	-1.671875E-1
-2.610938E-1	-1.558594E-1
-2.136329E-1	-1.445312E-1
-1.685157E-1	-1.324219E-1
-1.280860E-1	-1.191406E-1
-9.175784E-2	-1.046875E-1
-5.953128E-2	-8.984374E-2
-3.140627E-2	-7.304687E-2
-3.281267E-3	-5.546874E-2
2.660155E-2	-3.671875E-2
5.882812E-2	-1.718750E-2
9.281250E-2	3.125000E-3
1.291406E-1	2.460937E-2
1.672266E-1	4.687500E-2
2.129297E-1	6.914062E-2
2.721094E-1	9.140624E-2
3.377344E-1	1.121094E-1
