X (Volt)	Y (Volt)
6.644531E-2	0.000000E+0
1.144922E-1	4.296875E-3
1.660547E-1	8.203124E-3
2.176172E-1	1.132812E-2
2.685938E-1	1.406250E-2
3.166407E-1	1.679687E-2
3.605860E-1	1.914062E-2
4.057032E-1	2.148437E-2
4.514063E-1	2.343750E-2
4.953516E-1	2.578125E-2
5.351954E-1	2.773437E-2
5.715235E-1	2.968750E-2
6.084376E-1	3.125000E-2
6.447657E-1	3.320312E-2
6.787501E-1	3.476562E-2
7.098048E-1	3.593750E-2
7.367579E-1	3.710937E-2
7.566798E-1	3.828125E-2
7.725001E-1	3.867187E-2
7.848048E-1	3.945312E-2
7.935939E-1	3.984375E-2
8.023829E-1	3.984375E-2
8.076564E-1	4.023437E-2
8.117579E-1	4.023437E-2
8.152736E-1	4.023437E-2
8.170314E-1	4.023437E-2
8.164454E-1	4.023437E-2
8.117579E-1	3.984375E-2
8.012111E-1	3.906250E-2
7.848048E-1	3.828125E-2
7.637111E-1	3.750000E-2
7.402735E-1	3.593750E-2
7.127345E-1	3.476562E-2
6.834376E-1	3.320312E-2
6.523829E-1	3.164062E-2
6.178126E-1	2.968750E-2
5.803126E-1	2.812500E-2
5.416407E-1	2.578125E-2
5.023829E-1	2.382812E-2
4.607813E-1	2.187500E-2
4.162501E-1	1.953125E-2
3.646875E-1	1.679687E-2
3.107813E-1	1.406250E-2
2.568750E-1	1.171875E-2
2.041406E-1	9.374999E-3
1.519922E-1	6.640624E-3
1.027734E-1	4.296875E-3
5.589843E-2	1.562500E-3
9.023422E-3	-7.812499E-4
-3.375002E-2	-3.515625E-3
-7.828128E-2	-7.031249E-3
-1.269141E-1	-1.093750E-2
-1.784766E-1	-1.445312E-2
-2.306251E-1	-1.796875E-2
-2.816016E-1	-2.109375E-2
-3.290626E-1	-2.382812E-2
-3.747657E-1	-2.617187E-2
-4.181251E-1	-2.812500E-2
-4.632423E-1	-3.046875E-2
-5.060157E-1	-3.281250E-2
-5.446876E-1	-3.476562E-2
-5.821876E-1	-3.632812E-2
-6.196876E-1	-3.789062E-2
-6.548439E-1	-3.945312E-2
-6.870704E-1	-4.101562E-2
-7.169533E-1	-4.257812E-2
-7.421486E-1	-4.375000E-2
-7.614845E-1	-4.453125E-2
-7.755470E-1	-4.531250E-2
-7.884377E-1	-4.570312E-2
-7.983986E-1	-4.609375E-2
-8.060158E-1	-4.609375E-2
-8.118752E-1	-4.648437E-2
-8.159767E-1	-4.648437E-2
-8.189064E-1	-4.648437E-2
-8.206642E-1	-4.648437E-2
-8.200783E-1	-4.648437E-2
-8.148048E-1	-4.609375E-2
-8.036720E-1	-4.531250E-2
-7.884377E-1	-4.453125E-2
-7.667580E-1	-4.335937E-2
-7.439064E-1	-4.218750E-2
-7.175392E-1	-4.101562E-2
-6.894142E-1	-3.945312E-2
-6.589454E-1	-3.828125E-2
-6.237892E-1	-3.632812E-2
-5.851173E-1	-3.437500E-2
-5.446876E-1	-3.242187E-2
-5.042579E-1	-3.046875E-2
-4.632423E-1	-2.851562E-2
-4.181251E-1	-2.617187E-2
-3.683204E-1	-2.382812E-2
-3.144141E-1	-2.109375E-2
-2.605079E-1	-1.835937E-2
-2.077735E-1	-1.562500E-2
-1.556250E-1	-1.328125E-2
-1.069922E-1	-1.093750E-2
-5.953128E-2	-8.593749E-3
-1.207033E-2	-5.859374E-3
2.953124E-2	-3.125000E-3
7.289062E-2	7.812499E-4
1.215234E-1	4.687500E-3
1.725000E-1	8.593749E-3
2.252344E-1	1.171875E-2
2.744532E-1	1.445312E-2
3.219141E-1	1.718750E-2
3.664454E-1	1.914062E-2
4.115626E-1	2.148437E-2
4.578516E-1	2.382812E-2
5.006251E-1	2.617187E-2
5.392970E-1	2.812500E-2
5.756251E-1	2.968750E-2
6.125392E-1	3.164062E-2
6.482813E-1	3.320312E-2
6.810938E-1	3.476562E-2
7.127345E-1	3.632812E-2
7.385157E-1	3.750000E-2
7.578517E-1	3.828125E-2
7.725001E-1	3.906250E-2
7.848048E-1	3.945312E-2
7.947657E-1	3.984375E-2
8.017970E-1	3.984375E-2
8.076564E-1	4.023437E-2
8.123439E-1	4.023437E-2
8.146876E-1	4.023437E-2
8.170314E-1	4.023437E-2
8.164454E-1	4.023437E-2
8.100001E-1	3.984375E-2
7.988673E-1	3.906250E-2
7.824611E-1	3.828125E-2
7.601954E-1	3.710937E-2
7.355860E-1	3.593750E-2
7.080470E-1	3.437500E-2
6.799220E-1	3.281250E-2
6.482813E-1	3.125000E-2
6.131251E-1	2.968750E-2
5.750391E-1	2.773437E-2
5.363673E-1	2.578125E-2
4.959376E-1	2.343750E-2
4.555079E-1	2.148437E-2
4.098047E-1	1.914062E-2
3.582422E-1	1.640625E-2
3.037500E-1	1.406250E-2
2.510157E-1	1.132812E-2
1.982813E-1	8.984374E-3
1.473047E-1	6.249999E-3
9.750000E-2	3.906250E-3
5.179687E-2	1.171875E-3
4.921859E-3	-1.171875E-3
-3.726565E-2	-3.515625E-3
-8.238284E-2	-7.421874E-3
-1.321875E-1	-1.132812E-2
-1.831641E-1	-1.484375E-2
-2.353126E-1	-1.835937E-2
-2.862891E-1	-2.148437E-2
-3.337501E-1	-2.421875E-2
-3.782813E-1	-2.617187E-2
-4.216407E-1	-2.851562E-2
-4.673438E-1	-3.085937E-2
-5.095314E-1	-3.320312E-2
-5.476173E-1	-3.476562E-2
-5.862892E-1	-3.671875E-2
-6.237892E-1	-3.828125E-2
-6.589454E-1	-3.984375E-2
-6.905861E-1	-4.140625E-2
-7.204689E-1	-4.257812E-2
-7.456642E-1	-4.375000E-2
-7.632423E-1	-4.453125E-2
-7.773048E-1	-4.531250E-2
-7.896095E-1	-4.570312E-2
-8.001564E-1	-4.609375E-2
-8.071877E-1	-4.648437E-2
-8.124611E-1	-4.648437E-2
-8.159767E-1	-4.648437E-2
-8.194923E-1	-4.687500E-2
-8.212502E-1	-4.687500E-2
-8.200783E-1	-4.648437E-2
