X (Volt)	Y (Volt)
-3.281267E-3	-4.687500E-3
3.773436E-2	-1.953125E-3
8.285156E-2	1.562500E-3
1.314844E-1	5.468749E-3
1.836328E-1	8.984374E-3
2.346094E-1	1.171875E-2
2.832422E-1	1.406250E-2
3.295313E-1	1.640625E-2
3.723047E-1	1.875000E-2
4.174219E-1	2.070312E-2
4.625391E-1	2.304687E-2
5.047266E-1	2.500000E-2
5.428126E-1	2.695312E-2
5.785548E-1	2.890625E-2
6.154688E-1	3.046875E-2
6.512110E-1	3.203125E-2
6.840235E-1	3.359375E-2
7.144923E-1	3.515625E-2
7.391017E-1	3.593750E-2
7.578517E-1	3.710937E-2
7.719142E-1	3.750000E-2
7.848048E-1	3.789062E-2
7.935939E-1	3.828125E-2
8.012111E-1	3.867187E-2
8.058986E-1	3.867187E-2
8.100001E-1	3.867187E-2
8.129298E-1	3.906250E-2
8.141017E-1	3.867187E-2
8.129298E-1	3.867187E-2
8.058986E-1	3.828125E-2
7.941798E-1	3.750000E-2
7.766017E-1	3.671875E-2
7.549220E-1	3.554687E-2
7.297267E-1	3.437500E-2
7.021876E-1	3.281250E-2
6.740626E-1	3.164062E-2
6.412501E-1	2.968750E-2
6.049220E-1	2.812500E-2
5.674220E-1	2.617187E-2
5.293360E-1	2.421875E-2
4.889063E-1	2.187500E-2
4.478907E-1	1.992187E-2
4.021876E-1	1.757812E-2
3.488672E-1	1.523437E-2
2.943750E-1	1.250000E-2
2.416406E-1	1.015625E-2
1.900781E-1	7.812499E-3
1.385156E-1	5.078124E-3
9.046875E-2	2.734375E-3
4.476562E-2	3.906250E-4
-1.523454E-3	-1.953125E-3
-4.371096E-2	-4.687500E-3
-9.000003E-2	-8.203124E-3
-1.398047E-1	-1.171875E-2
-1.913672E-1	-1.484375E-2
-2.423438E-1	-1.796875E-2
-2.927344E-1	-2.070312E-2
-3.396094E-1	-2.343750E-2
-3.823829E-1	-2.539062E-2
-4.263282E-1	-2.773437E-2
-4.714454E-1	-3.007812E-2
-5.124610E-1	-3.203125E-2
-5.511329E-1	-3.398437E-2
-5.886329E-1	-3.554687E-2
-6.249611E-1	-3.710937E-2
-6.607033E-1	-3.867187E-2
-6.911720E-1	-4.023437E-2
-7.204689E-1	-4.140625E-2
-7.450783E-1	-4.257812E-2
-7.620705E-1	-4.335937E-2
-7.761330E-1	-4.375000E-2
-7.872658E-1	-4.453125E-2
-7.966408E-1	-4.492187E-2
-8.036720E-1	-4.492187E-2
-8.089455E-1	-4.531250E-2
-8.124611E-1	-4.531250E-2
-8.153908E-1	-4.531250E-2
-8.177345E-1	-4.531250E-2
-8.153908E-1	-4.492187E-2
-8.089455E-1	-4.453125E-2
-7.972267E-1	-4.375000E-2
-7.796486E-1	-4.296875E-2
-7.579689E-1	-4.179687E-2
-7.333595E-1	-4.062500E-2
-7.064064E-1	-3.945312E-2
-6.782814E-1	-3.789062E-2
-6.466408E-1	-3.632812E-2
-6.103126E-1	-3.476562E-2
-5.710548E-1	-3.281250E-2
-5.306251E-1	-3.085937E-2
-4.901954E-1	-2.851562E-2
-4.485938E-1	-2.656250E-2
-4.023048E-1	-2.460937E-2
-3.525001E-1	-2.187500E-2
-2.985938E-1	-1.914062E-2
-2.452735E-1	-1.640625E-2
-1.913672E-1	-1.406250E-2
-1.409766E-1	-1.171875E-2
-9.292972E-2	-9.374999E-3
-4.605471E-2	-7.031249E-3
2.343584E-4	-4.687500E-3
4.183593E-2	-1.953125E-3
8.636719E-2	1.953125E-3
1.355859E-1	5.859374E-3
1.871485E-1	8.984374E-3
2.387110E-1	1.171875E-2
2.873438E-1	1.445312E-2
3.342188E-1	1.679687E-2
3.775782E-1	1.875000E-2
4.221094E-1	2.109375E-2
4.672266E-1	2.304687E-2
5.094141E-1	2.539062E-2
5.463282E-1	2.734375E-2
5.826563E-1	2.890625E-2
6.189845E-1	3.046875E-2
6.535548E-1	3.203125E-2
6.869532E-1	3.359375E-2
7.168360E-1	3.515625E-2
7.414454E-1	3.632812E-2
7.590236E-1	3.710937E-2
7.730861E-1	3.750000E-2
7.848048E-1	3.828125E-2
7.941798E-1	3.867187E-2
8.012111E-1	3.867187E-2
8.064845E-1	3.906250E-2
8.105861E-1	3.906250E-2
8.129298E-1	3.906250E-2
8.141017E-1	3.906250E-2
8.123439E-1	3.867187E-2
8.047267E-1	3.828125E-2
7.924220E-1	3.750000E-2
7.742579E-1	3.671875E-2
7.525782E-1	3.554687E-2
7.273829E-1	3.398437E-2
6.998439E-1	3.281250E-2
6.705470E-1	3.125000E-2
6.371485E-1	2.968750E-2
6.019923E-1	2.773437E-2
5.644923E-1	2.578125E-2
5.246485E-1	2.382812E-2
4.842188E-1	2.187500E-2
4.432032E-1	1.992187E-2
3.963282E-1	1.757812E-2
3.430079E-1	1.484375E-2
2.891016E-1	1.250000E-2
2.363672E-1	9.765624E-3
1.836328E-1	7.421874E-3
1.326563E-1	5.078124E-3
8.578125E-2	2.343750E-3
4.007812E-2	0.000000E+0
-5.625018E-3	-2.343750E-3
-4.898440E-2	-5.078124E-3
-9.644535E-2	-8.593749E-3
-1.462500E-1	-1.210937E-2
-1.978126E-1	-1.523437E-2
-2.487891E-1	-1.835937E-2
-2.985938E-1	-2.109375E-2
-3.442970E-1	-2.343750E-2
-3.870704E-1	-2.578125E-2
-4.310157E-1	-2.773437E-2
-4.761329E-1	-3.007812E-2
-5.165626E-1	-3.203125E-2
-5.546485E-1	-3.398437E-2
-5.921486E-1	-3.554687E-2
-6.284767E-1	-3.710937E-2
-6.630470E-1	-3.867187E-2
-6.935158E-1	-4.023437E-2
-7.228126E-1	-4.140625E-2
-7.462501E-1	-4.257812E-2
-7.638283E-1	-4.335937E-2
-7.773048E-1	-4.375000E-2
-7.896095E-1	-4.453125E-2
-7.983986E-1	-4.492187E-2
-8.054298E-1	-4.492187E-2
-8.107033E-1	-4.492187E-2
-8.142189E-1	-4.492187E-2
-8.165627E-1	-4.492187E-2
-8.177345E-1	-4.492187E-2
-8.159767E-1	-4.492187E-2
-8.089455E-1	-4.453125E-2
-7.960548E-1	-4.375000E-2
-7.778908E-1	-4.296875E-2
-7.556251E-1	-4.179687E-2
-7.310158E-1	-4.062500E-2
-7.040626E-1	-3.906250E-2
-6.753517E-1	-3.789062E-2
-6.425392E-1	-3.632812E-2
-6.062111E-1	-3.437500E-2
-5.663673E-1	-3.242187E-2
-5.253517E-1	-3.046875E-2
-4.855079E-1	-2.851562E-2
-4.439063E-1	-2.617187E-2
-3.970313E-1	-2.421875E-2
-3.460548E-1	-2.148437E-2
-2.927344E-1	-1.875000E-2
-2.388282E-1	-1.640625E-2
-1.860938E-1	-1.367187E-2
-1.357032E-1	-1.132812E-2
-8.824222E-2	-8.984374E-3
-4.019534E-2	-6.640624E-3
4.335922E-3	-4.296875E-3
4.593749E-2	-1.562500E-3
9.164062E-2	2.343750E-3
1.414453E-1	6.249999E-3
1.930078E-1	9.374999E-3
2.445703E-1	1.210937E-2
2.932032E-1	1.445312E-2
3.383204E-1	1.718750E-2
3.816797E-1	1.914062E-2
4.267969E-1	2.148437E-2
4.719141E-1	2.343750E-2
5.135157E-1	2.578125E-2
5.510157E-1	2.734375E-2
5.873438E-1	2.929687E-2
6.230860E-1	3.085937E-2
6.576563E-1	3.242187E-2
6.904689E-1	3.398437E-2
7.197657E-1	3.515625E-2
7.437892E-1	3.632812E-2
7.613673E-1	3.710937E-2
7.748439E-1	3.789062E-2
7.853907E-1	3.828125E-2
7.947657E-1	3.867187E-2
8.017970E-1	3.867187E-2
8.064845E-1	3.906250E-2
8.100001E-1	3.906250E-2
8.129298E-1	3.906250E-2
8.141017E-1	3.906250E-2
8.111720E-1	3.867187E-2
8.029689E-1	3.828125E-2
7.906642E-1	3.750000E-2
7.719142E-1	3.671875E-2
7.496485E-1	3.554687E-2
7.238673E-1	3.398437E-2
6.957423E-1	3.281250E-2
6.664454E-1	3.125000E-2
6.342188E-1	2.968750E-2
5.978907E-1	2.773437E-2
5.592188E-1	2.578125E-2
5.205469E-1	2.343750E-2
4.801173E-1	2.148437E-2
4.391016E-1	1.953125E-2
3.910547E-1	1.718750E-2
3.377344E-1	1.445312E-2
2.826563E-1	1.210937E-2
2.310938E-1	9.765624E-3
1.783594E-1	7.031249E-3
1.285547E-1	4.687500E-3
8.109375E-2	2.343750E-3
3.480468E-2	-3.906250E-4
-1.089846E-2	-2.343750E-3
-5.367190E-2	-5.078124E-3
-1.011328E-1	-8.984374E-3
-1.515235E-1	-1.210937E-2
-2.025001E-1	-1.562500E-2
-2.546485E-1	-1.875000E-2
-3.038673E-1	-2.148437E-2
-3.489845E-1	-2.382812E-2
-3.929298E-1	-2.617187E-2
-4.368751E-1	-2.812500E-2
-4.814063E-1	-3.046875E-2
-5.218360E-1	-3.242187E-2
-5.593360E-1	-3.437500E-2
-5.962501E-1	-3.593750E-2
-6.325782E-1	-3.750000E-2
-6.671486E-1	-3.906250E-2
-6.976173E-1	-4.023437E-2
-7.263283E-1	-4.179687E-2
-7.491798E-1	-4.257812E-2
-7.655861E-1	-4.335937E-2
-7.790626E-1	-4.414062E-2
