X (Volt)	Y (Volt)
1.144922E-1	1.953125E-3
1.531641E-1	3.164062E-2
1.906641E-1	6.210937E-2
2.293360E-1	9.218749E-2
2.662500E-1	1.207031E-1
3.043360E-1	1.500000E-1
3.441797E-1	1.792969E-1
3.834375E-1	2.074219E-1
4.232813E-1	2.339844E-1
4.613672E-1	2.593750E-1
5.076563E-1	2.824218E-1
5.586329E-1	3.027343E-1
6.072657E-1	3.207031E-1
6.500392E-1	3.367187E-1
6.869532E-1	3.496093E-1
7.168360E-1	3.601562E-1
7.408595E-1	3.683593E-1
7.601954E-1	3.750000E-1
7.748439E-1	3.804687E-1
7.848048E-1	3.843750E-1
7.865626E-1	3.875000E-1
7.812892E-1	3.890625E-1
7.719142E-1	3.894531E-1
7.555079E-1	3.886718E-1
7.367579E-1	3.867187E-1
7.127345E-1	3.839843E-1
6.881251E-1	3.804687E-1
6.600001E-1	3.769531E-1
6.283595E-1	3.726562E-1
5.937891E-1	3.671875E-1
5.574610E-1	3.613281E-1
5.211329E-1	3.546875E-1
4.842188E-1	3.472656E-1
4.437891E-1	3.390625E-1
4.010157E-1	3.292968E-1
3.600000E-1	3.183593E-1
3.195704E-1	3.070312E-1
2.832422E-1	2.941406E-1
2.521875E-1	2.800781E-1
2.223047E-1	2.640625E-1
1.935938E-1	2.460937E-1
1.666406E-1	2.265625E-1
1.391016E-1	2.054687E-1
1.092188E-1	1.828125E-1
7.933593E-2	1.574219E-1
4.769530E-2	1.316406E-1
1.312499E-2	1.046875E-1
-2.144533E-2	7.695312E-2
-5.660159E-2	4.804687E-2
-9.117191E-2	1.875000E-2
-1.263282E-1	-9.374999E-3
-1.650000E-1	-3.867187E-2
-2.025001E-1	-6.953124E-2
-2.400001E-1	-9.999999E-2
-2.780860E-1	-1.296875E-1
-3.161719E-1	-1.578125E-1
-3.554298E-1	-1.867187E-1
-3.941016E-1	-2.148437E-1
-4.321876E-1	-2.421875E-1
-4.708595E-1	-2.675781E-1
-5.153907E-1	-2.914062E-1
-5.663673E-1	-3.125000E-1
-6.155861E-1	-3.300781E-1
-6.583595E-1	-3.453125E-1
-6.923439E-1	-3.582031E-1
-7.222267E-1	-3.687500E-1
-7.456642E-1	-3.773437E-1
-7.644142E-1	-3.843750E-1
-7.790626E-1	-3.898437E-1
-7.890236E-1	-3.937500E-1
-7.919533E-1	-3.964843E-1
-7.872658E-1	-3.980468E-1
-7.767189E-1	-3.984375E-1
-7.614845E-1	-3.976562E-1
-7.415626E-1	-3.957031E-1
-7.192970E-1	-3.933593E-1
-6.941017E-1	-3.902343E-1
-6.671486E-1	-3.863281E-1
-6.349220E-1	-3.816406E-1
-5.997657E-1	-3.757812E-1
-5.616798E-1	-3.695312E-1
-5.230079E-1	-3.625000E-1
-4.860938E-1	-3.546875E-1
-4.468360E-1	-3.468750E-1
-4.040626E-1	-3.371093E-1
-3.648048E-1	-3.269531E-1
-3.267188E-1	-3.152343E-1
-2.909766E-1	-3.015625E-1
-2.587501E-1	-2.863281E-1
-2.294532E-1	-2.695312E-1
-2.007422E-1	-2.515625E-1
-1.737891E-1	-2.316406E-1
-1.462500E-1	-2.097656E-1
-1.163672E-1	-1.871094E-1
-8.589847E-2	-1.621094E-1
-5.191409E-2	-1.367187E-1
-1.734377E-2	-1.097656E-1
1.722655E-2	-8.085937E-2
5.121093E-2	-5.156249E-2
8.402344E-2	-2.304687E-2
1.191797E-1	5.078124E-3
1.572656E-1	3.515625E-2
1.959375E-1	6.523437E-2
2.334375E-1	9.531249E-2
2.703516E-1	1.242187E-1
3.090235E-1	1.535156E-1
3.488672E-1	1.828125E-1
3.881250E-1	2.105469E-1
4.273829E-1	2.367187E-1
4.666407E-1	2.621093E-1
5.135157E-1	2.851562E-1
5.639063E-1	3.050781E-1
6.125392E-1	3.230468E-1
6.558985E-1	3.386718E-1
6.916407E-1	3.511718E-1
7.209376E-1	3.613281E-1
7.455470E-1	3.695312E-1
7.637111E-1	3.757812E-1
7.777736E-1	3.812500E-1
7.865626E-1	3.851562E-1
7.877345E-1	3.878906E-1
7.824611E-1	3.894531E-1
7.713282E-1	3.894531E-1
7.555079E-1	3.886718E-1
7.344142E-1	3.867187E-1
7.109767E-1	3.835937E-1
6.857814E-1	3.804687E-1
6.582423E-1	3.765625E-1
6.266017E-1	3.722656E-1
5.908595E-1	3.667968E-1
5.539454E-1	3.605468E-1
5.176173E-1	3.539062E-1
4.801173E-1	3.468750E-1
4.396876E-1	3.382812E-1
3.969141E-1	3.285156E-1
3.553125E-1	3.175781E-1
3.160547E-1	3.054687E-1
2.803125E-1	2.929687E-1
2.486719E-1	2.785156E-1
2.193750E-1	2.621093E-1
1.906641E-1	2.441406E-1
1.637109E-1	2.242187E-1
1.361719E-1	2.027344E-1
1.062891E-1	1.800781E-1
7.640625E-2	1.546875E-1
4.417968E-2	1.285156E-1
9.609360E-3	1.015625E-1
-2.496096E-2	7.343749E-2
-6.011721E-2	4.453125E-2
-9.468753E-2	1.562500E-2
-1.304297E-1	-1.250000E-2
-1.691016E-1	-4.218750E-2
-2.066016E-1	-7.304687E-2
-2.441016E-1	-1.035156E-1
-2.821876E-1	-1.328125E-1
-3.202735E-1	-1.609375E-1
-3.589454E-1	-1.898437E-1
-3.970313E-1	-2.175781E-1
-4.351173E-1	-2.449218E-1
-4.743751E-1	-2.699218E-1
-5.200782E-1	-2.937500E-1
-5.716407E-1	-3.148437E-1
-6.202736E-1	-3.316406E-1
-6.618751E-1	-3.468750E-1
-6.958595E-1	-3.593750E-1
-7.245705E-1	-3.695312E-1
-7.474220E-1	-3.781250E-1
-7.661720E-1	-3.851562E-1
-7.808205E-1	-3.902343E-1
-7.890236E-1	-3.941406E-1
-7.907814E-1	-3.964843E-1
-7.855080E-1	-3.980468E-1
-7.749611E-1	-3.984375E-1
-7.591408E-1	-3.972656E-1
-7.386330E-1	-3.957031E-1
-7.163673E-1	-3.929687E-1
-6.911720E-1	-3.898437E-1
-6.642189E-1	-3.859375E-1
-6.319923E-1	-3.808593E-1
-5.956642E-1	-3.750000E-1
-5.575782E-1	-3.687500E-1
-5.194923E-1	-3.617187E-1
-4.825782E-1	-3.539062E-1
-4.421485E-1	-3.457031E-1
-4.005470E-1	-3.363281E-1
-3.612891E-1	-3.257812E-1
-3.232032E-1	-3.140625E-1
-2.880469E-1	-3.003906E-1
-2.558204E-1	-2.847656E-1
-2.259376E-1	-2.679687E-1
-1.972266E-1	-2.496093E-1
-1.708594E-1	-2.292969E-1
-1.433204E-1	-2.074219E-1
-1.134375E-1	-1.847656E-1
-8.296878E-2	-1.597656E-1
-4.957034E-2	-1.343750E-1
-1.441408E-2	-1.070312E-1
2.015624E-2	-7.851562E-2
5.414062E-2	-4.882812E-2
8.695312E-2	-2.070312E-2
1.226953E-1	7.421874E-3
1.607813E-1	3.750000E-2
1.988672E-1	6.796874E-2
2.369531E-1	9.765624E-2
2.738672E-1	1.265625E-1
3.125391E-1	1.558594E-1
3.523829E-1	1.851562E-1
3.910547E-1	2.125000E-1
4.303126E-1	2.390625E-1
4.701563E-1	2.640625E-1
5.176173E-1	2.867187E-1
5.680079E-1	3.066406E-1
6.160548E-1	3.242187E-1
6.576563E-1	3.398437E-1
6.933985E-1	3.519531E-1
7.226954E-1	3.621093E-1
7.461329E-1	3.699218E-1
7.648829E-1	3.761718E-1
7.789454E-1	3.812500E-1
7.865626E-1	3.855468E-1
7.865626E-1	3.878906E-1
7.812892E-1	3.894531E-1
7.689845E-1	3.894531E-1
7.519923E-1	3.882812E-1
7.320704E-1	3.859375E-1
7.086329E-1	3.832031E-1
6.828517E-1	3.800781E-1
6.547267E-1	3.761718E-1
6.230860E-1	3.714843E-1
5.873438E-1	3.660156E-1
5.510157E-1	3.601562E-1
5.141016E-1	3.531250E-1
4.760157E-1	3.457031E-1
4.355860E-1	3.375000E-1
3.933985E-1	3.273437E-1
3.517969E-1	3.164062E-1
3.131250E-1	3.046875E-1
2.779688E-1	2.917968E-1
2.463282E-1	2.773437E-1
2.170313E-1	2.609375E-1
1.883203E-1	2.425781E-1
1.613672E-1	2.226562E-1
1.338281E-1	2.011719E-1
1.039453E-1	1.781250E-1
7.464843E-2	1.527344E-1
4.183593E-2	1.265625E-1
7.265610E-3	9.960936E-2
-2.730471E-2	7.148437E-2
-6.187503E-2	4.257812E-2
-9.703128E-2	1.367187E-2
-1.327735E-1	-1.445312E-2
-1.714454E-1	-4.453125E-2
-2.089454E-1	-7.539062E-2
-2.464454E-1	-1.054687E-1
-2.851173E-1	-1.347656E-1
-3.232032E-1	-1.632812E-1
-3.618751E-1	-1.921875E-1
-4.005470E-1	-2.199219E-1
-4.392188E-1	-2.468750E-1
-4.784767E-1	-2.718750E-1
-5.247657E-1	-2.953125E-1
-5.769142E-1	-3.160156E-1
-6.237892E-1	-3.332031E-1
-6.653908E-1	-3.480468E-1
-6.993751E-1	-3.601562E-1
-7.275001E-1	-3.703125E-1
-7.503517E-1	-3.789062E-1
-7.679298E-1	-3.855468E-1
-7.825783E-1	-3.910156E-1
-7.907814E-1	-3.945312E-1
-7.919533E-1	-3.968750E-1
-7.860939E-1	-3.980468E-1
-7.743751E-1	-3.984375E-1
-7.579689E-1	-3.972656E-1
-7.374611E-1	-3.953125E-1
-7.146095E-1	-3.929687E-1
-6.888283E-1	-3.898437E-1
-6.618751E-1	-3.859375E-1
-6.296486E-1	-3.808593E-1
