X (Volt)	Y (Volt)
7.582031E-2	-3.906250E-4
1.262109E-1	5.078124E-3
1.807031E-1	1.015625E-2
2.340235E-1	1.484375E-2
2.844141E-1	1.875000E-2
3.318750E-1	2.187500E-2
3.769922E-1	2.460937E-2
4.226954E-1	2.695312E-2
4.678126E-1	2.968750E-2
5.111719E-1	3.164062E-2
5.492579E-1	3.359375E-2
5.861720E-1	3.554687E-2
6.230860E-1	3.750000E-2
6.588282E-1	3.906250E-2
6.922267E-1	4.062500E-2
7.226954E-1	4.218750E-2
7.473048E-1	4.335937E-2
7.660548E-1	4.453125E-2
7.807032E-1	4.492187E-2
7.924220E-1	4.570312E-2
8.017970E-1	4.609375E-2
8.094142E-1	4.609375E-2
8.146876E-1	4.648437E-2
8.182032E-1	4.648437E-2
8.217189E-1	4.648437E-2
8.228907E-1	4.648437E-2
8.217189E-1	4.609375E-2
8.141017E-1	4.570312E-2
8.012111E-1	4.492187E-2
7.830470E-1	4.414062E-2
7.596095E-1	4.296875E-2
7.344142E-1	4.140625E-2
7.062892E-1	3.984375E-2
6.764063E-1	3.828125E-2
6.435938E-1	3.632812E-2
6.084376E-1	3.476562E-2
5.715235E-1	3.281250E-2
5.334376E-1	3.085937E-2
4.930079E-1	2.851562E-2
4.508204E-1	2.617187E-2
4.027735E-1	2.382812E-2
3.506250E-1	2.109375E-2
2.955469E-1	1.835937E-2
2.428125E-1	1.523437E-2
1.900781E-1	1.250000E-2
1.396875E-1	1.015625E-2
9.105469E-2	7.421874E-3
4.535155E-2	4.687500E-3
-2.109392E-3	1.562500E-3
-4.136721E-2	-1.953125E-3
-8.472659E-2	-6.249999E-3
-1.351172E-1	-1.171875E-2
-1.890235E-1	-1.679687E-2
-2.417579E-1	-2.148437E-2
-2.933204E-1	-2.539062E-2
-3.419532E-1	-2.890625E-2
-3.858985E-1	-3.164062E-2
-4.304298E-1	-3.437500E-2
-4.761329E-1	-3.671875E-2
-5.165626E-1	-3.867187E-2
-5.558204E-1	-4.062500E-2
-5.933204E-1	-4.218750E-2
-6.308204E-1	-4.414062E-2
-6.653908E-1	-4.570312E-2
-6.970314E-1	-4.765625E-2
-7.263283E-1	-4.921874E-2
-7.509376E-1	-5.039062E-2
-7.685158E-1	-5.117187E-2
-7.825783E-1	-5.195312E-2
-7.948830E-1	-5.234374E-2
-8.048439E-1	-5.273437E-2
-8.118752E-1	-5.312499E-2
-8.171486E-1	-5.351562E-2
-8.218361E-1	-5.351562E-2
-8.241798E-1	-5.351562E-2
-8.253517E-1	-5.312499E-2
-8.241798E-1	-5.312499E-2
-8.165627E-1	-5.273437E-2
-8.042580E-1	-5.195312E-2
-7.860939E-1	-5.078124E-2
-7.626564E-1	-4.960937E-2
-7.374611E-1	-4.804687E-2
-7.099220E-1	-4.648437E-2
-6.806251E-1	-4.492187E-2
-6.489845E-1	-4.296875E-2
-6.132423E-1	-4.140625E-2
-5.751564E-1	-3.945312E-2
-5.347267E-1	-3.750000E-2
-4.948829E-1	-3.554687E-2
-4.526954E-1	-3.320312E-2
-4.040626E-1	-3.085937E-2
-3.530860E-1	-2.812500E-2
-2.997657E-1	-2.539062E-2
-2.452735E-1	-2.226562E-2
-1.919532E-1	-1.953125E-2
-1.409766E-1	-1.679687E-2
-9.351566E-2	-1.406250E-2
-4.605471E-2	-1.132812E-2
-3.515792E-4	-8.593749E-3
3.890624E-2	-4.687500E-3
8.167968E-2	0.000000E+0
1.326563E-1	5.859374E-3
1.865625E-1	1.093750E-2
2.392969E-1	1.523437E-2
2.896875E-1	1.914062E-2
3.371485E-1	2.226562E-2
3.822657E-1	2.500000E-2
4.279688E-1	2.734375E-2
4.730860E-1	3.007812E-2
