X (Volt)	Y (Volt)
7.640625E-2	-5.078124E-3
1.168359E-1	7.031249E-3
1.707422E-1	2.031250E-2
2.322656E-1	3.320312E-2
2.873438E-1	4.453125E-2
3.406641E-1	5.390624E-2
3.945704E-1	6.210937E-2
4.473047E-1	6.914062E-2
4.953516E-1	7.539062E-2
5.392970E-1	8.085937E-2
5.797266E-1	8.593749E-2
6.201563E-1	9.023437E-2
6.582423E-1	9.414062E-2
6.939845E-1	9.765624E-2
7.262110E-1	9.999999E-2
7.525782E-1	1.023437E-1
7.725001E-1	1.042969E-1
7.889064E-1	1.058594E-1
8.017970E-1	1.070312E-1
8.123439E-1	1.078125E-1
8.199611E-1	1.082031E-1
8.264064E-1	1.085937E-1
8.305079E-1	1.085937E-1
8.340236E-1	1.089844E-1
8.357814E-1	1.089844E-1
8.346095E-1	1.085937E-1
8.287501E-1	1.082031E-1
8.158595E-1	1.074219E-1
7.988673E-1	1.058594E-1
7.766017E-1	1.042969E-1
7.514064E-1	1.023437E-1
7.238673E-1	1.003906E-1
6.933985E-1	9.804686E-2
6.605860E-1	9.570312E-2
6.248438E-1	9.296874E-2
5.867579E-1	8.984374E-2
5.475001E-1	8.632812E-2
5.064844E-1	8.242187E-2
4.637110E-1	7.851562E-2
4.156641E-1	7.421874E-2
3.629297E-1	6.992187E-2
3.084375E-1	6.523437E-2
2.557032E-1	5.976562E-2
2.035547E-1	5.390624E-2
1.525781E-1	4.843750E-2
1.033594E-1	4.218750E-2
5.882812E-2	3.554687E-2
1.488280E-2	2.812500E-2
-1.968752E-2	1.953125E-2
-5.132815E-2	9.765624E-3
-8.648441E-2	-1.171875E-3
-1.263282E-1	-1.328125E-2
-1.802344E-1	-2.656250E-2
-2.405860E-1	-3.906250E-2
-2.980079E-1	-5.039062E-2
-3.513282E-1	-6.015624E-2
-4.034766E-1	-6.835937E-2
-4.556251E-1	-7.578124E-2
-5.025001E-1	-8.281249E-2
-5.446876E-1	-8.828124E-2
-5.868751E-1	-9.296874E-2
-6.267189E-1	-9.726562E-2
-6.636329E-1	-1.011719E-1
-6.976173E-1	-1.042969E-1
-7.286720E-1	-1.074219E-1
-7.550392E-1	-1.101562E-1
-7.743751E-1	-1.121094E-1
-7.901955E-1	-1.136719E-1
-8.030861E-1	-1.152344E-1
-8.130470E-1	-1.160156E-1
-8.212502E-1	-1.167969E-1
-8.276955E-1	-1.171875E-1
-8.323830E-1	-1.171875E-1
-8.353127E-1	-1.175781E-1
-8.376564E-1	-1.171875E-1
-8.364845E-1	-1.171875E-1
-8.300392E-1	-1.164062E-1
-8.171486E-1	-1.156250E-1
-8.007423E-1	-1.140625E-1
-7.778908E-1	-1.125000E-1
-7.526955E-1	-1.101562E-1
-7.251564E-1	-1.078125E-1
-6.946876E-1	-1.050781E-1
-6.630470E-1	-1.023437E-1
-6.273048E-1	-9.960936E-2
-5.880470E-1	-9.648437E-2
-5.464454E-1	-9.296874E-2
-5.054298E-1	-8.945312E-2
-4.626563E-1	-8.554687E-2
-4.146095E-1	-8.124999E-2
-3.630470E-1	-7.617187E-2
-3.103126E-1	-7.070312E-2
-2.569922E-1	-6.523437E-2
-2.042579E-1	-5.937499E-2
-1.538672E-1	-5.351562E-2
-1.058203E-1	-4.687500E-2
-6.011721E-2	-4.023437E-2
-1.734377E-2	-3.320312E-2
1.605467E-2	-2.460937E-2
4.710937E-2	-1.484375E-2
8.050781E-2	-3.906250E-3
1.209375E-1	8.593749E-3
1.766016E-1	2.148437E-2
2.369531E-1	3.437500E-2
2.920313E-1	4.570312E-2
3.465235E-1	5.468749E-2
4.004297E-1	6.289062E-2
4.519922E-1	6.992187E-2
4.994532E-1	7.578124E-2
5.428126E-1	8.164062E-2
5.832423E-1	8.632812E-2
6.236720E-1	9.062499E-2
6.617579E-1	9.453124E-2
6.963282E-1	9.765624E-2
7.279689E-1	1.003906E-1
7.543360E-1	1.027344E-1
7.736720E-1	1.042969E-1
7.894923E-1	1.058594E-1
8.017970E-1	1.066406E-1
8.117579E-1	1.074219E-1
8.193751E-1	1.082031E-1
8.252345E-1	1.085937E-1
8.299220E-1	1.085937E-1
8.328517E-1	1.089844E-1
8.346095E-1	1.089844E-1
8.334376E-1	1.085937E-1
8.264064E-1	1.078125E-1
8.141017E-1	1.070312E-1
7.959376E-1	1.054687E-1
7.736720E-1	1.039062E-1
7.478907E-1	1.019531E-1
7.197657E-1	9.999999E-2
6.892970E-1	9.765624E-2
6.564845E-1	9.531249E-2
6.207423E-1	9.257812E-2
5.814845E-1	8.945312E-2
5.428126E-1	8.593749E-2
5.017969E-1	8.203124E-2
4.584376E-1	7.812499E-2
4.103907E-1	7.382812E-2
3.576563E-1	6.953124E-2
3.025782E-1	6.484374E-2
2.504297E-1	5.898437E-2
1.988672E-1	5.351562E-2
1.478906E-1	4.765625E-2
9.925781E-2	4.140625E-2
5.414062E-2	3.476562E-2
1.136717E-2	2.734375E-2
-2.261721E-2	1.875000E-2
-5.367190E-2	8.984374E-3
-8.882816E-2	-2.343750E-3
-1.298438E-1	-1.445312E-2
-1.849219E-1	-2.773437E-2
-2.458594E-1	-3.984375E-2
-3.021094E-1	-5.117187E-2
-3.560157E-1	-6.093749E-2
-4.075782E-1	-6.914062E-2
-4.603126E-1	-7.656249E-2
-5.060157E-1	-8.320312E-2
-5.493751E-1	-8.867187E-2
-5.909767E-1	-9.335937E-2
-6.302345E-1	-9.765624E-2
-6.683204E-1	-1.015625E-1
-7.011329E-1	-1.046875E-1
-7.316017E-1	-1.082031E-1
-7.573830E-1	-1.105469E-1
-7.761330E-1	-1.125000E-1
-7.919533E-1	-1.140625E-1
-8.042580E-1	-1.152344E-1
-8.148048E-1	-1.160156E-1
-8.218361E-1	-1.164062E-1
-8.282814E-1	-1.167969E-1
-8.329689E-1	-1.171875E-1
-8.358986E-1	-1.171875E-1
-8.382423E-1	-1.171875E-1
-8.364845E-1	-1.171875E-1
-8.294533E-1	-1.164062E-1
-8.159767E-1	-1.156250E-1
-7.983986E-1	-1.140625E-1
-7.743751E-1	-1.121094E-1
-7.491798E-1	-1.101562E-1
-7.222267E-1	-1.074219E-1
-6.929298E-1	-1.050781E-1
-6.607033E-1	-1.023437E-1
-6.237892E-1	-9.960936E-2
-5.845314E-1	-9.648437E-2
-5.429298E-1	-9.296874E-2
-5.013282E-1	-8.906249E-2
-4.579688E-1	-8.515624E-2
-4.087501E-1	-8.085937E-2
-3.577735E-1	-7.578124E-2
-3.044532E-1	-7.031249E-2
