X (Volt)	Y (Volt)
8.519531E-2	-3.906250E-4
1.226953E-1	2.031250E-2
1.607813E-1	4.257812E-2
2.058985E-1	6.445312E-2
2.644922E-1	8.593749E-2
3.301172E-1	1.066406E-1
3.951563E-1	1.257812E-1
4.543360E-1	1.429687E-1
5.100001E-1	1.578125E-1
5.621485E-1	1.710937E-1
6.101954E-1	1.832031E-1
6.541407E-1	1.937500E-1
6.939845E-1	2.015625E-1
7.267970E-1	2.085937E-1
7.519923E-1	2.148437E-1
7.719142E-1	2.195312E-1
7.883204E-1	2.230469E-1
8.017970E-1	2.257812E-1
8.117579E-1	2.277344E-1
8.193751E-1	2.296875E-1
8.252345E-1	2.308594E-1
8.305079E-1	2.316406E-1
8.328517E-1	2.324219E-1
8.316798E-1	2.324219E-1
8.258204E-1	2.320312E-1
8.141017E-1	2.308594E-1
7.982814E-1	2.292969E-1
7.760157E-1	2.269531E-1
7.514064E-1	2.242187E-1
7.250392E-1	2.210937E-1
6.945704E-1	2.175781E-1
6.629298E-1	2.128906E-1
6.277735E-1	2.078125E-1
5.902735E-1	2.023437E-1
5.510157E-1	1.972656E-1
5.117579E-1	1.917969E-1
4.689844E-1	1.843750E-1
4.209376E-1	1.765625E-1
3.693750E-1	1.671875E-1
3.166407E-1	1.574219E-1
2.662500E-1	1.468750E-1
2.182031E-1	1.355469E-1
1.719141E-1	1.230469E-1
1.291406E-1	1.101562E-1
8.988281E-2	9.726562E-2
5.648437E-2	8.242187E-2
2.718749E-2	6.718749E-2
-3.515792E-4	5.039062E-2
-2.906252E-2	3.242187E-2
-6.128909E-2	1.289062E-2
-9.703128E-2	-6.640624E-3
-1.339454E-1	-2.695312E-2
-1.737891E-1	-4.882812E-2
-2.177344E-1	-7.109374E-2
-2.780860E-1	-9.374999E-2
-3.437110E-1	-1.152344E-1
-4.046485E-1	-1.343750E-1
-4.632423E-1	-1.503906E-1
-5.177345E-1	-1.656250E-1
-5.698829E-1	-1.789062E-1
-6.185157E-1	-1.906250E-1
-6.624611E-1	-2.003906E-1
-6.999611E-1	-2.089844E-1
-7.310158E-1	-2.164062E-1
-7.562111E-1	-2.222656E-1
-7.755470E-1	-2.269531E-1
-7.925392E-1	-2.308594E-1
-8.054298E-1	-2.335937E-1
-8.159767E-1	-2.363281E-1
-8.247658E-1	-2.382812E-1
-8.306252E-1	-2.394531E-1
-8.353127E-1	-2.406250E-1
-8.382423E-1	-2.410156E-1
-8.376564E-1	-2.414062E-1
-8.312111E-1	-2.410156E-1
-8.177345E-1	-2.398437E-1
-8.019142E-1	-2.378906E-1
-7.796486E-1	-2.351562E-1
-7.550392E-1	-2.320312E-1
-7.275001E-1	-2.289062E-1
-6.987892E-1	-2.246094E-1
-6.683204E-1	-2.203125E-1
