X (Volt)	Y (Volt)
5.765624E-2	-2.734375E-3
1.051172E-1	2.734375E-3
1.584375E-1	8.593749E-3
2.129297E-1	1.328125E-2
2.650782E-1	1.757812E-2
3.142969E-1	2.109375E-2
3.611719E-1	2.421875E-2
4.068751E-1	2.695312E-2
4.531641E-1	2.968750E-2
4.976954E-1	3.203125E-2
5.381251E-1	3.398437E-2
5.756251E-1	3.593750E-2
6.131251E-1	3.789062E-2
6.500392E-1	3.945312E-2
6.828517E-1	4.140625E-2
7.144923E-1	4.296875E-2
7.426173E-1	4.414062E-2
7.631251E-1	4.531250E-2
7.789454E-1	4.609375E-2
7.918361E-1	4.648437E-2
8.029689E-1	4.687500E-2
8.100001E-1	4.726562E-2
8.164454E-1	4.726562E-2
8.211329E-1	4.765625E-2
8.240626E-1	4.765625E-2
8.258204E-1	4.726562E-2
8.258204E-1	4.726562E-2
8.211329E-1	4.687500E-2
8.094142E-1	4.648437E-2
7.930079E-1	4.531250E-2
7.713282E-1	4.414062E-2
7.473048E-1	4.296875E-2
7.209376E-1	4.140625E-2
6.916407E-1	3.984375E-2
6.600001E-1	3.828125E-2
6.254298E-1	3.632812E-2
5.885157E-1	3.437500E-2
5.498438E-1	3.203125E-2
5.100001E-1	3.007812E-2
4.683985E-1	2.773437E-2
4.221094E-1	2.539062E-2
3.705469E-1	2.265625E-2
3.160547E-1	1.992187E-2
2.621485E-1	1.679687E-2
2.100000E-1	1.406250E-2
1.572656E-1	1.132812E-2
1.080469E-1	8.984374E-3
6.175781E-2	6.249999E-3
1.488280E-2	3.125000E-3
-2.730471E-2	0.000000E+0
-6.656253E-2	-4.296875E-3
-1.151953E-1	-9.765624E-3
-1.685157E-1	-1.484375E-2
-2.230079E-1	-2.031250E-2
-2.757423E-1	-2.460937E-2
-3.261329E-1	-2.812500E-2
-3.724220E-1	-3.164062E-2
-4.163673E-1	-3.437500E-2
-4.632423E-1	-3.671875E-2
-5.066017E-1	-3.906250E-2
-5.470314E-1	-4.101562E-2
-5.845314E-1	-4.257812E-2
-6.220314E-1	-4.453125E-2
-6.577736E-1	-4.648437E-2
-6.900001E-1	-4.804687E-2
-7.204689E-1	-4.960937E-2
-7.468361E-1	-5.117187E-2
-7.661720E-1	-5.195312E-2
-7.819923E-1	-5.273437E-2
-7.954689E-1	-5.351562E-2
-8.060158E-1	-5.390624E-2
-8.130470E-1	-5.429687E-2
-8.189064E-1	-5.429687E-2
-8.241798E-1	-5.468749E-2
-8.271095E-1	-5.468749E-2
-8.300392E-1	-5.468749E-2
-8.288673E-1	-5.429687E-2
-8.235939E-1	-5.429687E-2
-8.118752E-1	-5.351562E-2
-7.960548E-1	-5.234374E-2
-7.743751E-1	-5.117187E-2
-7.509376E-1	-4.960937E-2
-7.245705E-1	-4.843750E-2
-6.958595E-1	-4.648437E-2
-6.648048E-1	-4.492187E-2
-6.302345E-1	-4.296875E-2
-5.921486E-1	-4.101562E-2
-5.517189E-1	-3.906250E-2
-5.112892E-1	-3.710937E-2
-4.691017E-1	-3.515625E-2
-4.222267E-1	-3.242187E-2
-3.718360E-1	-3.007812E-2
-3.179298E-1	-2.695312E-2
-2.646094E-1	-2.421875E-2
-2.101172E-1	-2.148437E-2
-1.585547E-1	-1.835937E-2
-1.093360E-1	-1.562500E-2
-6.187503E-2	-1.289062E-2
-1.558596E-2	-1.015625E-2
2.484374E-2	-6.640624E-3
6.410156E-2	-1.953125E-3
1.127344E-1	3.515625E-3
1.660547E-1	9.374999E-3
2.199610E-1	1.406250E-2
2.721094E-1	1.835937E-2
3.207422E-1	2.187500E-2
3.664454E-1	2.460937E-2
4.121485E-1	2.734375E-2
4.596094E-1	2.968750E-2
5.035548E-1	3.203125E-2
5.433985E-1	3.398437E-2
5.808985E-1	3.593750E-2
6.183985E-1	3.789062E-2
6.541407E-1	3.984375E-2
6.875392E-1	4.140625E-2
7.180079E-1	4.296875E-2
7.443751E-1	4.453125E-2
7.642970E-1	4.531250E-2
7.801173E-1	4.609375E-2
7.930079E-1	4.648437E-2
8.029689E-1	4.687500E-2
8.111720E-1	4.726562E-2
8.170314E-1	4.726562E-2
8.211329E-1	4.726562E-2
8.246486E-1	4.726562E-2
8.264064E-1	4.726562E-2
8.246486E-1	4.726562E-2
8.182032E-1	4.687500E-2
8.064845E-1	4.609375E-2
7.900782E-1	4.531250E-2
7.683986E-1	4.414062E-2
7.432032E-1	4.257812E-2
7.156642E-1	4.101562E-2
6.869532E-1	3.945312E-2
6.553126E-1	3.789062E-2
6.207423E-1	3.593750E-2
5.832423E-1	3.398437E-2
5.445704E-1	3.203125E-2
5.041407E-1	3.007812E-2
4.625391E-1	2.773437E-2
4.162501E-1	2.500000E-2
3.635157E-1	2.226562E-2
3.090235E-1	1.953125E-2
2.551172E-1	1.679687E-2
2.023828E-1	1.367187E-2
1.508203E-1	1.093750E-2
1.016016E-1	8.593749E-3
5.589843E-2	5.859374E-3
9.023422E-3	2.734375E-3
-3.199221E-2	-3.906250E-4
-7.242190E-2	-4.687500E-3
-1.216407E-1	-1.054687E-2
-1.767188E-1	-1.562500E-2
-2.306251E-1	-2.070312E-2
-2.827735E-1	-2.500000E-2
-3.314063E-1	-2.851562E-2
-3.771095E-1	-3.164062E-2
-4.216407E-1	-3.437500E-2
-4.679298E-1	-3.710937E-2
-5.112892E-1	-3.906250E-2
-5.505470E-1	-4.101562E-2
-5.886329E-1	-4.296875E-2
-6.261329E-1	-4.492187E-2
-6.607033E-1	-4.648437E-2
-6.923439E-1	-4.804687E-2
-7.228126E-1	-4.999999E-2
-7.491798E-1	-5.117187E-2
-7.685158E-1	-5.234374E-2
-7.837502E-1	-5.312499E-2
-7.966408E-1	-5.351562E-2
-8.066017E-1	-5.390624E-2
-8.142189E-1	-5.429687E-2
-8.200783E-1	-5.429687E-2
-8.247658E-1	-5.468749E-2
-8.276955E-1	-5.468749E-2
-8.294533E-1	-5.429687E-2
-8.288673E-1	-5.429687E-2
-8.224220E-1	-5.390624E-2
-8.101173E-1	-5.312499E-2
-7.937111E-1	-5.234374E-2
-7.714455E-1	-5.078124E-2
-7.468361E-1	-4.960937E-2
-7.198830E-1	-4.804687E-2
-6.923439E-1	-4.648437E-2
-6.624611E-1	-4.453125E-2
-6.261329E-1	-4.257812E-2
-5.874611E-1	-4.062500E-2
-5.464454E-1	-3.867187E-2
-5.054298E-1	-3.671875E-2
-4.632423E-1	-3.437500E-2
-4.169532E-1	-3.203125E-2
-3.659766E-1	-2.968750E-2
-3.120704E-1	-2.656250E-2
-2.575782E-1	-2.382812E-2
-2.036719E-1	-2.070312E-2
-1.521094E-1	-1.796875E-2
-1.040625E-1	-1.523437E-2
-5.601565E-2	-1.250000E-2
-9.726581E-3	-9.765624E-3
3.011718E-2	-6.249999E-3
6.996093E-2	-1.171875E-3
1.191797E-1	4.296875E-3
1.736719E-1	9.765624E-3
2.275781E-1	1.445312E-2
2.779688E-1	1.875000E-2
3.260157E-1	2.226562E-2
3.723047E-1	2.500000E-2
4.174219E-1	2.773437E-2
4.654688E-1	3.007812E-2
