X (Volt)	Y (Volt)
5.062499E-2	-7.812499E-4
9.750000E-2	2.734375E-3
1.478906E-1	6.249999E-3
1.994531E-1	8.984374E-3
2.492578E-1	1.132812E-2
2.967188E-1	1.367187E-2
3.418360E-1	1.601562E-2
3.846094E-1	1.796875E-2
4.291407E-1	2.031250E-2
4.748438E-1	2.226562E-2
5.164454E-1	2.421875E-2
5.539454E-1	2.617187E-2
5.908595E-1	2.812500E-2
6.271876E-1	2.968750E-2
6.617579E-1	3.125000E-2
6.933985E-1	3.281250E-2
7.221095E-1	3.398437E-2
7.455470E-1	3.515625E-2
7.619532E-1	3.593750E-2
7.748439E-1	3.632812E-2
7.859767E-1	3.671875E-2
7.941798E-1	3.710937E-2
8.012111E-1	3.710937E-2
8.064845E-1	3.750000E-2
8.100001E-1	3.750000E-2
8.123439E-1	3.750000E-2
8.135157E-1	3.750000E-2
8.105861E-1	3.710937E-2
8.023829E-1	3.671875E-2
7.889064E-1	3.593750E-2
7.701564E-1	3.515625E-2
7.478907E-1	3.398437E-2
7.215235E-1	3.281250E-2
6.933985E-1	3.125000E-2
6.629298E-1	2.968750E-2
6.295313E-1	2.812500E-2
5.932032E-1	2.617187E-2
5.551173E-1	2.421875E-2
5.170313E-1	2.226562E-2
4.771876E-1	2.031250E-2
4.350001E-1	1.796875E-2
3.869532E-1	1.562500E-2
3.336329E-1	1.328125E-2
2.791407E-1	1.093750E-2
2.269922E-1	8.593749E-3
1.748438E-1	5.859374E-3
1.256250E-1	3.515625E-3
7.875000E-2	1.171875E-3
3.304686E-2	-1.171875E-3
-1.265627E-2	-3.515625E-3
-5.777346E-2	-6.249999E-3
-1.058203E-1	-9.374999E-3
-1.556250E-1	-1.250000E-2
-2.066016E-1	-1.523437E-2
-2.569922E-1	-1.796875E-2
-3.062110E-1	-2.070312E-2
-3.525001E-1	-2.304687E-2
-3.952735E-1	-2.500000E-2
-4.392188E-1	-2.695312E-2
-4.831642E-1	-2.929687E-2
-5.230079E-1	-3.125000E-2
-5.610939E-1	-3.320312E-2
-5.980079E-1	-3.476562E-2
-6.343361E-1	-3.632812E-2
-6.683204E-1	-3.789062E-2
-6.993751E-1	-3.906250E-2
-7.275001E-1	-4.062500E-2
-7.497658E-1	-4.140625E-2
-7.655861E-1	-4.218750E-2
-7.790626E-1	-4.257812E-2
-7.901955E-1	-4.296875E-2
-7.989845E-1	-4.335937E-2
-8.060158E-1	-4.375000E-2
-8.101173E-1	-4.375000E-2
-8.130470E-1	-4.375000E-2
-8.159767E-1	-4.375000E-2
-8.171486E-1	-4.375000E-2
