X (Volt)	Y (Volt)
4.593749E-2	-3.125000E-3
9.105469E-2	1.562500E-3
1.426172E-1	6.640624E-3
1.953516E-1	1.093750E-2
2.475000E-1	1.445312E-2
2.973047E-1	1.796875E-2
3.435938E-1	2.070312E-2
3.881250E-1	2.304687E-2
4.338282E-1	2.539062E-2
4.795313E-1	2.773437E-2
5.217188E-1	3.007812E-2
5.598048E-1	3.203125E-2
5.967188E-1	3.359375E-2
6.336329E-1	3.554687E-2
6.682032E-1	3.710937E-2
7.010157E-1	3.867187E-2
7.303126E-1	3.984375E-2
7.531642E-1	4.101562E-2
7.707423E-1	4.218750E-2
7.848048E-1	4.257812E-2
7.965236E-1	4.296875E-2
8.047267E-1	4.335937E-2
8.117579E-1	4.375000E-2
8.164454E-1	4.375000E-2
8.199611E-1	4.375000E-2
8.223048E-1	4.414062E-2
8.240626E-1	4.375000E-2
8.217189E-1	4.375000E-2
8.129298E-1	4.296875E-2
7.994532E-1	4.218750E-2
7.807032E-1	4.140625E-2
7.578517E-1	3.984375E-2
7.320704E-1	3.828125E-2
7.021876E-1	3.710937E-2
6.717188E-1	3.554687E-2
6.377345E-1	3.359375E-2
6.014063E-1	3.164062E-2
5.633204E-1	2.968750E-2
5.246485E-1	2.773437E-2
4.842188E-1	2.539062E-2
4.402735E-1	2.343750E-2
3.910547E-1	2.070312E-2
3.365625E-1	1.796875E-2
2.814844E-1	1.523437E-2
2.299219E-1	1.250000E-2
1.766016E-1	1.015625E-2
1.267969E-1	7.421874E-3
7.992187E-2	5.078124E-3
3.304686E-2	2.343750E-3
-1.207033E-2	-3.906250E-4
-5.250003E-2	-3.906250E-3
-9.878910E-2	-8.593749E-3
-1.497657E-1	-1.289062E-2
-2.019141E-1	-1.718750E-2
-2.546485E-1	-2.148437E-2
-3.056251E-1	-2.460937E-2
-3.530860E-1	-2.773437E-2
-3.964454E-1	-3.007812E-2
-4.415626E-1	-3.242187E-2
-4.866798E-1	-3.476562E-2
-5.276954E-1	-3.671875E-2
-5.663673E-1	-3.867187E-2
-6.038673E-1	-4.023437E-2
-6.407814E-1	-4.218750E-2
-6.741798E-1	-4.375000E-2
-7.058204E-1	-4.531250E-2
-7.333595E-1	-4.648437E-2
-7.562111E-1	-4.804687E-2
-7.720314E-1	-4.882812E-2
-7.866798E-1	-4.921874E-2
-7.978127E-1	-4.960937E-2
-8.060158E-1	-4.999999E-2
-8.124611E-1	-5.039062E-2
-8.177345E-1	-5.039062E-2
-8.212502E-1	-5.039062E-2
-8.235939E-1	-5.039062E-2
-8.247658E-1	-5.039062E-2
-8.224220E-1	-4.999999E-2
-8.142189E-1	-4.960937E-2
-8.001564E-1	-4.882812E-2
-7.808205E-1	-4.765625E-2
-7.585548E-1	-4.648437E-2
-7.327736E-1	-4.492187E-2
-7.046486E-1	-4.335937E-2
-6.753517E-1	-4.179687E-2
-6.419533E-1	-4.023437E-2
-6.050392E-1	-3.867187E-2
-5.651954E-1	-3.671875E-2
-5.247657E-1	-3.476562E-2
-4.843360E-1	-3.281250E-2
-4.409767E-1	-3.046875E-2
-3.917579E-1	-2.773437E-2
-3.390235E-1	-2.500000E-2
-2.851173E-1	-2.226562E-2
-2.312110E-1	-1.953125E-2
-1.790625E-1	-1.679687E-2
-1.286719E-1	-1.406250E-2
-8.121097E-2	-1.171875E-2
-3.316408E-2	-8.984374E-3
1.136717E-2	-6.249999E-3
5.062499E-2	-2.734375E-3
9.632812E-2	2.343750E-3
1.478906E-1	7.421874E-3
2.006250E-1	1.132812E-2
2.533594E-1	1.523437E-2
3.031641E-1	1.835937E-2
3.494532E-1	2.109375E-2
3.933985E-1	2.343750E-2
4.396876E-1	2.578125E-2
4.842188E-1	2.812500E-2
5.258204E-1	3.046875E-2
5.633204E-1	3.203125E-2
6.008204E-1	3.398437E-2
6.377345E-1	3.554687E-2
6.728907E-1	3.750000E-2
7.051173E-1	3.906250E-2
7.338282E-1	4.023437E-2
7.560939E-1	4.140625E-2
7.725001E-1	4.218750E-2
7.859767E-1	4.296875E-2
7.976954E-1	4.335937E-2
8.058986E-1	4.335937E-2
8.123439E-1	4.375000E-2
8.170314E-1	4.375000E-2
8.205470E-1	4.375000E-2
8.223048E-1	4.375000E-2
8.234767E-1	4.375000E-2
8.205470E-1	4.375000E-2
8.111720E-1	4.296875E-2
7.971095E-1	4.218750E-2
7.777736E-1	4.101562E-2
7.543360E-1	3.984375E-2
7.273829E-1	3.867187E-2
6.986720E-1	3.710937E-2
6.676173E-1	3.515625E-2
