X (Volt)	Y (Volt)
1.209375E-1	0.000000E+0
1.596094E-1	3.046875E-2
1.965235E-1	6.171874E-2
2.340235E-1	9.257812E-2
2.709375E-1	1.218750E-1
3.078516E-1	1.519531E-1
3.459375E-1	1.820312E-1
3.846094E-1	2.105469E-1
4.209376E-1	2.378906E-1
4.549219E-1	2.640625E-1
4.865626E-1	2.878906E-1
5.193751E-1	3.093750E-1
5.586329E-1	3.304687E-1
6.002345E-1	3.488281E-1
6.400782E-1	3.648437E-1
6.746485E-1	3.777343E-1
7.039454E-1	3.890625E-1
7.285548E-1	3.980468E-1
7.473048E-1	4.054687E-1
7.572657E-1	4.109375E-1
7.601954E-1	4.148437E-1
7.572657E-1	4.171875E-1
7.478907E-1	4.183593E-1
7.332423E-1	4.179687E-1
7.144923E-1	4.167968E-1
6.939845E-1	4.144531E-1
6.705470E-1	4.113281E-1
6.441798E-1	4.078125E-1
6.137110E-1	4.035156E-1
5.791407E-1	3.976562E-1
5.433985E-1	3.910156E-1
5.070704E-1	3.832031E-1
4.713282E-1	3.753906E-1
4.332422E-1	3.667968E-1
3.939844E-1	3.562500E-1
3.558985E-1	3.445312E-1
3.195704E-1	3.308593E-1
2.855860E-1	3.156250E-1
2.557032E-1	2.996093E-1
2.275781E-1	2.820312E-1
1.988672E-1	2.625000E-1
1.707422E-1	2.410156E-1
1.402734E-1	2.183594E-1
1.080469E-1	1.937500E-1
7.640625E-2	1.667969E-1
4.417968E-2	1.390625E-1
8.437485E-3	1.101562E-1
-2.671877E-2	8.164062E-2
-6.187503E-2	5.156249E-2
-9.703128E-2	2.148437E-2
-1.333594E-1	-7.812499E-3
-1.714454E-1	-3.789062E-2
-2.083594E-1	-6.953124E-2
-2.464454E-1	-1.003906E-1
-2.839454E-1	-1.308594E-1
-3.214454E-1	-1.597656E-1
-3.583595E-1	-1.894531E-1
-3.946876E-1	-2.179687E-1
-4.298438E-1	-2.460937E-1
-4.632423E-1	-2.718750E-1
-4.948829E-1	-2.964843E-1
-5.271095E-1	-3.191406E-1
-5.669532E-1	-3.386718E-1
-6.091407E-1	-3.570312E-1
