X (Volt)	Y (Volt)
9.339844E-2	7.812499E-4
1.467188E-1	7.421874E-3
2.023828E-1	1.367187E-2
2.551172E-1	1.875000E-2
3.055078E-1	2.343750E-2
3.523829E-1	2.734375E-2
3.980860E-1	3.046875E-2
4.449610E-1	3.320312E-2
4.906641E-1	3.554687E-2
5.299219E-1	3.789062E-2
5.674220E-1	4.023437E-2
6.049220E-1	4.218750E-2
6.412501E-1	4.414062E-2
6.764063E-1	4.570312E-2
7.080470E-1	4.726562E-2
7.367579E-1	4.843750E-2
7.590236E-1	4.960937E-2
7.760157E-1	5.039062E-2
7.894923E-1	5.078124E-2
8.006251E-1	5.156249E-2
8.094142E-1	5.156249E-2
8.158595E-1	5.195312E-2
8.205470E-1	5.195312E-2
8.234767E-1	5.195312E-2
8.264064E-1	5.195312E-2
8.269923E-1	5.195312E-2
8.223048E-1	5.156249E-2
8.123439E-1	5.117187E-2
7.965236E-1	4.999999E-2
7.760157E-1	4.921874E-2
7.519923E-1	4.804687E-2
7.250392E-1	4.648437E-2
6.957423E-1	4.492187E-2
6.652735E-1	4.335937E-2
6.318751E-1	4.140625E-2
5.949610E-1	3.906250E-2
5.568751E-1	3.710937E-2
5.170313E-1	3.515625E-2
4.760157E-1	3.281250E-2
4.314844E-1	3.046875E-2
3.810938E-1	2.773437E-2
3.277735E-1	2.460937E-2
2.732813E-1	2.148437E-2
2.217188E-1	1.875000E-2
1.689844E-1	1.562500E-2
1.185938E-1	1.250000E-2
7.113281E-2	9.765624E-3
2.484374E-2	6.640624E-3
-1.851564E-2	3.125000E-3
-5.542971E-2	-1.562500E-3
-9.996097E-2	-7.421874E-3
-1.538672E-1	-1.367187E-2
-2.083594E-1	-1.992187E-2
-2.628516E-1	-2.500000E-2
-3.138282E-1	-2.968750E-2
-3.607032E-1	-3.398437E-2
-4.052345E-1	-3.710937E-2
-4.521095E-1	-3.984375E-2
-4.966407E-1	-4.218750E-2
-5.364845E-1	-4.453125E-2
-5.745704E-1	-4.648437E-2
-6.120704E-1	-4.882812E-2
-6.483986E-1	-5.078124E-2
-6.812111E-1	-5.234374E-2
-7.116798E-1	-5.390624E-2
-7.392189E-1	-5.546874E-2
-7.614845E-1	-5.664062E-2
-7.773048E-1	-5.742187E-2
-7.913673E-1	-5.781249E-2
-8.025002E-1	-5.859374E-2
-8.101173E-1	-5.898437E-2
-8.171486E-1	-5.898437E-2
-8.218361E-1	-5.937499E-2
-8.259377E-1	-5.898437E-2
-8.288673E-1	-5.898437E-2
-8.294533E-1	-5.898437E-2
-8.247658E-1	-5.898437E-2
-8.148048E-1	-5.820312E-2
-7.989845E-1	-5.742187E-2
-7.778908E-1	-5.624999E-2
-7.532814E-1	-5.468749E-2
-7.275001E-1	-5.312499E-2
-6.993751E-1	-5.156249E-2
-6.700783E-1	-4.999999E-2
-6.360939E-1	-4.804687E-2
-5.997657E-1	-4.609375E-2
-5.605079E-1	-4.375000E-2
-5.194923E-1	-4.140625E-2
-4.778907E-1	-3.945312E-2
-4.333595E-1	-3.710937E-2
-3.835548E-1	-3.476562E-2
-3.302344E-1	-3.164062E-2
-2.775001E-1	-2.851562E-2
-2.230079E-1	-2.578125E-2
-1.696875E-1	-2.265625E-2
-1.192969E-1	-1.953125E-2
-7.183597E-2	-1.640625E-2
-2.437502E-2	-1.328125E-2
1.722655E-2	-9.765624E-3
5.414062E-2	-4.687500E-3
9.808594E-2	1.562500E-3
1.514063E-1	8.203124E-3
2.064844E-1	1.406250E-2
2.603907E-1	1.953125E-2
3.101953E-1	2.382812E-2
3.570704E-1	2.773437E-2
4.021876E-1	3.046875E-2
4.490626E-1	3.320312E-2
4.941798E-1	3.593750E-2
5.334376E-1	3.828125E-2
5.703516E-1	4.023437E-2
6.084376E-1	4.218750E-2
6.441798E-1	4.414062E-2
6.787501E-1	4.570312E-2
7.109767E-1	4.726562E-2
7.385157E-1	4.882812E-2
7.607814E-1	4.960937E-2
7.771876E-1	5.039062E-2
7.906642E-1	5.117187E-2
8.012111E-1	5.156249E-2
8.100001E-1	5.195312E-2
8.158595E-1	5.195312E-2
8.205470E-1	5.195312E-2
8.246486E-1	5.195312E-2
8.264064E-1	5.195312E-2
8.264064E-1	5.195312E-2
8.211329E-1	5.156249E-2
8.105861E-1	5.078124E-2
7.935939E-1	4.999999E-2
7.730861E-1	4.882812E-2
7.490626E-1	4.765625E-2
7.221095E-1	4.648437E-2
