X (Volt)	Y (Volt)
-4.195315E-2	-6.640624E-3
3.749984E-3	-4.296875E-3
4.593749E-2	-1.562500E-3
9.164062E-2	2.343750E-3
1.414453E-1	6.249999E-3
1.930078E-1	9.374999E-3
2.433985E-1	1.210937E-2
2.920313E-1	1.445312E-2
3.371485E-1	1.679687E-2
3.805079E-1	1.875000E-2
4.250391E-1	2.109375E-2
4.707423E-1	2.343750E-2
5.129298E-1	2.539062E-2
5.498438E-1	2.734375E-2
5.861720E-1	2.890625E-2
6.225001E-1	3.085937E-2
6.576563E-1	3.203125E-2
6.898829E-1	3.359375E-2
7.191798E-1	3.515625E-2
7.437892E-1	3.593750E-2
7.607814E-1	3.710937E-2
7.754298E-1	3.750000E-2
7.865626E-1	3.789062E-2
7.953517E-1	3.828125E-2
8.023829E-1	3.867187E-2
8.070704E-1	3.867187E-2
8.111720E-1	3.867187E-2
8.135157E-1	3.867187E-2
8.146876E-1	3.867187E-2
8.117579E-1	3.867187E-2
8.047267E-1	3.828125E-2
7.912501E-1	3.750000E-2
7.725001E-1	3.632812E-2
7.508204E-1	3.515625E-2
7.250392E-1	3.398437E-2
6.963282E-1	3.242187E-2
6.664454E-1	3.085937E-2
6.336329E-1	2.929687E-2
5.978907E-1	2.773437E-2
5.598048E-1	2.539062E-2
5.211329E-1	2.343750E-2
4.807032E-1	2.148437E-2
4.391016E-1	1.953125E-2
3.910547E-1	1.718750E-2
3.389063E-1	1.445312E-2
2.844141E-1	1.210937E-2
2.328516E-1	9.765624E-3
1.807031E-1	7.031249E-3
1.297266E-1	4.687500E-3
8.167968E-2	1.953125E-3
3.539061E-2	-3.906250E-4
-1.031252E-2	-2.734375E-3
-5.308596E-2	-5.468749E-3
-9.937503E-2	-8.984374E-3
-1.497657E-1	-1.210937E-2
-2.007422E-1	-1.523437E-2
-2.523047E-1	-1.835937E-2
-3.021094E-1	-2.109375E-2
-3.478126E-1	-2.382812E-2
-3.911720E-1	-2.578125E-2
-4.357032E-1	-2.812500E-2
-4.796485E-1	-3.007812E-2
-5.200782E-1	-3.242187E-2
-5.587501E-1	-3.398437E-2
-5.950782E-1	-3.593750E-2
-6.308204E-1	-3.750000E-2
-6.659767E-1	-3.906250E-2
-6.964454E-1	-4.023437E-2
-7.251564E-1	-4.140625E-2
-7.485939E-1	-4.257812E-2
-7.655861E-1	-4.335937E-2
-7.790626E-1	-4.414062E-2
-7.901955E-1	-4.453125E-2
-7.989845E-1	-4.453125E-2
-8.054298E-1	-4.492187E-2
-8.107033E-1	-4.492187E-2
-8.136330E-1	-4.492187E-2
-8.159767E-1	-4.531250E-2
-8.171486E-1	-4.492187E-2
-8.153908E-1	-4.492187E-2
-8.077736E-1	-4.453125E-2
-7.948830E-1	-4.375000E-2
-7.773048E-1	-4.296875E-2
-7.556251E-1	-4.179687E-2
-7.304298E-1	-4.062500E-2
-7.023048E-1	-3.906250E-2
-6.730079E-1	-3.750000E-2
-6.401954E-1	-3.593750E-2
-6.038673E-1	-3.437500E-2
-5.646095E-1	-3.242187E-2
-5.241798E-1	-3.046875E-2
-4.843360E-1	-2.812500E-2
-4.415626E-1	-2.617187E-2
-3.941016E-1	-2.382812E-2
-3.425391E-1	-2.148437E-2
-2.886329E-1	-1.875000E-2
-2.347266E-1	-1.601562E-2
-1.819922E-1	-1.367187E-2
-1.316016E-1	-1.132812E-2
-8.355472E-2	-8.984374E-3
-3.609377E-2	-6.640624E-3
8.437485E-3	-4.296875E-3
5.062499E-2	-1.171875E-3
9.750000E-2	2.734375E-3
1.484766E-1	6.249999E-3
2.000391E-1	9.374999E-3
2.504297E-1	1.210937E-2
2.996485E-1	1.484375E-2
3.441797E-1	1.718750E-2
3.869532E-1	1.914062E-2
4.320704E-1	2.148437E-2
4.777735E-1	2.343750E-2
5.187891E-1	2.539062E-2
5.562891E-1	2.734375E-2
5.932032E-1	2.929687E-2
6.289454E-1	3.085937E-2
6.635157E-1	3.242187E-2
6.957423E-1	3.398437E-2
7.244532E-1	3.515625E-2
7.473048E-1	3.632812E-2
7.642970E-1	3.710937E-2
7.771876E-1	3.750000E-2
7.889064E-1	3.789062E-2
7.976954E-1	3.828125E-2
8.041407E-1	3.867187E-2
8.088282E-1	3.867187E-2
8.123439E-1	3.867187E-2
8.152736E-1	3.867187E-2
8.152736E-1	3.867187E-2
8.129298E-1	3.867187E-2
8.053126E-1	3.789062E-2
7.912501E-1	3.750000E-2
7.725001E-1	3.632812E-2
7.484767E-1	3.515625E-2
7.221095E-1	3.398437E-2
6.939845E-1	3.242187E-2
6.629298E-1	3.085937E-2
6.295313E-1	2.929687E-2
5.937891E-1	2.734375E-2
5.557032E-1	2.539062E-2
5.158594E-1	2.343750E-2
4.754298E-1	2.109375E-2
4.332422E-1	1.914062E-2
3.851954E-1	1.679687E-2
3.312891E-1	1.406250E-2
2.767969E-1	1.171875E-2
2.246485E-1	9.374999E-3
1.719141E-1	6.640624E-3
1.221094E-1	4.296875E-3
7.523437E-2	1.953125E-3
3.011718E-2	-7.812499E-4
-1.558596E-2	-2.734375E-3
-5.835940E-2	-5.859374E-3
-1.064063E-1	-9.374999E-3
-1.567969E-1	-1.289062E-2
-2.077735E-1	-1.601562E-2
-2.587501E-1	-1.914062E-2
-3.079688E-1	-2.148437E-2
-3.536720E-1	-2.382812E-2
-3.976173E-1	-2.617187E-2
-4.415626E-1	-2.812500E-2
-4.855079E-1	-3.046875E-2
-5.259376E-1	-3.242187E-2
-5.640236E-1	-3.437500E-2
-6.003517E-1	-3.593750E-2
-6.372658E-1	-3.750000E-2
-6.712501E-1	-3.906250E-2
-7.017189E-1	-4.062500E-2
-7.292580E-1	-4.179687E-2
-7.515236E-1	-4.257812E-2
-7.673439E-1	-4.335937E-2
-7.814064E-1	-4.375000E-2
-7.925392E-1	-4.414062E-2
-8.007423E-1	-4.453125E-2
-8.066017E-1	-4.492187E-2
-8.118752E-1	-4.492187E-2
-8.153908E-1	-4.492187E-2
-8.177345E-1	-4.492187E-2
-8.183205E-1	-4.492187E-2
-8.159767E-1	-4.492187E-2
-8.083595E-1	-4.414062E-2
-7.942970E-1	-4.335937E-2
-7.755470E-1	-4.257812E-2
-7.532814E-1	-4.140625E-2
-7.269142E-1	-4.023437E-2
-6.987892E-1	-3.867187E-2
-6.700783E-1	-3.750000E-2
-6.360939E-1	-3.554687E-2
-5.997657E-1	-3.398437E-2
-5.599220E-1	-3.203125E-2
-5.194923E-1	-3.007812E-2
-4.790626E-1	-2.773437E-2
-4.362892E-1	-2.578125E-2
-3.888282E-1	-2.343750E-2
-3.366798E-1	-2.109375E-2
-2.833594E-1	-1.835937E-2
-2.282813E-1	-1.562500E-2
-1.767188E-1	-1.328125E-2
-1.263282E-1	-1.093750E-2
-7.828128E-2	-8.593749E-3
-3.023440E-2	-6.249999E-3
1.429686E-2	-3.906250E-3
5.648437E-2	-7.812499E-4
1.033594E-1	3.125000E-3
1.543359E-1	7.031249E-3
2.064844E-1	1.015625E-2
2.562891E-1	1.250000E-2
3.043360E-1	1.523437E-2
3.488672E-1	1.757812E-2
3.916407E-1	1.953125E-2
4.373438E-1	2.187500E-2
4.818751E-1	2.382812E-2
5.228907E-1	2.578125E-2
5.603907E-1	2.773437E-2
5.967188E-1	2.968750E-2
6.330470E-1	3.125000E-2
6.676173E-1	3.281250E-2
6.986720E-1	3.437500E-2
7.267970E-1	3.554687E-2
7.490626E-1	3.671875E-2
7.660548E-1	3.710937E-2
7.783595E-1	3.789062E-2
7.894923E-1	3.828125E-2
7.976954E-1	3.828125E-2
8.035548E-1	3.867187E-2
8.082423E-1	3.867187E-2
8.117579E-1	3.867187E-2
8.141017E-1	3.867187E-2
8.152736E-1	3.867187E-2
8.117579E-1	3.867187E-2
8.029689E-1	3.789062E-2
7.889064E-1	3.750000E-2
7.689845E-1	3.632812E-2
7.461329E-1	3.515625E-2
7.197657E-1	3.359375E-2
6.910548E-1	3.242187E-2
6.600001E-1	3.085937E-2
6.260157E-1	2.890625E-2
5.902735E-1	2.695312E-2
5.516016E-1	2.500000E-2
5.129298E-1	2.304687E-2
4.719141E-1	2.109375E-2
4.285547E-1	1.875000E-2
3.793360E-1	1.640625E-2
3.254297E-1	1.406250E-2
2.715235E-1	1.132812E-2
2.199610E-1	8.984374E-3
1.678125E-1	6.640624E-3
1.174219E-1	3.906250E-3
6.996093E-2	1.562500E-3
2.367186E-2	-7.812499E-4
-2.144533E-2	-3.125000E-3
-6.480472E-2	-6.249999E-3
-1.128516E-1	-9.765624E-3
-1.632422E-1	-1.289062E-2
-2.142188E-1	-1.601562E-2
-2.651954E-1	-1.914062E-2
-3.144141E-1	-2.187500E-2
-3.595313E-1	-2.421875E-2
-4.034766E-1	-2.617187E-2
-4.474220E-1	-2.851562E-2
-4.919532E-1	-3.085937E-2
-5.312110E-1	-3.281250E-2
-5.687111E-1	-3.437500E-2
-6.050392E-1	-3.593750E-2
-6.419533E-1	-3.750000E-2
-6.753517E-1	-3.906250E-2
-7.058204E-1	-4.062500E-2
-7.327736E-1	-4.179687E-2
-7.544533E-1	-4.257812E-2
-7.696876E-1	-4.335937E-2
-7.825783E-1	-4.414062E-2
-7.937111E-1	-4.414062E-2
-8.013283E-1	-4.453125E-2
-8.077736E-1	-4.492187E-2
-8.124611E-1	-4.492187E-2
-8.153908E-1	-4.492187E-2
-8.177345E-1	-4.492187E-2
-8.183205E-1	-4.492187E-2
-8.153908E-1	-4.453125E-2
-8.066017E-1	-4.414062E-2
-7.925392E-1	-4.335937E-2
-7.732033E-1	-4.257812E-2
-7.497658E-1	-4.140625E-2
-7.239845E-1	-3.984375E-2
-6.958595E-1	-3.867187E-2
-6.665626E-1	-3.710937E-2
-6.325782E-1	-3.554687E-2
