X (Volt)	Y (Volt)
9.046875E-2	-3.906250E-4
1.338281E-1	1.289062E-2
1.912500E-1	2.695312E-2
2.504297E-1	4.062500E-2
3.043360E-1	5.195312E-2
3.576563E-1	6.132812E-2
4.121485E-1	6.992187E-2
4.637110E-1	7.695312E-2
5.100001E-1	8.398437E-2
5.521876E-1	8.984374E-2
5.943751E-1	9.492187E-2
6.342188E-1	9.921874E-2
6.723048E-1	1.027344E-1
7.074610E-1	1.062500E-1
7.373439E-1	1.093750E-1
7.625392E-1	1.121094E-1
7.818751E-1	1.136719E-1
7.965236E-1	1.152344E-1
8.076564E-1	1.164062E-1
8.170314E-1	1.171875E-1
8.240626E-1	1.179687E-1
8.299220E-1	1.179687E-1
8.334376E-1	1.183594E-1
8.363673E-1	1.183594E-1
8.363673E-1	1.183594E-1
8.305079E-1	1.179687E-1
8.193751E-1	1.171875E-1
8.053126E-1	1.156250E-1
7.853907E-1	1.140625E-1
7.619532E-1	1.125000E-1
7.361720E-1	1.101562E-1
7.080470E-1	1.078125E-1
6.793360E-1	1.054687E-1
6.465235E-1	1.027344E-1
6.107813E-1	9.999999E-2
5.709376E-1	9.687499E-2
5.293360E-1	9.296874E-2
4.865626E-1	8.906249E-2
4.420313E-1	8.437499E-2
3.928126E-1	7.968749E-2
3.400782E-1	7.421874E-2
2.861719E-1	6.914062E-2
2.340235E-1	6.328124E-2
1.812891E-1	5.664062E-2
1.320703E-1	4.999999E-2
8.578125E-2	4.335937E-2
4.242187E-2	3.554687E-2
1.406234E-3	2.734375E-2
-2.964846E-2	1.718750E-2
-6.246096E-2	6.249999E-3
-9.820316E-2	-5.859374E-3
-1.415625E-1	-1.914062E-2
-1.978126E-1	-3.320312E-2
-2.581641E-1	-4.609375E-2
-3.138282E-1	-5.820312E-2
-3.671485E-1	-6.796874E-2
-4.192970E-1	-7.656249E-2
-4.708595E-1	-8.476562E-2
-5.153907E-1	-9.140624E-2
-5.581642E-1	-9.687499E-2
-6.003517E-1	-1.019531E-1
-6.401954E-1	-1.066406E-1
-6.765236E-1	-1.109375E-1
-7.093361E-1	-1.148437E-1
-7.392189E-1	-1.179687E-1
-7.626564E-1	-1.207031E-1
-7.814064E-1	-1.226562E-1
-7.966408E-1	-1.242187E-1
-8.089455E-1	-1.253906E-1
-8.189064E-1	-1.261719E-1
-8.265236E-1	-1.269531E-1
-8.323830E-1	-1.273437E-1
-8.364845E-1	-1.273437E-1
-8.394142E-1	-1.273437E-1
-8.388283E-1	-1.273437E-1
-8.341408E-1	-1.269531E-1
-8.224220E-1	-1.261719E-1
-8.071877E-1	-1.250000E-1
-7.872658E-1	-1.230469E-1
-7.638283E-1	-1.210937E-1
-7.386330E-1	-1.191406E-1
-7.116798E-1	-1.164062E-1
-6.829689E-1	-1.140625E-1
-6.519142E-1	-1.109375E-1
-6.144142E-1	-1.078125E-1
-5.733986E-1	-1.039062E-1
-5.294532E-1	-9.999999E-2
-4.878517E-1	-9.609374E-2
-4.433204E-1	-9.179687E-2
-3.941016E-1	-8.671874E-2
-3.425391E-1	-8.124999E-2
-2.892188E-1	-7.539062E-2
-2.341407E-1	-6.874999E-2
-1.819922E-1	-6.249999E-2
-1.321875E-1	-5.546874E-2
-8.589847E-2	-4.804687E-2
-4.078127E-2	-4.023437E-2
-2.695330E-3	-3.242187E-2
2.835936E-2	-2.226562E-2
5.999999E-2	-1.132812E-2
9.457031E-2	1.171875E-3
1.402734E-1	1.445312E-2
1.982813E-1	2.890625E-2
2.562891E-1	4.218750E-2
3.096094E-1	5.312499E-2
3.635157E-1	6.249999E-2
4.180079E-1	7.070312E-2
4.689844E-1	7.773437E-2
5.146876E-1	8.476562E-2
5.574610E-1	9.062499E-2
5.990626E-1	9.531249E-2
6.383204E-1	9.921874E-2
6.758204E-1	1.031250E-1
7.098048E-1	1.066406E-1
7.408595E-1	1.097656E-1
7.642970E-1	1.121094E-1
7.830470E-1	1.140625E-1
7.982814E-1	1.156250E-1
8.100001E-1	1.164062E-1
8.193751E-1	1.171875E-1
8.264064E-1	1.179687E-1
8.316798E-1	1.183594E-1
8.346095E-1	1.183594E-1
8.375392E-1	1.187500E-1
8.375392E-1	1.183594E-1
8.316798E-1	1.179687E-1
8.211329E-1	1.171875E-1
8.058986E-1	1.156250E-1
7.853907E-1	1.140625E-1
7.613673E-1	1.121094E-1
7.355860E-1	1.101562E-1
7.074610E-1	1.078125E-1
6.769923E-1	1.050781E-1
6.447657E-1	1.023437E-1
6.078516E-1	9.960936E-2
5.668360E-1	9.648437E-2
5.246485E-1	9.257812E-2
4.812891E-1	8.867187E-2
4.367579E-1	8.398437E-2
3.875391E-1	7.890624E-2
3.342188E-1	7.343749E-2
2.808985E-1	6.835937E-2
2.281641E-1	6.249999E-2
1.766016E-1	5.585937E-2
1.267969E-1	4.960937E-2
8.050781E-2	4.257812E-2
3.714843E-2	3.476562E-2
-2.695330E-3	2.617187E-2
-3.375002E-2	1.640625E-2
-6.597659E-2	5.078124E-3
-1.023047E-1	-7.031249E-3
-1.462500E-1	-2.031250E-2
-2.042579E-1	-3.437500E-2
-2.646094E-1	-4.765625E-2
-3.191016E-1	-5.898437E-2
-3.730079E-1	-6.874999E-2
-4.257423E-1	-7.773437E-2
-4.761329E-1	-8.554687E-2
-5.206642E-1	-9.218749E-2
-5.640236E-1	-9.765624E-2
-6.056251E-1	-1.023437E-1
-6.454689E-1	-1.070312E-1
-6.812111E-1	-1.113281E-1
-7.146095E-1	-1.152344E-1
-7.439064E-1	-1.183594E-1
-7.667580E-1	-1.210937E-1
-7.849220E-1	-1.230469E-1
-8.001564E-1	-1.242187E-1
-8.112892E-1	-1.253906E-1
-8.206642E-1	-1.261719E-1
-8.282814E-1	-1.269531E-1
-8.335548E-1	-1.273437E-1
-8.382423E-1	-1.273437E-1
-8.405861E-1	-1.277344E-1
-8.400002E-1	-1.273437E-1
-8.341408E-1	-1.269531E-1
-8.230080E-1	-1.261719E-1
-8.077736E-1	-1.250000E-1
-7.878517E-1	-1.230469E-1
-7.644142E-1	-1.210937E-1
-7.386330E-1	-1.187500E-1
-7.105080E-1	-1.164062E-1
-6.817970E-1	-1.136719E-1
-6.495704E-1	-1.105469E-1
-6.114845E-1	-1.074219E-1
-5.698829E-1	-1.035156E-1
-5.259376E-1	-9.960936E-2
-4.837501E-1	-9.570312E-2
-4.380470E-1	-9.140624E-2
-3.888282E-1	-8.632812E-2
-3.366798E-1	-8.046874E-2
-2.833594E-1	-7.460937E-2
-2.294532E-1	-6.796874E-2
-1.773047E-1	-6.171874E-2
-1.280860E-1	-5.468749E-2
-8.179691E-2	-4.726562E-2
-3.609377E-2	-3.945312E-2
8.202960E-4	-3.125000E-2
3.070311E-2	-2.109375E-2
6.292968E-2	-9.765624E-3
9.984375E-2	2.343750E-3
1.467188E-1	1.601562E-2
2.058985E-1	3.046875E-2
2.639063E-1	4.335937E-2
3.172266E-1	5.429687E-2
3.717188E-1	6.367187E-2
4.250391E-1	7.148437E-2
4.754298E-1	7.890624E-2
5.205469E-1	8.554687E-2
5.633204E-1	9.140624E-2
6.043360E-1	9.609374E-2
6.435938E-1	9.999999E-2
6.810938E-1	1.039062E-1
7.150782E-1	1.074219E-1
7.449610E-1	1.101562E-1
7.683986E-1	1.125000E-1
7.865626E-1	1.144531E-1
8.012111E-1	1.156250E-1
8.123439E-1	1.167969E-1
8.211329E-1	1.175781E-1
8.281642E-1	1.179687E-1
8.334376E-1	1.183594E-1
8.369533E-1	1.187500E-1
8.392970E-1	1.187500E-1
8.387111E-1	1.187500E-1
8.310939E-1	1.179687E-1
8.199611E-1	1.171875E-1
8.041407E-1	1.156250E-1
7.830470E-1	1.140625E-1
7.584376E-1	1.121094E-1
7.320704E-1	1.097656E-1
7.033595E-1	1.074219E-1
6.734767E-1	1.046875E-1
6.400782E-1	1.023437E-1
6.025782E-1	9.921874E-2
5.615626E-1	9.609374E-2
5.187891E-1	9.218749E-2
4.748438E-1	8.789062E-2
4.297266E-1	8.320312E-2
3.787500E-1	7.812499E-2
3.254297E-1	7.265624E-2
2.721094E-1	6.757812E-2
2.193750E-1	6.132812E-2
1.672266E-1	5.468749E-2
1.174219E-1	4.804687E-2
7.230468E-2	4.101562E-2
2.894530E-2	3.320312E-2
-8.554706E-3	2.421875E-2
-3.960940E-2	1.406250E-2
-7.242190E-2	2.734375E-3
-1.105078E-1	-9.765624E-3
-1.579688E-1	-2.304687E-2
-2.171485E-1	-3.710937E-2
-2.763282E-1	-4.999999E-2
-3.302344E-1	-6.093749E-2
-3.835548E-1	-7.070312E-2
-4.351173E-1	-7.929687E-2
-4.855079E-1	-8.671874E-2
-5.300392E-1	-9.335937E-2
-5.728126E-1	-9.843749E-2
-6.144142E-1	-1.035156E-1
-6.530861E-1	-1.078125E-1
-6.876564E-1	-1.121094E-1
-7.204689E-1	-1.156250E-1
-7.485939E-1	-1.187500E-1
-7.708595E-1	-1.214844E-1
-7.884377E-1	-1.234375E-1
-8.030861E-1	-1.246094E-1
-8.130470E-1	-1.257812E-1
-8.224220E-1	-1.265625E-1
-8.306252E-1	-1.269531E-1
-8.353127E-1	-1.273437E-1
-8.388283E-1	-1.273437E-1
-8.411720E-1	-1.277344E-1
-8.405861E-1	-1.273437E-1
-8.329689E-1	-1.269531E-1
-8.194923E-1	-1.257812E-1
-8.030861E-1	-1.246094E-1
-7.808205E-1	-1.226562E-1
-7.579689E-1	-1.207031E-1
-7.321876E-1	-1.183594E-1
-7.046486E-1	-1.160156E-1
-6.753517E-1	-1.132812E-1
-6.425392E-1	-1.101562E-1
-6.044532E-1	-1.066406E-1
-5.616798E-1	-1.027344E-1
-5.183204E-1	-9.882811E-2
-4.755470E-1	-9.492187E-2
-4.298438E-1	-9.023437E-2
-3.812110E-1	-8.515624E-2
-3.284766E-1	-7.968749E-2
-2.745704E-1	-7.343749E-2
-2.206641E-1	-6.718749E-2
-1.685157E-1	-6.054687E-2
-1.192969E-1	-5.351562E-2
-7.359378E-2	-4.609375E-2
-2.964846E-2	-3.828125E-2
6.093734E-3	-2.968750E-2
3.656249E-2	-1.914062E-2
6.878906E-2	-7.812499E-3
1.062891E-1	4.687500E-3
1.560938E-1	1.875000E-2
2.164453E-1	3.281250E-2
2.726953E-1	4.570312E-2
3.260157E-1	5.624999E-2
3.805079E-1	6.523437E-2
4.344141E-1	7.304687E-2
4.836329E-1	8.007812E-2
5.287501E-1	8.671874E-2
5.697657E-1	9.218749E-2
6.107813E-1	9.687499E-2
6.494532E-1	1.007812E-1
6.863673E-1	1.042969E-1
7.197657E-1	1.078125E-1
7.478907E-1	1.105469E-1
7.713282E-1	1.128906E-1
7.889064E-1	1.144531E-1
8.029689E-1	1.160156E-1
8.135157E-1	1.167969E-1
8.217189E-1	1.175781E-1
8.281642E-1	1.183594E-1
8.334376E-1	1.183594E-1
8.363673E-1	1.187500E-1
8.381251E-1	1.187500E-1
8.369533E-1	1.183594E-1
8.293361E-1	1.179687E-1
8.176173E-1	1.167969E-1
8.012111E-1	1.152344E-1
7.789454E-1	1.136719E-1
7.543360E-1	1.117187E-1
7.279689E-1	1.093750E-1
6.992579E-1	1.070312E-1
6.676173E-1	1.042969E-1
6.342188E-1	1.019531E-1
5.961329E-1	9.882811E-2
5.551173E-1	9.531249E-2
5.123438E-1	9.140624E-2
4.695704E-1	8.710937E-2
4.232813E-1	8.281249E-2
3.717188E-1	7.734374E-2
3.183985E-1	7.226562E-2
2.644922E-1	6.679687E-2
2.117578E-1	6.054687E-2
1.601953E-1	5.390624E-2
1.115625E-1	4.726562E-2
