X (Volt)	Y (Volt)
7.171875E-2	-1.171875E-3
1.209375E-1	4.687500E-3
1.748438E-1	9.765624E-3
2.281641E-1	1.445312E-2
2.797266E-1	1.835937E-2
3.277735E-1	2.187500E-2
3.734766E-1	2.460937E-2
4.191797E-1	2.695312E-2
4.648829E-1	2.968750E-2
5.076563E-1	3.203125E-2
5.463282E-1	3.398437E-2
5.832423E-1	3.593750E-2
6.213282E-1	3.750000E-2
6.564845E-1	3.945312E-2
6.904689E-1	4.101562E-2
7.197657E-1	4.257812E-2
7.455470E-1	4.375000E-2
7.637111E-1	4.453125E-2
7.789454E-1	4.531250E-2
7.912501E-1	4.570312E-2
8.012111E-1	4.609375E-2
8.088282E-1	4.648437E-2
8.141017E-1	4.687500E-2
8.182032E-1	4.687500E-2
8.211329E-1	4.687500E-2
8.223048E-1	4.687500E-2
8.211329E-1	4.648437E-2
8.141017E-1	4.609375E-2
8.012111E-1	4.531250E-2
7.830470E-1	4.453125E-2
7.613673E-1	4.335937E-2
7.367579E-1	4.179687E-2
7.086329E-1	4.023437E-2
6.787501E-1	3.867187E-2
6.465235E-1	3.710937E-2
6.113673E-1	3.515625E-2
5.744532E-1	3.320312E-2
5.363673E-1	3.125000E-2
4.959376E-1	2.890625E-2
4.537501E-1	2.656250E-2
4.062891E-1	2.421875E-2
3.541407E-1	2.148437E-2
2.996485E-1	1.875000E-2
2.469141E-1	1.562500E-2
1.947656E-1	1.289062E-2
1.432031E-1	1.054687E-2
9.398437E-2	7.812499E-3
4.886718E-2	5.078124E-3
2.578109E-3	1.953125E-3
-3.785159E-2	-1.171875E-3
-8.003909E-2	-5.859374E-3
-1.304297E-1	-1.132812E-2
-1.837500E-1	-1.640625E-2
-2.370704E-1	-2.109375E-2
-2.892188E-1	-2.539062E-2
-3.372657E-1	-2.890625E-2
-3.817970E-1	-3.203125E-2
-4.269142E-1	-3.437500E-2
-4.732032E-1	-3.671875E-2
-5.148048E-1	-3.906250E-2
-5.528907E-1	-4.101562E-2
-5.915626E-1	-4.257812E-2
-6.290626E-1	-4.453125E-2
-6.642189E-1	-4.648437E-2
-6.952736E-1	-4.804687E-2
-7.251564E-1	-4.960937E-2
-7.497658E-1	-5.078124E-2
-7.673439E-1	-5.195312E-2
-7.819923E-1	-5.234374E-2
-7.954689E-1	-5.312499E-2
-8.048439E-1	-5.351562E-2
-8.112892E-1	-5.351562E-2
-8.171486E-1	-5.390624E-2
-8.212502E-1	-5.390624E-2
-8.241798E-1	-5.390624E-2
-8.265236E-1	-5.390624E-2
-8.241798E-1	-5.351562E-2
-8.171486E-1	-5.312499E-2
-8.048439E-1	-5.234374E-2
-7.860939E-1	-5.156249E-2
-7.638283E-1	-4.999999E-2
-7.386330E-1	-4.882812E-2
-7.110939E-1	-4.726562E-2
-6.823829E-1	-4.531250E-2
-6.513283E-1	-4.375000E-2
-6.161720E-1	-4.179687E-2
-5.775001E-1	-3.984375E-2
-5.364845E-1	-3.789062E-2
-4.960548E-1	-3.593750E-2
-4.538673E-1	-3.398437E-2
-4.064063E-1	-3.125000E-2
-3.548438E-1	-2.851562E-2
-3.015235E-1	-2.578125E-2
-2.482032E-1	-2.304687E-2
-1.942969E-1	-1.992187E-2
-1.439063E-1	-1.718750E-2
-9.468753E-2	-1.445312E-2
-4.781252E-2	-1.171875E-2
-2.695330E-3	-8.984374E-3
3.597655E-2	-5.468749E-3
7.699218E-2	-3.906250E-4
1.273828E-1	5.468749E-3
1.812891E-1	1.054687E-2
2.346094E-1	1.484375E-2
2.855860E-1	1.914062E-2
3.330469E-1	2.226562E-2
3.781641E-1	2.500000E-2
4.244532E-1	2.773437E-2
4.701563E-1	3.007812E-2
5.129298E-1	3.242187E-2
5.510157E-1	3.398437E-2
5.879298E-1	3.593750E-2
6.254298E-1	3.789062E-2
6.605860E-1	3.984375E-2
6.933985E-1	4.140625E-2
7.232814E-1	4.296875E-2
7.484767E-1	4.414062E-2
7.666407E-1	4.492187E-2
7.812892E-1	4.570312E-2
7.935939E-1	4.609375E-2
8.023829E-1	4.648437E-2
8.100001E-1	4.648437E-2
8.152736E-1	4.687500E-2
8.193751E-1	4.687500E-2
8.217189E-1	4.687500E-2
8.234767E-1	4.687500E-2
8.205470E-1	4.648437E-2
8.135157E-1	4.609375E-2
8.000392E-1	4.531250E-2
7.818751E-1	4.453125E-2
7.590236E-1	4.335937E-2
7.332423E-1	4.140625E-2
7.051173E-1	4.023437E-2
6.752345E-1	3.828125E-2
6.418360E-1	3.671875E-2
6.072657E-1	3.476562E-2
5.703516E-1	3.281250E-2
5.316798E-1	3.085937E-2
4.906641E-1	2.890625E-2
4.484766E-1	2.656250E-2
3.998438E-1	2.382812E-2
3.471094E-1	2.109375E-2
2.926172E-1	1.835937E-2
2.398828E-1	1.523437E-2
1.877344E-1	1.250000E-2
1.361719E-1	1.015625E-2
8.695312E-2	7.421874E-3
4.124999E-2	4.687500E-3
-3.281267E-3	1.562500E-3
-4.312502E-2	-1.953125E-3
-8.648441E-2	-6.640624E-3
-1.374610E-1	-1.210937E-2
-1.913672E-1	-1.718750E-2
-2.446876E-1	-2.187500E-2
-2.968360E-1	-2.578125E-2
-3.442970E-1	-2.929687E-2
-3.888282E-1	-3.242187E-2
-4.345313E-1	-3.476562E-2
-4.796485E-1	-3.710937E-2
-5.212501E-1	-3.945312E-2
-5.593360E-1	-4.101562E-2
-5.980079E-1	-4.296875E-2
-6.337501E-1	-4.453125E-2
-6.683204E-1	-4.648437E-2
-6.999611E-1	-4.804687E-2
-7.292580E-1	-4.960937E-2
-7.526955E-1	-5.117187E-2
-7.696876E-1	-5.195312E-2
-7.843361E-1	-5.273437E-2
-7.960548E-1	-5.312499E-2
-8.060158E-1	-5.351562E-2
-8.130470E-1	-5.351562E-2
-8.177345E-1	-5.390624E-2
-8.218361E-1	-5.390624E-2
-8.247658E-1	-5.390624E-2
-8.265236E-1	-5.390624E-2
-8.230080E-1	-5.351562E-2
-8.153908E-1	-5.312499E-2
-8.013283E-1	-5.234374E-2
-7.819923E-1	-5.117187E-2
-7.597267E-1	-4.999999E-2
-7.345314E-1	-4.843750E-2
-7.075783E-1	-4.687500E-2
-6.788673E-1	-4.531250E-2
-6.466408E-1	-4.335937E-2
-6.103126E-1	-4.179687E-2
-5.716407E-1	-3.984375E-2
-5.306251E-1	-3.789062E-2
-4.907814E-1	-3.593750E-2
-4.480079E-1	-3.359375E-2
-3.993751E-1	-3.125000E-2
-3.483985E-1	-2.851562E-2
-2.950782E-1	-2.539062E-2
-2.405860E-1	-2.265625E-2
-1.866797E-1	-1.992187E-2
-1.362891E-1	-1.679687E-2
-8.824222E-2	-1.406250E-2
-4.195315E-2	-1.132812E-2
3.164046E-3	-8.593749E-3
4.183593E-2	-4.687500E-3
8.343750E-2	3.906250E-4
1.350000E-1	6.249999E-3
1.894922E-1	1.132812E-2
2.422266E-1	1.562500E-2
2.926172E-1	1.953125E-2
3.394922E-1	2.265625E-2
3.851954E-1	2.539062E-2
4.314844E-1	2.773437E-2
4.766016E-1	3.046875E-2
5.182032E-1	3.242187E-2
5.562891E-1	3.437500E-2
5.932032E-1	3.632812E-2
6.301173E-1	3.789062E-2
6.652735E-1	3.984375E-2
6.975001E-1	4.140625E-2
7.267970E-1	4.296875E-2
7.508204E-1	4.414062E-2
7.683986E-1	4.492187E-2
7.824611E-1	4.570312E-2
7.941798E-1	4.609375E-2
8.035548E-1	4.648437E-2
8.105861E-1	4.648437E-2
8.152736E-1	4.687500E-2
8.187892E-1	4.687500E-2
8.217189E-1	4.687500E-2
8.223048E-1	4.687500E-2
8.193751E-1	4.648437E-2
8.111720E-1	4.609375E-2
7.971095E-1	4.531250E-2
7.777736E-1	4.414062E-2
7.549220E-1	4.296875E-2
7.291407E-1	4.140625E-2
7.010157E-1	3.984375E-2
6.711329E-1	3.828125E-2
6.389063E-1	3.671875E-2
6.031641E-1	3.476562E-2
5.650782E-1	3.281250E-2
5.264063E-1	3.085937E-2
4.865626E-1	2.851562E-2
4.426172E-1	2.617187E-2
3.928126E-1	2.382812E-2
3.400782E-1	2.109375E-2
2.855860E-1	1.796875E-2
2.322656E-1	1.523437E-2
1.801172E-1	1.250000E-2
1.297266E-1	9.765624E-3
8.226562E-2	7.031249E-3
3.597655E-2	4.296875E-3
-8.554706E-3	1.171875E-3
-4.781252E-2	-2.343750E-3
-9.292972E-2	-7.421874E-3
-1.444922E-1	-1.250000E-2
-1.978126E-1	-1.757812E-2
-2.511329E-1	-2.226562E-2
-3.026954E-1	-2.617187E-2
-3.501563E-1	-2.968750E-2
-3.941016E-1	-3.242187E-2
-4.392188E-1	-3.515625E-2
-4.843360E-1	-3.750000E-2
-5.247657E-1	-3.945312E-2
-5.634376E-1	-4.140625E-2
-6.009376E-1	-4.296875E-2
-6.372658E-1	-4.492187E-2
-6.718361E-1	-4.648437E-2
-7.028908E-1	-4.843750E-2
-7.316017E-1	-4.960937E-2
-7.544533E-1	-5.078124E-2
-7.714455E-1	-5.195312E-2
-7.860939E-1	-5.273437E-2
-7.972267E-1	-5.312499E-2
-8.066017E-1	-5.351562E-2
-8.130470E-1	-5.351562E-2
-8.177345E-1	-5.390624E-2
-8.218361E-1	-5.390624E-2
-8.247658E-1	-5.390624E-2
-8.265236E-1	-5.390624E-2
-8.230080E-1	-5.351562E-2
-8.136330E-1	-5.273437E-2
-8.001564E-1	-5.195312E-2
-7.802345E-1	-5.078124E-2
-7.573830E-1	-4.960937E-2
-7.316017E-1	-4.804687E-2
-7.046486E-1	-4.648437E-2
-6.747658E-1	-4.492187E-2
-6.425392E-1	-4.335937E-2
-6.056251E-1	-4.140625E-2
-5.669532E-1	-3.945312E-2
-5.253517E-1	-3.750000E-2
-4.855079E-1	-3.554687E-2
-4.415626E-1	-3.320312E-2
-3.935157E-1	-3.046875E-2
-3.407813E-1	-2.773437E-2
-2.874610E-1	-2.500000E-2
-2.335547E-1	-2.226562E-2
-1.808204E-1	-1.914062E-2
-1.304297E-1	-1.640625E-2
-8.296878E-2	-1.367187E-2
-3.550784E-2	-1.093750E-2
8.437485E-3	-8.203124E-3
4.652343E-2	-4.296875E-3
8.988281E-2	1.171875E-3
1.414453E-1	7.031249E-3
1.959375E-1	1.171875E-2
2.486719E-1	1.601562E-2
2.984766E-1	1.992187E-2
3.459375E-1	2.304687E-2
3.910547E-1	2.578125E-2
4.373438E-1	2.812500E-2
4.830469E-1	3.085937E-2
5.234766E-1	3.281250E-2
5.615626E-1	3.476562E-2
5.984766E-1	3.671875E-2
6.348048E-1	3.828125E-2
6.699610E-1	4.023437E-2
7.027735E-1	4.179687E-2
7.320704E-1	4.335937E-2
7.549220E-1	4.414062E-2
7.713282E-1	4.531250E-2
7.853907E-1	4.570312E-2
7.965236E-1	4.609375E-2
8.053126E-1	4.648437E-2
8.123439E-1	4.687500E-2
8.170314E-1	4.687500E-2
8.199611E-1	4.687500E-2
8.228907E-1	4.687500E-2
8.234767E-1	4.687500E-2
8.199611E-1	4.648437E-2
8.105861E-1	4.609375E-2
7.965236E-1	4.531250E-2
7.766017E-1	4.414062E-2
7.525782E-1	4.257812E-2
7.267970E-1	4.140625E-2
6.980860E-1	3.984375E-2
6.676173E-1	3.828125E-2
6.336329E-1	3.632812E-2
5.984766E-1	3.476562E-2
5.609766E-1	3.242187E-2
5.223048E-1	3.046875E-2
4.818751E-1	2.812500E-2
4.373438E-1	2.578125E-2
3.863672E-1	2.304687E-2
3.318750E-1	2.031250E-2
2.779688E-1	1.757812E-2
2.258203E-1	1.484375E-2
1.725000E-1	1.210937E-2
1.221094E-1	9.374999E-3
7.582031E-2	6.640624E-3
2.894530E-2	3.906250E-3
-1.500002E-2	7.812499E-4
-5.542971E-2	-3.125000E-3
-1.017188E-1	-8.203124E-3
-1.532813E-1	-1.328125E-2
-2.066016E-1	-1.835937E-2
-2.599219E-1	-2.304687E-2
-3.103126E-1	-2.695312E-2
-3.566016E-1	-3.007812E-2
