X (Volt)	Y (Volt)
6.234374E-2	-4.687500E-3
1.068750E-1	2.734375E-3
1.619531E-1	1.015625E-2
2.182031E-1	1.679687E-2
2.721094E-1	2.304687E-2
3.213282E-1	2.812500E-2
3.676172E-1	3.242187E-2
4.144922E-1	3.593750E-2
4.619532E-1	3.906250E-2
5.053126E-1	4.179687E-2
5.457423E-1	4.453125E-2
5.832423E-1	4.648437E-2
6.207423E-1	4.843750E-2
6.582423E-1	5.039062E-2
6.916407E-1	5.195312E-2
7.215235E-1	5.351562E-2
7.478907E-1	5.507812E-2
7.678126E-1	5.585937E-2
7.842189E-1	5.664062E-2
7.959376E-1	5.703124E-2
8.053126E-1	5.742187E-2
8.129298E-1	5.781249E-2
8.187892E-1	5.781249E-2
8.228907E-1	5.781249E-2
8.264064E-1	5.820312E-2
8.281642E-1	5.781249E-2
8.269923E-1	5.781249E-2
8.199611E-1	5.742187E-2
8.070704E-1	5.664062E-2
7.894923E-1	5.546874E-2
7.666407E-1	5.429687E-2
7.408595E-1	5.273437E-2
7.127345E-1	5.117187E-2
6.840235E-1	4.960937E-2
6.517970E-1	4.804687E-2
6.172267E-1	4.609375E-2
5.791407E-1	4.414062E-2
5.404688E-1	4.179687E-2
5.000391E-1	3.945312E-2
4.572657E-1	3.671875E-2
4.092188E-1	3.437500E-2
3.570704E-1	3.125000E-2
3.031641E-1	2.851562E-2
2.510157E-1	2.500000E-2
1.994531E-1	2.187500E-2
1.473047E-1	1.875000E-2
9.808594E-2	1.523437E-2
5.121093E-2	1.210937E-2
3.749984E-3	8.593749E-3
-3.492190E-2	3.906250E-3
-7.125003E-2	-1.953125E-3
-1.175391E-1	-8.984374E-3
-1.726172E-1	-1.601562E-2
-2.288672E-1	-2.304687E-2
-2.833594E-1	-2.929687E-2
-3.337501E-1	-3.437500E-2
-3.800391E-1	-3.867187E-2
-4.245704E-1	-4.218750E-2
-4.714454E-1	-4.531250E-2
-5.142189E-1	-4.843750E-2
-5.534767E-1	-5.078124E-2
-5.921486E-1	-5.312499E-2
-6.302345E-1	-5.507812E-2
-6.659767E-1	-5.703124E-2
-6.976173E-1	-5.898437E-2
-7.280861E-1	-6.054687E-2
-7.538673E-1	-6.210937E-2
-7.720314E-1	-6.289062E-2
-7.872658E-1	-6.367187E-2
-8.001564E-1	-6.406249E-2
-8.101173E-1	-6.484374E-2
-8.165627E-1	-6.484374E-2
-8.230080E-1	-6.523437E-2
-8.271095E-1	-6.523437E-2
-8.306252E-1	-6.523437E-2
-8.329689E-1	-6.523437E-2
-8.306252E-1	-6.484374E-2
-8.241798E-1	-6.445312E-2
-8.112892E-1	-6.367187E-2
-7.937111E-1	-6.249999E-2
-7.702736E-1	-6.132812E-2
-7.456642E-1	-5.976562E-2
-7.187111E-1	-5.820312E-2
-6.894142E-1	-5.664062E-2
-6.583595E-1	-5.468749E-2
-6.237892E-1	-5.273437E-2
-5.851173E-1	-5.039062E-2
-5.441017E-1	-4.804687E-2
-5.025001E-1	-4.570312E-2
-4.597267E-1	-4.335937E-2
-4.116798E-1	-4.062500E-2
-3.612891E-1	-3.789062E-2
-3.085548E-1	-3.476562E-2
-2.564063E-1	-3.203125E-2
-2.019141E-1	-2.851562E-2
-1.503516E-1	-2.539062E-2
-1.011328E-1	-2.187500E-2
-5.250003E-2	-1.835937E-2
-6.210955E-3	-1.445312E-2
3.011718E-2	-1.015625E-2
6.585937E-2	-3.906250E-3
1.133203E-1	3.515625E-3
1.683984E-1	1.093750E-2
2.252344E-1	1.757812E-2
2.779688E-1	2.343750E-2
3.271875E-1	2.851562E-2
3.734766E-1	3.281250E-2
4.203516E-1	3.632812E-2
4.678126E-1	3.945312E-2
5.111719E-1	4.218750E-2
5.492579E-1	4.453125E-2
5.873438E-1	4.687500E-2
6.248438E-1	4.882812E-2
6.611720E-1	5.039062E-2
6.945704E-1	5.234374E-2
7.256251E-1	5.390624E-2
7.502345E-1	5.507812E-2
7.695704E-1	5.585937E-2
7.842189E-1	5.664062E-2
7.971095E-1	5.742187E-2
8.064845E-1	5.781249E-2
8.135157E-1	5.781249E-2
8.187892E-1	5.781249E-2
8.228907E-1	5.820312E-2
8.258204E-1	5.781249E-2
8.275782E-1	5.781249E-2
8.258204E-1	5.781249E-2
8.182032E-1	5.742187E-2
8.047267E-1	5.664062E-2
7.871486E-1	5.546874E-2
7.642970E-1	5.429687E-2
7.385157E-1	5.273437E-2
7.098048E-1	5.117187E-2
6.799220E-1	4.960937E-2
6.471095E-1	4.765625E-2
6.119532E-1	4.570312E-2
5.738673E-1	4.375000E-2
5.351954E-1	4.140625E-2
4.941798E-1	3.906250E-2
4.508204E-1	3.671875E-2
4.027735E-1	3.398437E-2
3.500391E-1	3.085937E-2
2.961328E-1	2.773437E-2
2.445703E-1	2.460937E-2
1.924219E-1	2.148437E-2
1.414453E-1	1.835937E-2
9.222656E-2	1.484375E-2
4.535155E-2	1.171875E-2
-9.375168E-4	7.812499E-3
-3.843752E-2	3.515625E-3
-7.652347E-2	-2.734375E-3
-1.245704E-1	-9.765624E-3
-1.790625E-1	-1.718750E-2
-2.347266E-1	-2.382812E-2
-2.892188E-1	-3.007812E-2
-3.384376E-1	-3.476562E-2
-3.847266E-1	-3.906250E-2
-4.310157E-1	-4.257812E-2
-4.773048E-1	-4.570312E-2
-5.194923E-1	-4.882812E-2
-5.581642E-1	-5.117187E-2
-5.968361E-1	-5.351562E-2
-6.349220E-1	-5.546874E-2
-6.694923E-1	-5.742187E-2
-7.011329E-1	-5.937499E-2
-7.316017E-1	-6.093749E-2
-7.562111E-1	-6.210937E-2
-7.743751E-1	-6.328124E-2
-7.896095E-1	-6.367187E-2
-8.019142E-1	-6.445312E-2
-8.112892E-1	-6.484374E-2
-8.177345E-1	-6.523437E-2
-8.235939E-1	-6.523437E-2
-8.282814E-1	-6.523437E-2
-8.317970E-1	-6.523437E-2
-8.329689E-1	-6.523437E-2
-8.317970E-1	-6.484374E-2
-8.241798E-1	-6.445312E-2
-8.107033E-1	-6.367187E-2
-7.925392E-1	-6.249999E-2
-7.685158E-1	-6.132812E-2
-7.433205E-1	-5.976562E-2
-7.157814E-1	-5.820312E-2
-6.858986E-1	-5.624999E-2
-6.542579E-1	-5.468749E-2
-6.185157E-1	-5.273437E-2
-5.798439E-1	-5.039062E-2
-5.382423E-1	-4.804687E-2
-4.972267E-1	-4.531250E-2
-4.532813E-1	-4.296875E-2
-4.046485E-1	-4.023437E-2
-3.548438E-1	-3.750000E-2
-3.015235E-1	-3.476562E-2
-2.482032E-1	-3.125000E-2
-1.942969E-1	-2.812500E-2
-1.439063E-1	-2.500000E-2
-9.468753E-2	-2.148437E-2
-4.664065E-2	-1.796875E-2
-1.523454E-3	-1.406250E-2
3.480468E-2	-9.374999E-3
7.054687E-2	-3.125000E-3
1.203516E-1	4.296875E-3
1.754297E-1	1.171875E-2
2.316797E-1	1.835937E-2
2.832422E-1	2.421875E-2
3.318750E-1	2.929687E-2
3.787500E-1	3.320312E-2
4.262110E-1	3.671875E-2
4.725001E-1	3.984375E-2
5.152735E-1	4.257812E-2
5.539454E-1	4.492187E-2
5.920313E-1	4.687500E-2
6.295313E-1	4.882812E-2
6.652735E-1	5.078124E-2
6.992579E-1	5.234374E-2
7.291407E-1	5.390624E-2
7.531642E-1	5.507812E-2
7.719142E-1	5.585937E-2
7.871486E-1	5.664062E-2
7.988673E-1	5.742187E-2
8.082423E-1	5.781249E-2
8.146876E-1	5.781249E-2
8.205470E-1	5.781249E-2
8.246486E-1	5.820312E-2
8.275782E-1	5.820312E-2
8.287501E-1	5.781249E-2
8.269923E-1	5.781249E-2
8.176173E-1	5.703124E-2
8.035548E-1	5.624999E-2
7.848048E-1	5.546874E-2
7.607814E-1	5.390624E-2
7.350001E-1	5.234374E-2
7.062892E-1	5.078124E-2
