X (Volt)	Y (Volt)
1.402734E-1	1.757812E-2
1.777735E-1	4.843750E-2
2.158594E-1	7.929687E-2
2.527735E-1	1.085937E-1
2.896875E-1	1.382812E-1
3.271875E-1	1.675781E-1
3.670313E-1	1.968750E-1
4.045313E-1	2.246094E-1
4.414454E-1	2.507812E-1
4.760157E-1	2.753906E-1
5.152735E-1	2.972656E-1
5.598048E-1	3.175781E-1
6.055079E-1	3.363281E-1
6.471095E-1	3.519531E-1
6.822657E-1	3.644531E-1
7.121485E-1	3.750000E-1
7.367579E-1	3.835937E-1
7.560939E-1	3.910156E-1
7.701564E-1	3.968750E-1
7.766017E-1	4.007812E-1
7.760157E-1	4.031250E-1
7.695704E-1	4.042968E-1
7.566798E-1	4.042968E-1
7.385157E-1	4.031250E-1
7.168360E-1	4.011718E-1
6.928126E-1	3.984375E-1
6.658595E-1	3.949218E-1
6.353907E-1	3.906250E-1
6.025782E-1	3.851562E-1
5.674220E-1	3.789062E-1
5.328516E-1	3.726562E-1
4.965235E-1	3.656250E-1
4.584376E-1	3.574218E-1
4.174219E-1	3.484375E-1
3.769922E-1	3.378906E-1
3.383204E-1	3.253906E-1
3.019922E-1	3.125000E-1
2.697657E-1	2.980468E-1
2.398828E-1	2.824218E-1
2.111719E-1	2.644531E-1
1.830469E-1	2.449218E-1
1.549219E-1	2.234375E-1
1.250391E-1	2.007812E-1
9.398437E-2	1.757812E-1
6.292968E-2	1.492187E-1
3.070311E-2	1.218750E-1
-5.625018E-3	9.414062E-2
-4.078127E-2	6.523437E-2
-7.593753E-2	3.554687E-2
-1.110938E-1	5.859374E-3
-1.491797E-1	-2.304687E-2
-1.866797E-1	-5.390624E-2
-2.241797E-1	-8.554687E-2
-2.622657E-1	-1.156250E-1
-3.003516E-1	-1.449219E-1
-3.378516E-1	-1.738281E-1
-3.759376E-1	-2.027344E-1
-4.116798E-1	-2.308594E-1
-4.485938E-1	-2.578125E-1
-4.825782E-1	-2.824218E-1
-5.189064E-1	-3.058593E-1
-5.651954E-1	-3.261718E-1
-6.108986E-1	-3.437500E-1
-6.519142E-1	-3.593750E-1
-6.853126E-1	-3.726562E-1
-7.140236E-1	-3.835937E-1
-7.380470E-1	-3.925781E-1
-7.567970E-1	-3.992187E-1
-7.708595E-1	-4.046875E-1
-7.778908E-1	-4.089843E-1
-7.790626E-1	-4.113281E-1
-7.726173E-1	-4.128906E-1
-7.608986E-1	-4.128906E-1
-7.439064E-1	-4.117187E-1
-7.216408E-1	-4.097656E-1
-6.987892E-1	-4.070312E-1
-6.730079E-1	-4.035156E-1
-6.425392E-1	-3.992187E-1
-6.097267E-1	-3.941406E-1
-5.751564E-1	-3.882812E-1
-5.382423E-1	-3.816406E-1
-5.025001E-1	-3.738281E-1
-4.644142E-1	-3.656250E-1
-4.233985E-1	-3.562500E-1
-3.847266E-1	-3.457031E-1
-3.466407E-1	-3.339843E-1
