X (Volt)	Y (Volt)
8.167968E-2	-2.734375E-3
1.180078E-1	1.679687E-2
1.578516E-1	3.828125E-2
2.029688E-1	5.937499E-2
2.627344E-1	8.007812E-2
3.283594E-1	9.999999E-2
3.928126E-1	1.175781E-1
4.508204E-1	1.339844E-1
5.047266E-1	1.476562E-1
5.557032E-1	1.597656E-1
6.037501E-1	1.710937E-1
6.471095E-1	1.808594E-1
6.863673E-1	1.894531E-1
7.203517E-1	1.964844E-1
7.473048E-1	2.015625E-1
7.683986E-1	2.058594E-1
7.853907E-1	2.097656E-1
7.994532E-1	2.128906E-1
8.100001E-1	2.156250E-1
8.187892E-1	2.171875E-1
8.252345E-1	2.183594E-1
8.299220E-1	2.195312E-1
8.334376E-1	2.199219E-1
8.340236E-1	2.203125E-1
8.293361E-1	2.203125E-1
8.193751E-1	2.191406E-1
8.047267E-1	2.179687E-1
7.842189E-1	2.156250E-1
7.601954E-1	2.128906E-1
7.344142E-1	2.089844E-1
7.057032E-1	2.054687E-1
6.740626E-1	2.015625E-1
6.400782E-1	1.972656E-1
6.043360E-1	1.929687E-1
5.662501E-1	1.871094E-1
5.269923E-1	1.808594E-1
4.848048E-1	1.742187E-1
4.391016E-1	1.667969E-1
3.881250E-1	1.585937E-1
3.353907E-1	1.496094E-1
2.838282E-1	1.398437E-1
2.351953E-1	1.285156E-1
1.871485E-1	1.171875E-1
1.414453E-1	1.054687E-1
9.984375E-2	9.335937E-2
6.292968E-2	7.929687E-2
3.187499E-2	6.523437E-2
3.164046E-3	4.960937E-2
-2.554690E-2	3.242187E-2
-5.777346E-2	1.406250E-2
-9.234378E-2	-4.687500E-3
-1.292579E-1	-2.421875E-2
-1.696875E-1	-4.492187E-2
-2.159766E-1	-6.640624E-2
-2.769141E-1	-8.828124E-2
-3.419532E-1	-1.082031E-1
-4.028907E-1	-1.265625E-1
-4.597267E-1	-1.421875E-1
-5.118751E-1	-1.554687E-1
-5.628517E-1	-1.675781E-1
-6.108986E-1	-1.785156E-1
-6.554298E-1	-1.882812E-1
-6.929298E-1	-1.964844E-1
-7.251564E-1	-2.035156E-1
-7.509376E-1	-2.089844E-1
-7.708595E-1	-2.136719E-1
-7.890236E-1	-2.175781E-1
-8.025002E-1	-2.207031E-1
-8.136330E-1	-2.230469E-1
-8.218361E-1	-2.246094E-1
-8.288673E-1	-2.261719E-1
-8.335548E-1	-2.273437E-1
-8.376564E-1	-2.281250E-1
-8.382423E-1	-2.281250E-1
-8.335548E-1	-2.281250E-1
-8.224220E-1	-2.269531E-1
-8.083595E-1	-2.253906E-1
-7.872658E-1	-2.230469E-1
-7.632423E-1	-2.203125E-1
-7.380470E-1	-2.171875E-1
-7.093361E-1	-2.132812E-1
-6.788673E-1	-2.089844E-1
-6.454689E-1	-2.046875E-1
-6.085548E-1	-1.996094E-1
-5.692970E-1	-1.941406E-1
-5.288673E-1	-1.878906E-1
-4.878517E-1	-1.816406E-1
-4.415626E-1	-1.742187E-1
-3.917579E-1	-1.656250E-1
-3.407813E-1	-1.562500E-1
-2.898048E-1	-1.464844E-1
-2.400001E-1	-1.359375E-1
-1.919532E-1	-1.246094E-1
-1.468360E-1	-1.125000E-1
-1.052344E-1	-9.960936E-2
-6.890628E-2	-8.554687E-2
-3.726565E-2	-7.070312E-2
-9.726581E-3	-5.468749E-2
1.957030E-2	-3.750000E-2
5.238280E-2	-1.953125E-2
