X (Volt)	Y (Volt)
7.875000E-2	-3.515625E-3
1.267969E-1	5.859374E-3
1.842188E-1	1.523437E-2
2.416406E-1	2.382812E-2
2.943750E-1	3.164062E-2
3.441797E-1	3.789062E-2
3.928126E-1	4.335937E-2
4.420313E-1	4.804687E-2
4.889063E-1	5.195312E-2
5.310938E-1	5.546874E-2
5.691798E-1	5.820312E-2
6.072657E-1	6.093749E-2
6.459376E-1	6.367187E-2
6.816798E-1	6.601562E-2
7.144923E-1	6.757812E-2
7.426173E-1	6.914062E-2
7.642970E-1	7.031249E-2
7.812892E-1	7.109374E-2
7.947657E-1	7.187499E-2
8.053126E-1	7.226562E-2
8.135157E-1	7.265624E-2
8.193751E-1	7.265624E-2
8.240626E-1	7.304687E-2
8.281642E-1	7.304687E-2
8.305079E-1	7.265624E-2
8.299220E-1	7.265624E-2
8.252345E-1	7.226562E-2
8.146876E-1	7.148437E-2
7.988673E-1	7.070312E-2
7.771876E-1	6.953124E-2
7.525782E-1	6.835937E-2
7.250392E-1	6.679687E-2
6.963282E-1	6.484374E-2
6.652735E-1	6.289062E-2
6.307032E-1	6.054687E-2
5.932032E-1	5.820312E-2
5.551173E-1	5.585937E-2
5.152735E-1	5.351562E-2
4.736719E-1	5.078124E-2
4.291407E-1	4.804687E-2
3.781641E-1	4.492187E-2
3.242579E-1	4.140625E-2
2.715235E-1	3.789062E-2
2.187891E-1	3.398437E-2
1.660547E-1	3.007812E-2
1.162500E-1	2.617187E-2
6.996093E-2	2.187500E-2
2.367186E-2	1.718750E-2
-1.734377E-2	1.210937E-2
-5.074221E-2	5.468749E-3
-8.824222E-2	-2.734375E-3
-1.357032E-1	-1.171875E-2
-1.931250E-1	-2.109375E-2
-2.505469E-1	-2.968750E-2
-3.050391E-1	-3.710937E-2
-3.548438E-1	-4.335937E-2
-4.017188E-1	-4.882812E-2
-4.509376E-1	-5.390624E-2
-4.966407E-1	-5.820312E-2
-5.376564E-1	-6.171874E-2
-5.775001E-1	-6.484374E-2
-6.167579E-1	-6.757812E-2
-6.542579E-1	-7.031249E-2
-6.870704E-1	-7.265624E-2
-7.192970E-1	-7.460937E-2
-7.462501E-1	-7.656249E-2
-7.667580E-1	-7.773437E-2
-7.831642E-1	-7.890624E-2
-7.966408E-1	-7.929687E-2
-8.071877E-1	-8.007812E-2
-8.153908E-1	-8.046874E-2
-8.212502E-1	-8.046874E-2
-8.259377E-1	-8.085937E-2
-8.300392E-1	-8.085937E-2
-8.323830E-1	-8.046874E-2
-8.312111E-1	-8.046874E-2
-8.259377E-1	-8.007812E-2
-8.148048E-1	-7.929687E-2
-7.989845E-1	-7.812499E-2
-7.784767E-1	-7.695312E-2
-7.544533E-1	-7.539062E-2
-7.275001E-1	-7.343749E-2
-6.982033E-1	-7.187499E-2
-6.683204E-1	-6.953124E-2
-6.337501E-1	-6.757812E-2
-5.962501E-1	-6.523437E-2
-5.558204E-1	-6.249999E-2
-5.148048E-1	-6.015624E-2
-4.737892E-1	-5.703124E-2
-4.286720E-1	-5.429687E-2
-3.794532E-1	-5.078124E-2
-3.273048E-1	-4.726562E-2
