X (Volt)	Y (Volt)
5.414062E-2	-3.906250E-3
9.925781E-2	1.953125E-3
1.525781E-1	7.812499E-3
2.064844E-1	1.289062E-2
2.586328E-1	1.757812E-2
3.078516E-1	2.187500E-2
3.547266E-1	2.500000E-2
4.010157E-1	2.773437E-2
4.473047E-1	3.046875E-2
4.924219E-1	3.281250E-2
5.334376E-1	3.476562E-2
5.703516E-1	3.710937E-2
6.072657E-1	3.867187E-2
6.435938E-1	4.062500E-2
6.781642E-1	4.257812E-2
7.098048E-1	4.414062E-2
7.373439E-1	4.531250E-2
7.590236E-1	4.648437E-2
7.754298E-1	4.726562E-2
7.900782E-1	4.765625E-2
8.000392E-1	4.804687E-2
8.088282E-1	4.843750E-2
8.152736E-1	4.843750E-2
8.205470E-1	4.882812E-2
8.240626E-1	4.882812E-2
8.264064E-1	4.882812E-2
8.258204E-1	4.882812E-2
8.211329E-1	4.843750E-2
8.111720E-1	4.765625E-2
7.959376E-1	4.687500E-2
7.748439E-1	4.570312E-2
7.508204E-1	4.453125E-2
7.238673E-1	4.296875E-2
6.945704E-1	4.140625E-2
6.635157E-1	3.945312E-2
6.295313E-1	3.789062E-2
5.937891E-1	3.593750E-2
5.551173E-1	3.398437E-2
5.158594E-1	3.164062E-2
4.754298E-1	2.968750E-2
4.297266E-1	2.695312E-2
3.787500E-1	2.421875E-2
3.242579E-1	2.148437E-2
2.703516E-1	1.875000E-2
2.182031E-1	1.562500E-2
1.654688E-1	1.289062E-2
1.144922E-1	1.015625E-2
6.761718E-2	7.421874E-3
2.132811E-2	4.296875E-3
-2.144533E-2	1.171875E-3
-6.070315E-2	-3.125000E-3
-1.081641E-1	-8.593749E-3
-1.608985E-1	-1.445312E-2
-2.148047E-1	-1.992187E-2
-2.681251E-1	-2.460937E-2
-3.179298E-1	-2.851562E-2
-3.648048E-1	-3.203125E-2
-4.093360E-1	-3.515625E-2
-4.562110E-1	-3.750000E-2
-5.001564E-1	-3.984375E-2
-5.405860E-1	-4.218750E-2
-5.792579E-1	-4.375000E-2
-6.161720E-1	-4.570312E-2
-6.525001E-1	-4.765625E-2
-6.847267E-1	-4.960937E-2
-7.157814E-1	-5.117187E-2
-7.427345E-1	-5.273437E-2
-7.644142E-1	-5.351562E-2
-7.796486E-1	-5.429687E-2
-7.937111E-1	-5.507812E-2
-8.048439E-1	-5.546874E-2
-8.124611E-1	-5.585937E-2
-8.183205E-1	-5.585937E-2
