X (Volt)	Y (Volt)
2.542968E-2	-3.515625E-3
6.761718E-2	0.000000E+0
1.168359E-1	4.296875E-3
1.683984E-1	8.203124E-3
2.205469E-1	1.171875E-2
2.703516E-1	1.445312E-2
3.183985E-1	1.718750E-2
3.623438E-1	1.953125E-2
4.080469E-1	2.148437E-2
4.537501E-1	2.382812E-2
4.976954E-1	2.617187E-2
5.375391E-1	2.812500E-2
5.738673E-1	3.007812E-2
6.113673E-1	3.164062E-2
6.476954E-1	3.320312E-2
6.816798E-1	3.476562E-2
7.127345E-1	3.632812E-2
7.385157E-1	3.750000E-2
7.584376E-1	3.828125E-2
7.725001E-1	3.906250E-2
7.853907E-1	3.945312E-2
7.959376E-1	3.984375E-2
8.035548E-1	4.023437E-2
8.088282E-1	4.023437E-2
8.123439E-1	4.062500E-2
8.164454E-1	4.062500E-2
8.176173E-1	4.062500E-2
8.176173E-1	4.062500E-2
8.123439E-1	4.023437E-2
8.017970E-1	3.945312E-2
7.859767E-1	3.867187E-2
7.648829E-1	3.750000E-2
7.408595E-1	3.593750E-2
7.133204E-1	3.476562E-2
6.840235E-1	3.320312E-2
6.523829E-1	3.164062E-2
6.172267E-1	3.007812E-2
5.797266E-1	2.812500E-2
5.410548E-1	2.578125E-2
5.012110E-1	2.382812E-2
4.601954E-1	2.187500E-2
4.150782E-1	1.953125E-2
3.646875E-1	1.718750E-2
3.096094E-1	1.445312E-2
2.557032E-1	1.171875E-2
2.035547E-1	9.374999E-3
1.519922E-1	7.031249E-3
1.033594E-1	4.296875E-3
5.765624E-2	1.562500E-3
1.136717E-2	-7.812499E-4
-3.199221E-2	-3.125000E-3
-7.652347E-2	-6.640624E-3
-1.257422E-1	-1.093750E-2
-1.773047E-1	-1.445312E-2
-2.294532E-1	-1.796875E-2
-2.804298E-1	-2.109375E-2
-3.290626E-1	-2.382812E-2
-3.735938E-1	-2.617187E-2
-4.169532E-1	-2.851562E-2
-4.626563E-1	-3.085937E-2
-5.060157E-1	-3.320312E-2
-5.446876E-1	-3.476562E-2
-5.827736E-1	-3.671875E-2
-6.196876E-1	-3.828125E-2
